@relation ephenology_all-5-fold-3-17G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.350763,0.333333,0.340599,0.338542,0.3309,0.332335,0.341646,0.3241,0.336815,0.335121,0.34492,0.338889,0.330097,0.328402,0.323529,0.332609,0.3219,0.313609,0.321513,0.323529,0.321637,0.316239,0.322674,0.337931,0.324675,0.319749,0.335878,0.325926,0.329412,0.324242,0.331536,0.334448,0.332454,0.320113,0.327161,4195,P.torta
0.339506,0.338462,0.339564,0.335443,0.33887,0.337705,0.33642,0.333333,0.338182,0.334448,0.334615,0.334437,0.334601,0.330097,0.335616,0.327759,0.328125,0.32899,0.33,0.327703,0.328947,0.331169,0.333333,0.337979,0.335793,0.325581,0.326007,0.329457,0.328302,0.321705,0.325658,0.331915,0.326797,0.322148,0.332155,4470,P.torta
0.350746,0.367688,0.361305,0.349754,0.360976,0.358531,0.361111,0.355263,0.358916,0.353535,0.360704,0.352459,0.358601,0.353919,0.358839,0.348643,0.348214,0.354167,0.352564,0.357631,0.34456,0.34375,0.353604,0.344304,0.350453,0.364943,0.345382,0.346698,0.352657,0.35461,0.351724,0.342593,0.3475,0.341615,0.343669,3122,P.ramiflora
0.329787,0.343915,0.346154,0.334906,0.336585,0.328704,0.32618,0.327801,0.321138,0.326996,0.323353,0.326829,0.33121,0.334437,0.336634,0.339552,0.340136,0.338182,0.34322,0.34322,0.341808,0.341646,0.337931,0.340659,0.346049,0.350427,0.339483,0.347682,0.35249,0.346303,0.337243,0.346041,0.349425,0.342857,0.347258,3741,M.rubiginosa
0.338624,0.358696,0.358025,0.36129,0.366667,0.35625,0.35,0.359788,0.345,0.331731,0.362934,0.357771,0.348936,0.35567,0.362245,0.354839,0.341772,0.341463,0.344156,0.346405,0.345833,0.341772,0.338308,0.34767,0.349398,0.348993,0.340909,0.349282,0.348101,0.343374,0.34632,0.36036,0.350993,0.348718,0.349315,4223,M.rubiginosa
0.328537,0.322464,0.318878,0.318841,0.32093,0.321256,0.322493,0.325333,0.316384,0.314642,0.32906,0.324138,0.318898,0.321429,0.317784,0.317585,0.318296,0.318841,0.318519,0.318987,0.313291,0.312903,0.322289,0.324786,0.32377,0.32381,0.322344,0.326446,0.325843,0.333333,0.327465,0.336323,0.333333,0.330882,0.342723,2458,A.tomentosum
0.361446,0.354949,0.351145,0.35461,0.344828,0.355072,0.350993,0.345679,0.366197,0.348315,0.351464,0.347134,0.345794,0.348485,0.35,0.342697,0.346591,0.346405,0.345912,0.345029,0.349624,0.34472,0.350649,0.347985,0.334661,0.344978,0.350785,0.337963,0.346154,0.342105,0.341463,0.347826,0.345029,0.348416,0.347826,4555,C.brasiliensis
0.330986,0.341727,0.371429,0.354839,0.351648,0.352381,0.365854,0.328358,0.333333,0.333333,0.322034,0.325397,0.361111,0.323529,0.351852,0.345133,0.348148,0.342466,0.361538,0.355556,0.353909,0.342949,0.369565,0.351695,0.358209,0.352564,0.354651,0.357843,0.353535,0.345,0.34296,0.347134,0.350467,0.344961,0.342105,5300,C.brasiliensis
0.366935,0.368687,0.375839,0.366197,0.368794,0.374269,0.37,0.36715,0.37,0.361403,0.363636,0.352941,0.360656,0.365759,0.359281,0.358824,0.351064,0.345946,0.359477,0.348101,0.352941,0.354115,0.362903,0.353116,0.354167,0.350365,0.356021,0.355932,0.359551,0.341232,0.344828,0.346939,0.341709,0.348659,0.346883,5151,C.brasiliensis
0.353211,0.343478,0.353846,0.346734,0.361582,0.366492,0.363208,0.365385,0.354978,0.361538,0.347003,0.33887,0.348178,0.349265,0.351351,0.358491,0.345178,0.357143,0.351852,0.342697,0.351145,0.33463,0.342105,0.355372,0.337398,0.345029,0.362162,0.352632,0.35533,0.348315,0.34728,0.335821,0.334356,0.348485,0.339921,7503,M.rubiginosa
0.339623,0.334385,0.349693,0.343195,0.339286,0.333333,0.345,0.342593,0.331731,0.338521,0.333333,0.328729,0.334483,0.338028,0.337349,0.331818,0.33463,0.336207,0.34434,0.328704,0.330247,0.326347,0.33574,0.330065,0.333333,0.335025,0.330769,0.334559,0.333333,0.337449,0.333333,0.333333,0.330789,0.336918,0.331269,6133,C.brasiliensis
0.330275,0.329787,0.358025,0.368421,0.368421,0.361111,0.357143,0.357143,0.362319,0.330645,0.331522,0.325301,0.337662,0.330645,0.330189,0.358974,0.34,0.358025,0.365079,0.328571,0.320988,0.330317,0.338462,0.326923,0.32967,0.365079,0.357143,0.338983,0.36,0.358974,0.322148,0.338384,0.330798,0.330769,0.327586,5123,C.brasiliensis
0.348,0.35436,0.356808,0.360759,0.361233,0.363095,0.355469,0.34902,0.351266,0.355634,0.353398,0.35119,0.357143,0.36,0.382609,0.352697,0.346883,0.342629,0.340517,0.353535,0.343085,0.34058,0.349845,0.336207,0.352273,0.341176,0.348606,0.353488,0.361446,0.348703,0.351163,0.348946,0.341223,0.34264,0.338068,5297,C.brasiliensis
0.34767,0.340164,0.328814,0.32872,0.33046,0.337209,0.33642,0.337461,0.325581,0.338983,0.346491,0.335616,0.334661,0.327327,0.328358,0.32626,0.320261,0.320186,0.323404,0.319502,0.324415,0.330709,0.32681,0.342975,0.333333,0.324159,0.321596,0.329073,0.320132,0.329365,0.321799,0.337607,0.335849,0.320558,0.342857,3407,M.rubiginosa
0.338936,0.337875,0.341346,0.336585,0.333333,0.338235,0.348601,0.34375,0.347932,0.351039,0.34949,0.347932,0.354839,0.355319,0.355658,0.355895,0.352362,0.35497,0.350305,0.353783,0.357741,0.361045,0.357143,0.362319,0.362275,0.359504,0.35518,0.367442,0.36017,0.363844,0.353881,0.363958,0.365931,0.35109,0.362126,3314,P.ramiflora
0.363636,0.364602,0.365957,0.354037,0.356838,0.358811,0.362812,0.353191,0.357309,0.353846,0.352809,0.35518,0.358744,0.356299,0.35546,0.350877,0.342466,0.350731,0.347162,0.350109,0.348387,0.344902,0.353604,0.351145,0.34349,0.338942,0.336735,0.343669,0.336986,0.328612,0.331492,0.334963,0.338983,0.342342,0.334184,5343,C.brasiliensis
0.334821,0.344737,0.330189,0.328947,0.327103,0.330189,0.322176,0.334572,0.3361,0.355556,0.331148,0.32732,0.334507,0.324921,0.317308,0.324324,0.327177,0.320917,0.327273,0.322981,0.315508,0.310722,0.311321,0.316425,0.310945,0.318471,0.312303,0.312865,0.32872,0.320896,0.30563,0.321244,0.311609,0.317784,0.308642,5594,C.brasiliensis
0.338583,0.339623,0.333333,0.357143,0.330357,0.330357,0.352941,0.330275,0.330097,0.330645,0.337349,0.333333,0.330769,0.330986,0.33945,0.314961,0.321678,0.301471,0.324561,0.319328,0.316456,0.319672,0.336207,0.319672,0.330882,0.323077,0.325203,0.336842,0.317757,0.313253,0.317757,0.3125,0.335366,0.311111,0.345133,5544,C.brasiliensis
0.32948,0.327586,0.344037,0.353333,0.335505,0.32549,0.338521,0.33101,0.334356,0.340102,0.333333,0.338658,0.3379,0.337449,0.323383,0.345324,0.334963,0.328798,0.328923,0.329949,0.318021,0.334677,0.326154,0.358824,0.327206,0.337868,0.330623,0.329193,0.328467,0.304659,0.324528,0.312977,0.318339,0.320197,0.317536,5610,P.torta
0.324645,0.327273,0.326478,0.33162,0.339674,0.326087,0.333333,0.323907,0.325397,0.327543,0.324538,0.327907,0.325926,0.324582,0.337531,0.34715,0.34,0.344388,0.3475,0.338983,0.343318,0.33494,0.342466,0.345845,0.3375,0.344622,0.338912,0.340757,0.346639,0.348387,0.337972,0.342318,0.338565,0.335294,0.346734,1203,C.brasiliensis
0.347594,0.332075,0.34058,0.338235,0.335766,0.340426,0.341772,0.343374,0.335329,0.333333,0.332278,0.327434,0.337209,0.3361,0.340102,0.333333,0.333333,0.337278,0.343284,0.333333,0.330218,0.328571,0.336032,0.330065,0.337176,0.333333,0.336585,0.336283,0.336538,0.338164,0.336634,0.333333,0.328605,0.335878,0.330218,6108,C.brasiliensis
0.328125,0.323204,0.325581,0.327366,0.322078,0.324808,0.330435,0.324397,0.322129,0.331719,0.33162,0.333333,0.336788,0.344106,0.346667,0.344633,0.354271,0.347368,0.346386,0.355721,0.357968,0.353535,0.357771,0.370927,0.36,0.364341,0.354938,0.359756,0.357447,0.362998,0.354486,0.355301,0.361502,0.345708,0.354271,5108,P.torta
0.353591,0.354232,0.355191,0.353261,0.348571,0.364103,0.353933,0.345029,0.359756,0.34359,0.355932,0.350932,0.349776,0.343434,0.342995,0.348315,0.34434,0.341991,0.344398,0.36,0.344961,0.350158,0.347032,0.352313,0.341137,0.348066,0.34555,0.345622,0.348958,0.344828,0.331967,0.34375,0.337278,0.342975,0.348387,4678,C.brasiliensis
0.327543,0.3257,0.331407,0.323108,0.331361,0.333996,0.335317,0.341615,0.337156,0.341176,0.348525,0.354217,0.361757,0.34874,0.338496,0.334608,0.339755,0.33996,0.344322,0.343284,0.348214,0.356201,0.347475,0.358127,0.353623,0.35283,0.345652,0.348519,0.364653,0.356322,0.346154,0.35061,0.341146,0.335714,0.33908,4673,P.torta
0.336043,0.34359,0.348624,0.339339,0.333333,0.335648,0.340708,0.33698,0.338624,0.330935,0.331325,0.333333,0.33871,0.33584,0.342105,0.336134,0.334184,0.332418,0.333333,0.337766,0.328767,0.340153,0.329446,0.333333,0.329341,0.333333,0.328859,0.331288,0.331148,0.333333,0.324176,0.330247,0.331671,0.325373,0.325,4522,M.guianensis
0.342007,0.336735,0.342105,0.338521,0.332,0.343511,0.339623,0.335968,0.333333,0.333333,0.333333,0.334586,0.343284,0.342342,0.330396,0.327511,0.328185,0.330709,0.329749,0.328859,0.332031,0.338235,0.329412,0.335878,0.331897,0.322097,0.330472,0.331776,0.330275,0.326633,0.331967,0.331683,0.332046,0.321138,0.335907,3847,P.ramiflora
0.360465,0.346056,0.350554,0.343173,0.343396,0.361624,0.363265,0.348315,0.34252,0.363971,0.344051,0.341146,0.345763,0.351916,0.349265,0.343972,0.346535,0.342561,0.343396,0.344828,0.344311,0.34153,0.340996,0.337349,0.344214,0.342007,0.343629,0.341912,0.34252,0.338776,0.338762,0.344411,0.340206,0.334483,0.342105,3954,M.rubiginosa
0.320988,0.333333,0.357143,0.341667,0.342342,0.355932,0.328125,0.326087,0.328125,0.327381,0.325581,0.331707,0.331034,0.327161,0.317241,0.312925,0.343558,0.34,0.317881,0.326531,0.343023,0.326203,0.346457,0.319527,0.343066,0.338583,0.333333,0.318841,0.346405,0.333333,0.322751,0.331034,0.331633,0.319149,0.328767,6447,P.torta
0.328798,0.325949,0.321168,0.324645,0.326291,0.326034,0.326425,0.3257,0.316667,0.317073,0.328467,0.321739,0.321543,0.323288,0.319328,0.32376,0.324582,0.319048,0.318735,0.318408,0.316527,0.315642,0.322388,0.326797,0.324503,0.323625,0.323129,0.327526,0.32852,0.333333,0.323529,0.337037,0.335463,0.325444,0.332103,2376,A.tomentosum
0.344828,0.352304,0.350365,0.350365,0.350365,0.348684,0.347059,0.344633,0.346591,0.360577,0.351724,0.353276,0.354839,0.359091,0.354067,0.346591,0.343284,0.345745,0.347826,0.347305,0.344156,0.346561,0.349345,0.342183,0.347962,0.350282,0.35122,0.348,0.338624,0.344828,0.34471,0.349693,0.340153,0.349091,0.347709,4590,C.brasiliensis
0.331658,0.322835,0.353107,0.344262,0.349162,0.356948,0.359773,0.359413,0.359116,0.352018,0.354354,0.35,0.353488,0.358149,0.349206,0.361556,0.366594,0.351085,0.360619,0.36758,0.355721,0.342541,0.355556,0.349206,0.347059,0.342365,0.347722,0.347938,0.35109,0.354922,0.334895,0.338462,0.344538,0.338129,0.340361,1098,C.brasiliensis
0.350211,0.346062,0.347368,0.336842,0.33908,0.350515,0.34434,0.345622,0.337719,0.341176,0.345679,0.342784,0.347222,0.34717,0.35,0.345622,0.344697,0.347458,0.351852,0.338164,0.342466,0.344633,0.347826,0.343284,0.338501,0.338889,0.343478,0.342629,0.344186,0.351351,0.342767,0.343407,0.33871,0.338129,0.342541,7277,M.rubiginosa
0.325424,0.3241,0.328622,0.327645,0.323636,0.327206,0.327703,0.323432,0.31457,0.323232,0.311897,0.318052,0.318182,0.318937,0.318841,0.316981,0.318021,0.317343,0.321429,0.318725,0.314935,0.310897,0.319066,0.318352,0.3213,0.317597,0.324219,0.329218,0.328,0.316667,0.315961,0.331984,0.326599,0.320261,0.331984,3370,P.ramiflora
0.339518,0.334129,0.339695,0.339695,0.34252,0.343511,0.338374,0.336557,0.332714,0.333898,0.329327,0.334812,0.329502,0.331746,0.332673,0.332149,0.337017,0.331675,0.334421,0.332231,0.33758,0.333333,0.334572,0.346154,0.337079,0.331783,0.332322,0.334608,0.329787,0.325704,0.328928,0.340314,0.334171,0.327586,0.342697,1529,A.tomentosum
0.341801,0.350734,0.347826,0.347534,0.355556,0.352697,0.35412,0.354839,0.360087,0.360531,0.357143,0.358891,0.359347,0.358844,0.356655,0.357651,0.353234,0.356537,0.356073,0.35786,0.355442,0.360877,0.353638,0.356506,0.360806,0.35122,0.357143,0.358974,0.354671,0.354671,0.357532,0.349291,0.347484,0.351085,0.349901,5396,C.brasiliensis
0.333333,0.334211,0.335085,0.333333,0.335085,0.335085,0.333333,0.333333,0.333333,0.333333,0.335535,0.333333,0.335526,0.335085,0.335085,0.335085,0.33377,0.333333,0.333333,0.333333,0.333333,0.335979,0.333333,0.333771,0.335535,0.335526,0.333333,0.333771,0.333333,0.333333,0.333333,0.334211,0.333333,0.335085,0.336424,3039,M.rubiginosa
0.344262,0.340557,0.341991,0.345992,0.344214,0.339869,0.342926,0.343808,0.338983,0.343685,0.342466,0.338636,0.347578,0.340909,0.352304,0.347926,0.344697,0.344969,0.346895,0.345982,0.34072,0.34472,0.34642,0.343243,0.341853,0.347072,0.341629,0.350617,0.34507,0.349876,0.341404,0.349398,0.355882,0.342246,0.342262,4232,P.torta
0.344828,0.355438,0.352113,0.339286,0.343478,0.348936,0.350598,0.345324,0.350554,0.356401,0.355422,0.352645,0.361194,0.357702,0.35493,0.352778,0.348285,0.360563,0.350543,0.354054,0.361186,0.358025,0.360313,0.358757,0.358839,0.344304,0.349462,0.356757,0.347368,0.351275,0.357955,0.352113,0.352804,0.355346,0.354497,4630,C.brasiliensis
0.334432,0.324786,0.329508,0.328479,0.331804,0.334815,0.333333,0.333333,0.331797,0.333826,0.333333,0.338395,0.331492,0.334936,0.333932,0.332258,0.336331,0.336106,0.333333,0.33564,0.338809,0.322506,0.333333,0.346591,0.344538,0.327526,0.327465,0.338174,0.330017,0.334615,0.326353,0.337838,0.336761,0.324056,0.34104,1295,A.tomentosum
0.348276,0.350515,0.343096,0.354067,0.337398,0.347222,0.344262,0.33815,0.348243,0.345455,0.344928,0.336111,0.348921,0.343434,0.337778,0.354701,0.340237,0.349206,0.336449,0.341853,0.342175,0.341954,0.34153,0.341246,0.340426,0.335505,0.334337,0.341146,0.338983,0.336207,0.339833,0.338936,0.334963,0.337884,0.340058,4413,C.brasiliensis
0.35468,0.350877,0.35119,0.340909,0.351515,0.355932,0.361702,0.357143,0.35,0.355263,0.348348,0.346734,0.347518,0.348178,0.352941,0.343284,0.34375,0.344828,0.345029,0.346154,0.343374,0.340852,0.342308,0.344729,0.341667,0.342391,0.341346,0.343874,0.343612,0.351351,0.34202,0.339888,0.338747,0.336842,0.340599,5263,C.brasiliensis
0.355556,0.33241,0.346154,0.347619,0.356784,0.366667,0.357447,0.353175,0.351695,0.351449,0.346705,0.349754,0.353276,0.348649,0.353723,0.367521,0.353846,0.357924,0.360202,0.357466,0.364008,0.363316,0.352941,0.357873,0.35649,0.353153,0.35512,0.354839,0.363043,0.358051,0.358607,0.358242,0.357639,0.355609,0.355603,5341,C.brasiliensis
0.352273,0.367246,0.35249,0.353659,0.349138,0.354701,0.358268,0.352727,0.361446,0.355482,0.364583,0.360434,0.359431,0.351438,0.356209,0.35,0.35014,0.347953,0.35,0.349112,0.35014,0.357843,0.355932,0.354054,0.359773,0.353887,0.354354,0.351351,0.356037,0.352159,0.341693,0.349673,0.345609,0.347079,0.353107,3911,A.tomentosum
0.348243,0.33237,0.339833,0.328571,0.346154,0.340836,0.352273,0.35277,0.338279,0.335165,0.325397,0.32853,0.346863,0.333333,0.338902,0.339506,0.337912,0.327815,0.346021,0.314381,0.335689,0.343137,0.325581,0.330709,0.334278,0.342574,0.335443,0.3361,0.327751,0.339357,0.334669,0.330357,0.345411,0.33564,0.338272,4300,M.guianensis
0.342995,0.333333,0.342723,0.346939,0.348315,0.342391,0.353846,0.344828,0.34375,0.346341,0.345992,0.336667,0.346847,0.349558,0.348958,0.34375,0.351759,0.345745,0.34555,0.337278,0.338235,0.339869,0.35023,0.337349,0.334532,0.347561,0.348066,0.340102,0.343434,0.344828,0.34413,0.335878,0.329073,0.34188,0.328063,4393,C.brasiliensis
0.340351,0.336207,0.341108,0.334328,0.335443,0.334375,0.327645,0.33121,0.329268,0.341818,0.345679,0.342262,0.346821,0.347656,0.347748,0.343013,0.342593,0.343854,0.33982,0.338733,0.356239,0.357602,0.350679,0.348592,0.356955,0.345661,0.353414,0.357314,0.34918,0.347107,0.354772,0.348243,0.35343,0.344891,0.348259,4687,P.torta
0.340067,0.336614,0.327968,0.32948,0.330612,0.330645,0.328452,0.324324,0.327273,0.328094,0.330025,0.329764,0.332569,0.332661,0.327696,0.32696,0.328647,0.330869,0.332068,0.331439,0.32914,0.336842,0.341743,0.344743,0.342342,0.347826,0.343478,0.34633,0.348837,0.354667,0.346578,0.351351,0.36758,0.355294,0.362559,2375,A.tomentosum
0.344203,0.353357,0.348624,0.347619,0.350467,0.347328,0.350168,0.354232,0.343511,0.341176,0.339286,0.342541,0.34139,0.343407,0.340694,0.341463,0.347418,0.341709,0.346062,0.345324,0.33913,0.334416,0.346032,0.33218,0.342949,0.327586,0.338369,0.333333,0.350806,0.329787,0.328221,0.330247,0.33427,0.322807,0.335938,4918,C.brasiliensis
0.33,0.305882,0.365079,0.365079,0.333333,0.333333,0.366667,0.333333,0.333333,0.330579,0.319797,0.3125,0.322785,0.330986,0.330508,0.329897,0.338843,0.33,0.329268,0.329268,0.323699,0.322727,0.319328,0.32973,0.329609,0.32967,0.329787,0.339286,0.325,0.32967,0.320611,0.329545,0.32636,0.316832,0.326531,5141,C.brasiliensis
0.345455,0.340369,0.336806,0.337766,0.343023,0.33677,0.346847,0.352941,0.343653,0.345277,0.336788,0.336585,0.339943,0.344173,0.340426,0.344203,0.345506,0.344444,0.346705,0.346154,0.33995,0.347368,0.336815,0.334225,0.342222,0.340136,0.345154,0.340757,0.335354,0.344418,0.335821,0.342857,0.340164,0.341146,0.332627,6179,C.brasiliensis
0.327103,0.322115,0.348485,0.33871,0.333333,0.338235,0.36,0.348837,0.337349,0.324786,0.327684,0.322176,0.323944,0.338129,0.330097,0.32967,0.336449,0.336634,0.337349,0.336957,0.327381,0.328638,0.333333,0.335135,0.331361,0.344086,0.336364,0.341667,0.333333,0.333333,0.326389,0.331606,0.337553,0.330935,0.333333,4999,C.brasiliensis
0.329412,0.324561,0.335878,0.333333,0.331858,0.333333,0.337662,0.334711,0.334728,0.327465,0.330247,0.325521,0.334572,0.334426,0.3375,0.33432,0.33711,0.330303,0.333333,0.329032,0.332394,0.337696,0.337662,0.333333,0.337875,0.326599,0.327526,0.342282,0.333333,0.340708,0.330935,0.336667,0.338323,0.334661,0.338816,3897,A.tomentosum
0.333333,0.346457,0.341615,0.343949,0.348993,0.350746,0.350746,0.346939,0.345588,0.333333,0.343284,0.33463,0.343558,0.337838,0.343284,0.344,0.337838,0.345865,0.346774,0.328467,0.335106,0.338983,0.341615,0.341346,0.339713,0.343137,0.333333,0.347222,0.357143,0.345133,0.327485,0.338235,0.335849,0.341935,0.340807,4985,C.brasiliensis
0.337802,0.342756,0.328402,0.327536,0.321321,0.327402,0.320946,0.33119,0.330855,0.328025,0.335793,0.330097,0.330677,0.329305,0.336667,0.327586,0.329146,0.324808,0.319347,0.32265,0.328125,0.331034,0.323204,0.332168,0.327014,0.322251,0.316726,0.322709,0.327434,0.326923,0.321705,0.333333,0.334559,0.322449,0.339934,3653,M.rubiginosa
0.345515,0.352778,0.345133,0.340528,0.334047,0.352,0.340136,0.34375,0.345538,0.344538,0.340116,0.344221,0.343949,0.342541,0.338902,0.33698,0.340611,0.334096,0.337634,0.329114,0.337423,0.337912,0.343949,0.339161,0.346041,0.327684,0.321543,0.337165,0.33463,0.333333,0.325203,0.336996,0.332248,0.32618,0.32872,3604,A.tomentosum
0.340557,0.333333,0.336257,0.342,0.336152,0.350746,0.342756,0.345794,0.330065,0.333333,0.329114,0.333333,0.341935,0.333333,0.334081,0.346442,0.344554,0.341615,0.344371,0.336714,0.333333,0.338028,0.339943,0.330882,0.33162,0.336735,0.331787,0.342697,0.335277,0.342593,0.336898,0.341216,0.336336,0.333333,0.328571,4353,M.rubiginosa
0.328358,0.348371,0.336336,0.352713,0.34657,0.347682,0.340659,0.346154,0.340361,0.344737,0.340557,0.342175,0.346278,0.34472,0.34104,0.341667,0.344059,0.344221,0.340796,0.342043,0.343931,0.340974,0.344928,0.336667,0.340067,0.344633,0.351097,0.340237,0.334483,0.342561,0.330986,0.338235,0.335463,0.333333,0.35,3651,A.tomentosum
0.333333,0.323326,0.339806,0.337237,0.338902,0.336449,0.34375,0.341686,0.338863,0.345238,0.345324,0.34,0.350333,0.353659,0.349785,0.343681,0.353659,0.350562,0.357759,0.354839,0.354839,0.346883,0.351942,0.359375,0.353623,0.357143,0.349127,0.349333,0.352785,0.353623,0.34026,0.355556,0.351955,0.338983,0.353741,1025,C.brasiliensis
0.333333,0.331633,0.363636,0.342282,0.368852,0.358779,0.348148,0.331081,0.353293,0.338462,0.325301,0.342742,0.326203,0.336634,0.33945,0.336957,0.34188,0.347368,0.349515,0.351852,0.345455,0.320856,0.308271,0.33557,0.343195,0.306931,0.380435,0.36,0.342105,0.351648,0.340741,0.324742,0.35124,0.341667,0.344444,7465,M.rubiginosa
0.348718,0.367965,0.36646,0.379085,0.372549,0.379518,0.37766,0.375661,0.368159,0.363636,0.365031,0.355,0.363309,0.363636,0.365741,0.353846,0.34434,0.349112,0.352941,0.350993,0.352159,0.347938,0.353659,0.336257,0.345361,0.350282,0.36,0.356643,0.351111,0.352941,0.34375,0.348774,0.347921,0.349845,0.339888,5137,C.brasiliensis
0.342466,0.341463,0.34375,0.337778,0.342857,0.363128,0.342593,0.35023,0.363636,0.345725,0.345794,0.349432,0.346715,0.348921,0.351351,0.349515,0.344262,0.349515,0.340659,0.349515,0.345725,0.34957,0.344615,0.347656,0.365155,0.346213,0.356707,0.359517,0.350775,0.358553,0.356234,0.350158,0.348269,0.352436,0.347032,7537,M.rubiginosa
0.335092,0.341892,0.335535,0.333771,0.334211,0.335535,0.334211,0.333771,0.336424,0.333773,0.331852,0.336957,0.340027,0.335092,0.333773,0.333333,0.335989,0.334211,0.333771,0.333771,0.335989,0.339593,0.335092,0.332787,0.340989,0.335092,0.333771,0.340029,0.333333,0.333771,0.333771,0.33635,0.336601,0.33687,0.335582,3003,M.rubiginosa
0.336761,0.329466,0.336449,0.339066,0.343434,0.34359,0.344737,0.351759,0.348168,0.356627,0.354651,0.349754,0.346154,0.349882,0.348837,0.34321,0.357664,0.343387,0.348449,0.347418,0.351474,0.34321,0.351288,0.355769,0.346995,0.348837,0.337995,0.34058,0.34642,0.348993,0.338362,0.344411,0.346049,0.328859,0.344615,1062,C.brasiliensis
0.348684,0.349162,0.357488,0.349138,0.349515,0.356808,0.344398,0.358268,0.347107,0.34657,0.351097,0.352304,0.347973,0.348754,0.347826,0.345382,0.340824,0.338462,0.348018,0.349057,0.342466,0.338608,0.345133,0.343643,0.34106,0.341121,0.336207,0.3375,0.350711,0.348259,0.330986,0.338816,0.33871,0.338912,0.346939,4025,M.rubiginosa
0.331325,0.321149,0.329513,0.332386,0.334337,0.333333,0.330383,0.330435,0.331461,0.325905,0.31962,0.32133,0.32687,0.325459,0.330508,0.333333,0.337143,0.331429,0.331461,0.327913,0.324324,0.327128,0.326582,0.330247,0.337349,0.326754,0.326797,0.327586,0.324948,0.329493,0.330526,0.336364,0.335979,0.328947,0.346875,2679,P.torta
0.346491,0.356322,0.338624,0.338542,0.341772,0.343558,0.341176,0.340909,0.359477,0.353234,0.352459,0.346505,0.354545,0.35,0.341346,0.34375,0.349398,0.36,0.360902,0.362319,0.346303,0.343374,0.351485,0.350993,0.341379,0.349315,0.352941,0.350711,0.353659,0.357143,0.34252,0.345763,0.341737,0.351464,0.352381,4462,C.brasiliensis
0.335135,0.321053,0.322684,0.323171,0.325503,0.325503,0.322476,0.322785,0.318966,0.318801,0.325228,0.326316,0.323529,0.327273,0.331307,0.318182,0.31875,0.325301,0.31962,0.317365,0.328652,0.32199,0.326761,0.330189,0.335463,0.329975,0.325123,0.330556,0.32574,0.328431,0.327314,0.331169,0.33515,0.321739,0.335366,2514,P.torta
0.34874,0.353945,0.34715,0.351351,0.34629,0.356164,0.358586,0.354067,0.355856,0.342857,0.355301,0.344498,0.348974,0.347826,0.374194,0.346269,0.336806,0.343478,0.344262,0.336842,0.335121,0.331707,0.341085,0.340153,0.350649,0.341818,0.349315,0.359375,0.351163,0.356913,0.349727,0.348315,0.338235,0.342949,0.336516,5296,C.brasiliensis
0.349741,0.350679,0.353881,0.356481,0.350242,0.353511,0.353383,0.352941,0.34642,0.346154,0.350649,0.34466,0.348525,0.345794,0.346756,0.347737,0.347826,0.347639,0.347913,0.346072,0.347926,0.345679,0.344017,0.345745,0.346774,0.347107,0.339703,0.339662,0.341067,0.339492,0.34009,0.3475,0.348018,0.345865,0.346734,4352,M.rubiginosa
0.339228,0.322266,0.333879,0.333919,0.332143,0.338858,0.333333,0.336237,0.339321,0.345178,0.34,0.34004,0.346484,0.34517,0.343003,0.345763,0.338831,0.349043,0.347134,0.341772,0.353873,0.349237,0.360269,0.362445,0.35729,0.348943,0.350649,0.360915,0.360841,0.357983,0.365646,0.368421,0.367906,0.366554,0.378495,1634,M.rubiginosa
0.336927,0.325,0.331476,0.330556,0.331361,0.331395,0.331429,0.334286,0.326816,0.325521,0.319444,0.320988,0.323607,0.323383,0.327913,0.327913,0.336761,0.334204,0.337696,0.336761,0.326034,0.319048,0.330025,0.327957,0.32973,0.332564,0.333333,0.334963,0.331858,0.334118,0.331897,0.334286,0.332547,0.325942,0.333333,3147,P.torta
0.311688,0.320312,0.317757,0.319838,0.32197,0.321799,0.324042,0.325077,0.322259,0.331307,0.337696,0.333333,0.340237,0.34188,0.344156,0.343234,0.346535,0.346278,0.351254,0.34375,0.342995,0.346939,0.343931,0.353211,0.354331,0.349265,0.348432,0.35,0.345324,0.351648,0.345455,0.358166,0.351544,0.351064,0.359551,5366,C.brasiliensis
