@relation ephenology_all-5-fold-2-09R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.346334,0.348008,0.338109,0.341463,0.343575,0.342647,0.34384,0.347202,0.349436,0.338284,0.349005,0.350763,0.355263,0.351201,0.351145,0.348708,0.342105,0.33805,0.344526,0.348875,0.349673,0.345826,0.348199,0.34876,0.350746,0.33945,0.338831,0.346535,0.340395,0.347315,0.347826,0.354561,0.350202,0.333333,0.341808,0.345038,0.350605,5595,P.torta
0.377522,0.376771,0.381062,0.370115,0.379808,0.379808,0.37619,0.383459,0.377934,0.373711,0.37467,0.374026,0.382682,0.36875,0.373096,0.371429,0.369628,0.371901,0.371859,0.377129,0.373711,0.380145,0.380184,0.380723,0.384798,0.383033,0.375281,0.377574,0.377049,0.38022,0.382151,0.38322,0.385827,0.372703,0.371429,0.374429,0.382716,4414,C.brasiliensis
0.37037,0.384375,0.384106,0.381238,0.38565,0.392202,0.399113,0.391499,0.392157,0.384793,0.38193,0.372727,0.38764,0.381958,0.380081,0.382692,0.379747,0.376673,0.38755,0.382536,0.380414,0.385396,0.386965,0.392857,0.385246,0.384428,0.38758,0.388778,0.380074,0.394004,0.398707,0.397351,0.392157,0.37859,0.373253,0.388158,0.390244,4880,C.brasiliensis
0.321479,0.311301,0.317032,0.316239,0.321918,0.321678,0.323993,0.317376,0.320789,0.314442,0.317789,0.312127,0.311734,0.316988,0.317355,0.318555,0.32043,0.314869,0.312391,0.317518,0.310646,0.321168,0.320072,0.316667,0.311943,0.329341,0.308129,0.315978,0.315702,0.316176,0.315498,0.31528,0.320641,0.301402,0.295045,0.309434,0.31068,3460,M.rubiginosa
0.376812,0.381818,0.376771,0.379213,0.37931,0.377465,0.375342,0.380282,0.379213,0.370474,0.373259,0.371728,0.377005,0.377095,0.374663,0.376963,0.369128,0.373239,0.379888,0.376812,0.37971,0.380952,0.378082,0.382436,0.382682,0.378531,0.377143,0.380556,0.379227,0.383523,0.380556,0.385042,0.386301,0.370879,0.377828,0.378082,0.378453,3842,M.rubiginosa
0.338174,0.346535,0.338028,0.338776,0.340122,0.344609,0.343348,0.345733,0.345652,0.347072,0.34632,0.341615,0.347107,0.34322,0.343685,0.344828,0.339474,0.343925,0.342282,0.349537,0.341518,0.347534,0.347368,0.348387,0.344086,0.337398,0.342916,0.342159,0.341328,0.347475,0.346895,0.347548,0.347072,0.340136,0.343805,0.341317,0.347732,1063,C.brasiliensis
0.371025,0.390805,0.379501,0.379135,0.385757,0.375676,0.372881,0.377522,0.380556,0.376506,0.371274,0.375321,0.38141,0.373402,0.371105,0.377778,0.373377,0.374134,0.382114,0.380208,0.381215,0.384409,0.383632,0.379679,0.387363,0.37464,0.382682,0.387597,0.378685,0.3975,0.393643,0.394673,0.390582,0.378698,0.37381,0.378307,0.387701,5050,C.brasiliensis
0.342412,0.351429,0.344262,0.3407,0.341727,0.345389,0.345149,0.346499,0.346939,0.340265,0.344,0.341014,0.349206,0.345029,0.340344,0.346591,0.337868,0.344954,0.346225,0.344961,0.34357,0.343866,0.350775,0.351816,0.348269,0.343085,0.341772,0.344398,0.34375,0.349892,0.346405,0.347087,0.344978,0.335385,0.333977,0.34,0.340517,3419,P.ramiflora
0.292479,0.295198,0.318428,0.310867,0.30643,0.28951,0.291492,0.28187,0.277778,0.331978,0.32027,0.333333,0.333333,0.268012,0.313433,0.313433,0.311989,0.332447,0.303571,0.27983,0.282486,0.284507,0.282486,0.275216,0.28951,0.322973,0.275072,0.274566,0.315217,0.277858,0.276812,0.275362,0.290368,0.333333,0.315217,0.27417,0.307377,2683,M.rubiginosa
0.331183,0.346705,0.328051,0.329053,0.329624,0.336554,0.333333,0.340187,0.335357,0.334025,0.329527,0.328629,0.327059,0.332357,0.337662,0.338346,0.327044,0.330998,0.329588,0.337037,0.330373,0.332703,0.335849,0.336595,0.340792,0.334086,0.331104,0.336861,0.330882,0.333945,0.335893,0.328657,0.3361,0.31405,0.330709,0.346821,0.334056,3505,P.torta
0.364179,0.367133,0.35807,0.36811,0.360507,0.360071,0.360215,0.355357,0.362782,0.35206,0.369863,0.353896,0.369811,0.366995,0.359102,0.360092,0.342553,0.353553,0.360071,0.352622,0.356089,0.359127,0.365546,0.365019,0.361925,0.362468,0.356747,0.363992,0.352234,0.361789,0.36255,0.365422,0.373166,0.362162,0.353638,0.361702,0.359918,4040,A.tomentosum
0.361607,0.364821,0.360996,0.364444,0.365145,0.364035,0.377193,0.363636,0.370079,0.365188,0.363985,0.361582,0.364458,0.373737,0.369281,0.369231,0.372951,0.366755,0.370968,0.377622,0.373702,0.375887,0.378205,0.382911,0.377778,0.370262,0.376176,0.375,0.371007,0.378224,0.376404,0.379213,0.381877,0.368421,0.363248,0.373096,0.374663,3907,M.rubiginosa
0.359649,0.359712,0.357143,0.361446,0.375839,0.366013,0.364162,0.379487,0.380435,0.369048,0.35865,0.365854,0.363112,0.393064,0.367089,0.364807,0.375,0.36,0.377778,0.38172,0.380952,0.383085,0.379747,0.370968,0.365462,0.356522,0.370166,0.375,0.367347,0.373134,0.370892,0.371179,0.36,0.366569,0.371601,0.375,0.370518,4354,M.rubiginosa
0.379381,0.383495,0.377273,0.361742,0.386598,0.373281,0.382096,0.375954,0.382046,0.369811,0.363014,0.375458,0.390929,0.358459,0.364964,0.352381,0.347926,0.354724,0.358974,0.352713,0.359375,0.357002,0.355899,0.348837,0.352713,0.360082,0.349823,0.36,0.346667,0.363462,0.362764,0.364162,0.368526,0.354331,0.34958,0.360281,0.362319,5103,C.brasiliensis
0.340426,0.347222,0.338088,0.33986,0.344101,0.341642,0.343653,0.350548,0.35,0.346084,0.346221,0.34632,0.339152,0.353333,0.359455,0.347958,0.339394,0.344884,0.338435,0.33871,0.332024,0.342105,0.350775,0.350158,0.348673,0.34023,0.340491,0.347756,0.34136,0.350078,0.346505,0.347687,0.357447,0.344023,0.336449,0.339339,0.346979,4535,P.torta
0.32357,0.320463,0.315108,0.315712,0.318777,0.315789,0.319516,0.320922,0.320922,0.320151,0.320683,0.315686,0.301855,0.316176,0.322464,0.323268,0.31068,0.321181,0.317121,0.323404,0.319502,0.323851,0.326882,0.319149,0.318872,0.324701,0.316397,0.318386,0.313112,0.317673,0.317647,0.319712,0.317865,0.309582,0.305747,0.312354,0.314685,3358,M.rubiginosa
0.404612,0.398876,0.376026,0.388258,0.388788,0.393939,0.393298,0.39539,0.401656,0.369309,0.385797,0.379455,0.397403,0.379562,0.354412,0.346908,0.360731,0.33986,0.362146,0.362406,0.35241,0.360778,0.369397,0.36,0.378029,0.363787,0.366013,0.362229,0.341927,0.361319,0.360534,0.365204,0.37604,0.360134,0.343923,0.359877,0.356564,5368,C.brasiliensis
0.389408,0.377926,0.359173,0.362857,0.377246,0.381323,0.379032,0.374613,0.3861,0.365854,0.399103,0.376623,0.376119,0.370262,0.390728,0.382979,0.35689,0.368421,0.368715,0.368732,0.362229,0.362025,0.361905,0.372654,0.371681,0.364198,0.364754,0.357143,0.363158,0.37193,0.371795,0.376068,0.363322,0.362805,0.362637,0.366234,0.365239,3672,A.tomentosum
0.386111,0.386364,0.361323,0.380952,0.370504,0.382143,0.383803,0.374233,0.374251,0.381098,0.386364,0.378641,0.410959,0.376168,0.379717,0.381579,0.379747,0.378,0.378641,0.376754,0.38171,0.371269,0.373832,0.384158,0.372007,0.365796,0.379648,0.389362,0.352025,0.384298,0.387528,0.373358,0.368,0.365546,0.354067,0.368522,0.371795,5112,C.brasiliensis
0.393822,0.375527,0.372208,0.378462,0.376884,0.389728,0.422414,0.389535,0.373457,0.372263,0.413043,0.380952,0.379221,0.386503,0.394464,0.390173,0.364103,0.367568,0.376147,0.373932,0.377095,0.373874,0.375783,0.377232,0.378251,0.371308,0.372685,0.37069,0.371542,0.371869,0.375546,0.383408,0.369427,0.371622,0.37406,0.368539,0.386617,3906,M.rubiginosa
0.379232,0.389744,0.37587,0.375556,0.381295,0.391827,0.392345,0.395582,0.395349,0.37782,0.364641,0.370937,0.380457,0.375231,0.358678,0.351097,0.371585,0.347761,0.369707,0.372287,0.362041,0.376991,0.37585,0.369565,0.378151,0.372514,0.374126,0.375839,0.349162,0.36767,0.3711,0.374183,0.377163,0.36036,0.354467,0.367797,0.367003,5351,C.brasiliensis
0.377841,0.373239,0.37018,0.367647,0.371638,0.376923,0.383152,0.380165,0.385042,0.376506,0.374286,0.369048,0.374593,0.375328,0.375358,0.361538,0.366667,0.370098,0.381703,0.383041,0.377717,0.372832,0.386059,0.383754,0.380665,0.380503,0.38874,0.385675,0.37619,0.387013,0.383202,0.390957,0.392962,0.367164,0.378049,0.381679,0.37469,4956,C.brasiliensis
0.34965,0.355408,0.369565,0.353982,0.367491,0.356974,0.36036,0.368116,0.36165,0.358852,0.362283,0.356557,0.36272,0.364384,0.369014,0.362275,0.348668,0.353414,0.360485,0.363248,0.359438,0.37156,0.366316,0.371486,0.373814,0.364238,0.365105,0.361266,0.353383,0.360627,0.365079,0.366248,0.378924,0.361039,0.354128,0.358185,0.378378,5757,P.torta
0.370861,0.375,0.379562,0.384615,0.383673,0.387597,0.382812,0.385455,0.382143,0.377622,0.366102,0.366883,0.375887,0.367164,0.367953,0.371345,0.377682,0.379412,0.363924,0.375862,0.370492,0.371429,0.371795,0.383178,0.373089,0.375887,0.366569,0.372781,0.369898,0.372493,0.375723,0.372434,0.372671,0.368966,0.367725,0.373219,0.377522,4660,C.brasiliensis
0.361702,0.36246,0.355742,0.357988,0.362018,0.364611,0.357843,0.352792,0.363415,0.353535,0.358277,0.35443,0.359551,0.356674,0.363057,0.361884,0.355556,0.36342,0.356295,0.36272,0.358247,0.366516,0.361925,0.366667,0.366093,0.355828,0.356383,0.360614,0.350538,0.363868,0.359694,0.360697,0.362998,0.35625,0.355705,0.354839,0.362069,3251,P.ramiflora
0.321429,0.318436,0.316239,0.315126,0.314346,0.31828,0.316484,0.315673,0.318966,0.316038,0.319347,0.309333,0.309227,0.318565,0.317597,0.318458,0.308707,0.313433,0.32043,0.318376,0.316562,0.319149,0.324701,0.327122,0.324324,0.321792,0.323413,0.327068,0.328179,0.327032,0.328215,0.331373,0.334702,0.326733,0.324649,0.329741,0.331183,2380,P.torta
0.378585,0.389908,0.370304,0.388145,0.379121,0.38983,0.382199,0.381667,0.374194,0.366086,0.355694,0.362364,0.365152,0.37013,0.359281,0.359867,0.376596,0.355982,0.382671,0.377953,0.373429,0.380769,0.376923,0.368715,0.382766,0.375,0.376623,0.374757,0.365772,0.373077,0.379691,0.39083,0.381443,0.363992,0.364261,0.373541,0.375783,5365,C.brasiliensis
0.354093,0.359331,0.347352,0.352308,0.346154,0.347953,0.352507,0.35,0.352761,0.349911,0.357265,0.352151,0.356688,0.352399,0.347368,0.355731,0.339241,0.356674,0.349099,0.359202,0.358722,0.348269,0.357834,0.352041,0.353403,0.336427,0.343249,0.346667,0.346021,0.346535,0.357532,0.357664,0.357143,0.341523,0.341326,0.328767,0.347826,5009,P.torta
0.364198,0.361257,0.347992,0.346154,0.353755,0.353497,0.357664,0.360687,0.356364,0.354639,0.354709,0.35641,0.361272,0.355476,0.359926,0.358974,0.356195,0.352399,0.358595,0.353261,0.35461,0.353902,0.363985,0.363107,0.358634,0.353086,0.353053,0.357009,0.355786,0.358349,0.359316,0.357143,0.365957,0.352159,0.358333,0.368182,0.359091,3123,P.ramiflora
0.374083,0.376499,0.363465,0.367089,0.382294,0.379518,0.368522,0.374031,0.375758,0.365079,0.366534,0.369115,0.378601,0.380457,0.363472,0.362039,0.364683,0.362637,0.373754,0.372549,0.378428,0.373134,0.369176,0.374784,0.373626,0.371648,0.367311,0.367754,0.362041,0.367113,0.374765,0.376426,0.36875,0.36166,0.360595,0.370062,0.368644,3843,M.rubiginosa
0.360759,0.373391,0.355805,0.354839,0.356846,0.362385,0.363636,0.36214,0.366812,0.368613,0.351536,0.361345,0.363914,0.365079,0.34629,0.350181,0.340426,0.358974,0.349558,0.351598,0.352041,0.340782,0.35,0.352423,0.353488,0.360294,0.357466,0.364865,0.360294,0.357143,0.364103,0.371585,0.365979,0.359589,0.375,0.374233,0.376744,3723,M.rubiginosa
0.363441,0.363839,0.359322,0.353234,0.351261,0.362617,0.354086,0.353612,0.356557,0.351515,0.354575,0.349442,0.353191,0.356537,0.352941,0.353796,0.342926,0.351724,0.351885,0.354344,0.357006,0.354597,0.354204,0.368209,0.360748,0.356828,0.352577,0.367647,0.356239,0.366228,0.364948,0.355705,0.354317,0.353365,0.344768,0.359249,0.357798,1841,M.rubiginosa
0.364444,0.365957,0.371542,0.356,0.371841,0.360927,0.359649,0.376812,0.372951,0.367188,0.365759,0.35905,0.361809,0.386617,0.373016,0.375887,0.360515,0.377465,0.372822,0.378947,0.373737,0.396078,0.387543,0.388406,0.381481,0.377778,0.379863,0.383117,0.382353,0.384798,0.387195,0.38843,0.366505,0.366477,0.385224,0.378453,0.373913,4592,M.rubiginosa
0.385417,0.385681,0.381743,0.380952,0.387952,0.383886,0.382151,0.383268,0.384615,0.364121,0.358086,0.359797,0.373928,0.373814,0.356481,0.349282,0.363813,0.352049,0.37435,0.371134,0.370902,0.38171,0.374113,0.37108,0.370874,0.361702,0.36891,0.376321,0.348485,0.373522,0.364835,0.369515,0.369091,0.361702,0.358607,0.394541,0.391975,5087,C.brasiliensis
0.37659,0.380282,0.370079,0.372449,0.369347,0.371981,0.376559,0.371795,0.381418,0.365591,0.370277,0.37037,0.37785,0.36902,0.37355,0.372807,0.365922,0.372685,0.37907,0.373522,0.372998,0.371622,0.375,0.380734,0.375281,0.375959,0.373068,0.378022,0.374517,0.378151,0.378661,0.380042,0.385281,0.375,0.369919,0.380952,0.38601,3739,M.rubiginosa
0.366154,0.36646,0.370482,0.371739,0.357595,0.363218,0.368812,0.374477,0.37467,0.372973,0.360743,0.360697,0.365854,0.370079,0.364162,0.35369,0.351275,0.364173,0.372146,0.372591,0.368996,0.370833,0.368715,0.395876,0.390476,0.365741,0.366003,0.363825,0.360507,0.363265,0.376518,0.379507,0.379828,0.362857,0.356343,0.366776,0.363139,5699,P.torta
0.325926,0.324952,0.320373,0.324493,0.325,0.327586,0.325914,0.332237,0.328455,0.322581,0.328094,0.320628,0.309795,0.322519,0.328386,0.324955,0.317597,0.319328,0.32437,0.324742,0.324916,0.327747,0.324421,0.326679,0.322581,0.320717,0.323583,0.327338,0.320968,0.322183,0.324074,0.32397,0.324111,0.315104,0.314545,0.321224,0.323136,2779,P.torta
0.36803,0.366584,0.362,0.364522,0.365234,0.368217,0.36862,0.365897,0.366864,0.363636,0.360862,0.359667,0.366162,0.365672,0.358929,0.354955,0.362851,0.356115,0.370909,0.367113,0.369732,0.372047,0.37451,0.377111,0.374502,0.367841,0.365613,0.369168,0.352159,0.371094,0.371429,0.371951,0.373541,0.364679,0.354317,0.367304,0.366935,4357,M.guianensis
0.33864,0.355263,0.335155,0.334951,0.337268,0.338164,0.333884,0.346565,0.340866,0.338983,0.336232,0.333333,0.339912,0.342424,0.339489,0.341317,0.337778,0.34396,0.339564,0.345815,0.342105,0.341021,0.346972,0.346072,0.349265,0.33494,0.333333,0.345992,0.325885,0.336449,0.341102,0.347087,0.34019,0.327059,0.335244,0.324503,0.337209,5032,P.torta
0.358491,0.362319,0.366133,0.347826,0.362981,0.359524,0.355769,0.367246,0.373494,0.356955,0.35958,0.353116,0.357377,0.371831,0.371921,0.37037,0.363388,0.361169,0.378824,0.375291,0.37931,0.367304,0.364542,0.377637,0.372591,0.367089,0.369478,0.374477,0.366412,0.370588,0.371094,0.374517,0.381264,0.35,0.345372,0.367113,0.375291,3695,M.rubiginosa
0.352713,0.35122,0.346723,0.351981,0.352078,0.35446,0.353349,0.351675,0.345882,0.345,0.343826,0.342857,0.361032,0.354592,0.35468,0.346698,0.346032,0.348946,0.339713,0.341026,0.346939,0.344,0.356608,0.355263,0.359673,0.359133,0.348774,0.359773,0.349633,0.355742,0.358974,0.35503,0.342857,0.341216,0.341518,0.336088,0.352751,1868,M.rubiginosa
0.35124,0.394444,0.388889,0.405714,0.398876,0.38342,0.376068,0.378049,0.380769,0.358871,0.37156,0.365217,0.385475,0.376176,0.363636,0.401015,0.418803,0.415301,0.391129,0.410256,0.408451,0.36859,0.372372,0.386111,0.374582,0.371585,0.373239,0.372751,0.380531,0.394322,0.368539,0.376087,0.370821,0.364653,0.362069,0.381443,0.356455,4174,M.rubiginosa
0.376623,0.375691,0.383275,0.384921,0.371237,0.389706,0.401408,0.377419,0.379104,0.38796,0.373832,0.363036,0.369004,0.374408,0.375335,0.374713,0.371336,0.38,0.381081,0.368421,0.376443,0.375,0.397661,0.377953,0.371795,0.390135,0.377778,0.378947,0.369347,0.377778,0.373333,0.384615,0.378981,0.37193,0.358491,0.362667,0.373134,3784,A.tomentosum
0.371875,0.378289,0.373057,0.376093,0.379404,0.383285,0.383041,0.390935,0.386628,0.376771,0.376344,0.369748,0.384615,0.389058,0.381081,0.37467,0.375405,0.375276,0.381333,0.376,0.37018,0.377953,0.3725,0.37931,0.383562,0.37883,0.373786,0.380102,0.374194,0.375,0.375598,0.380048,0.378016,0.369942,0.374194,0.378713,0.369193,4450,C.brasiliensis
0.386091,0.380952,0.382134,0.377778,0.385366,0.382609,0.382845,0.385488,0.38565,0.381057,0.377193,0.371622,0.381944,0.380145,0.375796,0.379913,0.37574,0.379668,0.387665,0.381779,0.378323,0.384615,0.386364,0.387665,0.385744,0.380952,0.386635,0.388128,0.383065,0.392019,0.392777,0.395506,0.391863,0.382166,0.380567,0.393795,0.386463,4983,C.brasiliensis
0.375527,0.38983,0.375546,0.376923,0.382576,0.392593,0.381443,0.387622,0.396104,0.381119,0.388889,0.369048,0.383562,0.389408,0.387417,0.392523,0.383673,0.383648,0.391167,0.398601,0.40146,0.40146,0.397849,0.396667,0.399293,0.382353,0.38961,0.398058,0.388732,0.396875,0.39697,0.398792,0.402098,0.379845,0.386885,0.396825,0.392593,5100,C.brasiliensis
0.343478,0.354497,0.344444,0.345631,0.350097,0.349301,0.34739,0.350211,0.349794,0.345133,0.345982,0.341014,0.353365,0.347305,0.347305,0.348837,0.343358,0.344569,0.347475,0.350101,0.350101,0.356223,0.351923,0.354772,0.356855,0.347439,0.344689,0.348485,0.349736,0.349398,0.356415,0.349138,0.349099,0.343284,0.347092,0.345494,0.345815,1179,C.brasiliensis
0.367925,0.360902,0.36,0.364706,0.371968,0.358369,0.367816,0.364865,0.358531,0.366525,0.359223,0.360294,0.368421,0.353191,0.36933,0.363825,0.36211,0.362816,0.367089,0.3625,0.364341,0.376218,0.381044,0.387387,0.37827,0.377934,0.368421,0.380042,0.375984,0.369863,0.379464,0.390663,0.375652,0.376744,0.362782,0.381579,0.389744,4100,M.rubiginosa
0.38172,0.369369,0.377215,0.38,0.367089,0.37246,0.375556,0.37577,0.37276,0.366071,0.360784,0.357414,0.368635,0.369266,0.366171,0.358456,0.359375,0.358974,0.378723,0.376754,0.370833,0.374429,0.374713,0.377049,0.373832,0.367206,0.365234,0.366589,0.356574,0.366472,0.365432,0.377012,0.384196,0.352381,0.367816,0.365688,0.362398,3910,M.rubiginosa
0.334086,0.328205,0.337634,0.33913,0.33913,0.339326,0.339367,0.332579,0.334071,0.334112,0.336471,0.322581,0.31401,0.335601,0.331155,0.33617,0.325779,0.332558,0.346067,0.340796,0.338129,0.342365,0.3382,0.339759,0.334123,0.336245,0.337596,0.332506,0.33557,0.332506,0.3325,0.335013,0.342784,0.322767,0.323907,0.340102,0.334184,1530,A.tomentosum
0.376426,0.389163,0.379386,0.36952,0.374737,0.37069,0.390456,0.377778,0.377483,0.375,0.373984,0.370155,0.370787,0.369072,0.3659,0.364641,0.363844,0.362098,0.380658,0.367188,0.376494,0.366935,0.376218,0.373737,0.379175,0.366397,0.368159,0.380531,0.359191,0.364508,0.38322,0.380597,0.375,0.361225,0.359465,0.366412,0.376214,5052,C.brasiliensis
0.340858,0.335632,0.339048,0.340594,0.340637,0.341719,0.339744,0.33913,0.338912,0.339286,0.343318,0.329439,0.323974,0.340659,0.33691,0.342437,0.330667,0.341202,0.344111,0.349537,0.348214,0.353488,0.344037,0.344828,0.33945,0.340862,0.332542,0.337321,0.339168,0.336471,0.336493,0.341463,0.347932,0.328537,0.331933,0.334101,0.337995,1588,A.tomentosum
0.369146,0.394531,0.365517,0.377551,0.374194,0.374359,0.369393,0.381963,0.385965,0.378082,0.370166,0.370558,0.382353,0.373178,0.363636,0.365285,0.365994,0.368778,0.386243,0.361419,0.35625,0.375385,0.377778,0.380463,0.373938,0.37741,0.372549,0.384988,0.36345,0.390588,0.38512,0.384787,0.378723,0.361596,0.363484,0.366843,0.374737,4340,M.guianensis
0.321234,0.317697,0.319266,0.317431,0.320965,0.320151,0.321773,0.320158,0.322957,0.320329,0.324649,0.310838,0.305263,0.318898,0.31569,0.320215,0.317191,0.309735,0.318447,0.320755,0.314928,0.32321,0.327623,0.313175,0.319829,0.319106,0.316514,0.319347,0.323711,0.323256,0.322275,0.32598,0.320099,0.301047,0.302439,0.317422,0.32304,1388,A.tomentosum
0.374663,0.389776,0.387387,0.378517,0.379603,0.379518,0.379518,0.384615,0.376582,0.37037,0.36828,0.362069,0.378788,0.374593,0.367978,0.367781,0.355263,0.362434,0.367347,0.375862,0.363958,0.372014,0.369863,0.361403,0.36803,0.370253,0.355932,0.361702,0.366197,0.368421,0.367089,0.368263,0.365039,0.358209,0.363239,0.360215,0.359673,4824,C.brasiliensis
0.349754,0.358362,0.334025,0.344681,0.349593,0.337591,0.330494,0.340866,0.346072,0.355433,0.3466,0.339286,0.341538,0.340351,0.347458,0.351607,0.336957,0.344643,0.336634,0.340278,0.338358,0.341794,0.35097,0.339036,0.341615,0.340074,0.34188,0.336252,0.336913,0.339909,0.34104,0.334347,0.337261,0.333333,0.334232,0.32879,0.331023,4815,P.torta
0.34949,0.357143,0.35546,0.355042,0.35518,0.356044,0.353201,0.356132,0.358314,0.347826,0.35363,0.341463,0.355231,0.352941,0.355204,0.357616,0.338983,0.34632,0.350962,0.353383,0.352657,0.355,0.358056,0.361858,0.355609,0.346457,0.344828,0.351675,0.348548,0.34321,0.356459,0.349169,0.350711,0.342784,0.344156,0.345,0.349754,1254,C.brasiliensis
