@relation ephenology_all-5-fold-5-08B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.274869,0.279221,0.286136,0.282322,0.28496,0.280749,0.27882,0.287565,0.281768,0.272464,0.281843,0.28,0.279279,0.282967,0.284507,0.279778,0.286096,0.287582,0.2891,0.28133,0.286667,0.28496,0.281437,0.275956,0.274286,0.278215,0.281407,0.28536,0.28392,0.282297,0.273902,0.277251,0.279518,0.280347,0.279202,0.285714,0.285714,4843,C.brasiliensis
0.28,0.285276,0.276316,0.276923,0.281967,0.288591,0.290323,0.294314,0.266667,0.279461,0.288462,0.289086,0.272464,0.291785,0.285276,0.277174,0.293333,0.295276,0.287016,0.282443,0.285319,0.28877,0.285256,0.274286,0.282353,0.284024,0.293194,0.277457,0.278481,0.283333,0.278689,0.296636,0.3,0.281977,0.25,0.280702,0.27907,4654,C.brasiliensis
0.335135,0.305949,0.334286,0.333801,0.333333,0.336927,0.333333,0.328859,0.328691,0.302609,0.320652,0.328947,0.327703,0.326055,0.324955,0.325879,0.320574,0.298913,0.331343,0.328682,0.334365,0.321951,0.311111,0.303462,0.305882,0.315702,0.33913,0.328267,0.32392,0.340062,0.339901,0.339009,0.313167,0.326667,0.318612,0.319149,0.316116,4561,P.torta
0.302817,0.29368,0.305755,0.317784,0.311728,0.310345,0.310249,0.298413,0.2875,0.293769,0.302949,0.291793,0.290859,0.29235,0.289894,0.294766,0.296196,0.29,0.294444,0.296703,0.29972,0.300546,0.285714,0.291667,0.299435,0.294118,0.296496,0.296089,0.292035,0.292958,0.292453,0.283379,0.291262,0.286207,0.271565,0.300595,0.277174,3694,A.tomentosum
0.2849,0.288194,0.293629,0.300734,0.298329,0.291971,0.293556,0.293651,0.289817,0.291878,0.284672,0.295181,0.289474,0.293144,0.291284,0.286036,0.289655,0.29003,0.296943,0.294979,0.298539,0.293139,0.293413,0.287611,0.287879,0.288591,0.297521,0.290984,0.288503,0.2881,0.286316,0.285996,0.284783,0.300912,0.289474,0.294606,0.289855,3635,M.rubiginosa
0.302738,0.27767,0.30087,0.301347,0.299841,0.29053,0.292135,0.298361,0.289809,0.284757,0.289809,0.272727,0.270019,0.294788,0.283388,0.295191,0.296417,0.273603,0.304348,0.29902,0.302768,0.297619,0.274401,0.294756,0.295848,0.310835,0.307179,0.305281,0.300172,0.309836,0.300527,0.310016,0.299832,0.276673,0.270793,0.30782,0.292007,4919,C.brasiliensis
0.330251,0.311644,0.333333,0.332461,0.333773,0.329801,0.329285,0.329235,0.327731,0.325758,0.321871,0.315789,0.316522,0.327611,0.328509,0.328509,0.319813,0.304202,0.326154,0.322327,0.318731,0.319749,0.306452,0.307573,0.307453,0.310709,0.318885,0.319648,0.311844,0.314286,0.311278,0.319269,0.304478,0.299827,0.294931,0.323099,0.313031,1713,M.rubiginosa
0.334746,0.334884,0.335694,0.335626,0.3361,0.335635,0.3361,0.335188,0.333333,0.331871,0.329132,0.339901,0.342857,0.333333,0.331437,0.33007,0.331933,0.330855,0.331944,0.33241,0.334266,0.332402,0.329439,0.328551,0.329446,0.330508,0.332877,0.329685,0.330544,0.330601,0.332869,0.330601,0.330447,0.336562,0.33195,0.334728,0.333333,3276,P.torta
0.315024,0.317972,0.315789,0.321712,0.322581,0.31614,0.308348,0.319468,0.320534,0.311111,0.319039,0.324742,0.337321,0.3312,0.32807,0.324958,0.326353,0.334061,0.328025,0.32764,0.33279,0.330579,0.328244,0.327957,0.330948,0.327674,0.332792,0.326159,0.326957,0.327759,0.325217,0.326353,0.325279,0.338863,0.334043,0.332248,0.331512,809,M.rubiginosa
0.335085,0.366426,0.335085,0.335085,0.335085,0.335085,0.335085,0.335085,0.329829,0.334661,0.335085,0.337029,0.361165,0.333333,0.336412,0.335092,0.327152,0.345428,0.331126,0.331572,0.335099,0.330226,0.312775,0.335121,0.332886,0.331989,0.329301,0.328859,0.332418,0.336032,0.334254,0.323362,0.31853,0.328918,0.349131,0.33515,0.339779,3149,M.rubiginosa
0.321799,0.314607,0.324415,0.32866,0.325191,0.319249,0.316119,0.317901,0.310937,0.301887,0.302885,0.298387,0.298469,0.319938,0.30298,0.311558,0.310105,0.298611,0.319008,0.322476,0.331738,0.330128,0.300532,0.309524,0.322523,0.319149,0.333333,0.328996,0.321499,0.321773,0.323276,0.327711,0.330827,0.310924,0.311628,0.339713,0.334737,4573,P.torta
0.2959,0.273616,0.292531,0.313107,0.303901,0.2818,0.289272,0.290722,0.277647,0.278846,0.272727,0.272487,0.262873,0.293893,0.276753,0.284034,0.293996,0.282609,0.28757,0.291667,0.296578,0.295775,0.289604,0.275053,0.291498,0.287755,0.291045,0.286307,0.305118,0.28655,0.30038,0.289982,0.294231,0.29765,0.293103,0.306011,0.292683,3630,A.tomentosum
0.333333,0.322727,0.333828,0.334311,0.334254,0.332865,0.328191,0.326211,0.322397,0.305994,0.303571,0.317016,0.3125,0.310136,0.310631,0.303474,0.307918,0.296774,0.326667,0.327078,0.33245,0.330214,0.293736,0.313352,0.322102,0.31886,0.333333,0.328438,0.319783,0.322973,0.321574,0.314038,0.303972,0.299304,0.29646,0.329866,0.322933,4739,P.torta
0.285714,0.277778,0.291585,0.30156,0.288321,0.292818,0.289242,0.29222,0.294613,0.295146,0.29529,0.29175,0.288043,0.304075,0.296296,0.306667,0.30648,0.296296,0.30087,0.299174,0.301775,0.28479,0.288981,0.282101,0.293624,0.289256,0.292683,0.302632,0.301344,0.297348,0.292683,0.287931,0.292196,0.292111,0.270396,0.297153,0.28252,5405,C.brasiliensis
0.292011,0.283077,0.29097,0.286145,0.292308,0.286604,0.28882,0.290735,0.283489,0.298246,0.295165,0.293651,0.290411,0.28012,0.28479,0.287356,0.303846,0.298643,0.288618,0.3,0.298805,0.304527,0.297491,0.306452,0.309278,0.298013,0.300699,0.311594,0.305085,0.283186,0.277228,0.280992,0.290909,0.298246,0.285714,0.2875,0.292929,5491,C.brasiliensis
0.289528,0.274151,0.295833,0.293333,0.291016,0.286561,0.272904,0.275194,0.277056,0.27409,0.274892,0.264463,0.273394,0.276316,0.277778,0.281716,0.279167,0.275556,0.28934,0.28463,0.276956,0.275184,0.275154,0.254902,0.275943,0.274376,0.278571,0.284783,0.274272,0.275689,0.280749,0.270492,0.275148,0.273608,0.287212,0.280488,0.279621,5228,C.brasiliensis
0.335085,0.333333,0.333333,0.335085,0.335085,0.335085,0.335968,0.332454,0.329829,0.329815,0.330263,0.332895,0.334651,0.330263,0.333333,0.335085,0.330698,0.330698,0.330263,0.330263,0.335085,0.330698,0.333773,0.334651,0.329815,0.333333,0.329815,0.329815,0.329815,0.333333,0.335092,0.332457,0.333333,0.334651,0.333771,0.334651,0.334656,2603,M.rubiginosa
0.295374,0.28,0.284519,0.278626,0.282353,0.293173,0.289157,0.28626,0.274809,0.282828,0.283582,0.285303,0.281337,0.289683,0.296029,0.288732,0.288809,0.277778,0.283582,0.279152,0.284722,0.278571,0.283186,0.272401,0.275,0.274021,0.289199,0.28125,0.27957,0.281879,0.279851,0.285199,0.280899,0.287425,0.277311,0.282353,0.28,3878,M.rubiginosa
0.295732,0.278884,0.297424,0.295302,0.30735,0.301339,0.293976,0.296569,0.291169,0.299003,0.305556,0.291971,0.287625,0.314286,0.323843,0.297872,0.292593,0.289753,0.303887,0.280632,0.297872,0.31068,0.293515,0.30888,0.319249,0.3125,0.348315,0.328829,0.327801,0.319672,0.329004,0.317164,0.317391,0.308,0.307692,0.316981,0.324675,5545,C.brasiliensis
0.302222,0.285036,0.303266,0.306886,0.309201,0.297583,0.298799,0.301349,0.285714,0.285016,0.290611,0.288557,0.292566,0.304348,0.292975,0.297337,0.296117,0.283925,0.306686,0.304676,0.315417,0.298485,0.289855,0.291734,0.28385,0.285217,0.317003,0.298905,0.291262,0.285714,0.288303,0.28972,0.287603,0.29397,0.284038,0.302795,0.290323,2930,P.ramiflora
0.297045,0.291367,0.295681,0.318261,0.311388,0.296167,0.292894,0.309668,0.289764,0.287854,0.282759,0.294964,0.286096,0.300518,0.285444,0.289628,0.3,0.274227,0.306667,0.309562,0.307432,0.312046,0.292,0.281385,0.290043,0.27896,0.307329,0.282609,0.291401,0.289617,0.278017,0.282116,0.277202,0.286802,0.288889,0.269841,0.286252,4570,M.guianensis
0.328205,0.309816,0.330422,0.327035,0.327273,0.316832,0.319832,0.31831,0.307803,0.298722,0.299632,0.29972,0.302198,0.319355,0.301508,0.313522,0.313536,0.288991,0.329381,0.329829,0.333775,0.327609,0.292169,0.306849,0.318548,0.326232,0.329349,0.329317,0.320109,0.326146,0.321138,0.316891,0.298211,0.3,0.291317,0.32368,0.315603,4194,P.torta
0.335085,0.316633,0.333333,0.335128,0.334243,0.328729,0.329593,0.330447,0.328467,0.31934,0.324728,0.316143,0.333333,0.334282,0.326676,0.32525,0.322735,0.324468,0.328594,0.328571,0.33123,0.328549,0.307512,0.326087,0.32069,0.326159,0.327132,0.325203,0.321608,0.327504,0.32459,0.321027,0.320534,0.32619,0.327381,0.325543,0.320138,2935,P.torta
0.335085,0.333333,0.333333,0.335085,0.335085,0.335085,0.335085,0.331579,0.329829,0.329829,0.329829,0.330698,0.334651,0.329829,0.333333,0.335085,0.329829,0.330698,0.329829,0.329829,0.335085,0.329829,0.330263,0.335085,0.329829,0.333333,0.330709,0.329829,0.329829,0.333333,0.335085,0.333333,0.333333,0.334651,0.331579,0.334211,0.333771,3087,M.rubiginosa
0.304511,0.289474,0.310811,0.303738,0.297872,0.301802,0.304348,0.295238,0.294393,0.293878,0.295385,0.305842,0.305195,0.311258,0.302251,0.30662,0.307087,0.301802,0.306452,0.309434,0.321138,0.318681,0.309804,0.300412,0.306513,0.308475,0.328904,0.316294,0.315789,0.311111,0.3125,0.306763,0.302594,0.309609,0.295918,0.319899,0.30597,3913,M.rubiginosa
0.332888,0.372917,0.339833,0.337856,0.336043,0.339888,0.339888,0.336579,0.339261,0.339506,0.334758,0.347222,0.371951,0.338356,0.342368,0.338008,0.343612,0.365385,0.33936,0.336077,0.337893,0.338936,0.338028,0.348266,0.342383,0.344165,0.338257,0.336245,0.335866,0.336705,0.339909,0.337405,0.334928,0.348624,0.35568,0.33913,0.340979,1243,A.tomentosum
0.291581,0.277657,0.302846,0.303502,0.301887,0.294118,0.288538,0.292247,0.291188,0.281188,0.286765,0.277344,0.278085,0.295539,0.28785,0.293774,0.294,0.278281,0.293763,0.293413,0.294363,0.292531,0.278351,0.291304,0.289238,0.29724,0.294243,0.290393,0.288939,0.291304,0.287703,0.286334,0.287037,0.28884,0.281879,0.295238,0.286325,5113,C.brasiliensis
0.272727,0.273381,0.272085,0.268456,0.265372,0.264085,0.257732,0.266881,0.273292,0.267296,0.267101,0.276423,0.277045,0.272727,0.274021,0.275261,0.281022,0.27972,0.282946,0.273438,0.278481,0.275862,0.282353,0.277533,0.285714,0.28629,0.27234,0.273859,0.274262,0.277551,0.272727,0.2749,0.281633,0.287263,0.284153,0.289474,0.278226,7299,M.rubiginosa
0.312303,0.30094,0.306878,0.308989,0.314501,0.304348,0.299742,0.304582,0.303901,0.298969,0.300676,0.285714,0.299383,0.265403,0.302548,0.290837,0.309417,0.301105,0.31524,0.313869,0.304965,0.307175,0.292763,0.301099,0.303167,0.303279,0.318637,0.309426,0.308163,0.298137,0.305907,0.300952,0.30735,0.304348,0.299342,0.306264,0.303116,1824,M.rubiginosa
0.290043,0.280374,0.289916,0.292969,0.284615,0.294776,0.292776,0.290566,0.276423,0.307116,0.297945,0.288026,0.281879,0.278008,0.299625,0.282353,0.298165,0.295964,0.295337,0.303867,0.296804,0.295082,0.314685,0.302564,0.31,0.302326,0.307692,0.312757,0.317181,0.306723,0.305,0.303571,0.311966,0.295597,0.285714,0.309392,0.295337,5841,C.brasiliensis
0.322535,0.295652,0.334266,0.333782,0.335589,0.321526,0.324324,0.326558,0.319061,0.307918,0.310924,0.306167,0.302469,0.329285,0.311453,0.320675,0.315029,0.29326,0.331558,0.328841,0.334211,0.330239,0.293617,0.321188,0.315143,0.31479,0.332011,0.325707,0.317872,0.322888,0.317927,0.318489,0.312057,0.300905,0.299228,0.325069,0.307479,2862,P.ramiflora
0.298913,0.256532,0.302768,0.314332,0.310178,0.29021,0.289298,0.288496,0.293919,0.282258,0.280603,0.275362,0.266409,0.295019,0.285714,0.295374,0.284452,0.252796,0.294872,0.286496,0.297445,0.293006,0.265525,0.28211,0.276699,0.262658,0.279412,0.287671,0.271605,0.274457,0.263305,0.252577,0.263305,0.272311,0.268692,0.260135,0.276342,4869,C.brasiliensis
0.353808,0.326389,0.351145,0.35206,0.345455,0.34629,0.346087,0.341463,0.33612,0.332765,0.339483,0.332468,0.336609,0.338028,0.336996,0.33638,0.337248,0.322,0.335975,0.335443,0.340357,0.333841,0.324538,0.325472,0.325472,0.33234,0.329819,0.33189,0.329412,0.328103,0.326705,0.327273,0.31994,0.321981,0.318987,0.331499,0.332815,3433,P.ramiflora
0.324006,0.326531,0.325513,0.330976,0.331933,0.321789,0.321274,0.320233,0.316568,0.310403,0.310078,0.325069,0.338422,0.323965,0.316614,0.313364,0.31677,0.322511,0.322628,0.323232,0.324006,0.322963,0.31694,0.317817,0.316129,0.315873,0.324926,0.320242,0.315789,0.315789,0.316375,0.317411,0.313758,0.327078,0.330357,0.328616,0.324873,2743,P.torta
0.285078,0.283582,0.28046,0.279736,0.278557,0.279121,0.277273,0.280088,0.275424,0.281319,0.284382,0.284635,0.286408,0.286611,0.28271,0.280172,0.28692,0.282609,0.284569,0.28373,0.282353,0.280876,0.291866,0.280353,0.277895,0.276074,0.28,0.277108,0.2749,0.272031,0.26626,0.274621,0.275049,0.280822,0.267635,0.271825,0.265469,3643,M.rubiginosa
0.283537,0.268657,0.281879,0.28125,0.297468,0.296296,0.294479,0.277778,0.284024,0.280543,0.293269,0.278431,0.276265,0.281768,0.297753,0.272727,0.291429,0.295699,0.27027,0.275,0.283019,0.297468,0.281385,0.27972,0.300613,0.302469,0.291925,0.305389,0.307692,0.289617,0.296774,0.290698,0.300546,0.297674,0.27933,0.280899,0.276836,5152,C.brasiliensis
0.274194,0.262887,0.270563,0.263514,0.266094,0.259953,0.258216,0.256659,0.257143,0.262255,0.263858,0.271768,0.254098,0.265594,0.263889,0.267516,0.26555,0.262108,0.255269,0.268398,0.28757,0.277778,0.271277,0.260442,0.269911,0.268456,0.261538,0.259174,0.261574,0.269147,0.262181,0.265033,0.261501,0.275325,0.269608,0.27027,0.266204,4839,C.brasiliensis
0.331481,0.306667,0.341564,0.340551,0.339465,0.332248,0.33441,0.325823,0.319495,0.322799,0.321905,0.318519,0.320463,0.327623,0.310782,0.320084,0.331933,0.317073,0.335702,0.332776,0.334944,0.328173,0.322034,0.312989,0.321555,0.327132,0.33125,0.33,0.314587,0.328,0.321117,0.321543,0.326044,0.31058,0.319559,0.329044,0.322394,4209,P.torta
0.298153,0.293651,0.306407,0.300236,0.297376,0.298288,0.290476,0.300448,0.291139,0.288,0.28355,0.307143,0.306122,0.287841,0.292383,0.300836,0.305714,0.294326,0.304124,0.299735,0.30474,0.30102,0.30597,0.288952,0.300836,0.289694,0.302395,0.283439,0.284404,0.298507,0.298077,0.285303,0.292754,0.305556,0.295455,0.301205,0.300926,5439,P.torta
0.309859,0.303846,0.312977,0.296029,0.314286,0.311538,0.296992,0.307692,0.290076,0.299663,0.320132,0.308743,0.31454,0.315972,0.337931,0.31728,0.324503,0.312704,0.309524,0.305344,0.304721,0.334586,0.318538,0.315068,0.330189,0.3213,0.333333,0.33119,0.331104,0.320423,0.319549,0.317343,0.319853,0.323741,0.297546,0.316017,0.321033,5607,C.brasiliensis
0.339655,0.325792,0.340361,0.33965,0.33913,0.338855,0.339394,0.337405,0.332815,0.324409,0.321045,0.298995,0.306024,0.32764,0.312399,0.321839,0.317789,0.299569,0.322581,0.322124,0.336694,0.326316,0.302799,0.308099,0.316888,0.310714,0.324451,0.32746,0.32,0.325843,0.326788,0.326503,0.325926,0.318584,0.317191,0.33427,0.328909,4505,P.torta
0.324561,0.327231,0.331715,0.325914,0.330159,0.328859,0.334459,0.325581,0.319266,0.309615,0.319361,0.313953,0.32809,0.321063,0.319915,0.313025,0.324153,0.323276,0.328194,0.322296,0.330233,0.333333,0.315315,0.318812,0.331276,0.317164,0.322862,0.321181,0.316176,0.320558,0.32342,0.317814,0.320537,0.324138,0.301552,0.323718,0.312977,1180,C.brasiliensis
0.329365,0.32893,0.332021,0.333771,0.332895,0.333773,0.329801,0.329365,0.331135,0.331135,0.325365,0.333771,0.328895,0.329365,0.328477,0.332454,0.330698,0.330251,0.331135,0.328042,0.332016,0.327152,0.329815,0.333333,0.326693,0.333333,0.329365,0.331117,0.331117,0.330667,0.331995,0.330226,0.330226,0.332011,0.329801,0.334651,0.333333,1624,M.rubiginosa
0.311005,0.289474,0.303879,0.307692,0.305495,0.296984,0.296984,0.301235,0.295508,0.293671,0.291667,0.301299,0.294664,0.289474,0.289855,0.297483,0.296837,0.295977,0.296128,0.299776,0.296209,0.299304,0.299492,0.294686,0.282258,0.291878,0.294271,0.287206,0.289125,0.289003,0.28771,0.284574,0.287324,0.289125,0.284753,0.289617,0.287671,4769,C.brasiliensis
0.327053,0.315705,0.333777,0.333333,0.332893,0.329801,0.330677,0.326667,0.3249,0.32349,0.321379,0.31362,0.315972,0.329235,0.322268,0.325936,0.315862,0.30898,0.326951,0.320896,0.331909,0.313726,0.300901,0.302135,0.298851,0.313505,0.324088,0.319328,0.3047,0.309322,0.303406,0.307122,0.301262,0.291592,0.292169,0.332447,0.307346,1695,M.rubiginosa
0.292763,0.285714,0.297994,0.289694,0.293233,0.300781,0.296296,0.292776,0.288136,0.287582,0.293769,0.292876,0.291358,0.293939,0.291785,0.290411,0.294461,0.283912,0.292169,0.294444,0.300283,0.300562,0.286517,0.281437,0.292169,0.285714,0.29096,0.288828,0.285714,0.28866,0.280112,0.289538,0.283747,0.280749,0.270784,0.2925,0.278894,3750,M.rubiginosa
0.28841,0.284247,0.282209,0.293151,0.286517,0.297935,0.286119,0.29745,0.286842,0.293447,0.276762,0.288288,0.285714,0.292383,0.2925,0.291457,0.284916,0.280405,0.281337,0.281421,0.284932,0.293447,0.291803,0.279202,0.284431,0.278552,0.291444,0.294118,0.282548,0.28453,0.287293,0.283208,0.28022,0.297735,0.277143,0.288828,0.2875,3500,M.rubiginosa
0.29683,0.283688,0.29595,0.28012,0.279141,0.273927,0.294915,0.283871,0.29097,0.285223,0.284345,0.285714,0.288591,0.295455,0.297101,0.289308,0.291971,0.300448,0.29572,0.288889,0.282258,0.289796,0.291971,0.272,0.289256,0.29588,0.286885,0.290196,0.294355,0.290698,0.285068,0.296804,0.291262,0.287823,0.284884,0.283898,0.288462,5038,C.brasiliensis
0.267296,0.27619,0.282974,0.291262,0.2825,0.272727,0.266871,0.273846,0.27673,0.284281,0.281356,0.276873,0.277603,0.285714,0.29249,0.286853,0.300469,0.293103,0.301887,0.290909,0.291866,0.295566,0.293286,0.293814,0.297297,0.297143,0.306122,0.283019,0.307229,0.298851,0.27972,0.303571,0.308571,0.296875,0.272727,0.322581,0.294118,5102,C.brasiliensis
0.274648,0.273973,0.277641,0.283843,0.281106,0.275534,0.27972,0.276102,0.269327,0.273418,0.272277,0.280757,0.272455,0.281863,0.278378,0.278237,0.271795,0.270627,0.287805,0.28046,0.283063,0.28341,0.275449,0.269129,0.276923,0.270777,0.272947,0.269048,0.267352,0.276961,0.268542,0.274752,0.26799,0.277473,0.26,0.282297,0.269327,4901,C.brasiliensis
