@relation ephenology_all-5-fold-1-08B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.288288,0.270423,0.283237,0.280612,0.285714,0.281106,0.285088,0.286885,0.275109,0.283333,0.285714,0.276882,0.272727,0.282353,0.28125,0.283582,0.282353,0.289575,0.289683,0.28626,0.272085,0.285714,0.282913,0.282869,0.27881,0.279851,0.284722,0.277154,0.280303,0.281139,0.270916,0.278169,0.274725,0.282828,0.266667,0.272727,0.284768,5981,C.brasiliensis
0.266547,0.269725,0.286822,0.284238,0.276442,0.257143,0.2529,0.256039,0.271335,0.261856,0.267206,0.261993,0.27349,0.280488,0.2749,0.296763,0.298701,0.259259,0.292639,0.31203,0.275434,0.3,0.26477,0.309665,0.305344,0.311475,0.318095,0.312727,0.325041,0.306748,0.298587,0.295238,0.301146,0.298651,0.290051,0.297945,0.29703,5257,C.brasiliensis
0.340299,0.328652,0.324538,0.322667,0.332481,0.337766,0.32967,0.317935,0.325843,0.321429,0.326087,0.322314,0.302452,0.316981,0.328814,0.311111,0.318584,0.324022,0.312321,0.3241,0.314448,0.319088,0.311828,0.315029,0.316716,0.322034,0.326087,0.323383,0.308333,0.307305,0.325967,0.314917,0.315068,0.30179,0.313253,0.309192,0.305177,1443,C.brasiliensis
0.327189,0.313665,0.331316,0.332849,0.330383,0.324367,0.322422,0.322034,0.321053,0.3174,0.308958,0.319588,0.322259,0.321799,0.309886,0.315693,0.321154,0.310992,0.32282,0.324022,0.32965,0.332665,0.312102,0.3175,0.328395,0.32133,0.329341,0.324519,0.322275,0.320628,0.32304,0.323741,0.329577,0.323024,0.311804,0.331942,0.333333,4636,P.torta
0.325823,0.339759,0.332746,0.32577,0.32715,0.321691,0.320826,0.315789,0.319188,0.309091,0.305499,0.31592,0.331731,0.319106,0.319756,0.322457,0.327032,0.338843,0.326996,0.32696,0.325349,0.329167,0.321951,0.325,0.328261,0.330561,0.332046,0.333916,0.328155,0.327869,0.33209,0.324597,0.326882,0.331695,0.337691,0.331461,0.330709,804,M.rubiginosa
0.271127,0.260736,0.244898,0.264591,0.27,0.259136,0.272727,0.267974,0.27381,0.269006,0.270557,0.268722,0.268443,0.277778,0.275204,0.260745,0.271605,0.259375,0.278552,0.266862,0.27957,0.272206,0.273913,0.264214,0.261194,0.286245,0.248756,0.266129,0.262548,0.26936,0.263158,0.27707,0.285246,0.273256,0.273684,0.28,0.277228,4920,C.brasiliensis
0.328612,0.315951,0.315545,0.317241,0.311966,0.313225,0.309133,0.313305,0.30206,0.308725,0.30504,0.307463,0.309192,0.315068,0.307692,0.313625,0.307175,0.3025,0.313112,0.311475,0.314501,0.318021,0.298153,0.310621,0.317365,0.310273,0.319149,0.325342,0.319018,0.310621,0.321429,0.317495,0.317697,0.316754,0.309179,0.32449,0.323974,1324,C.brasiliensis
0.292769,0.27451,0.299197,0.299389,0.296774,0.292096,0.296422,0.288625,0.296959,0.277567,0.271805,0.264095,0.271053,0.298913,0.289134,0.286239,0.278846,0.276995,0.291417,0.296435,0.295367,0.292181,0.287879,0.286611,0.271468,0.287982,0.30384,0.300766,0.288462,0.293204,0.289256,0.287815,0.282851,0.292994,0.272727,0.296629,0.289062,5736,P.torta
0.292064,0.287197,0.307116,0.3,0.300676,0.296667,0.299065,0.29375,0.293785,0.294118,0.297158,0.297082,0.295508,0.299517,0.301624,0.303944,0.303738,0.29558,0.305164,0.29955,0.292683,0.299287,0.292105,0.289294,0.297921,0.293987,0.299349,0.299569,0.292035,0.290672,0.28913,0.289979,0.293454,0.296196,0.276056,0.29661,0.297468,5015,C.brasiliensis
0.335085,0.369707,0.333333,0.335085,0.335085,0.335085,0.335085,0.332016,0.329829,0.335989,0.332896,0.343035,0.37069,0.331579,0.334651,0.335092,0.334218,0.353607,0.333333,0.330263,0.335535,0.335535,0.336117,0.336424,0.341463,0.341962,0.335989,0.336942,0.34153,0.339189,0.34349,0.338483,0.330793,0.346154,0.358779,0.339678,0.341158,2937,M.rubiginosa
0.331551,0.301676,0.333775,0.334211,0.333333,0.331108,0.323288,0.322359,0.3125,0.303183,0.304839,0.307937,0.316923,0.322721,0.310541,0.313117,0.318966,0.313131,0.320548,0.326116,0.330656,0.3241,0.311688,0.302479,0.302479,0.301616,0.311321,0.311355,0.311765,0.303474,0.304182,0.300184,0.309751,0.313993,0.3125,0.314103,0.318471,4581,P.torta
0.268994,0.274157,0.272727,0.274401,0.270793,0.27112,0.270476,0.271347,0.269006,0.27027,0.267191,0.277778,0.272138,0.275304,0.271949,0.275711,0.263547,0.269129,0.270707,0.270955,0.278729,0.259657,0.275,0.269939,0.26097,0.26875,0.267241,0.271071,0.267544,0.266667,0.267416,0.266385,0.269311,0.269767,0.259067,0.266525,0.261792,4854,C.brasiliensis
0.286604,0.279693,0.292857,0.29902,0.297561,0.298765,0.295285,0.293023,0.282723,0.278481,0.285266,0.281787,0.280597,0.282828,0.287926,0.292763,0.301075,0.294294,0.293413,0.290865,0.251337,0.298122,0.289694,0.277174,0.280899,0.290393,0.299242,0.291111,0.289593,0.268908,0.272,0.271047,0.276986,0.294118,0.273585,0.277457,0.274788,4965,C.brasiliensis
0.269231,0.273292,0.268437,0.25228,0.268542,0.273224,0.276056,0.270588,0.260355,0.260062,0.259701,0.267742,0.268519,0.265244,0.26506,0.271233,0.276762,0.267857,0.274336,0.270423,0.279452,0.275148,0.273026,0.272973,0.270492,0.27027,0.279898,0.273657,0.271768,0.277922,0.275325,0.27551,0.276762,0.274854,0.265252,0.288509,0.281095,4868,C.brasiliensis
0.302632,0.285256,0.293413,0.293478,0.293103,0.303665,0.312195,0.30137,0.292818,0.291139,0.298701,0.289634,0.2849,0.300885,0.301724,0.300429,0.29902,0.29148,0.291667,0.295082,0.28655,0.292135,0.286184,0.313131,0.309278,0.304933,0.303167,0.293333,0.292035,0.295154,0.302326,0.303318,0.30198,0.293605,0.269841,0.292398,0.272727,4443,C.brasiliensis
0.335085,0.333333,0.333333,0.335085,0.335085,0.335085,0.335085,0.331579,0.329829,0.329829,0.329829,0.333333,0.335085,0.329829,0.333333,0.335085,0.329829,0.329829,0.329829,0.329829,0.335085,0.329829,0.329829,0.335085,0.329829,0.333333,0.329829,0.329829,0.329829,0.333333,0.335085,0.333333,0.333333,0.335085,0.329829,0.335085,0.333333,2453,M.rubiginosa
0.294737,0.278607,0.270677,0.288136,0.274286,0.276042,0.279412,0.265957,0.279621,0.294737,0.288538,0.293233,0.279461,0.291304,0.300847,0.296875,0.286517,0.289474,0.296482,0.27907,0.285714,0.290476,0.287805,0.27758,0.284173,0.273913,0.27027,0.272727,0.281513,0.253589,0.28223,0.259414,0.262626,0.296296,0.275862,0.262097,0.281899,5065,C.brasiliensis
0.331884,0.337079,0.334507,0.336066,0.331046,0.333333,0.334579,0.332717,0.329502,0.3222,0.326693,0.317881,0.321962,0.333333,0.328512,0.319343,0.321353,0.313929,0.322245,0.316306,0.314607,0.300725,0.307071,0.300546,0.297297,0.301205,0.315328,0.306092,0.300826,0.296355,0.295987,0.300169,0.299827,0.31,0.305115,0.30538,0.305317,1100,C.brasiliensis
0.298883,0.285714,0.293991,0.294915,0.290735,0.290718,0.288104,0.297391,0.283133,0.277056,0.278409,0.301282,0.286645,0.287546,0.28327,0.281188,0.285714,0.285714,0.301325,0.3008,0.306533,0.303514,0.28877,0.28483,0.293375,0.300423,0.304422,0.29374,0.296081,0.3,0.28979,0.298172,0.296512,0.291572,0.291667,0.316736,0.291362,5401,P.torta
0.293706,0.286104,0.302846,0.300395,0.299807,0.303462,0.303279,0.303534,0.290188,0.289044,0.28673,0.281407,0.27013,0.296104,0.302387,0.298387,0.317136,0.30363,0.318059,0.318919,0.312139,0.315642,0.309589,0.318471,0.323077,0.324713,0.335312,0.324022,0.325905,0.323684,0.32626,0.317016,0.322738,0.318066,0.283422,0.31401,0.291469,4871,C.brasiliensis
0.274286,0.277916,0.280822,0.293827,0.287411,0.278607,0.273902,0.284507,0.265714,0.281609,0.28169,0.275072,0.267647,0.276423,0.274457,0.274633,0.278729,0.27095,0.27204,0.277487,0.273713,0.275956,0.287634,0.273481,0.275281,0.271003,0.282116,0.279518,0.270557,0.277078,0.271768,0.281013,0.284946,0.283019,0.263636,0.292553,0.271739,4119,M.rubiginosa
0.267574,0.273973,0.274005,0.275626,0.273159,0.272506,0.267157,0.270983,0.268949,0.2725,0.264198,0.269972,0.268097,0.272947,0.27013,0.277228,0.275676,0.273026,0.270335,0.273148,0.265217,0.265446,0.269755,0.267532,0.263923,0.269755,0.270732,0.279412,0.271505,0.268097,0.269542,0.268421,0.273902,0.273657,0.264103,0.270492,0.271394,4785,C.brasiliensis
0.334677,0.348089,0.334221,0.335113,0.334661,0.335113,0.335561,0.336022,0.334677,0.332869,0.332429,0.342857,0.352577,0.336032,0.334694,0.336032,0.336043,0.345,0.336,0.335106,0.335561,0.335561,0.337634,0.334258,0.333333,0.338008,0.334228,0.333786,0.336579,0.334705,0.335188,0.333787,0.333333,0.335498,0.337687,0.336957,0.338483,1678,A.tomentosum
0.262376,0.261324,0.245353,0.258523,0.260606,0.26875,0.267647,0.266055,0.242857,0.271565,0.241993,0.274914,0.270833,0.235043,0.269231,0.252708,0.262537,0.267148,0.245421,0.281481,0.276029,0.283708,0.260417,0.268499,0.26513,0.280665,0.277293,0.282759,0.27897,0.280464,0.263441,0.273535,0.269598,0.272,0.261339,0.274603,0.281385,4786,C.brasiliensis
0.294258,0.300699,0.299754,0.3,0.307506,0.304348,0.311258,0.304651,0.304348,0.301047,0.297778,0.309963,0.314815,0.300948,0.305489,0.3125,0.305764,0.315287,0.312634,0.31377,0.3125,0.316514,0.310078,0.296837,0.296117,0.302013,0.301676,0.300797,0.300613,0.308108,0.308738,0.307414,0.292632,0.316239,0.308333,0.306931,0.303609,3807,P.ramiflora
0.335085,0.35879,0.333333,0.335085,0.335085,0.336424,0.336424,0.335099,0.333333,0.340164,0.334214,0.357013,0.374242,0.334221,0.335535,0.338235,0.340192,0.349448,0.337333,0.335092,0.337784,0.336898,0.350554,0.33687,0.341927,0.34097,0.338731,0.340164,0.342069,0.339166,0.343407,0.34153,0.343023,0.361974,0.351541,0.345376,0.350669,3388,M.rubiginosa
0.336973,0.325137,0.340426,0.341506,0.338681,0.337391,0.33557,0.33107,0.327119,0.3213,0.323855,0.328571,0.314448,0.328704,0.326019,0.324961,0.324534,0.293617,0.328221,0.329496,0.335357,0.328191,0.299169,0.315068,0.318047,0.319118,0.325901,0.323232,0.314788,0.315562,0.312046,0.302326,0.298188,0.30137,0.299505,0.328402,0.309441,3656,P.ramiflora
0.324111,0.319079,0.328612,0.334873,0.336022,0.332425,0.328804,0.321622,0.313187,0.307463,0.328713,0.319209,0.32419,0.326964,0.31992,0.3,0.3,0.272059,0.315789,0.319188,0.326923,0.326466,0.272031,0.302974,0.312178,0.304042,0.319783,0.305147,0.291284,0.285714,0.299703,0.304536,0.287356,0.302583,0.302395,0.3083,0.317604,3400,P.ramiflora
0.335085,0.338216,0.333333,0.335085,0.335085,0.334211,0.335085,0.333333,0.329829,0.332005,0.332457,0.352239,0.341398,0.332016,0.334211,0.335092,0.332429,0.337802,0.332454,0.330698,0.335544,0.332454,0.347826,0.334651,0.333333,0.334661,0.335142,0.336499,0.336011,0.335979,0.338688,0.338688,0.337969,0.349702,0.339119,0.34512,0.355908,2745,M.rubiginosa
0.286908,0.281437,0.277027,0.276139,0.277778,0.286111,0.285319,0.286517,0.270893,0.28012,0.273273,0.273224,0.269663,0.282392,0.284281,0.271186,0.292419,0.291667,0.28223,0.286689,0.275618,0.28777,0.284314,0.278761,0.285141,0.285714,0.281818,0.276042,0.296875,0.287958,0.289617,0.289855,0.292453,0.282857,0.286765,0.296,0.28777,5017,C.brasiliensis
0.297087,0.264615,0.248344,0.268293,0.284768,0.285256,0.286624,0.289037,0.283988,0.267857,0.262069,0.286089,0.274074,0.283293,0.283753,0.283372,0.278746,0.256522,0.269625,0.278592,0.263427,0.274448,0.269531,0.273333,0.280255,0.276398,0.288515,0.278932,0.273292,0.269896,0.284123,0.282913,0.28479,0.305476,0.292359,0.287234,0.294372,3524,M.rubiginosa
0.29484,0.32659,0.317073,0.307512,0.317778,0.313609,0.308094,0.283988,0.308123,0.295522,0.29638,0.297659,0.29078,0.313889,0.320197,0.280899,0.329389,0.313653,0.331313,0.322519,0.319149,0.311663,0.30854,0.312217,0.312734,0.322368,0.319481,0.311512,0.316742,0.310249,0.308434,0.31117,0.302941,0.315457,0.288194,0.331933,0.322917,5504,P.torta
0.289926,0.286957,0.279188,0.29697,0.292434,0.287129,0.288499,0.294872,0.289568,0.290441,0.288719,0.300948,0.305857,0.312782,0.294118,0.298326,0.291883,0.29148,0.308042,0.308756,0.309924,0.301242,0.293269,0.29,0.290484,0.286972,0.309375,0.295345,0.293638,0.303797,0.303318,0.301802,0.296063,0.288462,0.292871,0.311728,0.299835,1800,M.rubiginosa
0.287097,0.25731,0.294931,0.281301,0.288854,0.272578,0.276632,0.284734,0.271277,0.271454,0.287338,0.271511,0.261818,0.287435,0.276522,0.280255,0.280374,0.262846,0.289474,0.2875,0.294314,0.290553,0.269461,0.270378,0.270661,0.271429,0.282105,0.280242,0.281059,0.280514,0.278008,0.280435,0.277273,0.286008,0.276042,0.284424,0.282565,4007,M.rubiginosa
0.327053,0.35914,0.336011,0.335099,0.335544,0.335655,0.338483,0.333333,0.337466,0.330721,0.332884,0.349282,0.368653,0.337875,0.338377,0.335616,0.338211,0.357006,0.330781,0.338855,0.336858,0.335975,0.343434,0.345277,0.339789,0.343206,0.333333,0.333333,0.341241,0.339823,0.338235,0.335807,0.326733,0.34359,0.353814,0.338877,0.339552,1437,A.tomentosum
0.322727,0.358491,0.33126,0.334328,0.334835,0.3328,0.333333,0.33179,0.331298,0.33042,0.322742,0.339833,0.362069,0.333849,0.336106,0.32967,0.333884,0.362903,0.333333,0.333846,0.333856,0.335453,0.336898,0.339869,0.335034,0.337288,0.333333,0.331126,0.331597,0.329431,0.335069,0.329825,0.330275,0.343434,0.352564,0.336315,0.336502,1386,A.tomentosum
0.298969,0.285256,0.302053,0.317757,0.314869,0.301887,0.303797,0.315217,0.300716,0.292383,0.283333,0.293296,0.286104,0.31016,0.292553,0.303116,0.300242,0.288344,0.307692,0.297222,0.311728,0.313099,0.293447,0.311475,0.30597,0.307443,0.307432,0.325301,0.316794,0.292776,0.313492,0.296296,0.300752,0.29863,0.278788,0.302789,0.293907,3542,A.tomentosum
0.326126,0.304255,0.325617,0.321767,0.333333,0.322823,0.322034,0.324921,0.322632,0.318182,0.323194,0.315789,0.315036,0.317568,0.312287,0.308703,0.314063,0.303957,0.319826,0.319885,0.319767,0.316327,0.304182,0.307576,0.309489,0.312775,0.318759,0.315716,0.311874,0.302557,0.307582,0.308677,0.300149,0.290909,0.287603,0.324586,0.306065,2361,A.tomentosum
0.309045,0.263941,0.285211,0.314815,0.305233,0.292,0.284,0.298805,0.266667,0.303448,0.275316,0.281984,0.263975,0.266212,0.3,0.266667,0.303704,0.267559,0.290698,0.265217,0.29703,0.266423,0.26045,0.276596,0.262172,0.286667,0.292308,0.247059,0.288136,0.281174,0.255255,0.278027,0.274463,0.282609,0.248366,0.279116,0.286713,4612,M.guianensis
