@relation ephenology_all-5-fold-1-16G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.337838,0.332068,0.341808,0.34127,0.340909,0.341463,0.342246,0.33871,0.334197,0.339623,0.337423,0.337047,0.329231,0.332288,0.349908,0.340391,0.345324,0.344333,0.348333,0.345313,0.344689,0.339785,0.349398,0.344017,0.351039,0.353293,0.354286,0.353535,0.353057,0.358911,0.354545,0.339658,0.346228,0.353242,0.350534,3180,P.torta
0.329609,0.346591,0.366667,0.329412,0.330275,0.323944,0.329897,0.328,0.311828,0.342282,0.327586,0.315068,0.330097,0.324873,0.348837,0.333333,0.333333,0.313433,0.333333,0.333333,0.367347,0.287879,0.333333,0.330508,0.348837,0.344828,0.333333,0.333333,0.333333,0.333333,0.333333,0.330357,0.330882,0.291139,0.309091,3636,M.rubiginosa
0.331818,0.321839,0.331395,0.33125,0.344595,0.318471,0.328859,0.317241,0.348148,0.331081,0.331325,0.331034,0.327354,0.331551,0.322222,0.326165,0.324675,0.314136,0.311377,0.311377,0.331683,0.319149,0.322751,0.321429,0.32342,0.324324,0.324074,0.325688,0.331818,0.326613,0.333333,0.327434,0.325581,0.331797,0.328402,3804,M.rubiginosa
0.343575,0.349882,0.340909,0.340351,0.343972,0.340206,0.35061,0.335404,0.334405,0.337243,0.344828,0.337662,0.337047,0.336898,0.331429,0.336066,0.330827,0.334239,0.331461,0.336111,0.33887,0.325967,0.331551,0.337264,0.333333,0.331536,0.3297,0.33244,0.33244,0.332402,0.333333,0.324786,0.330729,0.331765,0.325648,5207,C.brasiliensis
0.325175,0.333333,0.337349,0.333333,0.333333,0.335968,0.338843,0.342742,0.34902,0.333333,0.333333,0.329588,0.327869,0.334728,0.345528,0.34104,0.349265,0.34375,0.34902,0.351931,0.347222,0.334783,0.340824,0.344,0.351931,0.347458,0.348361,0.342308,0.345992,0.348214,0.345946,0.334783,0.338983,0.338308,0.332061,1352,C.brasiliensis
0.347619,0.347826,0.35,0.336508,0.345912,0.349112,0.351438,0.346154,0.333333,0.349432,0.341176,0.341538,0.335277,0.340782,0.341818,0.333333,0.333333,0.3325,0.34104,0.336957,0.330709,0.324042,0.33237,0.338936,0.329167,0.34375,0.336667,0.335443,0.338129,0.330739,0.327434,0.329231,0.326316,0.33657,0.321918,4231,P.torta
0.362832,0.358537,0.369231,0.38961,0.392857,0.3875,0.361702,0.367089,0.353982,0.345455,0.351724,0.343284,0.356098,0.354037,0.359281,0.354949,0.35316,0.343137,0.360215,0.360465,0.352941,0.342105,0.345178,0.356589,0.348684,0.348018,0.348148,0.351852,0.357143,0.348936,0.359813,0.339888,0.34715,0.355482,0.340164,4483,C.brasiliensis
0.32967,0.320866,0.332248,0.33642,0.333333,0.339934,0.332298,0.333333,0.332362,0.332418,0.331461,0.328947,0.332474,0.326633,0.327957,0.329832,0.32964,0.329545,0.325153,0.327327,0.336667,0.322314,0.324468,0.329897,0.336391,0.326027,0.323684,0.32419,0.324826,0.326471,0.333333,0.325,0.334218,0.342697,0.332564,1436,A.tomentosum
0.347541,0.335385,0.335878,0.327869,0.334507,0.33913,0.341297,0.336066,0.331897,0.342105,0.33829,0.341463,0.339833,0.332031,0.346939,0.346154,0.342282,0.333333,0.333333,0.328502,0.346429,0.336449,0.335793,0.347059,0.355987,0.341991,0.335593,0.33829,0.334711,0.349057,0.337553,0.34202,0.32853,0.337838,0.337778,4699,C.brasiliensis
0.345794,0.356383,0.35,0.348837,0.34902,0.343874,0.346614,0.346614,0.353659,0.35,0.34629,0.347458,0.348684,0.347079,0.347328,0.347305,0.348837,0.346303,0.349206,0.345382,0.348837,0.341317,0.345725,0.347826,0.348993,0.344681,0.34749,0.347015,0.348,0.34413,0.349558,0.34349,0.345304,0.343396,0.346041,3541,M.rubiginosa
0.3309,0.330296,0.336449,0.334294,0.333333,0.335329,0.337386,0.339339,0.342029,0.342541,0.33795,0.339109,0.339332,0.341598,0.346253,0.340381,0.346988,0.346561,0.348525,0.358333,0.350148,0.346939,0.354922,0.356061,0.35567,0.355014,0.352151,0.349869,0.356164,0.349432,0.346939,0.345,0.343434,0.355932,0.343249,1147,C.brasiliensis
0.343137,0.323671,0.350482,0.348993,0.347267,0.336508,0.350453,0.352239,0.351351,0.365285,0.369973,0.364829,0.366995,0.362559,0.368794,0.365967,0.364641,0.367647,0.369863,0.373089,0.367925,0.356757,0.371166,0.380556,0.372781,0.374126,0.367164,0.368098,0.376176,0.368098,0.368613,0.360097,0.350126,0.37013,0.348214,4303,P.torta
0.335443,0.347339,0.340278,0.344633,0.344262,0.344444,0.34375,0.333333,0.343284,0.331707,0.341991,0.328313,0.332215,0.331878,0.333333,0.335347,0.334694,0.333333,0.333333,0.333333,0.342466,0.326923,0.324607,0.33195,0.333333,0.322581,0.325243,0.325123,0.325359,0.333333,0.321839,0.327974,0.327485,0.323529,0.327338,3606,M.rubiginosa
0.32243,0.341137,0.335878,0.335165,0.333333,0.325301,0.317829,0.323308,0.31746,0.324138,0.335227,0.304196,0.310757,0.301587,0.325581,0.308824,0.318008,0.324742,0.321053,0.318841,0.311765,0.312,0.322581,0.310044,0.326531,0.305419,0.310606,0.320755,0.314433,0.32381,0.325581,0.312977,0.318681,0.317308,0.320896,5438,P.torta
0.318801,0.323034,0.318043,0.323529,0.330275,0.326087,0.319876,0.322086,0.329032,0.326797,0.322684,0.315245,0.312849,0.328025,0.319489,0.317259,0.319672,0.318452,0.328488,0.328402,0.324324,0.326531,0.334254,0.337047,0.335404,0.344444,0.342776,0.341463,0.351124,0.354354,0.352313,0.350543,0.362398,0.364162,0.365297,2320,A.tomentosum
0.338403,0.339286,0.342391,0.34,0.335135,0.325472,0.328767,0.317308,0.328283,0.3379,0.338235,0.330709,0.336585,0.33463,0.322368,0.339713,0.319328,0.329317,0.332046,0.329457,0.348101,0.317204,0.321839,0.327161,0.313333,0.324561,0.31441,0.315574,0.327511,0.3125,0.311765,0.314815,0.315789,0.317797,0.31875,5433,C.brasiliensis
0.335484,0.335244,0.341463,0.330986,0.338462,0.33574,0.330909,0.337209,0.341463,0.330909,0.341818,0.341146,0.344828,0.344411,0.35514,0.345499,0.341981,0.347932,0.347162,0.351621,0.339934,0.34005,0.337963,0.326877,0.337629,0.336449,0.339545,0.33698,0.336384,0.338798,0.340426,0.344388,0.340659,0.343035,0.337696,5662,C.brasiliensis
0.33121,0.325333,0.333333,0.333333,0.331933,0.331933,0.333333,0.333333,0.333333,0.332103,0.330961,0.335277,0.333333,0.330961,0.336066,0.336,0.341637,0.341991,0.342222,0.35426,0.350195,0.354515,0.360784,0.351064,0.354582,0.359649,0.359307,0.357143,0.367713,0.360731,0.346535,0.363914,0.363322,0.344828,0.355114,1354,C.brasiliensis
0.338028,0.348387,0.345133,0.331967,0.34,0.343478,0.346939,0.346341,0.346774,0.34127,0.348837,0.334572,0.350181,0.346715,0.344444,0.346154,0.326203,0.333333,0.350649,0.330189,0.331126,0.338384,0.337748,0.352518,0.349206,0.321429,0.333333,0.328467,0.328467,0.350649,0.333333,0.323529,0.327957,0.338583,0.323077,7495,M.rubiginosa
0.359307,0.370766,0.38255,0.406504,0.369863,0.390411,0.394737,0.374302,0.368984,0.371287,0.363248,0.370844,0.371134,0.376812,0.367232,0.36413,0.374532,0.371728,0.379679,0.376812,0.355212,0.361516,0.368182,0.364964,0.364286,0.375,0.373057,0.371287,0.365591,0.361809,0.352941,0.345395,0.350993,0.356828,0.345324,4055,A.tomentosum
0.336585,0.351682,0.344828,0.345679,0.347518,0.347222,0.345588,0.333333,0.347826,0.331288,0.345238,0.327402,0.331818,0.331395,0.333333,0.337621,0.337963,0.333333,0.333333,0.333333,0.344633,0.326007,0.323529,0.331606,0.320652,0.321168,0.323529,0.323353,0.323353,0.333333,0.318182,0.316239,0.325301,0.324324,0.315315,3618,M.rubiginosa
0.341404,0.343434,0.352751,0.353982,0.354305,0.344828,0.345515,0.346154,0.346939,0.346939,0.345345,0.341584,0.342697,0.345238,0.342949,0.344,0.342697,0.33908,0.345238,0.340625,0.344482,0.335211,0.338415,0.33237,0.341853,0.330097,0.339506,0.342424,0.334385,0.34,0.341637,0.332454,0.330729,0.338068,0.33241,4006,M.rubiginosa
0.327381,0.333333,0.336391,0.336927,0.33427,0.337838,0.336927,0.337209,0.333333,0.332353,0.333333,0.333333,0.332454,0.336986,0.328947,0.335423,0.334165,0.318182,0.330709,0.333333,0.332061,0.314286,0.333333,0.331148,0.330144,0.342105,0.333333,0.340426,0.339196,0.340659,0.342857,0.323529,0.318644,0.336066,0.330189,7239,M.rubiginosa
0.322097,0.342926,0.335079,0.323843,0.328671,0.331878,0.331933,0.331731,0.331683,0.331658,0.332,0.339623,0.335443,0.331878,0.331915,0.33657,0.336683,0.321168,0.300654,0.340426,0.342222,0.328125,0.338624,0.330508,0.335968,0.333333,0.336634,0.330357,0.331797,0.331839,0.344828,0.326019,0.327974,0.3375,0.339207,5578,P.torta
0.338078,0.35082,0.34188,0.34874,0.340081,0.354839,0.339844,0.343396,0.343348,0.342466,0.339207,0.344697,0.33913,0.341667,0.334951,0.341137,0.346863,0.337449,0.333333,0.342723,0.350254,0.342007,0.344828,0.337349,0.342342,0.342222,0.340517,0.354701,0.348416,0.345972,0.344262,0.337121,0.338346,0.334783,0.336478,5611,P.torta
0.363946,0.365325,0.360161,0.35122,0.3475,0.352239,0.350962,0.361345,0.3625,0.344828,0.362832,0.360269,0.347339,0.345833,0.35098,0.352778,0.35241,0.356557,0.352273,0.349624,0.362319,0.335423,0.335601,0.347134,0.341463,0.349237,0.344371,0.345291,0.344681,0.344059,0.352941,0.336879,0.339833,0.339056,0.33574,5407,C.brasiliensis
0.321429,0.333333,0.333333,0.323009,0.335938,0.323887,0.337553,0.330961,0.328767,0.326797,0.317003,0.327327,0.333333,0.320513,0.337121,0.318182,0.318182,0.315436,0.311765,0.315254,0.315789,0.303754,0.317726,0.311284,0.332203,0.310976,0.320675,0.329412,0.322581,0.326389,0.339552,0.318519,0.319328,0.335593,0.312715,5003,C.brasiliensis
0.348659,0.362805,0.337931,0.35503,0.350365,0.345324,0.344595,0.345324,0.347826,0.344633,0.348018,0.359459,0.345763,0.341837,0.337079,0.347003,0.348018,0.345029,0.346667,0.338235,0.355649,0.340974,0.354286,0.340249,0.347826,0.326087,0.343023,0.344828,0.335443,0.34375,0.358974,0.349741,0.343465,0.34359,0.34901,4748,C.brasiliensis
0.346535,0.359862,0.352941,0.36,0.358209,0.353333,0.345238,0.338889,0.339394,0.33871,0.335135,0.338521,0.337963,0.3379,0.335196,0.349398,0.341564,0.344037,0.335878,0.346008,0.358079,0.343333,0.351097,0.349432,0.346749,0.348624,0.352071,0.355114,0.349254,0.356467,0.356913,0.356568,0.357778,0.348668,0.355172,4720,C.brasiliensis
0.341176,0.346008,0.337662,0.318182,0.307692,0.333333,0.333333,0.333333,0.33945,0.330709,0.346154,0.327273,0.333333,0.341463,0.347458,0.335165,0.345865,0.336207,0.350649,0.33125,0.333333,0.322368,0.343915,0.345946,0.3375,0.324074,0.348684,0.352632,0.338798,0.342857,0.343023,0.343284,0.340807,0.341014,0.343284,4503,M.rubiginosa
0.352381,0.342222,0.352941,0.384615,0.381818,0.392857,0.354037,0.354331,0.355769,0.356643,0.358491,0.33913,0.362069,0.359649,0.354167,0.342657,0.320513,0.338235,0.341772,0.327869,0.342857,0.339286,0.3875,0.351171,0.338843,0.337838,0.337209,0.360656,0.355932,0.383929,0.341667,0.345238,0.346626,0.371429,0.35461,4325,M.rubiginosa
0.318966,0.321267,0.326923,0.327586,0.327273,0.326923,0.326923,0.327586,0.327586,0.328947,0.330189,0.313559,0.333333,0.316327,0.328947,0.329609,0.320312,0.329114,0.329545,0.365079,0.318584,0.321951,0.333333,0.321429,0.325444,0.328125,0.329268,0.33,0.328947,0.328947,0.363636,0.314607,0.322115,0.328571,0.314286,5264,C.brasiliensis
0.344262,0.370253,0.337278,0.336634,0.358621,0.357143,0.351648,0.34359,0.344828,0.342105,0.362069,0.329932,0.359447,0.342105,0.363636,0.357143,0.344828,0.330357,0.338346,0.320261,0.337748,0.316017,0.342391,0.306452,0.347258,0.334862,0.340336,0.330275,0.346774,0.342697,0.340426,0.326316,0.325175,0.341014,0.322034,5136,C.brasiliensis
0.325397,0.3297,0.333333,0.342105,0.339623,0.342657,0.347682,0.351254,0.364662,0.345646,0.359882,0.352304,0.354354,0.358543,0.357616,0.356322,0.360231,0.362776,0.366477,0.363905,0.355634,0.348101,0.373134,0.365591,0.363946,0.38,0.361538,0.361323,0.368146,0.354286,0.360825,0.345238,0.346505,0.351429,0.342029,4685,P.torta
0.341584,0.349711,0.341584,0.347418,0.334862,0.345745,0.337931,0.345679,0.341317,0.347305,0.348039,0.346032,0.34507,0.347826,0.341085,0.343333,0.339056,0.338308,0.344037,0.345,0.352941,0.346154,0.346491,0.348718,0.348837,0.341912,0.341667,0.352459,0.343478,0.345622,0.351351,0.343173,0.342193,0.337209,0.341365,4260,M.guianensis
0.325758,0.332258,0.33913,0.336449,0.336538,0.345794,0.33557,0.333333,0.335714,0.328431,0.328767,0.323077,0.326996,0.327189,0.333333,0.331148,0.328125,0.322581,0.328947,0.333333,0.339367,0.328173,0.336283,0.336957,0.33758,0.345361,0.343434,0.34322,0.348018,0.339286,0.351852,0.339408,0.34252,0.338983,0.339583,3813,A.tomentosum
0.350427,0.35,0.358811,0.351626,0.353414,0.355603,0.351178,0.353448,0.361169,0.356846,0.357143,0.355311,0.360225,0.357143,0.362725,0.358929,0.358834,0.358095,0.357914,0.356725,0.361751,0.354086,0.353357,0.34879,0.36,0.353846,0.357724,0.359768,0.358209,0.357303,0.360697,0.357873,0.354902,0.35512,0.351528,5460,C.brasiliensis
0.33617,0.342939,0.326531,0.344156,0.333333,0.315789,0.337017,0.333333,0.331429,0.326923,0.331633,0.336735,0.330508,0.327957,0.331492,0.333333,0.336323,0.34,0.345324,0.316547,0.341463,0.329154,0.34555,0.338912,0.343511,0.34965,0.343023,0.342697,0.347826,0.335443,0.343949,0.332192,0.340984,0.340314,0.336066,3984,M.rubiginosa
0.340659,0.352622,0.361032,0.353887,0.355114,0.373391,0.354978,0.34,0.366972,0.337838,0.371179,0.358974,0.363036,0.36087,0.355346,0.352601,0.351266,0.355401,0.347826,0.348315,0.356522,0.345048,0.356364,0.346021,0.348083,0.349081,0.345638,0.340984,0.348837,0.347656,0.339921,0.34188,0.337047,0.338558,0.34058,3057,P.ramiflora
0.334975,0.318182,0.335878,0.335878,0.336,0.330709,0.330935,0.34058,0.333333,0.335165,0.335079,0.322709,0.334884,0.329545,0.330709,0.329843,0.327586,0.33945,0.327273,0.336134,0.326241,0.318841,0.313433,0.319767,0.321429,0.327273,0.318841,0.323529,0.319328,0.314815,0.330435,0.319527,0.317308,0.307692,0.322314,7562,P.ramiflora
0.316364,0.322188,0.333333,0.34715,0.327273,0.331169,0.317241,0.317568,0.322034,0.320652,0.32618,0.317507,0.320635,0.321608,0.331551,0.334365,0.318777,0.333333,0.328571,0.343284,0.328358,0.315603,0.329545,0.325688,0.322835,0.319767,0.325843,0.32381,0.325444,0.335404,0.339744,0.314815,0.316901,0.328358,0.326389,5271,P.torta
0.358306,0.356383,0.351598,0.354167,0.348178,0.351695,0.358974,0.360515,0.361233,0.357977,0.367188,0.346154,0.352113,0.35689,0.347222,0.355482,0.348243,0.34965,0.347305,0.35316,0.345679,0.348123,0.35,0.354271,0.345763,0.339181,0.342105,0.349359,0.341297,0.342629,0.35102,0.345725,0.34472,0.342424,0.34413,5066,C.brasiliensis
0.340741,0.335121,0.326923,0.342391,0.329545,0.326923,0.328063,0.340426,0.341637,0.326271,0.337662,0.323782,0.328814,0.331731,0.323333,0.328076,0.33,0.322709,0.322344,0.33574,0.342412,0.334311,0.331522,0.338798,0.330798,0.334711,0.333333,0.330667,0.328,0.32948,0.336601,0.33002,0.333996,0.342466,0.336427,4679,M.guianensis
0.34321,0.354749,0.355685,0.345455,0.332335,0.347222,0.34359,0.351515,0.361111,0.362229,0.345794,0.349741,0.348837,0.357447,0.351931,0.336088,0.336257,0.347368,0.351974,0.352159,0.337302,0.334448,0.355212,0.334471,0.339552,0.355769,0.348123,0.341216,0.339041,0.334615,0.336406,0.334405,0.3367,0.343434,0.334254,3620,P.ramiflora
0.347826,0.352273,0.333333,0.338308,0.338542,0.324873,0.329843,0.330144,0.330189,0.325243,0.346939,0.343284,0.340909,0.346939,0.338078,0.348066,0.340694,0.347826,0.339223,0.348837,0.356115,0.348315,0.3375,0.355172,0.351429,0.34472,0.348123,0.340764,0.352941,0.341818,0.34749,0.348348,0.354651,0.356436,0.350148,3749,M.rubiginosa
0.356364,0.362903,0.368421,0.365482,0.370558,0.366667,0.365854,0.368687,0.358586,0.360731,0.352174,0.355224,0.356364,0.350877,0.356828,0.350299,0.355469,0.353774,0.354369,0.347368,0.356522,0.350148,0.345455,0.347368,0.353952,0.353293,0.348259,0.346847,0.350254,0.346535,0.351648,0.343109,0.342318,0.338384,0.341463,3845,A.tomentosum
0.336842,0.326203,0.308824,0.328125,0.306452,0.354839,0.348315,0.345679,0.350515,0.317073,0.31068,0.320442,0.3,0.342593,0.326923,0.319767,0.305785,0.316327,0.317308,0.330435,0.291667,0.295918,0.328358,0.328302,0.326923,0.330935,0.317757,0.327869,0.307087,0.317757,0.3125,0.3375,0.338308,0.322917,0.3,4859,C.brasiliensis
0.345771,0.34375,0.361371,0.357349,0.358209,0.357341,0.353982,0.350725,0.35,0.349673,0.352542,0.342679,0.345794,0.351792,0.351613,0.343931,0.346154,0.348901,0.350282,0.348525,0.351648,0.341297,0.342105,0.342391,0.345763,0.352792,0.34748,0.347945,0.346774,0.342593,0.345725,0.344482,0.343434,0.339523,0.333333,3037,P.ramiflora
0.339934,0.341085,0.341727,0.339286,0.343173,0.342105,0.34127,0.346614,0.339623,0.344948,0.345196,0.340694,0.33945,0.345277,0.33564,0.340136,0.337423,0.341637,0.34472,0.335821,0.344538,0.336508,0.337931,0.333333,0.349333,0.337449,0.333333,0.338078,0.336032,0.336283,0.331878,0.333333,0.333333,0.334586,0.325893,7288,M.rubiginosa
0.338279,0.34359,0.336158,0.331551,0.332454,0.342776,0.337705,0.339943,0.334311,0.334278,0.332378,0.328877,0.327177,0.324561,0.33121,0.326087,0.328571,0.334337,0.333333,0.333333,0.329787,0.326816,0.324324,0.334225,0.335385,0.327635,0.326761,0.329815,0.329513,0.330303,0.333333,0.334311,0.32987,0.333333,0.331412,5162,C.brasiliensis
0.329412,0.333333,0.323404,0.334615,0.328467,0.320175,0.323529,0.33908,0.318627,0.328671,0.326087,0.318937,0.324818,0.328859,0.317073,0.321429,0.310044,0.312195,0.325203,0.32,0.321839,0.333333,0.337209,0.335013,0.330159,0.320225,0.328622,0.331412,0.330709,0.328084,0.327044,0.329975,0.336082,0.353535,0.339779,4732,M.guianensis
0.353488,0.334416,0.339286,0.337209,0.343195,0.339394,0.338028,0.346154,0.348837,0.33945,0.34127,0.334286,0.342029,0.352113,0.353474,0.348649,0.360119,0.354949,0.353312,0.356164,0.348993,0.339474,0.353293,0.351536,0.354571,0.351744,0.348765,0.355491,0.35443,0.356401,0.360595,0.346041,0.345745,0.355769,0.344262,4629,C.brasiliensis
0.345309,0.345898,0.335121,0.332386,0.337912,0.338192,0.330435,0.334337,0.335404,0.344633,0.333333,0.330986,0.329082,0.334262,0.337989,0.331169,0.337237,0.338753,0.334254,0.337989,0.342342,0.335749,0.348285,0.352151,0.346354,0.354467,0.354054,0.356757,0.357349,0.354938,0.362369,0.355164,0.358722,0.358824,0.361111,2476,A.tomentosum
0.333333,0.344037,0.343284,0.318841,0.337423,0.312102,0.324468,0.316176,0.330275,0.345912,0.345912,0.337838,0.33871,0.337748,0.346405,0.326446,0.328042,0.325758,0.333333,0.333333,0.347518,0.336585,0.333333,0.331707,0.337079,0.337079,0.337143,0.333333,0.333333,0.333333,0.333333,0.333333,0.336283,0.324503,0.323529,3607,M.rubiginosa
0.341232,0.346405,0.344444,0.341085,0.343915,0.344353,0.345609,0.345609,0.346591,0.344262,0.349711,0.342105,0.34492,0.340314,0.348718,0.343035,0.350114,0.347087,0.347619,0.350467,0.356725,0.343511,0.357664,0.360976,0.360434,0.362069,0.359173,0.36272,0.366048,0.366667,0.370968,0.36272,0.366834,0.37037,0.359244,1694,M.rubiginosa
0.330144,0.344322,0.322581,0.333333,0.339181,0.341176,0.333333,0.331361,0.343558,0.324324,0.322581,0.320896,0.333333,0.331606,0.324742,0.334661,0.330275,0.327044,0.326203,0.333333,0.329545,0.324324,0.329787,0.326531,0.323529,0.337209,0.337143,0.33871,0.339394,0.338983,0.339623,0.328302,0.32852,0.335135,0.325843,4498,C.brasiliensis
0.328267,0.324444,0.327434,0.322176,0.324444,0.321101,0.319328,0.316239,0.329412,0.325843,0.322807,0.321739,0.333333,0.32107,0.325175,0.327543,0.326984,0.326087,0.330961,0.329749,0.336879,0.326146,0.33432,0.334239,0.344729,0.334347,0.337017,0.337989,0.335092,0.339744,0.341085,0.339066,0.346253,0.351682,0.34507,2526,P.torta
0.332542,0.341176,0.354396,0.354223,0.357513,0.361323,0.354167,0.360406,0.357143,0.362694,0.3531,0.348235,0.360614,0.358904,0.351744,0.356077,0.358289,0.357988,0.349206,0.362229,0.36,0.353107,0.359043,0.363889,0.358333,0.355685,0.353623,0.352941,0.354667,0.354286,0.357388,0.34456,0.348168,0.351266,0.34382,959,C.brasiliensis
0.365854,0.373225,0.371336,0.365132,0.366559,0.371622,0.372611,0.366548,0.366667,0.365325,0.362018,0.372506,0.369393,0.369501,0.363914,0.358852,0.36236,0.3625,0.368794,0.360714,0.354949,0.356955,0.362007,0.357367,0.358974,0.359073,0.364286,0.364662,0.36255,0.361345,0.348837,0.351744,0.352304,0.351449,0.341615,3958,A.tomentosum
0.342391,0.346154,0.347418,0.343387,0.348449,0.347188,0.343662,0.343324,0.345029,0.341463,0.335404,0.328947,0.328313,0.332237,0.334448,0.329412,0.328652,0.327869,0.329966,0.32967,0.340659,0.341954,0.3375,0.357143,0.354232,0.363985,0.358491,0.355705,0.355932,0.351724,0.364754,0.364432,0.365559,0.357357,0.365123,2475,A.tomentosum
0.341549,0.333333,0.340249,0.340081,0.341772,0.342222,0.327511,0.337838,0.333333,0.342342,0.34252,0.33642,0.332278,0.338926,0.344156,0.335065,0.345029,0.357143,0.353135,0.356467,0.34106,0.335347,0.354354,0.34492,0.340984,0.347134,0.337278,0.339233,0.340426,0.3375,0.337165,0.330667,0.337912,0.337047,0.330952,1524,C.brasiliensis
0.33119,0.33119,0.32618,0.334764,0.323144,0.331915,0.331897,0.325991,0.32287,0.329167,0.330544,0.329861,0.327869,0.328889,0.331522,0.328,0.323144,0.326203,0.321608,0.3125,0.337143,0.318725,0.319048,0.320988,0.320574,0.317073,0.329897,0.325243,0.321244,0.324022,0.339744,0.32,0.327206,0.333333,0.328063,5452,P.torta
0.334239,0.338164,0.338346,0.339483,0.34629,0.344595,0.345395,0.345679,0.348684,0.345013,0.350829,0.347518,0.349127,0.353659,0.343949,0.348643,0.346939,0.343234,0.35,0.350554,0.357616,0.347339,0.348993,0.356688,0.350575,0.342373,0.350515,0.34202,0.342282,0.343434,0.352713,0.343164,0.340541,0.338129,0.337719,1097,C.brasiliensis
0.348643,0.353282,0.348748,0.359343,0.356322,0.354639,0.345794,0.343158,0.346756,0.340467,0.344569,0.351064,0.353659,0.341818,0.351986,0.347985,0.350282,0.347913,0.349421,0.341564,0.344988,0.345833,0.345263,0.346895,0.353222,0.347291,0.345455,0.344671,0.346154,0.335958,0.342857,0.340594,0.343811,0.346939,0.347548,3909,M.rubiginosa
0.330918,0.330709,0.333333,0.33935,0.32967,0.32963,0.33452,0.334572,0.333333,0.335244,0.333333,0.328084,0.327824,0.330645,0.336806,0.336585,0.336364,0.340426,0.333333,0.345196,0.34965,0.335092,0.351621,0.357868,0.334311,0.335938,0.340136,0.348083,0.328814,0.342105,0.341667,0.338298,0.342037,0.350769,0.336066,3355,P.torta
0.349794,0.352792,0.35,0.353261,0.359756,0.347561,0.342541,0.346591,0.33908,0.352632,0.352941,0.349845,0.354701,0.339286,0.343434,0.345515,0.344697,0.340426,0.34359,0.336406,0.340611,0.345566,0.341085,0.342767,0.343511,0.332,0.345238,0.341176,0.343096,0.33913,0.341232,0.341737,0.340659,0.336245,0.337079,4451,C.brasiliensis
0.324873,0.33123,0.330435,0.336364,0.330189,0.33,0.321101,0.330357,0.330709,0.328947,0.325843,0.319149,0.324675,0.324503,0.323529,0.324895,0.322222,0.327434,0.330097,0.336957,0.323232,0.321875,0.324873,0.324528,0.335714,0.321739,0.321168,0.331126,0.330709,0.330645,0.340909,0.328767,0.327485,0.328859,0.321267,5417,C.brasiliensis
0.346386,0.344828,0.345725,0.349153,0.346429,0.35,0.350168,0.348123,0.347079,0.345566,0.345048,0.341463,0.342183,0.348214,0.345455,0.344156,0.343558,0.349315,0.347267,0.339286,0.34767,0.337793,0.342424,0.341902,0.340278,0.34386,0.34202,0.343284,0.342373,0.344948,0.346021,0.336508,0.338235,0.337386,0.333333,7138,M.rubiginosa
0.345455,0.334862,0.325,0.327957,0.322404,0.338983,0.341463,0.323529,0.338235,0.343434,0.338798,0.338762,0.337719,0.331522,0.333333,0.347826,0.339901,0.33758,0.338346,0.33871,0.338095,0.339552,0.341463,0.342466,0.337662,0.321918,0.340136,0.337423,0.328,0.328125,0.345455,0.323009,0.330909,0.333333,0.333333,5082,C.brasiliensis
0.340237,0.340974,0.347079,0.349835,0.344595,0.34965,0.346008,0.33829,0.342561,0.340764,0.344371,0.341935,0.339233,0.344214,0.338028,0.350515,0.344828,0.34413,0.352227,0.342657,0.346303,0.333333,0.338415,0.338753,0.340909,0.338926,0.338608,0.341108,0.339683,0.340278,0.340136,0.335664,0.332317,0.336508,0.333333,7185,M.rubiginosa
0.328671,0.331933,0.33871,0.311688,0.32,0.307692,0.318182,0.320755,0.32381,0.336449,0.342657,0.322464,0.324742,0.317568,0.313131,0.326829,0.328671,0.313253,0.324324,0.322581,0.316667,0.325688,0.329787,0.321678,0.321637,0.328125,0.326316,0.330097,0.341176,0.329268,0.358974,0.322275,0.324675,0.325843,0.309783,5282,C.brasiliensis
0.334232,0.329759,0.328467,0.343066,0.340909,0.341818,0.324528,0.328571,0.334545,0.339869,0.34,0.327684,0.332335,0.34349,0.340081,0.331429,0.340659,0.344037,0.348936,0.345,0.336323,0.327586,0.351254,0.343333,0.341912,0.348485,0.330961,0.327869,0.336918,0.333333,0.343478,0.330097,0.335505,0.345865,0.330383,1510,C.brasiliensis
