@relation ephenology_all-5-fold-3-07G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.353147,0.358079,0.361702,0.344371,0.358209,0.358173,0.358447,0.362348,0.357006,0.354717,0.358261,0.355899,0.357553,0.350318,0.356506,0.355993,0.356506,0.359338,0.357022,0.360958,0.35596,0.351613,0.351443,0.364362,0.357564,0.35119,0.34083,0.352941,0.352362,0.350263,0.35249,0.353817,0.351402,0.348548,0.354902,0.35503,0.354962,4241,M.rubiginosa
0.335085,0.322394,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.33687,0.328671,0.3207,0.324022,0.325911,0.327869,0.325648,0.32656,0.331536,0.322642,0.332011,0.335535,0.335092,0.337302,0.333333,0.327245,0.333333,0.325509,0.334646,0.333333,0.335092,0.333333,0.335092,0.335535,0.331572,0.323171,0.323741,0.334656,0.334211,3238,P.torta
0.34466,0.348993,0.345679,0.345679,0.345912,0.345029,0.331081,0.34,0.360577,0.352041,0.35,0.342508,0.341772,0.336898,0.342723,0.345528,0.370861,0.342995,0.352941,0.37963,0.365854,0.356322,0.339623,0.337349,0.335766,0.342222,0.328125,0.330579,0.321739,0.322034,0.355556,0.347826,0.345133,0.312195,0.331461,0.346154,0.336735,7335,M.rubiginosa
0.343234,0.344498,0.354244,0.342939,0.334586,0.359684,0.347826,0.348754,0.352025,0.339394,0.347701,0.346667,0.343182,0.346405,0.346749,0.343243,0.349614,0.342932,0.341333,0.342679,0.331492,0.340176,0.338542,0.352941,0.344388,0.348601,0.344902,0.337321,0.338667,0.339019,0.34375,0.347087,0.330233,0.335025,0.340136,0.341463,0.337629,5251,C.brasiliensis
0.322857,0.336585,0.330827,0.348958,0.335052,0.334165,0.328165,0.345404,0.350515,0.337838,0.347518,0.339326,0.331776,0.326882,0.341176,0.321951,0.331066,0.338843,0.336384,0.336842,0.323741,0.328125,0.330579,0.345345,0.332673,0.343023,0.329341,0.332653,0.340081,0.331915,0.337398,0.334507,0.336717,0.335922,0.338462,0.337861,0.335628,4644,M.guianensis
0.334789,0.330769,0.326409,0.332863,0.323484,0.322862,0.326255,0.325911,0.326403,0.325,0.334056,0.336585,0.338422,0.328302,0.334021,0.334016,0.332008,0.340845,0.333988,0.33463,0.330097,0.333952,0.334638,0.341837,0.335145,0.34874,0.333938,0.333916,0.340226,0.335283,0.333938,0.335727,0.339416,0.350404,0.342007,0.340509,0.337711,4950,P.torta
0.356863,0.344,0.345912,0.35376,0.346535,0.349515,0.349673,0.341935,0.343915,0.342246,0.348052,0.347727,0.342857,0.348946,0.342169,0.342553,0.345652,0.347826,0.351562,0.342784,0.337931,0.341404,0.338565,0.345029,0.342043,0.3531,0.346614,0.34608,0.35,0.34555,0.354251,0.352705,0.341151,0.341598,0.341748,0.345114,0.347475,4881,C.brasiliensis
0.359684,0.353222,0.377593,0.358025,0.368644,0.369478,0.371429,0.368,0.37013,0.367742,0.355769,0.35241,0.35905,0.351171,0.350993,0.351852,0.361582,0.368098,0.370482,0.363354,0.349835,0.360927,0.354396,0.351438,0.357143,0.361963,0.340087,0.35867,0.354922,0.35109,0.357702,0.351528,0.356347,0.363934,0.360731,0.355828,0.355509,4175,M.rubiginosa
0.335535,0.312394,0.335085,0.336856,0.33377,0.335979,0.333773,0.332893,0.33245,0.333333,0.335099,0.337317,0.353461,0.334656,0.333333,0.335544,0.336424,0.337766,0.335099,0.335535,0.335544,0.334656,0.333775,0.337766,0.333333,0.334661,0.335544,0.336449,0.337748,0.336424,0.335106,0.334656,0.334656,0.334214,0.337317,0.337317,0.335544,2746,M.rubiginosa
0.324607,0.323333,0.315436,0.318471,0.32,0.324675,0.333333,0.331361,0.320611,0.326693,0.34252,0.332432,0.329268,0.329825,0.332268,0.333333,0.331307,0.331325,0.33123,0.335593,0.332215,0.32526,0.337255,0.3391,0.341365,0.339161,0.333333,0.334601,0.339286,0.334601,0.341564,0.333333,0.329167,0.337079,0.336364,0.336406,0.337607,5153,C.brasiliensis
0.345411,0.345499,0.338462,0.335968,0.330579,0.333333,0.332756,0.341847,0.338208,0.346774,0.353383,0.358025,0.342298,0.337607,0.335648,0.341304,0.347222,0.340183,0.348485,0.34891,0.345853,0.345426,0.342327,0.337374,0.340496,0.338428,0.341679,0.347176,0.3407,0.336976,0.349418,0.339257,0.33871,0.336022,0.331183,0.34556,0.343693,1224,C.brasiliensis
0.335085,0.323944,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.335092,0.337517,0.333333,0.333333,0.335085,0.335085,0.333333,0.335526,0.335085,0.335526,0.335526,0.333333,0.333333,0.333333,0.335085,0.335085,0.333333,0.335085,0.335085,0.333333,0.335085,0.333333,0.337449,0.334211,0.335085,0.333333,2864,M.rubiginosa
0.337182,0.345324,0.330396,0.319095,0.334034,0.32899,0.34359,0.332258,0.341146,0.343137,0.348703,0.343066,0.346939,0.336384,0.339332,0.335165,0.337802,0.341772,0.343458,0.336449,0.337325,0.337104,0.33687,0.338762,0.337469,0.33101,0.338863,0.34009,0.334184,0.340996,0.341523,0.338942,0.340771,0.323077,0.347594,0.343675,0.342222,3808,P.ramiflora
0.356589,0.35277,0.348548,0.346491,0.344262,0.34749,0.348361,0.341564,0.349265,0.350168,0.350482,0.350133,0.353887,0.346032,0.348765,0.345404,0.34127,0.349711,0.345404,0.343023,0.343085,0.341207,0.340369,0.357771,0.347826,0.353425,0.341709,0.34466,0.35,0.345499,0.349633,0.346793,0.345324,0.349862,0.357143,0.344913,0.347188,4336,M.rubiginosa
0.364865,0.362025,0.354651,0.358333,0.360927,0.351515,0.358434,0.35809,0.364224,0.364224,0.360802,0.359127,0.36553,0.348008,0.359081,0.351406,0.347386,0.355967,0.348748,0.352713,0.345083,0.347909,0.347992,0.358974,0.347072,0.354167,0.34874,0.341131,0.346491,0.344754,0.346847,0.344978,0.345898,0.346354,0.366197,0.335784,0.346604,4052,M.rubiginosa
0.340278,0.340426,0.323194,0.330986,0.325,0.326087,0.31769,0.326007,0.332203,0.325733,0.338558,0.333333,0.336609,0.323651,0.321555,0.320819,0.320285,0.321678,0.326446,0.326848,0.320558,0.319489,0.321839,0.332317,0.329377,0.323024,0.320475,0.327824,0.330189,0.328358,0.333333,0.322314,0.324022,0.320558,0.32872,0.324713,0.329341,5399,P.torta
0.351499,0.341246,0.350543,0.335616,0.344913,0.332609,0.346793,0.339426,0.350975,0.352273,0.355491,0.34456,0.337731,0.344353,0.344353,0.347368,0.347345,0.34957,0.342298,0.34023,0.340471,0.338912,0.336449,0.34891,0.343434,0.34349,0.328321,0.33105,0.326478,0.332432,0.335802,0.332574,0.335784,0.33518,0.340299,0.330049,0.335766,4131,M.rubiginosa
0.318027,0.328767,0.351049,0.339096,0.345455,0.305147,0.308383,0.303226,0.315068,0.313726,0.334615,0.330961,0.354305,0.300676,0.325581,0.313793,0.314667,0.326389,0.322997,0.308333,0.301887,0.301948,0.295082,0.331476,0.317003,0.321678,0.328358,0.333333,0.337278,0.335505,0.332386,0.325581,0.336601,0.336364,0.342373,0.346154,0.326019,4319,P.torta
0.333871,0.331395,0.319266,0.318417,0.335727,0.327715,0.326855,0.323643,0.329193,0.321513,0.323894,0.317125,0.321962,0.322775,0.325623,0.325175,0.322896,0.328,0.330241,0.338614,0.328494,0.337522,0.328358,0.335025,0.338262,0.336188,0.338485,0.33689,0.344768,0.33589,0.342508,0.344624,0.351014,0.35567,0.354067,0.343348,0.34963,2390,A.tomentosum
0.334651,0.323276,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.33377,0.337802,0.337784,0.341121,0.3327,0.333333,0.333333,0.335092,0.335085,0.343666,0.335526,0.335085,0.335526,0.335526,0.334214,0.333333,0.333333,0.337893,0.335085,0.333333,0.335526,0.337317,0.333333,0.335085,0.337838,0.342282,0.323263,0.335979,0.336,1215,A.tomentosum
0.363415,0.361702,0.359375,0.352113,0.349425,0.349315,0.344227,0.342437,0.359756,0.349174,0.346809,0.350877,0.357143,0.344891,0.348231,0.348057,0.35,0.358925,0.347287,0.352846,0.339652,0.340256,0.343699,0.355609,0.352531,0.356688,0.342812,0.34106,0.356589,0.347826,0.352381,0.347518,0.345149,0.34878,0.36747,0.348,0.348548,3759,M.rubiginosa
0.319249,0.320388,0.333333,0.324257,0.330986,0.330059,0.328897,0.327835,0.325581,0.31982,0.31982,0.316176,0.325243,0.334615,0.328273,0.323864,0.32392,0.321078,0.324698,0.327899,0.326425,0.326633,0.32646,0.325062,0.329915,0.316279,0.319419,0.333333,0.323529,0.322878,0.325784,0.327087,0.330241,0.322785,0.336777,0.335601,0.336614,2539,A.tomentosum
0.346278,0.339024,0.333333,0.330827,0.332016,0.340081,0.338462,0.33677,0.338667,0.337989,0.340369,0.334021,0.334653,0.336788,0.336471,0.333333,0.333333,0.334773,0.340249,0.340564,0.337054,0.338614,0.336226,0.342784,0.33913,0.336384,0.337778,0.333333,0.337995,0.333333,0.335526,0.335616,0.335586,0.333333,0.348442,0.338428,0.336245,5311,C.brasiliensis
0.33425,0.334152,0.333333,0.348331,0.316913,0.332143,0.335175,0.332016,0.33264,0.318396,0.334983,0.335038,0.338798,0.33119,0.332574,0.32549,0.344371,0.339523,0.341977,0.342532,0.330218,0.333861,0.334158,0.334988,0.338028,0.335106,0.340357,0.34375,0.346484,0.342954,0.337025,0.344715,0.351005,0.339623,0.345238,0.345826,0.344828,5145,P.torta
0.339166,0.321256,0.333771,0.333333,0.334207,0.336412,0.323967,0.313253,0.311234,0.298288,0.326531,0.332487,0.335938,0.323113,0.331606,0.336658,0.339036,0.35412,0.338235,0.330634,0.333333,0.335535,0.345679,0.360947,0.338216,0.356061,0.335085,0.338645,0.345376,0.338667,0.337302,0.339547,0.337349,0.363176,0.336449,0.341226,0.335535,4892,P.torta
0.336538,0.335283,0.332366,0.329513,0.332863,0.332855,0.33429,0.332366,0.339422,0.335975,0.338558,0.339416,0.338462,0.333807,0.340176,0.337681,0.335203,0.335968,0.33427,0.336134,0.335172,0.33518,0.335235,0.343882,0.337143,0.341637,0.334699,0.335607,0.340643,0.339888,0.338462,0.338889,0.341991,0.359031,0.342508,0.337001,0.338936,1633,M.rubiginosa
0.335085,0.327381,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.333333,0.331492,0.341772,0.348148,0.350649,0.333333,0.336913,0.336054,0.335099,0.353579,0.336424,0.337802,0.335544,0.33687,0.339385,0.345833,0.337333,0.353902,0.335092,0.334656,0.340108,0.341927,0.334211,0.335092,0.346101,0.358601,0.362173,0.335553,0.341064,2933,P.torta
0.366071,0.352645,0.355932,0.356725,0.357798,0.334601,0.327138,0.33871,0.340136,0.340984,0.343511,0.350267,0.348525,0.333333,0.339223,0.344203,0.343972,0.342466,0.340426,0.349794,0.336898,0.330846,0.335456,0.340206,0.327913,0.333333,0.333333,0.33218,0.323024,0.333333,0.332143,0.318792,0.318644,0.325926,0.346,0.305677,0.313291,5364,C.brasiliensis
0.320988,0.32634,0.317333,0.31686,0.329356,0.313953,0.317365,0.319079,0.329016,0.328,0.337731,0.332075,0.339015,0.340226,0.343434,0.341518,0.341847,0.34375,0.340149,0.332627,0.336117,0.333333,0.337868,0.351675,0.350109,0.343936,0.341682,0.343693,0.345833,0.344064,0.345652,0.350711,0.35041,0.352564,0.351792,0.352381,0.345133,5086,C.brasiliensis
0.330935,0.332494,0.339759,0.337629,0.333996,0.332636,0.337963,0.345771,0.33853,0.339394,0.332468,0.344595,0.348515,0.347162,0.349241,0.354978,0.348077,0.35119,0.340824,0.348884,0.342282,0.341935,0.350394,0.350731,0.35589,0.351955,0.347368,0.3525,0.353234,0.355392,0.353562,0.356771,0.357513,0.348697,0.34876,0.347305,0.351807,4903,C.brasiliensis
0.356,0.358779,0.347015,0.34375,0.326241,0.33209,0.339367,0.346505,0.350649,0.337278,0.351275,0.349693,0.358127,0.343066,0.346667,0.336478,0.340625,0.337037,0.352227,0.338462,0.338403,0.328358,0.344828,0.337838,0.349823,0.342857,0.34375,0.329341,0.337696,0.334225,0.338279,0.328571,0.334278,0.345455,0.341693,0.331633,0.345794,4681,M.guianensis
0.335329,0.332425,0.334171,0.322816,0.329439,0.330601,0.327869,0.322857,0.334347,0.330097,0.329268,0.335121,0.328877,0.323899,0.326733,0.333333,0.325,0.326733,0.314394,0.323887,0.322314,0.325103,0.328467,0.331148,0.324675,0.326531,0.328431,0.338346,0.338521,0.334507,0.337719,0.329365,0.324324,0.321739,0.323988,0.331933,0.330739,5648,C.brasiliensis
0.337766,0.312,0.335535,0.335092,0.335092,0.335535,0.336424,0.337317,0.336424,0.348006,0.345254,0.343391,0.321429,0.335535,0.337317,0.341892,0.337317,0.345628,0.33687,0.337766,0.339572,0.337317,0.341927,0.337912,0.337766,0.341892,0.337317,0.337317,0.340599,0.340054,0.33687,0.337784,0.346797,0.344262,0.339189,0.344538,0.342896,1566,M.rubiginosa
0.346604,0.346591,0.341176,0.335802,0.339168,0.334963,0.34005,0.336634,0.349138,0.34965,0.353066,0.354204,0.356073,0.34358,0.349442,0.346642,0.344464,0.353282,0.343003,0.34629,0.345588,0.346516,0.350365,0.358974,0.351145,0.348837,0.34296,0.343206,0.346743,0.351967,0.350105,0.35,0.352688,0.355556,0.350263,0.349036,0.346555,4904,C.brasiliensis
0.333819,0.33125,0.332454,0.333333,0.335085,0.334211,0.332895,0.334651,0.347051,0.341193,0.352528,0.340304,0.336032,0.334211,0.336424,0.335092,0.335092,0.334489,0.336424,0.333333,0.335526,0.334651,0.334211,0.344828,0.336424,0.350467,0.33377,0.333771,0.340483,0.335979,0.335968,0.335526,0.335092,0.362712,0.339119,0.334211,0.334211,1649,M.rubiginosa
0.332432,0.322034,0.333333,0.334579,0.337456,0.336414,0.333948,0.338346,0.346087,0.348162,0.339207,0.342723,0.340183,0.333333,0.345656,0.348673,0.34233,0.351464,0.339943,0.340751,0.33425,0.333333,0.342857,0.337979,0.347561,0.351351,0.336011,0.341927,0.350689,0.341772,0.343879,0.345304,0.348397,0.347418,0.344498,0.341064,0.34258,981,C.brasiliensis
0.354839,0.356009,0.35,0.342169,0.342324,0.345622,0.349099,0.35123,0.347639,0.354271,0.355263,0.349693,0.353497,0.354988,0.356796,0.348485,0.351474,0.358277,0.351675,0.348442,0.344221,0.348315,0.347222,0.359494,0.353107,0.35,0.343096,0.347826,0.356667,0.353125,0.354386,0.340836,0.344615,0.354592,0.348361,0.344538,0.346863,5266,C.brasiliensis
0.358065,0.345972,0.346041,0.357895,0.348974,0.354545,0.35014,0.349633,0.352657,0.345455,0.349896,0.346809,0.347826,0.347305,0.346983,0.350538,0.348131,0.355491,0.354545,0.352273,0.348089,0.34638,0.337607,0.353116,0.337079,0.351282,0.354916,0.339956,0.341176,0.350649,0.347926,0.34434,0.335616,0.335714,0.348889,0.338235,0.342404,4441,M.rubiginosa
0.341727,0.338936,0.340278,0.337838,0.334365,0.333333,0.331148,0.328221,0.337979,0.33119,0.331269,0.332418,0.334302,0.331378,0.334375,0.332278,0.333333,0.335616,0.33432,0.338843,0.324607,0.329815,0.331507,0.337793,0.330601,0.330827,0.332609,0.331933,0.338462,0.330952,0.331731,0.332584,0.330025,0.326165,0.338192,0.335065,0.335802,4356,M.guianensis
0.350575,0.349367,0.344928,0.33815,0.343008,0.351759,0.339093,0.337264,0.361323,0.345455,0.348534,0.345013,0.358025,0.339535,0.351792,0.330986,0.340471,0.349296,0.346835,0.34005,0.34359,0.353116,0.343662,0.348189,0.339956,0.348703,0.342365,0.334043,0.335417,0.338057,0.346667,0.344423,0.337719,0.339394,0.346405,0.335714,0.334821,5756,P.torta
0.332803,0.326403,0.326057,0.330667,0.331565,0.330201,0.327422,0.323529,0.32866,0.3223,0.330523,0.330661,0.331942,0.331453,0.330128,0.334862,0.337127,0.334012,0.337192,0.337192,0.338028,0.335268,0.334906,0.340741,0.341463,0.346535,0.334694,0.334243,0.339422,0.341606,0.334278,0.336219,0.34255,0.342282,0.342593,0.333821,0.33678,1139,C.brasiliensis
0.350649,0.350404,0.352518,0.349593,0.350181,0.356667,0.344512,0.345638,0.359223,0.353503,0.356667,0.353933,0.361878,0.352071,0.362319,0.361775,0.345161,0.358209,0.353612,0.360465,0.345455,0.349138,0.34471,0.355346,0.34252,0.348485,0.335979,0.326667,0.339623,0.328704,0.338235,0.3379,0.345291,0.345833,0.355102,0.334171,0.342342,4333,C.brasiliensis
0.339207,0.340067,0.333333,0.336898,0.333333,0.333333,0.341837,0.335079,0.343284,0.337255,0.334646,0.328947,0.341246,0.330798,0.336957,0.322344,0.34629,0.336996,0.332226,0.330065,0.33758,0.326797,0.327402,0.339744,0.337398,0.33829,0.337165,0.34386,0.337037,0.35206,0.343511,0.344398,0.345238,0.325893,0.335347,0.345455,0.328185,5535,P.torta
0.348921,0.352185,0.354949,0.357595,0.364964,0.351515,0.356354,0.356083,0.366337,0.35873,0.357341,0.355091,0.363889,0.346578,0.361582,0.35396,0.348235,0.358974,0.353093,0.349272,0.334021,0.344595,0.34507,0.359862,0.3525,0.350482,0.346311,0.342105,0.351706,0.342629,0.348259,0.33853,0.350746,0.342857,0.348684,0.348148,0.346154,4800,C.brasiliensis
0.325688,0.323457,0.32,0.324427,0.326165,0.327345,0.322581,0.324503,0.322449,0.328889,0.33004,0.336585,0.33162,0.333861,0.332061,0.331395,0.333962,0.33012,0.333333,0.33125,0.333973,0.334646,0.332623,0.334728,0.33871,0.3382,0.336752,0.331624,0.332707,0.340226,0.334489,0.339434,0.338053,0.341598,0.332627,0.33156,0.330841,1369,C.brasiliensis
0.32963,0.329759,0.316151,0.332353,0.330357,0.32659,0.319648,0.344697,0.32659,0.324405,0.331445,0.339869,0.339768,0.335065,0.342857,0.339168,0.335697,0.338776,0.326633,0.34626,0.337989,0.343085,0.359447,0.344156,0.352083,0.349823,0.351759,0.356846,0.357466,0.356994,0.359202,0.366228,0.357285,0.352113,0.353659,0.358824,0.358824,4942,C.brasiliensis
0.32963,0.326969,0.322115,0.325509,0.325083,0.330325,0.325704,0.32807,0.32807,0.330661,0.334559,0.334873,0.334928,0.328671,0.33638,0.337907,0.336163,0.331858,0.336013,0.339009,0.337313,0.335788,0.334906,0.333333,0.333849,0.336798,0.335484,0.330838,0.336634,0.33657,0.334906,0.335866,0.340256,0.34466,0.340304,0.340314,0.336222,1337,C.brasiliensis
0.357759,0.35274,0.351852,0.34375,0.358156,0.359223,0.354015,0.351351,0.361842,0.345238,0.349515,0.346591,0.358974,0.352584,0.350543,0.350126,0.349036,0.346278,0.356275,0.355556,0.349421,0.352459,0.345416,0.351351,0.349272,0.346821,0.342105,0.351562,0.345572,0.339853,0.350913,0.354582,0.347826,0.343465,0.350588,0.34714,0.348195,5026,C.brasiliensis
0.348341,0.35376,0.347578,0.341954,0.345638,0.340351,0.345324,0.342561,0.352584,0.347432,0.352459,0.345646,0.349162,0.345013,0.348442,0.34349,0.340741,0.349845,0.343669,0.34466,0.34633,0.350348,0.343066,0.346667,0.34192,0.339233,0.344144,0.348337,0.342984,0.345652,0.346473,0.346693,0.344227,0.334385,0.346939,0.344762,0.347741,4478,C.brasiliensis
0.343537,0.335749,0.334495,0.33711,0.33642,0.331579,0.340369,0.334239,0.335312,0.33237,0.330827,0.339378,0.329897,0.33244,0.345161,0.329825,0.328767,0.342857,0.322581,0.324415,0.302326,0.321555,0.331034,0.351171,0.324786,0.342857,0.329932,0.319298,0.319853,0.33218,0.328814,0.332268,0.337423,0.343164,0.342318,0.334448,0.323529,5178,C.brasiliensis
0.332418,0.330377,0.326531,0.327116,0.327195,0.328638,0.328173,0.325077,0.322009,0.324373,0.329004,0.327273,0.319383,0.334221,0.330176,0.327298,0.328509,0.320565,0.333789,0.333333,0.33288,0.333333,0.331387,0.339547,0.33244,0.32392,0.333333,0.332457,0.333333,0.333782,0.333333,0.333333,0.336474,0.335526,0.325083,0.333333,0.333333,2379,P.torta
0.344828,0.322464,0.333333,0.313726,0.333333,0.333333,0.333333,0.333333,0.323171,0.323353,0.331606,0.322464,0.309524,0.331081,0.322581,0.324742,0.321637,0.319444,0.317568,0.342466,0.328947,0.329114,0.321839,0.328889,0.331361,0.310881,0.344086,0.331492,0.327485,0.321782,0.329609,0.318681,0.320225,0.320652,0.310881,0.331126,0.331325,5283,C.brasiliensis
0.355499,0.354938,0.343164,0.345304,0.348404,0.3575,0.351515,0.356299,0.356974,0.354005,0.354212,0.353116,0.36036,0.345622,0.351351,0.345114,0.347921,0.350993,0.350913,0.356108,0.344765,0.345196,0.348195,0.343653,0.352823,0.342037,0.348928,0.346296,0.352442,0.346,0.351351,0.353902,0.348659,0.349153,0.341414,0.351852,0.348485,3817,M.rubiginosa
0.334661,0.33557,0.333333,0.333333,0.334651,0.334651,0.333333,0.332454,0.330239,0.329268,0.334282,0.338462,0.332618,0.333333,0.33245,0.335121,0.333333,0.32526,0.335092,0.334651,0.334651,0.335092,0.333333,0.339096,0.332893,0.330128,0.333771,0.332016,0.332418,0.331484,0.332895,0.333771,0.333787,0.33557,0.328283,0.333773,0.331108,1638,A.tomentosum
0.335913,0.331288,0.329301,0.33378,0.33782,0.336971,0.330201,0.326613,0.331865,0.325653,0.326923,0.326489,0.323009,0.334221,0.33122,0.334855,0.331973,0.326403,0.328823,0.328804,0.332889,0.334677,0.330904,0.335953,0.333821,0.328032,0.336525,0.336512,0.337778,0.333811,0.334699,0.334705,0.336705,0.333333,0.336714,0.333333,0.332353,1181,C.brasiliensis
0.346741,0.334884,0.335142,0.335092,0.337449,0.332836,0.325984,0.317121,0.313253,0.316425,0.330233,0.335106,0.338542,0.325321,0.320329,0.332645,0.325901,0.324859,0.333333,0.327747,0.327553,0.333942,0.331522,0.341146,0.341847,0.34,0.332203,0.327968,0.341463,0.335526,0.344762,0.339383,0.342857,0.356083,0.344173,0.337391,0.34,5075,P.torta
0.344913,0.335938,0.320312,0.316456,0.332657,0.339474,0.328358,0.321918,0.324324,0.324841,0.328829,0.337963,0.33547,0.31982,0.337349,0.336562,0.334862,0.330484,0.34279,0.332584,0.329918,0.340336,0.326271,0.340909,0.34902,0.340326,0.336667,0.331761,0.351548,0.342105,0.333884,0.334928,0.337705,0.362434,0.347967,0.335172,0.339089,2412,A.tomentosum
