@relation ephenology_all-5-fold-2-10B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.265985,0.260982,0.256039,0.255708,0.252404,0.269608,0.26506,0.265,0.265207,0.264198,0.270833,0.270619,0.273936,0.266515,0.261959,0.261641,0.27027,0.273319,0.269142,0.267261,0.262673,0.261851,0.260241,0.25977,0.263529,0.279176,0.27088,0.270642,0.278802,0.264423,0.268293,0.261194,0.267677,0.271739,0.286219,0.267416,0.267813,4880,C.brasiliensis
0.361055,0.342318,0.366228,0.352809,0.361472,0.362222,0.354626,0.349345,0.356828,0.351528,0.35022,0.340426,0.352697,0.348993,0.335556,0.344595,0.337156,0.3375,0.340326,0.337156,0.335714,0.329298,0.329327,0.343458,0.346405,0.3375,0.342795,0.336562,0.361403,0.340633,0.347395,0.318653,0.334165,0.337531,0.33985,0.328084,0.346154,3460,M.rubiginosa
0.263768,0.26257,0.272189,0.270517,0.270833,0.265487,0.265896,0.265896,0.27193,0.265537,0.271084,0.275766,0.273713,0.272455,0.271386,0.268072,0.274052,0.279891,0.274627,0.276786,0.277286,0.272997,0.278592,0.272997,0.271429,0.276657,0.277286,0.274627,0.280899,0.268657,0.269461,0.268222,0.267218,0.287425,0.3083,0.278592,0.280347,3842,M.rubiginosa
0.33494,0.339326,0.335749,0.334917,0.335731,0.336562,0.326034,0.325243,0.326877,0.325843,0.319613,0.318907,0.321962,0.315271,0.311475,0.311778,0.310513,0.315126,0.307125,0.307506,0.307882,0.308068,0.307143,0.308962,0.303653,0.315166,0.311927,0.311628,0.314286,0.306024,0.311905,0.30597,0.3,0.320388,0.322785,0.308235,0.311881,1063,C.brasiliensis
0.285303,0.261905,0.277922,0.257979,0.285714,0.281654,0.281654,0.282443,0.28125,0.27163,0.28133,0.288515,0.285285,0.285,0.287154,0.277108,0.284141,0.292906,0.278351,0.289817,0.280323,0.287179,0.285714,0.283208,0.284211,0.286863,0.274667,0.286747,0.289003,0.28607,0.284635,0.282667,0.281977,0.29052,0.319328,0.287805,0.283077,5050,C.brasiliensis
0.324211,0.333333,0.331373,0.327273,0.32582,0.323651,0.323591,0.323404,0.324841,0.3159,0.319347,0.314917,0.314516,0.317757,0.309693,0.311321,0.314149,0.309302,0.309278,0.302267,0.303483,0.302564,0.296296,0.298201,0.294737,0.306358,0.301829,0.299213,0.301047,0.294985,0.292169,0.289562,0.306413,0.305466,0.323024,0.307692,0.296188,3419,P.ramiflora
0.372981,0.329365,0.364553,0.364029,0.357243,0.367052,0.368116,0.37408,0.367052,0.357243,0.363506,0.334672,0.325333,0.371512,0.370803,0.376855,0.37574,0.33245,0.353268,0.369186,0.372434,0.354839,0.364943,0.373529,0.348966,0.357447,0.384266,0.387195,0.390169,0.394081,0.38983,0.392581,0.370262,0.330645,0.33245,0.388974,0.371889,2683,M.rubiginosa
0.338308,0.329016,0.315909,0.323204,0.316754,0.313625,0.323877,0.307487,0.30829,0.309302,0.329193,0.336735,0.341346,0.325279,0.321357,0.329493,0.32398,0.3309,0.315104,0.321839,0.320334,0.321337,0.326478,0.324121,0.318766,0.322667,0.324561,0.309463,0.318066,0.310627,0.31202,0.314815,0.322581,0.327177,0.330749,0.308383,0.325269,3505,P.torta
0.286822,0.252874,0.28626,0.28125,0.282692,0.28839,0.296367,0.289796,0.286008,0.273183,0.279762,0.250909,0.239852,0.267045,0.267442,0.281938,0.294243,0.294382,0.289786,0.300221,0.300448,0.293144,0.292079,0.285366,0.292191,0.292621,0.291771,0.29199,0.298122,0.292818,0.296588,0.289544,0.266289,0.293785,0.31058,0.284946,0.290667,4040,A.tomentosum
0.278443,0.272237,0.282297,0.274238,0.280788,0.276486,0.277641,0.278196,0.281726,0.279302,0.278378,0.284404,0.279883,0.277487,0.275132,0.271233,0.27665,0.286058,0.284672,0.279518,0.286713,0.281106,0.279904,0.278846,0.277641,0.27845,0.278037,0.275362,0.281106,0.269608,0.267327,0.26601,0.275294,0.281081,0.297872,0.269802,0.272494,3907,M.rubiginosa
0.271795,0.273713,0.288235,0.277419,0.291262,0.278481,0.266332,0.271429,0.269565,0.249201,0.262712,0.277778,0.277778,0.260274,0.267925,0.272237,0.276753,0.281967,0.279365,0.276276,0.279635,0.28483,0.284866,0.281081,0.281421,0.289157,0.283854,0.277778,0.289604,0.268293,0.282667,0.278409,0.263006,0.291946,0.298429,0.281654,0.272727,4354,M.rubiginosa
0.277083,0.242667,0.273183,0.245675,0.266827,0.282158,0.274468,0.272912,0.269737,0.285441,0.266537,0.279826,0.284,0.283835,0.28169,0.286738,0.301294,0.297196,0.296015,0.296089,0.298182,0.286486,0.292818,0.29078,0.297297,0.293831,0.288321,0.287546,0.288364,0.276243,0.291743,0.28022,0.287004,0.291747,0.32439,0.293823,0.294964,5103,C.brasiliensis
0.330855,0.340237,0.338235,0.332737,0.328597,0.327715,0.331429,0.310345,0.314516,0.31162,0.323913,0.336788,0.336609,0.315609,0.313765,0.315261,0.313167,0.316633,0.315166,0.318841,0.320175,0.308316,0.316456,0.307843,0.313043,0.314286,0.29955,0.308824,0.323364,0.309524,0.313761,0.308129,0.317647,0.331658,0.348774,0.316602,0.321429,4535,P.torta
0.343228,0.338216,0.352827,0.353293,0.348884,0.348101,0.356828,0.350333,0.354402,0.341573,0.341686,0.343964,0.365571,0.334906,0.329493,0.329384,0.329114,0.336957,0.329082,0.324468,0.328841,0.324468,0.31694,0.318182,0.326923,0.341297,0.327684,0.323944,0.357934,0.327684,0.327381,0.327381,0.336158,0.339833,0.331046,0.329412,0.329412,3358,M.rubiginosa
0.266821,0.264706,0.28022,0.284983,0.279022,0.290389,0.263158,0.269151,0.265455,0.252931,0.249443,0.274648,0.255869,0.262238,0.258176,0.275542,0.285256,0.283604,0.279279,0.290511,0.293371,0.288406,0.287714,0.29872,0.259146,0.280245,0.289676,0.293353,0.312329,0.290936,0.277955,0.275974,0.264463,0.29374,0.302326,0.283513,0.307818,5368,C.brasiliensis
0.26971,0.277108,0.281746,0.297872,0.327354,0.303318,0.3,0.280952,0.288973,0.281437,0.261682,0.256849,0.268908,0.273973,0.278027,0.270833,0.267782,0.264822,0.273256,0.266667,0.266187,0.271084,0.271739,0.262032,0.269076,0.28839,0.235294,0.258242,0.277108,0.25,0.258427,0.25,0.283019,0.295082,0.32287,0.291304,0.260606,3672,A.tomentosum
0.284848,0.270833,0.302885,0.292343,0.30163,0.290625,0.289086,0.29443,0.3,0.29235,0.281746,0.291045,0.28254,0.286567,0.280645,0.279452,0.297587,0.297082,0.289157,0.281579,0.299451,0.294118,0.28903,0.27897,0.284615,0.281179,0.286004,0.278422,0.291589,0.270833,0.277228,0.278846,0.278049,0.287149,0.3,0.276074,0.266667,5112,C.brasiliensis
0.238095,0.258242,0.264264,0.267409,0.268139,0.21028,0.240143,0.245902,0.267857,0.271654,0.243446,0.273556,0.275064,0.25,0.245763,0.25625,0.261194,0.28,0.286111,0.27907,0.253906,0.266862,0.274194,0.276699,0.280872,0.28066,0.279188,0.284382,0.287946,0.279279,0.281659,0.277027,0.277612,0.282828,0.310897,0.292473,0.274052,3906,M.rubiginosa
0.301176,0.28481,0.297352,0.291322,0.277027,0.296375,0.290722,0.272165,0.276636,0.278912,0.281746,0.291322,0.27833,0.271881,0.275862,0.283172,0.273345,0.273038,0.270049,0.272425,0.277603,0.279412,0.277689,0.273632,0.272441,0.28681,0.268456,0.274571,0.289026,0.278057,0.270175,0.271812,0.281301,0.283364,0.304965,0.286424,0.281034,5351,C.brasiliensis
0.273657,0.266476,0.281081,0.27907,0.281174,0.266854,0.277045,0.266289,0.277286,0.26393,0.269939,0.278146,0.278317,0.277027,0.260563,0.261981,0.281646,0.283988,0.287671,0.276667,0.288136,0.272152,0.271565,0.267559,0.283951,0.281818,0.264286,0.266187,0.28012,0.283276,0.268608,0.26284,0.272727,0.286604,0.295547,0.277354,0.272727,4956,C.brasiliensis
0.288754,0.295122,0.305514,0.294314,0.289908,0.290373,0.280916,0.292645,0.293651,0.295918,0.284264,0.294574,0.291971,0.290756,0.293023,0.278798,0.29128,0.295191,0.296584,0.289855,0.297209,0.284722,0.287004,0.286225,0.288732,0.29682,0.28866,0.294118,0.303905,0.29288,0.29288,0.286213,0.300336,0.29955,0.315217,0.295393,0.296386,5757,P.torta
0.282946,0.262136,0.272358,0.27572,0.268908,0.28125,0.264069,0.259259,0.262357,0.270916,0.290837,0.286713,0.283688,0.280488,0.281369,0.283019,0.282927,0.281385,0.274419,0.270142,0.283721,0.290323,0.28,0.280335,0.286853,0.27668,0.28692,0.28,0.287879,0.27907,0.282407,0.283721,0.285714,0.298387,0.313187,0.27897,0.287037,4660,C.brasiliensis
0.286064,0.304985,0.292035,0.297214,0.297214,0.289773,0.277937,0.286982,0.2849,0.286682,0.286458,0.289231,0.299435,0.288235,0.284182,0.285714,0.292169,0.291553,0.289086,0.286982,0.282857,0.286472,0.293103,0.28125,0.290323,0.302941,0.294294,0.294444,0.294737,0.288462,0.292818,0.294118,0.296128,0.303835,0.318841,0.299435,0.288089,3251,P.ramiflora
0.349081,0.390873,0.35533,0.353234,0.354167,0.348285,0.347368,0.346253,0.346667,0.342105,0.356287,0.359756,0.373626,0.351906,0.346705,0.345714,0.346995,0.350254,0.347701,0.353591,0.351648,0.346667,0.348285,0.348485,0.351485,0.351032,0.348259,0.349127,0.356322,0.339853,0.339759,0.337469,0.329897,0.337662,0.339156,0.328767,0.3297,2380,P.torta
0.282732,0.277978,0.298812,0.287402,0.283394,0.2832,0.287481,0.288136,0.297059,0.266791,0.287443,0.283871,0.287651,0.280967,0.283824,0.275188,0.275641,0.264803,0.269084,0.262264,0.257928,0.2607,0.262452,0.274766,0.260223,0.282723,0.264875,0.263158,0.276596,0.275416,0.259194,0.258621,0.266112,0.28169,0.303867,0.283828,0.273921,5365,C.brasiliensis
0.313576,0.312343,0.311377,0.316348,0.313609,0.313433,0.306985,0.308271,0.319688,0.302632,0.307692,0.315068,0.324759,0.317881,0.30735,0.298901,0.305556,0.313305,0.308617,0.312883,0.30888,0.311355,0.309829,0.307018,0.308725,0.304348,0.305439,0.297009,0.301255,0.304167,0.298211,0.292683,0.297158,0.303571,0.326471,0.312217,0.309623,5009,P.torta
0.287081,0.311346,0.306867,0.311015,0.310493,0.312373,0.304622,0.303493,0.298368,0.291469,0.2925,0.290419,0.298551,0.297968,0.299766,0.294964,0.297357,0.307692,0.300221,0.300847,0.30131,0.302483,0.300231,0.303297,0.3026,0.305085,0.308235,0.306843,0.303944,0.3,0.295872,0.3,0.302885,0.30663,0.325949,0.300275,0.305623,3123,P.ramiflora
0.284553,0.271552,0.264875,0.268145,0.252155,0.26078,0.261297,0.253112,0.265421,0.266917,0.265896,0.277778,0.275304,0.261993,0.261343,0.265976,0.261343,0.275676,0.274854,0.267347,0.268041,0.264957,0.275641,0.272165,0.279116,0.283702,0.283401,0.274841,0.275304,0.268817,0.269397,0.274678,0.266467,0.286344,0.307692,0.285714,0.274194,3843,M.rubiginosa
0.288462,0.279141,0.277778,0.276923,0.278846,0.293617,0.267782,0.271967,0.279245,0.276836,0.292994,0.299694,0.296073,0.285211,0.293706,0.298561,0.279817,0.287938,0.292237,0.27897,0.298319,0.280702,0.293103,0.279167,0.287402,0.292593,0.282609,0.293023,0.292,0.288557,0.276042,0.279188,0.291498,0.311475,0.328358,0.28125,0.290155,3723,M.rubiginosa
0.289417,0.288939,0.284483,0.285393,0.278761,0.283482,0.286344,0.288421,0.285714,0.291601,0.28381,0.287526,0.295547,0.282918,0.283951,0.273622,0.293878,0.284836,0.281395,0.286017,0.286022,0.295775,0.287815,0.278132,0.269585,0.287982,0.285714,0.268493,0.285036,0.275132,0.272237,0.274667,0.281996,0.29471,0.317073,0.276786,0.276056,1841,M.rubiginosa
0.289575,0.263666,0.246914,0.279597,0.196721,0.27933,0.271028,0.269608,0.247619,0.272727,0.271493,0.288952,0.27957,0.245283,0.248705,0.264438,0.238095,0.260504,0.242424,0.255319,0.221649,0.247475,0.256637,0.271255,0.266667,0.275,0.263492,0.234375,0.263666,0.269231,0.285211,0.268293,0.280632,0.284768,0.280702,0.246201,0.275261,4592,M.rubiginosa
0.272727,0.277778,0.279612,0.279592,0.276405,0.270053,0.268349,0.272527,0.266791,0.24878,0.28109,0.286486,0.280899,0.274074,0.278992,0.273752,0.271095,0.283677,0.268166,0.275923,0.274648,0.269784,0.2736,0.27305,0.273163,0.296684,0.274428,0.270793,0.298611,0.281947,0.283976,0.267974,0.285714,0.293996,0.303136,0.286364,0.27957,5087,C.brasiliensis
0.280397,0.262687,0.277929,0.276961,0.281013,0.277354,0.274151,0.273684,0.275401,0.282967,0.275676,0.277259,0.267296,0.276486,0.273936,0.272947,0.281915,0.280105,0.27957,0.28133,0.28125,0.281726,0.280612,0.279518,0.279302,0.279446,0.283063,0.280899,0.282609,0.272926,0.273707,0.271739,0.262557,0.276042,0.290657,0.269565,0.266033,3739,M.rubiginosa
0.278863,0.263975,0.284615,0.288364,0.280449,0.289091,0.279646,0.28433,0.287829,0.287234,0.282744,0.288184,0.301493,0.274306,0.282772,0.285714,0.286174,0.283247,0.277873,0.288107,0.287338,0.289982,0.285714,0.290102,0.28125,0.295203,0.285429,0.282007,0.292308,0.280423,0.278777,0.279412,0.294606,0.295122,0.312694,0.283237,0.299048,5699,P.torta
0.335664,0.359143,0.33543,0.327161,0.327198,0.323591,0.318584,0.319239,0.321888,0.313978,0.325123,0.327128,0.342857,0.32243,0.323326,0.31713,0.320675,0.325,0.321185,0.321995,0.326389,0.32304,0.32381,0.325635,0.328767,0.335277,0.330097,0.334112,0.339109,0.325416,0.334928,0.329327,0.324121,0.337662,0.33936,0.336538,0.335,2779,P.torta
0.274704,0.275862,0.283495,0.286853,0.283368,0.280148,0.275154,0.276507,0.285429,0.275789,0.278689,0.286747,0.289044,0.28866,0.281125,0.277064,0.286299,0.288934,0.283925,0.286624,0.284553,0.283019,0.285097,0.282609,0.284848,0.3,0.292089,0.288172,0.29505,0.284768,0.28884,0.287846,0.289206,0.302961,0.318318,0.294243,0.2897,4357,M.guianensis
0.345259,0.330128,0.34104,0.341121,0.34433,0.346856,0.341826,0.341131,0.33209,0.337955,0.342908,0.33698,0.331915,0.32381,0.313458,0.30427,0.325431,0.302583,0.31749,0.310212,0.328302,0.305376,0.292373,0.305195,0.297834,0.299611,0.304428,0.306418,0.311445,0.312236,0.309179,0.311688,0.310526,0.321348,0.353425,0.3138,0.326347,5032,P.torta
0.284211,0.266106,0.298013,0.27451,0.283401,0.266667,0.276859,0.283088,0.280936,0.275974,0.270758,0.288136,0.29,0.290196,0.268775,0.283537,0.273292,0.283537,0.283133,0.291066,0.288043,0.273256,0.283854,0.287532,0.283887,0.282609,0.284932,0.287749,0.292818,0.270195,0.279683,0.285354,0.283537,0.302941,0.305882,0.28913,0.281984,3695,M.rubiginosa
0.291855,0.306604,0.310945,0.310777,0.308094,0.31068,0.296875,0.302632,0.304225,0.286976,0.279793,0.284024,0.294278,0.27381,0.268012,0.283708,0.298013,0.301887,0.307407,0.294118,0.294118,0.285714,0.300971,0.298361,0.304348,0.301493,0.300319,0.305455,0.305233,0.305556,0.295302,0.28115,0.292763,0.304498,0.313793,0.29097,0.29927,1868,M.rubiginosa
0.269231,0.261307,0.293907,0.279133,0.285714,0.277154,0.293478,0.279461,0.274306,0.255172,0.27027,0.279621,0.240642,0.235294,0.237179,0.27154,0.263158,0.239521,0.25974,0.258824,0.261484,0.274648,0.268608,0.280864,0.272727,0.271468,0.27381,0.26178,0.263021,0.26,0.261728,0.262651,0.280639,0.280193,0.311224,0.254335,0.29654,4174,M.rubiginosa
0.291667,0.29572,0.313433,0.279221,0.29703,0.269608,0.278539,0.272727,0.275862,0.276596,0.30198,0.303704,0.294737,0.287179,0.290155,0.269058,0.271523,0.274854,0.251799,0.261905,0.25,0.255319,0.256944,0.25,0.269231,0.26776,0.268293,0.274725,0.266949,0.273684,0.268041,0.270968,0.282528,0.285088,0.294118,0.27931,0.285714,3784,A.tomentosum
0.28754,0.261765,0.272206,0.269697,0.272222,0.276353,0.275449,0.273016,0.271605,0.273312,0.274691,0.278443,0.268519,0.268519,0.276596,0.264984,0.276786,0.27193,0.273312,0.274448,0.271028,0.277419,0.27044,0.271084,0.267267,0.273256,0.275758,0.275449,0.274788,0.267477,0.266467,0.266467,0.271605,0.287462,0.3,0.272189,0.275641,4450,C.brasiliensis
0.258216,0.265,0.259259,0.27439,0.261283,0.256471,0.259091,0.260664,0.261501,0.255696,0.26253,0.268293,0.263889,0.260341,0.263403,0.261307,0.267532,0.266667,0.261391,0.264368,0.264423,0.265909,0.268018,0.265909,0.262921,0.270677,0.263291,0.265,0.269321,0.263415,0.263158,0.260766,0.254673,0.272727,0.285714,0.259947,0.260181,4983,C.brasiliensis
0.283912,0.265517,0.277946,0.277778,0.284375,0.283439,0.274194,0.273333,0.273016,0.267797,0.284375,0.293333,0.289474,0.286982,0.281734,0.279141,0.28012,0.285256,0.275316,0.279635,0.280967,0.279503,0.273333,0.279503,0.278846,0.283668,0.291878,0.277937,0.283286,0.276276,0.283286,0.279133,0.274854,0.282468,0.303483,0.279133,0.279255,5100,C.brasiliensis
0.32398,0.335784,0.321696,0.328358,0.320388,0.324808,0.319202,0.314721,0.312977,0.309645,0.309824,0.318766,0.310345,0.307692,0.30254,0.296837,0.305623,0.315673,0.304348,0.304348,0.295,0.297927,0.283069,0.289277,0.298288,0.290404,0.299252,0.29,0.295844,0.294404,0.298288,0.292553,0.297082,0.313158,0.310909,0.295,0.297376,1179,C.brasiliensis
0.253731,0.247689,0.267647,0.276995,0.278997,0.272988,0.279661,0.272727,0.28,0.270728,0.275676,0.26738,0.269397,0.274869,0.267943,0.287532,0.283784,0.297087,0.281905,0.288462,0.279441,0.268,0.251232,0.261084,0.264977,0.276139,0.27762,0.275401,0.274457,0.267606,0.251479,0.244966,0.270633,0.262391,0.275093,0.260563,0.264624,4100,M.rubiginosa
0.244624,0.271186,0.251948,0.275416,0.27451,0.242938,0.255125,0.266075,0.274809,0.260377,0.269531,0.278884,0.277207,0.27037,0.273551,0.279221,0.280899,0.286486,0.283394,0.277477,0.274428,0.277778,0.272517,0.272727,0.276498,0.285047,0.291196,0.280374,0.281659,0.274005,0.27381,0.284753,0.28115,0.293144,0.295154,0.283925,0.272,3910,M.rubiginosa
0.321149,0.377133,0.318919,0.322493,0.317333,0.323529,0.315642,0.323529,0.322493,0.318182,0.323944,0.331378,0.351145,0.323944,0.323288,0.32312,0.323699,0.315104,0.310769,0.323699,0.323529,0.310651,0.323782,0.326705,0.316667,0.330097,0.326087,0.326154,0.345324,0.324324,0.325301,0.326154,0.326284,0.346269,0.326264,0.325949,0.32381,1530,A.tomentosum
0.289916,0.264317,0.280255,0.272931,0.278119,0.282105,0.273486,0.275304,0.277657,0.27621,0.276639,0.283096,0.284644,0.275794,0.274747,0.275281,0.283757,0.281481,0.276507,0.275449,0.270378,0.276507,0.272556,0.266234,0.277674,0.291971,0.271186,0.262557,0.274354,0.278161,0.270089,0.270732,0.283186,0.281991,0.304487,0.277523,0.27169,5052,C.brasiliensis
0.30791,0.37031,0.323383,0.330864,0.32398,0.330846,0.323155,0.315385,0.314815,0.311721,0.316384,0.322667,0.342723,0.315186,0.315789,0.315789,0.315789,0.310174,0.306122,0.316239,0.314706,0.305085,0.316076,0.324397,0.315271,0.326284,0.325228,0.325648,0.345324,0.323782,0.323529,0.323353,0.325648,0.344,0.323795,0.323529,0.324324,1588,A.tomentosum
0.295045,0.256098,0.279597,0.302115,0.288265,0.272401,0.271903,0.271739,0.264865,0.291391,0.271293,0.281095,0.280702,0.278351,0.264851,0.284091,0.276762,0.276808,0.271394,0.279762,0.273171,0.27013,0.266881,0.269886,0.254144,0.263427,0.274232,0.274827,0.264198,0.268085,0.262443,0.257143,0.265027,0.288372,0.309659,0.275132,0.288793,4340,M.guianensis
0.344111,0.350829,0.352381,0.353365,0.344578,0.345154,0.337408,0.338983,0.334152,0.330935,0.322816,0.334118,0.35225,0.324121,0.327751,0.321951,0.329208,0.339827,0.330789,0.335938,0.331593,0.332447,0.329759,0.329815,0.331695,0.334437,0.329412,0.335227,0.347267,0.334286,0.332353,0.333333,0.33033,0.351124,0.343606,0.324074,0.330508,1388,A.tomentosum
0.282895,0.262774,0.270096,0.254545,0.27907,0.269461,0.262537,0.262537,0.275766,0.276451,0.270408,0.277354,0.27451,0.26393,0.275949,0.261628,0.269795,0.273458,0.268571,0.26513,0.277045,0.281013,0.267532,0.272727,0.269036,0.273684,0.275325,0.277045,0.283019,0.268657,0.278177,0.277778,0.273859,0.272494,0.289199,0.272523,0.267416,4824,C.brasiliensis
0.314978,0.321739,0.325792,0.315789,0.312217,0.306163,0.305835,0.306911,0.317778,0.306264,0.305328,0.307692,0.293011,0.325626,0.290179,0.295259,0.309381,0.314587,0.321429,0.292929,0.313063,0.300734,0.288073,0.278351,0.282609,0.300546,0.301527,0.265446,0.300654,0.282101,0.291581,0.293139,0.27881,0.30485,0.328358,0.317627,0.322835,4815,P.torta
0.306358,0.325183,0.313514,0.333333,0.315789,0.326425,0.311111,0.310924,0.311615,0.303523,0.309659,0.310811,0.310433,0.316527,0.311475,0.302521,0.290801,0.301299,0.306122,0.315789,0.318681,0.278125,0.306306,0.302778,0.298592,0.307246,0.295181,0.299169,0.299451,0.289398,0.292479,0.292011,0.298295,0.313559,0.316239,0.295385,0.296296,1254,C.brasiliensis
