@relation ephenology_all-5-fold-5-10B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.330544,0.328402,0.316222,0.30608,0.303158,0.306818,0.311364,0.311015,0.289532,0.300557,0.283702,0.288557,0.281174,0.303201,0.286822,0.280738,0.293501,0.290766,0.295499,0.298419,0.305447,0.292683,0.283976,0.287645,0.284797,0.281377,0.310838,0.294416,0.29434,0.291809,0.297968,0.298643,0.322134,0.297297,0.331269,0.295455,0.313953,4832,P.torta
0.327434,0.323944,0.317901,0.325444,0.319018,0.321101,0.316923,0.319403,0.315789,0.308411,0.311178,0.315457,0.305556,0.313783,0.310769,0.305556,0.302251,0.311178,0.300676,0.310458,0.307947,0.308725,0.298969,0.310231,0.304054,0.310469,0.304487,0.301003,0.314286,0.302721,0.305085,0.30742,0.303448,0.315985,0.31694,0.310861,0.304348,1223,C.brasiliensis
0.266667,0.249249,0.270833,0.282132,0.265517,0.257009,0.241206,0.227273,0.227979,0.2607,0.242105,0.248031,0.248031,0.213415,0.231156,0.267267,0.279528,0.266892,0.267974,0.278481,0.253333,0.27305,0.270073,0.259843,0.255973,0.270701,0.273333,0.265734,0.270701,0.268817,0.275618,0.274074,0.246094,0.266129,0.301887,0.267123,0.268852,4643,M.rubiginosa
0.263923,0.260194,0.277143,0.273782,0.268571,0.261333,0.263889,0.269542,0.282322,0.26699,0.270396,0.283433,0.272904,0.277202,0.264631,0.270886,0.269841,0.268657,0.283988,0.29316,0.272171,0.279883,0.280864,0.267742,0.273458,0.27451,0.28254,0.270517,0.278378,0.288462,0.271845,0.268608,0.286697,0.288828,0.314488,0.288952,0.271642,5193,C.brasiliensis
0.264026,0.252366,0.275556,0.270386,0.270833,0.27907,0.276873,0.288136,0.289753,0.259649,0.258182,0.268199,0.272401,0.259843,0.258993,0.279141,0.277778,0.278443,0.278873,0.270588,0.281579,0.286982,0.273256,0.282913,0.27381,0.277778,0.287009,0.271386,0.277937,0.283988,0.274627,0.272997,0.280802,0.294671,0.316,0.272446,0.27,4588,C.brasiliensis
0.290698,0.269076,0.280374,0.283525,0.259124,0.258621,0.158537,0.258964,0.281977,0.267477,0.256198,0.278539,0.258152,0.259475,0.264,0.278626,0.264984,0.224719,0.261993,0.25,0.247788,0.252788,0.243902,0.263666,0.265625,0.270718,0.258721,0.264706,0.266254,0.242188,0.219512,0.155738,0.278049,0.277027,0.29798,0.246575,0.277778,4120,M.rubiginosa
0.271574,0.263305,0.286041,0.283582,0.278049,0.275325,0.278607,0.279012,0.278422,0.280303,0.277045,0.282667,0.278196,0.287634,0.28169,0.289744,0.300562,0.309711,0.30411,0.304,0.305322,0.299451,0.307065,0.300752,0.300236,0.303879,0.300926,0.300905,0.305439,0.298246,0.29724,0.295597,0.284483,0.302752,0.317647,0.28827,0.292683,4905,C.brasiliensis
0.273585,0.271386,0.276817,0.289474,0.282828,0.276094,0.276527,0.27707,0.279743,0.270627,0.272727,0.275974,0.277955,0.27619,0.274834,0.279863,0.270968,0.287791,0.28254,0.288754,0.278846,0.278788,0.283582,0.286982,0.284884,0.281899,0.277778,0.286136,0.28771,0.280702,0.277937,0.285311,0.270833,0.294118,0.302905,0.279279,0.281065,4843,C.brasiliensis
0.272727,0.270655,0.284211,0.293194,0.276074,0.288235,0.26506,0.282353,0.274725,0.27551,0.293814,0.291391,0.278443,0.299401,0.286486,0.28866,0.293413,0.3,0.294118,0.291667,0.304598,0.28655,0.293785,0.284211,0.290909,0.289593,0.282895,0.272727,0.28169,0.287879,0.291866,0.290749,0.263415,0.293651,0.320442,0.288066,0.287273,4654,C.brasiliensis
0.313283,0.317507,0.317972,0.322581,0.316832,0.313984,0.319613,0.289552,0.311436,0.300546,0.319088,0.324232,0.326599,0.320475,0.320242,0.312849,0.312704,0.329513,0.318052,0.311224,0.325758,0.31422,0.325397,0.319892,0.315789,0.308943,0.322807,0.324607,0.318302,0.317204,0.304,0.308123,0.318898,0.333333,0.345588,0.325069,0.308357,4561,P.torta
0.29316,0.273292,0.291022,0.305556,0.304734,0.297935,0.298851,0.292754,0.285326,0.27762,0.291908,0.294833,0.289086,0.296089,0.288136,0.288783,0.293059,0.288,0.291892,0.290727,0.293367,0.285714,0.283544,0.283981,0.283251,0.29471,0.286517,0.28169,0.281654,0.278443,0.285294,0.28115,0.274368,0.286245,0.317949,0.281525,0.283088,3694,A.tomentosum
0.282209,0.28169,0.294643,0.285714,0.287926,0.288754,0.281818,0.286145,0.286982,0.282548,0.286127,0.293578,0.290735,0.285714,0.288089,0.281984,0.28836,0.292308,0.287879,0.291358,0.293827,0.286747,0.281407,0.285024,0.284289,0.287805,0.286697,0.286036,0.286364,0.274157,0.280624,0.280182,0.287081,0.29235,0.3125,0.285068,0.287805,3635,M.rubiginosa
0.261538,0.265193,0.263551,0.26226,0.258964,0.268797,0.263941,0.262082,0.261343,0.271739,0.264368,0.266798,0.270059,0.262136,0.263258,0.266294,0.271347,0.275311,0.265896,0.271375,0.263862,0.264045,0.266667,0.264432,0.266323,0.285464,0.270522,0.277778,0.289298,0.269702,0.274648,0.27381,0.27156,0.287234,0.301746,0.279492,0.288851,4919,C.brasiliensis
0.313409,0.307018,0.306084,0.317121,0.308,0.30916,0.308468,0.310941,0.311245,0.312115,0.311111,0.316271,0.316254,0.312634,0.314851,0.316176,0.306641,0.314079,0.319756,0.317308,0.31068,0.306911,0.303093,0.314126,0.300752,0.307692,0.316988,0.318027,0.301226,0.297436,0.298831,0.298333,0.291304,0.307826,0.321705,0.297735,0.299308,1713,M.rubiginosa
0.340265,0.350835,0.341556,0.345216,0.340304,0.341651,0.339731,0.339147,0.339806,0.335922,0.336653,0.337469,0.341232,0.338491,0.332673,0.32998,0.334669,0.337891,0.339583,0.338776,0.341004,0.337634,0.337778,0.329764,0.329741,0.336283,0.340381,0.335498,0.340471,0.332594,0.335586,0.331797,0.327434,0.346247,0.35518,0.333333,0.334895,3276,P.torta
0.308108,0.341085,0.304462,0.307494,0.305263,0.303665,0.309711,0.310526,0.310705,0.305699,0.322581,0.321809,0.332518,0.326027,0.322493,0.317935,0.323288,0.328467,0.32493,0.322493,0.32687,0.326816,0.322314,0.324251,0.329759,0.329412,0.319088,0.32312,0.341297,0.327684,0.332394,0.323782,0.323034,0.342391,0.340594,0.326027,0.329545,809,M.rubiginosa
0.348624,0.338216,0.348148,0.349624,0.343453,0.343511,0.34236,0.342967,0.343023,0.335238,0.335354,0.332584,0.364815,0.336117,0.332008,0.325726,0.325581,0.335863,0.325843,0.325167,0.327189,0.320186,0.318396,0.323326,0.326403,0.330159,0.318987,0.319202,0.338403,0.320707,0.318653,0.318182,0.317734,0.316583,0.334821,0.326087,0.328165,3149,M.rubiginosa
0.3125,0.304734,0.317568,0.316514,0.315436,0.311512,0.310905,0.303097,0.300226,0.306905,0.29932,0.295699,0.296392,0.302961,0.297539,0.3,0.308434,0.303797,0.304965,0.30597,0.306024,0.310096,0.300752,0.300995,0.298544,0.308271,0.308559,0.309002,0.308789,0.301746,0.305211,0.302564,0.314917,0.319149,0.339779,0.315891,0.322892,4573,P.torta
0.298742,0.258567,0.28133,0.298701,0.286396,0.281726,0.269076,0.256809,0.267101,0.285996,0.246377,0.272,0.269444,0.285311,0.284091,0.283105,0.288421,0.278978,0.286638,0.278618,0.284232,0.28046,0.27907,0.29,0.299559,0.30137,0.288546,0.289421,0.297571,0.290061,0.28866,0.283186,0.278802,0.297814,0.314381,0.286026,0.2849,3630,A.tomentosum
0.32582,0.319693,0.325175,0.329915,0.333333,0.331034,0.314779,0.30572,0.309259,0.315789,0.303983,0.311927,0.306723,0.294664,0.300221,0.283753,0.294979,0.295181,0.302663,0.294845,0.300668,0.3107,0.302326,0.292434,0.296681,0.288382,0.302245,0.302198,0.296907,0.296593,0.297665,0.298969,0.303371,0.30839,0.315642,0.306513,0.311015,4739,P.torta
0.275401,0.258312,0.287565,0.283582,0.271318,0.28744,0.276405,0.277389,0.286334,0.27991,0.279621,0.286976,0.290698,0.279318,0.283096,0.283054,0.287305,0.297913,0.276102,0.291322,0.280172,0.283516,0.284689,0.272265,0.294248,0.294492,0.287736,0.295039,0.295154,0.284689,0.284289,0.277641,0.273128,0.292566,0.312081,0.291489,0.283843,5405,C.brasiliensis
0.274306,0.272727,0.286307,0.287179,0.273585,0.272401,0.276923,0.271186,0.267925,0.282958,0.289037,0.292264,0.284091,0.277778,0.277778,0.282787,0.28,0.290598,0.287736,0.300518,0.295775,0.294931,0.289617,0.299401,0.297297,0.308642,0.299145,0.304054,0.300613,0.29078,0.284615,0.3,0.302905,0.3,0.325843,0.27381,0.294118,5491,C.brasiliensis
0.293651,0.263279,0.277108,0.282328,0.279159,0.273319,0.280353,0.258252,0.267057,0.274223,0.267961,0.275641,0.255624,0.261818,0.250958,0.259615,0.256198,0.259567,0.272285,0.265886,0.273752,0.27349,0.258912,0.264599,0.263959,0.274165,0.250883,0.259328,0.280328,0.265709,0.257143,0.251462,0.259528,0.276423,0.296296,0.295416,0.275862,5228,C.brasiliensis
0.350345,0.333333,0.341463,0.341033,0.339648,0.343365,0.348006,0.347945,0.347945,0.342391,0.348006,0.333333,0.330698,0.348966,0.348901,0.348422,0.347107,0.332895,0.340136,0.342391,0.341497,0.340136,0.342428,0.348422,0.332443,0.347025,0.357955,0.351878,0.343708,0.352288,0.351801,0.351878,0.346575,0.333333,0.333333,0.357955,0.345781,2603,M.rubiginosa
0.282486,0.270408,0.28453,0.277457,0.28453,0.278736,0.277008,0.277457,0.282123,0.277202,0.280488,0.284848,0.280702,0.285294,0.285714,0.270655,0.275,0.282667,0.278552,0.277929,0.276423,0.276423,0.273481,0.276882,0.277333,0.282723,0.279255,0.276712,0.281013,0.270341,0.273418,0.273418,0.283981,0.289326,0.30038,0.276498,0.277045,3878,M.rubiginosa
0.290598,0.27881,0.283854,0.287356,0.295165,0.294915,0.289474,0.293333,0.286082,0.286682,0.286689,0.296154,0.292857,0.306397,0.307692,0.290323,0.305882,0.290909,0.316216,0.310992,0.30343,0.307278,0.291066,0.29235,0.296407,0.314121,0.325088,0.314607,0.314496,0.312329,0.312849,0.310734,0.31,0.315615,0.331776,0.309589,0.319298,5545,C.brasiliensis
0.277778,0.286325,0.27957,0.291165,0.280514,0.275862,0.271949,0.28178,0.280353,0.274725,0.275626,0.288889,0.289216,0.292111,0.286026,0.279221,0.282655,0.281574,0.283814,0.284165,0.280851,0.284141,0.282895,0.282895,0.277293,0.285068,0.287474,0.288136,0.287257,0.282655,0.286026,0.282222,0.289916,0.296386,0.314961,0.286316,0.291391,2930,P.ramiflora
0.278037,0.252688,0.289641,0.287879,0.292264,0.294686,0.290631,0.282648,0.274864,0.290807,0.287253,0.278689,0.28392,0.275547,0.283451,0.289238,0.271462,0.286047,0.279642,0.288848,0.292731,0.286396,0.257991,0.276,0.278788,0.303644,0.294715,0.263499,0.273946,0.262582,0.258964,0.277228,0.284768,0.300847,0.324873,0.301325,0.284946,4570,M.guianensis
0.316176,0.311429,0.311966,0.319231,0.310413,0.308489,0.290323,0.292929,0.291667,0.281481,0.283988,0.296636,0.294444,0.308235,0.28869,0.294264,0.300412,0.295812,0.290488,0.300654,0.287324,0.292264,0.284507,0.27566,0.284182,0.297082,0.298361,0.27439,0.290411,0.276074,0.270358,0.281437,0.297821,0.307471,0.323009,0.30303,0.305322,4194,P.torta
0.326489,0.354785,0.328794,0.320683,0.318352,0.315298,0.318352,0.317829,0.316,0.311909,0.323529,0.319728,0.322245,0.322382,0.322581,0.312634,0.317021,0.312377,0.316594,0.30837,0.313901,0.314856,0.307339,0.310962,0.309255,0.315029,0.313817,0.309302,0.313253,0.306636,0.308585,0.313539,0.320482,0.330769,0.335113,0.320388,0.320197,2935,P.torta
0.349381,0.333333,0.328,0.333333,0.332891,0.335989,0.343243,0.346521,0.345578,0.338235,0.34464,0.334211,0.330709,0.339142,0.347469,0.346521,0.34097,0.332457,0.332893,0.331565,0.331126,0.332893,0.333775,0.346995,0.332895,0.330667,0.343243,0.345628,0.335092,0.350829,0.348422,0.347469,0.340054,0.332457,0.333333,0.342318,0.331558,3087,M.rubiginosa
0.297398,0.289902,0.281553,0.286458,0.286517,0.291892,0.289593,0.295154,0.294118,0.291262,0.291096,0.303887,0.296029,0.305882,0.302326,0.289474,0.299674,0.294314,0.280405,0.286174,0.285276,0.287926,0.288591,0.287625,0.297806,0.302115,0.296167,0.29562,0.309038,0.293515,0.298658,0.291139,0.291096,0.308197,0.323009,0.309735,0.307143,3913,M.rubiginosa
0.34279,0.358251,0.349633,0.35,0.349633,0.347291,0.342365,0.342298,0.343137,0.341121,0.341289,0.345154,0.363817,0.341463,0.341232,0.336562,0.342298,0.343681,0.341772,0.338346,0.338422,0.335038,0.338384,0.338235,0.338028,0.347134,0.335821,0.337596,0.346591,0.337563,0.337596,0.338542,0.337596,0.35,0.338295,0.34026,0.327273,1243,A.tomentosum
0.270089,0.274029,0.278107,0.273859,0.273319,0.268817,0.267782,0.263485,0.266925,0.275,0.269155,0.277551,0.273786,0.269685,0.265469,0.269663,0.270492,0.273256,0.268191,0.272358,0.276,0.277778,0.270161,0.267635,0.270833,0.289827,0.273305,0.27521,0.289272,0.272532,0.275053,0.272727,0.2751,0.287016,0.305921,0.281659,0.281532,5113,C.brasiliensis
0.26513,0.268687,0.264957,0.265714,0.260388,0.26087,0.258824,0.259475,0.264706,0.261628,0.265672,0.270115,0.273632,0.262195,0.265432,0.265487,0.269697,0.268882,0.271523,0.273585,0.271812,0.26936,0.276451,0.275081,0.265432,0.278317,0.27931,0.275862,0.278481,0.276817,0.279152,0.272401,0.277419,0.293769,0.307692,0.276596,0.28,7299,M.rubiginosa
0.293907,0.30179,0.298462,0.303468,0.29052,0.285303,0.288515,0.284431,0.288136,0.283582,0.30597,0.286667,0.297386,0.296703,0.298246,0.312312,0.278443,0.286119,0.310811,0.296875,0.289116,0.280864,0.288401,0.28882,0.302857,0.306122,0.293919,0.278689,0.309859,0.298077,0.300633,0.298193,0.301242,0.305466,0.319277,0.283333,0.291793,1824,M.rubiginosa
0.291892,0.278638,0.278846,0.288889,0.268571,0.293103,0.317365,0.316667,0.288372,0.302905,0.288288,0.297872,0.281046,0.272727,0.282051,0.270115,0.291925,0.314554,0.305732,0.318182,0.3125,0.32,0.317919,0.313514,0.319048,0.315068,0.283688,0.292818,0.319635,0.298429,0.308511,0.305419,0.296482,0.317972,0.333333,0.30198,0.316832,5841,C.brasiliensis
0.299242,0.308026,0.303905,0.313659,0.303085,0.294444,0.300546,0.301645,0.303411,0.303957,0.300752,0.303571,0.311579,0.295727,0.291595,0.291246,0.290019,0.277574,0.29326,0.283906,0.285714,0.279029,0.277978,0.272569,0.277865,0.288462,0.276342,0.278899,0.302083,0.269811,0.272901,0.284884,0.278085,0.299424,0.315686,0.277677,0.279773,2862,P.ramiflora
0.27551,0.251748,0.269136,0.285992,0.265207,0.261194,0.256959,0.262473,0.260956,0.263889,0.267819,0.265217,0.261477,0.251004,0.257606,0.255725,0.256579,0.261036,0.264762,0.26087,0.27027,0.271845,0.271287,0.258403,0.275229,0.27409,0.267281,0.264484,0.271111,0.25,0.260766,0.261905,0.267045,0.275,0.291045,0.253197,0.26506,4869,C.brasiliensis
0.32839,0.327189,0.334959,0.332721,0.335217,0.333333,0.328386,0.327103,0.329861,0.331395,0.322134,0.334197,0.335038,0.337232,0.328685,0.327619,0.330595,0.331959,0.332618,0.325866,0.327434,0.33557,0.323395,0.32244,0.319196,0.325843,0.326877,0.324731,0.325581,0.321678,0.328502,0.322493,0.337469,0.32964,0.346821,0.322251,0.328358,3433,P.ramiflora
0.320388,0.354508,0.319249,0.31954,0.315036,0.320574,0.316425,0.316302,0.317073,0.317191,0.318878,0.323034,0.334184,0.321696,0.31592,0.309227,0.308673,0.324455,0.320413,0.316456,0.319693,0.319372,0.317708,0.315522,0.31941,0.322767,0.318538,0.317136,0.32376,0.315245,0.315245,0.314815,0.31701,0.327869,0.33037,0.321244,0.32,2743,P.torta
0.278373,0.266355,0.282609,0.284188,0.283096,0.276316,0.279736,0.277162,0.282895,0.283898,0.280822,0.285714,0.28534,0.283843,0.28,0.272931,0.278281,0.286611,0.278027,0.285412,0.284783,0.283925,0.280851,0.278826,0.280435,0.286013,0.282105,0.275862,0.282158,0.272727,0.278926,0.271579,0.268456,0.280742,0.293578,0.272527,0.271889,3643,M.rubiginosa
0.276786,0.265625,0.283582,0.280665,0.283203,0.287402,0.28,0.276074,0.274841,0.275556,0.268182,0.279661,0.285106,0.27459,0.265306,0.266979,0.280543,0.276486,0.273381,0.28246,0.28169,0.282759,0.275689,0.277916,0.279891,0.283208,0.278652,0.279518,0.289157,0.273608,0.27896,0.27381,0.280928,0.280645,0.311224,0.286713,0.283465,5152,C.brasiliensis
0.272093,0.260241,0.271357,0.265896,0.262211,0.270732,0.26178,0.258152,0.259843,0.259843,0.260417,0.268698,0.272973,0.263819,0.264706,0.26087,0.264706,0.265356,0.273364,0.276549,0.272936,0.264775,0.263529,0.267606,0.26988,0.274419,0.260652,0.263547,0.272941,0.265207,0.262019,0.259615,0.263291,0.272727,0.297491,0.264563,0.275779,4839,C.brasiliensis
0.312676,0.319231,0.320988,0.328431,0.31592,0.318653,0.313218,0.316092,0.311295,0.291755,0.308824,0.321285,0.315589,0.33935,0.326389,0.317901,0.314642,0.310811,0.314199,0.324251,0.321534,0.304636,0.320122,0.320955,0.312684,0.327778,0.325444,0.318907,0.3175,0.306533,0.303571,0.299383,0.310734,0.320872,0.335548,0.314706,0.319079,4209,P.torta
0.29602,0.296774,0.300699,0.295547,0.296203,0.29471,0.288416,0.295566,0.288221,0.289786,0.288608,0.310714,0.303754,0.296296,0.30102,0.296791,0.301724,0.300283,0.299169,0.296089,0.30411,0.298507,0.3,0.293578,0.299419,0.29653,0.293051,0.289199,0.305296,0.297491,0.297203,0.291667,0.308642,0.316726,0.320574,0.293333,0.29697,5439,P.torta
0.317221,0.292683,0.307692,0.299349,0.298361,0.293051,0.307018,0.302181,0.293948,0.294118,0.313019,0.313187,0.307042,0.31383,0.307692,0.303922,0.298795,0.311905,0.31477,0.305288,0.312644,0.312195,0.315668,0.309524,0.313929,0.323353,0.321995,0.317365,0.314286,0.310019,0.304673,0.305243,0.328194,0.325678,0.333333,0.311987,0.314961,5607,C.brasiliensis
0.329053,0.3257,0.330935,0.333333,0.330218,0.334375,0.331169,0.328051,0.325733,0.309524,0.308257,0.300493,0.301887,0.308664,0.298932,0.305769,0.315385,0.312044,0.311069,0.310212,0.314115,0.310861,0.307692,0.308824,0.303609,0.318637,0.317647,0.31134,0.323651,0.31134,0.323171,0.318841,0.311321,0.334107,0.348571,0.31677,0.332627,4505,P.torta
0.333333,0.340961,0.322581,0.332518,0.328502,0.332542,0.324582,0.319202,0.318066,0.320293,0.313471,0.318072,0.310658,0.31746,0.313924,0.29805,0.309711,0.321759,0.307463,0.311978,0.311377,0.298851,0.321937,0.306358,0.308511,0.312684,0.309735,0.311111,0.316527,0.301205,0.30625,0.300654,0.299419,0.324484,0.328431,0.322807,0.29932,1180,C.brasiliensis
0.348901,0.333771,0.337766,0.335113,0.328457,0.343666,0.346995,0.346995,0.345528,0.341823,0.346049,0.333333,0.330698,0.343243,0.347945,0.348422,0.347469,0.331572,0.330688,0.340483,0.340483,0.334211,0.345528,0.349794,0.334211,0.330251,0.348422,0.345578,0.326232,0.347469,0.347469,0.346521,0.339572,0.332457,0.32893,0.348837,0.334651,1624,M.rubiginosa
0.30659,0.284722,0.290168,0.300518,0.295082,0.303621,0.293785,0.290323,0.288835,0.294278,0.288265,0.301333,0.297101,0.293454,0.293578,0.288793,0.287081,0.291667,0.293706,0.291855,0.293578,0.297921,0.289786,0.290043,0.282105,0.3,0.281116,0.280591,0.289575,0.283582,0.281837,0.276596,0.283063,0.293269,0.306748,0.278656,0.288981,4769,C.brasiliensis
0.319508,0.306425,0.31,0.320066,0.308874,0.308943,0.315873,0.311367,0.311828,0.31761,0.311189,0.313297,0.31338,0.319797,0.312169,0.314433,0.300366,0.30678,0.305861,0.302372,0.298805,0.297597,0.298569,0.297872,0.290258,0.301255,0.295597,0.301226,0.289668,0.285156,0.28839,0.285996,0.293666,0.299413,0.3125,0.276892,0.293564,1695,M.rubiginosa
0.283069,0.290323,0.278422,0.3,0.284946,0.289189,0.277311,0.272981,0.277333,0.279883,0.284238,0.288515,0.289062,0.279412,0.27551,0.276284,0.277473,0.278515,0.285319,0.281843,0.277473,0.279255,0.278237,0.276536,0.275862,0.28392,0.277929,0.279133,0.282828,0.274194,0.268817,0.270833,0.271768,0.285714,0.306513,0.272727,0.28084,3750,M.rubiginosa
0.287749,0.280757,0.300562,0.289474,0.286957,0.282421,0.285714,0.286885,0.291105,0.286957,0.281159,0.289389,0.280255,0.287958,0.280749,0.286458,0.281843,0.292683,0.27882,0.27882,0.280423,0.284182,0.281421,0.283708,0.283708,0.288952,0.287834,0.280967,0.288136,0.283951,0.28,0.278638,0.27933,0.296167,0.307692,0.281967,0.285235,3500,M.rubiginosa
0.289683,0.277922,0.282143,0.290657,0.286822,0.286232,0.275,0.278986,0.277978,0.255556,0.287402,0.289855,0.28626,0.285141,0.280488,0.273764,0.274262,0.277344,0.274262,0.279693,0.270992,0.275424,0.275109,0.286307,0.283401,0.284047,0.265766,0.287037,0.292135,0.277533,0.292373,0.278008,0.275229,0.287554,0.299401,0.285141,0.262548,5038,C.brasiliensis
0.277311,0.263587,0.28172,0.290188,0.284141,0.272727,0.274809,0.277354,0.278772,0.272472,0.285285,0.28223,0.27673,0.280347,0.287009,0.286164,0.283912,0.288889,0.275261,0.285223,0.294521,0.282686,0.28629,0.292593,0.285211,0.285211,0.285185,0.284133,0.288462,0.283688,0.275,0.288401,0.274436,0.299652,0.316038,0.290761,0.283077,5102,C.brasiliensis
0.269542,0.268786,0.273256,0.275,0.264881,0.272981,0.260355,0.268882,0.26506,0.25,0.271642,0.281457,0.279221,0.266289,0.272988,0.265574,0.264305,0.277311,0.260745,0.275766,0.261972,0.267442,0.269006,0.266055,0.264095,0.277937,0.272727,0.267409,0.280749,0.269444,0.269341,0.270195,0.267218,0.285294,0.298387,0.27193,0.269565,4901,C.brasiliensis
