@relation ephenology_all-5-fold-1-18G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.368146,0.34507,0.353383,0.352518,0.351906,0.359756,0.359477,0.352941,0.359736,0.377358,0.372611,0.373457,0.367978,0.366366,0.370149,0.333333,0.359223,0.354633,0.338762,0.341693,0.339869,0.34471,0.363946,0.343434,0.356322,0.359155,0.338415,0.346939,0.340764,0.344322,0.343042,0.358885,0.348276,0.349315,0.335689,4612,M.guianensis
0.321608,0.314286,0.325581,0.331395,0.312849,0.306748,0.325444,0.304094,0.317365,0.314607,0.319149,0.310924,0.316038,0.322368,0.308901,0.308901,0.293413,0.3,0.304636,0.304094,0.310976,0.297101,0.318584,0.30597,0.333333,0.309524,0.303448,0.308333,0.329268,0.297872,0.318519,0.302326,0.302817,0.292308,0.308725,4628,C.brasiliensis
0.333333,0.336957,0.337607,0.331915,0.3375,0.329114,0.332046,0.333333,0.326996,0.333333,0.333333,0.329193,0.327869,0.329167,0.329787,0.324627,0.328,0.329545,0.32906,0.330709,0.330579,0.326165,0.332031,0.323887,0.327957,0.330909,0.338384,0.323529,0.332155,0.330357,0.326531,0.329365,0.326667,0.326531,0.33617,6284,C.brasiliensis
0.323651,0.331878,0.331461,0.328972,0.33213,0.332046,0.331361,0.332665,0.325866,0.331081,0.335958,0.335013,0.338115,0.336756,0.343478,0.347368,0.344262,0.340249,0.34004,0.34347,0.341651,0.342105,0.338785,0.344371,0.343173,0.344388,0.33887,0.346154,0.342048,0.346237,0.341004,0.344578,0.341969,0.343575,0.340659,779,M.rubiginosa
0.32618,0.330254,0.333333,0.333907,0.330551,0.332731,0.33652,0.341651,0.341223,0.348889,0.360882,0.356589,0.356164,0.344322,0.355509,0.352,0.341176,0.347826,0.339695,0.337308,0.343925,0.347639,0.340476,0.347253,0.335714,0.341837,0.33279,0.340381,0.340611,0.340564,0.339623,0.343066,0.342105,0.342857,0.335498,803,M.rubiginosa
0.327014,0.329918,0.333333,0.329918,0.33002,0.330629,0.327122,0.329939,0.325482,0.322997,0.335227,0.32337,0.325359,0.321867,0.326582,0.332054,0.33638,0.338798,0.333898,0.339259,0.334898,0.343206,0.337143,0.337037,0.349515,0.337029,0.336565,0.335206,0.340187,0.338346,0.331606,0.340909,0.338614,0.335404,0.324286,3180,P.torta
0.324176,0.34375,0.335526,0.333333,0.336683,0.327161,0.325444,0.315436,0.324675,0.325843,0.323741,0.3125,0.310526,0.311475,0.315508,0.331429,0.313609,0.331325,0.307692,0.305,0.294686,0.305556,0.291667,0.293706,0.333333,0.306667,0.294702,0.312057,0.320261,0.313333,0.307263,0.296296,0.320312,0.3,0.28972,3636,M.rubiginosa
0.326007,0.327338,0.331984,0.318182,0.318996,0.317269,0.319549,0.317829,0.318898,0.319231,0.325758,0.326241,0.326007,0.3125,0.326007,0.32069,0.309091,0.308244,0.313869,0.313131,0.307947,0.313433,0.321656,0.321192,0.326271,0.317365,0.311978,0.321656,0.317204,0.326984,0.322674,0.322581,0.31677,0.318584,0.319885,3804,M.rubiginosa
0.337802,0.340807,0.341463,0.343374,0.33815,0.332386,0.336986,0.332468,0.334254,0.339181,0.337176,0.335065,0.327177,0.327536,0.330645,0.323204,0.328488,0.33237,0.320755,0.321534,0.325,0.321429,0.335548,0.320242,0.336364,0.324713,0.325424,0.327161,0.329759,0.323625,0.324242,0.318584,0.327824,0.320856,0.329341,5207,C.brasiliensis
0.31962,0.332155,0.322289,0.324561,0.319885,0.327381,0.323353,0.330218,0.325806,0.322344,0.329317,0.320463,0.322581,0.325926,0.323741,0.328767,0.327759,0.33557,0.325581,0.334328,0.333333,0.32342,0.323404,0.32967,0.335196,0.330645,0.327381,0.328571,0.329897,0.339695,0.333333,0.329268,0.333333,0.320388,0.323636,1352,C.brasiliensis
0.331887,0.334375,0.340361,0.335312,0.338983,0.327628,0.32321,0.330918,0.3257,0.339286,0.330579,0.338369,0.328982,0.329114,0.325183,0.323899,0.318421,0.325641,0.322404,0.321168,0.320442,0.314985,0.326219,0.317507,0.319372,0.323529,0.31405,0.319865,0.321656,0.320558,0.314465,0.311594,0.323988,0.318841,0.308917,4231,P.torta
0.331797,0.338926,0.348039,0.339623,0.356164,0.366667,0.355263,0.361607,0.363636,0.324873,0.340909,0.338235,0.346939,0.346154,0.349794,0.354244,0.348659,0.350746,0.346939,0.348148,0.339768,0.335907,0.338509,0.35,0.342857,0.345048,0.340659,0.343511,0.344311,0.342007,0.3367,0.335423,0.341463,0.327078,0.345638,4483,C.brasiliensis
0.322034,0.325942,0.320242,0.322004,0.315868,0.31903,0.315094,0.316832,0.319838,0.320843,0.315789,0.310606,0.318458,0.3125,0.318584,0.325991,0.323276,0.322581,0.319756,0.305603,0.311734,0.323326,0.312057,0.321508,0.329365,0.308962,0.335535,0.314453,0.311579,0.319688,0.314442,0.318605,0.330073,0.318966,0.313659,1436,A.tomentosum
0.353623,0.338558,0.351254,0.338926,0.347541,0.34106,0.334405,0.341615,0.33871,0.330303,0.337243,0.339572,0.340782,0.343042,0.338235,0.334262,0.336478,0.341693,0.33758,0.339394,0.331169,0.333333,0.343234,0.334347,0.348936,0.337243,0.328622,0.340067,0.340361,0.338346,0.334459,0.336634,0.323899,0.327103,0.334356,4699,C.brasiliensis
0.341808,0.345646,0.349673,0.345161,0.344828,0.346278,0.34472,0.342424,0.340836,0.34375,0.345679,0.342262,0.342262,0.343949,0.347305,0.343653,0.338608,0.341693,0.339934,0.339506,0.339744,0.339683,0.346032,0.341853,0.339207,0.340491,0.337461,0.340764,0.34375,0.341137,0.341615,0.339506,0.340299,0.340361,0.342767,3541,M.rubiginosa
0.326134,0.328228,0.325052,0.327236,0.324111,0.324435,0.323529,0.321503,0.325056,0.327751,0.32626,0.328125,0.337182,0.329646,0.336406,0.339019,0.331868,0.336343,0.337808,0.33543,0.337719,0.336427,0.342857,0.33871,0.34375,0.340852,0.334,0.339408,0.34,0.341289,0.337104,0.335784,0.342784,0.333333,0.334123,1147,C.brasiliensis
0.326711,0.320896,0.331828,0.331849,0.331868,0.334802,0.342466,0.333333,0.341121,0.353222,0.351955,0.361413,0.356009,0.349576,0.361949,0.350711,0.346512,0.352246,0.345622,0.343035,0.348993,0.349282,0.354571,0.360697,0.33526,0.353562,0.33892,0.349099,0.355972,0.357995,0.347458,0.356265,0.35109,0.356771,0.342857,4303,P.torta
0.333333,0.334278,0.332215,0.340206,0.328267,0.334416,0.33121,0.336601,0.331104,0.333333,0.326984,0.323625,0.327044,0.317152,0.327922,0.326613,0.331126,0.324503,0.316327,0.318043,0.312303,0.323636,0.330935,0.320946,0.324324,0.313916,0.308483,0.313726,0.315476,0.319728,0.314199,0.321656,0.326667,0.315113,0.3,3606,M.rubiginosa
0.307443,0.314961,0.319231,0.317343,0.321799,0.305556,0.298039,0.30916,0.288,0.301527,0.294118,0.30303,0.304965,0.30888,0.309028,0.311189,0.310861,0.305085,0.304762,0.303797,0.297414,0.295455,0.295699,0.30531,0.32,0.299611,0.302128,0.318584,0.298932,0.300469,0.305556,0.311203,0.307692,0.30566,0.321429,5438,P.torta
0.317961,0.316754,0.314136,0.313924,0.311594,0.310174,0.306533,0.313433,0.309711,0.311688,0.317808,0.311828,0.309463,0.302956,0.313283,0.309645,0.303896,0.308511,0.305405,0.31202,0.31746,0.316527,0.327536,0.316076,0.330709,0.338983,0.334951,0.337731,0.343511,0.344173,0.342857,0.352617,0.359116,0.360335,0.347716,2320,A.tomentosum
0.333333,0.34728,0.333333,0.341584,0.3379,0.338028,0.32906,0.326087,0.323009,0.326271,0.313808,0.323194,0.325758,0.328704,0.330709,0.323383,0.320574,0.321782,0.324176,0.308081,0.315789,0.318436,0.321678,0.294118,0.333333,0.307692,0.30137,0.302326,0.309524,0.313333,0.3125,0.331325,0.316092,0.30303,0.298851,5433,C.brasiliensis
0.331288,0.334197,0.33871,0.329073,0.324242,0.333333,0.338369,0.33427,0.334311,0.333333,0.330383,0.333333,0.334988,0.340659,0.343511,0.340183,0.337596,0.336634,0.330729,0.336609,0.341398,0.33687,0.339024,0.339332,0.335938,0.330454,0.339853,0.331776,0.332627,0.33584,0.333333,0.335897,0.337321,0.333333,0.33995,5662,C.brasiliensis
0.319328,0.325779,0.321429,0.320707,0.32,0.320312,0.318653,0.314136,0.318436,0.326347,0.334416,0.328125,0.334254,0.33515,0.339779,0.339031,0.326027,0.336986,0.332432,0.328358,0.33162,0.327957,0.334356,0.333333,0.335079,0.340136,0.335052,0.344214,0.338235,0.34472,0.33913,0.341216,0.342857,0.340659,0.333333,1354,C.brasiliensis
0.340996,0.346405,0.348416,0.338983,0.348416,0.345,0.350427,0.339367,0.340517,0.341463,0.330855,0.336842,0.339286,0.345291,0.336032,0.36129,0.324468,0.325967,0.327381,0.324022,0.333333,0.333333,0.324675,0.344595,0.342697,0.331858,0.338462,0.354839,0.326087,0.354545,0.314685,0.308824,0.320988,0.311828,0.335366,7495,M.rubiginosa
0.355263,0.361111,0.368876,0.360704,0.364706,0.364742,0.365217,0.361823,0.373377,0.363636,0.370474,0.36338,0.363636,0.355828,0.359649,0.357349,0.356522,0.355224,0.351438,0.349398,0.352201,0.355482,0.340625,0.358108,0.349754,0.36478,0.338509,0.345161,0.359281,0.342756,0.347973,0.346405,0.334495,0.343284,0.345324,4055,A.tomentosum
0.333333,0.336232,0.332268,0.339744,0.328358,0.336601,0.332248,0.340136,0.334448,0.333333,0.325301,0.322222,0.326007,0.315412,0.327273,0.327703,0.333333,0.328671,0.319703,0.316993,0.311688,0.328,0.332016,0.319392,0.324607,0.309804,0.296296,0.308333,0.310345,0.315556,0.309434,0.316742,0.313043,0.306306,0.298561,3618,M.rubiginosa
0.341346,0.337321,0.338889,0.342541,0.342105,0.340314,0.341085,0.341837,0.336927,0.337696,0.336927,0.335979,0.333333,0.337766,0.339332,0.330601,0.336898,0.332454,0.336111,0.332461,0.333333,0.334232,0.338323,0.332386,0.330579,0.334286,0.330435,0.336182,0.334204,0.33631,0.331492,0.334262,0.327957,0.327778,0.334278,4006,M.rubiginosa
0.336842,0.324921,0.3361,0.326693,0.326772,0.319703,0.327206,0.329787,0.327206,0.327526,0.327974,0.325581,0.324324,0.326848,0.331148,0.3125,0.326165,0.33101,0.316176,0.325397,0.330677,0.319703,0.325581,0.317972,0.327485,0.34,0.33945,0.311787,0.313916,0.327731,0.326996,0.334586,0.319149,0.311111,0.330472,7239,M.rubiginosa
0.337705,0.325431,0.333333,0.33935,0.333333,0.333333,0.333333,0.328612,0.327327,0.333333,0.333333,0.332344,0.327684,0.327161,0.333333,0.334459,0.322259,0.325843,0.325397,0.326165,0.320285,0.32069,0.327402,0.327338,0.333333,0.32,0.319865,0.327138,0.327703,0.327138,0.326389,0.326316,0.327815,0.323432,0.325671,5578,P.torta
0.336735,0.334426,0.349442,0.330909,0.339286,0.332168,0.337793,0.343434,0.336879,0.341176,0.348837,0.330855,0.330961,0.333333,0.335664,0.333333,0.334471,0.333333,0.334601,0.331034,0.34058,0.33463,0.330472,0.333333,0.339623,0.344,0.326165,0.334586,0.332203,0.330645,0.335714,0.339695,0.324627,0.33913,0.327338,5611,P.torta
0.356574,0.347761,0.357873,0.350617,0.348718,0.355114,0.347826,0.34202,0.35473,0.358696,0.352727,0.347826,0.342037,0.345304,0.349862,0.342159,0.342697,0.33945,0.336066,0.336996,0.341365,0.343874,0.329446,0.33631,0.337705,0.34689,0.352761,0.336257,0.340852,0.334254,0.342175,0.337838,0.330247,0.341146,0.34384,5407,C.brasiliensis
0.319672,0.326923,0.320463,0.315985,0.31769,0.316176,0.308271,0.316151,0.309278,0.3125,0.325733,0.309859,0.331476,0.324397,0.3241,0.330247,0.328063,0.31746,0.295833,0.300395,0.300847,0.297959,0.307116,0.298805,0.325,0.313333,0.327935,0.322709,0.326154,0.333333,0.321981,0.32,0.315457,0.321429,0.342105,5003,C.brasiliensis
0.346479,0.342618,0.343434,0.337705,0.349206,0.345566,0.355828,0.35474,0.342949,0.352025,0.347701,0.348624,0.346626,0.349835,0.347432,0.337884,0.345515,0.346535,0.351351,0.352201,0.346154,0.33887,0.340836,0.344828,0.341121,0.341297,0.344697,0.345638,0.342593,0.347328,0.341297,0.345161,0.338415,0.342561,0.348485,4748,C.brasiliensis
0.337349,0.355469,0.349282,0.341232,0.337963,0.353535,0.336323,0.333333,0.342466,0.339207,0.337662,0.337302,0.338403,0.331776,0.333333,0.345382,0.3375,0.333333,0.326271,0.342205,0.345238,0.333333,0.351792,0.346429,0.348936,0.349432,0.3375,0.345566,0.353562,0.347181,0.351955,0.361878,0.350785,0.353488,0.351275,4720,C.brasiliensis
0.329268,0.336493,0.339394,0.331551,0.326203,0.318182,0.343137,0.320197,0.331579,0.328205,0.340314,0.331839,0.327354,0.331169,0.325123,0.322785,0.337423,0.326923,0.327957,0.328502,0.333333,0.333333,0.350746,0.327381,0.338983,0.335329,0.343284,0.34375,0.340336,0.349462,0.327103,0.347619,0.350785,0.336134,0.347985,4503,M.rubiginosa
0.342657,0.365482,0.344828,0.335227,0.342697,0.3375,0.340909,0.346341,0.350254,0.350427,0.344498,0.345133,0.334783,0.333333,0.341991,0.335484,0.330935,0.350365,0.353982,0.340426,0.328125,0.345133,0.335714,0.341463,0.326923,0.338889,0.339623,0.348485,0.352632,0.340136,0.34715,0.342105,0.34629,0.339161,0.349138,4325,M.rubiginosa
0.32,0.321429,0.322368,0.320988,0.321429,0.32,0.321637,0.315152,0.323529,0.311475,0.318627,0.314554,0.321782,0.321429,0.322222,0.321839,0.308176,0.323699,0.321678,0.322981,0.322581,0.306667,0.327586,0.320755,0.327869,0.313433,0.324324,0.321918,0.323232,0.320312,0.323171,0.308176,0.309524,0.303665,0.306667,5264,C.brasiliensis
0.322695,0.357143,0.36,0.361314,0.366812,0.353211,0.338843,0.342308,0.340426,0.334661,0.333333,0.334471,0.340996,0.355,0.338521,0.354369,0.344262,0.342466,0.322404,0.325123,0.338624,0.318182,0.33913,0.316583,0.338403,0.339943,0.347826,0.34629,0.333333,0.348315,0.336283,0.326531,0.321033,0.322222,0.342857,5136,C.brasiliensis
0.320802,0.321149,0.327177,0.324251,0.32732,0.324607,0.334197,0.342175,0.332425,0.34264,0.346705,0.339031,0.342857,0.342365,0.346154,0.335135,0.33871,0.349727,0.344648,0.339578,0.335802,0.348901,0.343849,0.349462,0.355649,0.355828,0.335526,0.339623,0.345745,0.342246,0.337469,0.343662,0.33908,0.358491,0.331606,4685,P.torta
0.336957,0.339339,0.346429,0.340278,0.336735,0.341912,0.334559,0.33935,0.333333,0.339768,0.344569,0.342193,0.338926,0.340351,0.343537,0.333333,0.33564,0.342857,0.338346,0.334471,0.33213,0.334615,0.341818,0.345098,0.335025,0.341615,0.33564,0.342205,0.344262,0.34127,0.338182,0.338346,0.342105,0.338078,0.334559,4260,M.guianensis
0.320988,0.324675,0.326772,0.333333,0.331967,0.331878,0.326996,0.325581,0.320158,0.32069,0.318792,0.325806,0.324503,0.314286,0.327869,0.315789,0.314286,0.319853,0.318182,0.320132,0.319355,0.319865,0.321429,0.33,0.325,0.333333,0.323782,0.336508,0.331633,0.334302,0.33162,0.335938,0.340206,0.338565,0.335859,3813,A.tomentosum
0.346667,0.346154,0.353448,0.348697,0.348515,0.351351,0.352459,0.351711,0.355731,0.355932,0.35503,0.35514,0.351254,0.354839,0.354839,0.354098,0.35316,0.351201,0.352823,0.353965,0.350951,0.346979,0.346154,0.351889,0.346591,0.348928,0.359375,0.352459,0.349716,0.354348,0.35084,0.351695,0.344961,0.346821,0.354839,5460,C.brasiliensis
0.334615,0.334416,0.334764,0.331967,0.334728,0.331878,0.325397,0.329365,0.330677,0.336207,0.333333,0.323843,0.335766,0.331897,0.334601,0.32963,0.324111,0.32342,0.330508,0.32963,0.330769,0.336,0.32872,0.330798,0.331606,0.334507,0.333333,0.334661,0.3367,0.333333,0.33829,0.337079,0.332061,0.330986,0.336032,3984,M.rubiginosa
0.35376,0.353982,0.351351,0.347458,0.354167,0.344444,0.348649,0.339623,0.342183,0.33657,0.346875,0.3375,0.347305,0.345029,0.341246,0.344444,0.341808,0.352601,0.337176,0.332432,0.334254,0.341772,0.346405,0.333333,0.344961,0.339674,0.328889,0.335135,0.335135,0.327586,0.331507,0.328488,0.332386,0.340625,0.335052,3057,P.ramiflora
0.32636,0.321267,0.331461,0.324607,0.331606,0.324176,0.325,0.323383,0.325123,0.324324,0.322449,0.319066,0.317391,0.325301,0.326829,0.318436,0.314465,0.323529,0.320896,0.319277,0.319728,0.318471,0.317073,0.32,0.324074,0.320652,0.327869,0.323529,0.321244,0.322581,0.316129,0.302013,0.313609,0.3,0.315436,7562,P.ramiflora
0.314706,0.324638,0.310127,0.323442,0.33237,0.319648,0.329341,0.323529,0.31454,0.323077,0.311953,0.313559,0.316384,0.31307,0.312121,0.3241,0.307018,0.31,0.304965,0.309904,0.305369,0.308244,0.307692,0.306897,0.317073,0.313131,0.307432,0.310469,0.315625,0.314394,0.311644,0.311594,0.315789,0.310954,0.318021,5271,P.torta
0.352584,0.34375,0.358423,0.352113,0.355172,0.351724,0.342282,0.349515,0.343537,0.344595,0.347682,0.341598,0.349462,0.345048,0.354545,0.351801,0.345277,0.348101,0.34375,0.351171,0.340502,0.350515,0.340426,0.334495,0.34322,0.338235,0.343511,0.348921,0.341693,0.350598,0.334586,0.347015,0.341137,0.338983,0.353357,5066,C.brasiliensis
0.323899,0.324405,0.321033,0.31769,0.326165,0.326241,0.324159,0.323353,0.326219,0.324138,0.328982,0.318966,0.328446,0.317507,0.319672,0.320158,0.312102,0.311688,0.321678,0.32381,0.323077,0.320132,0.326599,0.322857,0.330986,0.323834,0.321656,0.33758,0.32987,0.333333,0.329843,0.329975,0.324111,0.319502,0.335878,4679,M.guianensis
0.337868,0.345455,0.34264,0.352332,0.347722,0.342995,0.338164,0.341289,0.344473,0.335025,0.348083,0.338843,0.340852,0.328431,0.34264,0.336927,0.324742,0.332425,0.333333,0.328205,0.324873,0.328571,0.331081,0.323353,0.338235,0.33564,0.335106,0.326347,0.321534,0.326219,0.323615,0.327044,0.330247,0.331104,0.327381,3620,P.ramiflora
0.337423,0.336088,0.336478,0.335347,0.342424,0.335385,0.335329,0.334311,0.329268,0.343333,0.344595,0.332308,0.33815,0.345794,0.337143,0.331719,0.336022,0.338798,0.338235,0.348189,0.338192,0.34593,0.347432,0.336207,0.349794,0.346154,0.346369,0.346939,0.349869,0.348765,0.34593,0.347826,0.339339,0.342697,0.34891,3749,M.rubiginosa
0.351032,0.354167,0.363924,0.358025,0.355422,0.358974,0.35443,0.347962,0.350168,0.348837,0.345395,0.35,0.346749,0.347826,0.350932,0.352941,0.338509,0.347267,0.346667,0.341463,0.346032,0.343042,0.349544,0.346032,0.349345,0.347059,0.336336,0.338509,0.340541,0.345048,0.339339,0.342262,0.342679,0.34188,0.332288,3845,A.tomentosum
0.320513,0.342105,0.315152,0.322981,0.3125,0.330882,0.317647,0.330935,0.323353,0.313187,0.331169,0.31383,0.318919,0.321429,0.323864,0.293233,0.310345,0.309677,0.292857,0.318471,0.308725,0.294118,0.367347,0.310811,0.306452,0.285714,0.304688,0.307692,0.320312,0.311475,0.333333,0.347222,0.331395,0.333333,0.296875,4859,C.brasiliensis
0.338501,0.335586,0.34359,0.341772,0.33494,0.340102,0.340153,0.341709,0.341398,0.338279,0.345048,0.33642,0.339833,0.330601,0.333333,0.337079,0.33244,0.337912,0.325967,0.329975,0.325459,0.338192,0.341297,0.337209,0.326633,0.345763,0.324766,0.343284,0.337176,0.337313,0.334254,0.329114,0.330247,0.336957,0.32,3037,P.ramiflora
0.343434,0.337696,0.348485,0.343066,0.341818,0.342105,0.34296,0.340278,0.340426,0.336842,0.334416,0.334328,0.331269,0.339552,0.343434,0.342298,0.330909,0.335689,0.34127,0.333333,0.341667,0.325926,0.337209,0.335793,0.34188,0.334395,0.340249,0.328185,0.331126,0.33617,0.329412,0.330739,0.327526,0.322581,0.336032,7288,M.rubiginosa
0.330435,0.344473,0.337423,0.338509,0.325373,0.332317,0.338279,0.335211,0.333333,0.327485,0.324713,0.324538,0.32021,0.322785,0.326347,0.318043,0.318033,0.322785,0.325424,0.321429,0.325503,0.319355,0.322148,0.315625,0.331858,0.321937,0.32646,0.327869,0.327869,0.327645,0.327103,0.323263,0.330556,0.325758,0.329231,5162,C.brasiliensis
0.315972,0.317618,0.324841,0.322857,0.319527,0.317726,0.312057,0.313131,0.318841,0.310127,0.320113,0.309211,0.314189,0.298113,0.310954,0.3327,0.312694,0.3,0.302239,0.30855,0.311538,0.300412,0.321839,0.324324,0.32963,0.324444,0.312903,0.327586,0.327485,0.321678,0.325581,0.322835,0.323383,0.3125,0.337209,4732,M.guianensis
0.340502,0.336879,0.33871,0.337121,0.342205,0.337302,0.33209,0.336957,0.333333,0.327206,0.334385,0.335196,0.338068,0.340909,0.340299,0.338753,0.337313,0.340058,0.338462,0.339888,0.339286,0.332378,0.340206,0.340299,0.347656,0.34127,0.344512,0.343374,0.346457,0.339744,0.342424,0.340557,0.34188,0.33871,0.344615,4629,C.brasiliensis
0.333333,0.332613,0.330986,0.328736,0.32809,0.328018,0.328767,0.327231,0.324519,0.330166,0.332506,0.328321,0.330144,0.324766,0.327945,0.326711,0.319101,0.326389,0.321513,0.322148,0.325688,0.328537,0.334107,0.334917,0.337793,0.342365,0.336032,0.345794,0.346667,0.349169,0.351351,0.352381,0.346354,0.354916,0.350917,2476,A.tomentosum
0.334842,0.342222,0.333333,0.339806,0.3361,0.330233,0.329114,0.334906,0.334821,0.334928,0.338542,0.329949,0.330435,0.317181,0.333333,0.325359,0.327103,0.330357,0.318777,0.319853,0.309434,0.326829,0.329412,0.32243,0.333333,0.321586,0.311047,0.315789,0.327935,0.324444,0.319672,0.323383,0.336538,0.329897,0.303887,3607,M.rubiginosa
0.332558,0.334764,0.333333,0.334802,0.33121,0.331868,0.330377,0.334071,0.330211,0.336788,0.337989,0.339779,0.33414,0.336471,0.337292,0.341151,0.337748,0.337748,0.334066,0.338742,0.341772,0.342529,0.347932,0.345538,0.346863,0.349246,0.346715,0.35,0.355556,0.357466,0.349036,0.360976,0.358779,0.36413,0.364035,1694,M.rubiginosa
0.330855,0.331058,0.337963,0.330275,0.337838,0.330189,0.329114,0.327731,0.331858,0.330472,0.329167,0.324324,0.325581,0.320755,0.327935,0.322449,0.323404,0.32618,0.322275,0.323276,0.327273,0.330144,0.330508,0.322581,0.325153,0.32,0.330189,0.322581,0.325926,0.323383,0.323404,0.323651,0.331967,0.319066,0.328767,4498,C.brasiliensis
0.316667,0.322892,0.320186,0.318807,0.317181,0.311475,0.308411,0.316514,0.312039,0.31117,0.312684,0.316239,0.32767,0.310905,0.316176,0.319613,0.310748,0.314904,0.313225,0.310413,0.304688,0.320896,0.326683,0.322581,0.339844,0.311213,0.338216,0.315895,0.318658,0.322245,0.310734,0.32243,0.332506,0.325459,0.323398,2526,P.torta
0.325052,0.331808,0.343629,0.338374,0.339318,0.34375,0.345936,0.34739,0.344754,0.346756,0.35,0.351562,0.348485,0.34433,0.347732,0.343348,0.347921,0.346756,0.34632,0.348089,0.345114,0.347222,0.346056,0.345794,0.346021,0.348525,0.338828,0.340708,0.344037,0.342466,0.33913,0.340852,0.336043,0.341808,0.333333,959,C.brasiliensis
0.36983,0.364356,0.371795,0.365979,0.368687,0.365285,0.368831,0.368687,0.367021,0.369898,0.373402,0.365672,0.361386,0.360902,0.364764,0.367089,0.352185,0.352185,0.342466,0.342711,0.345013,0.35,0.345646,0.351744,0.354978,0.35376,0.339031,0.34139,0.351351,0.345912,0.346269,0.355224,0.346505,0.353801,0.340491,3958,A.tomentosum
0.333333,0.339552,0.334086,0.329519,0.329621,0.327231,0.327189,0.327231,0.324645,0.325521,0.325137,0.319672,0.325333,0.319149,0.32419,0.323308,0.315789,0.328947,0.317585,0.318627,0.323077,0.331476,0.332362,0.331492,0.339207,0.34188,0.335052,0.346479,0.353887,0.346821,0.34903,0.352584,0.360465,0.363354,0.357357,2475,A.tomentosum
0.320856,0.328571,0.332418,0.324468,0.329759,0.328691,0.323204,0.317935,0.317143,0.323171,0.33,0.329073,0.332378,0.328691,0.32967,0.32687,0.32345,0.330645,0.320312,0.318841,0.328283,0.330688,0.329268,0.330601,0.333333,0.329377,0.320755,0.328084,0.33,0.328,0.325926,0.3297,0.328612,0.328446,0.32732,1524,C.brasiliensis
0.325,0.323232,0.327935,0.328,0.323077,0.324219,0.324427,0.327068,0.315589,0.324627,0.323944,0.318644,0.322695,0.325,0.319298,0.318898,0.315789,0.318898,0.318777,0.317647,0.317073,0.312236,0.324742,0.318182,0.333333,0.318898,0.321705,0.322449,0.318182,0.323144,0.322957,0.319838,0.324,0.315789,0.32549,5452,P.torta
0.323595,0.332536,0.332657,0.327416,0.330798,0.332689,0.335968,0.336082,0.331169,0.332579,0.346667,0.342175,0.345133,0.341513,0.34188,0.33195,0.328452,0.332623,0.330544,0.332696,0.329317,0.334884,0.334171,0.344498,0.33935,0.34127,0.336414,0.334056,0.333333,0.336427,0.32618,0.334951,0.33518,0.330579,0.323529,1097,C.brasiliensis
0.344961,0.339552,0.350087,0.350246,0.351667,0.353251,0.345725,0.347594,0.343985,0.344144,0.351852,0.349091,0.346831,0.349291,0.347349,0.348315,0.34334,0.349353,0.34004,0.341509,0.342857,0.335922,0.33682,0.342553,0.332258,0.339869,0.341686,0.337029,0.340681,0.339326,0.340517,0.342672,0.338645,0.347826,0.348684,3909,M.rubiginosa
0.321513,0.317422,0.321348,0.325112,0.321814,0.323144,0.320796,0.320961,0.313225,0.321168,0.322165,0.320413,0.32093,0.315436,0.317673,0.316027,0.315068,0.316547,0.318396,0.319565,0.317287,0.328537,0.32987,0.325527,0.330579,0.326975,0.317073,0.320093,0.322654,0.324455,0.323913,0.322654,0.332618,0.325203,0.326255,3355,P.torta
0.346749,0.342711,0.34749,0.343511,0.354244,0.350365,0.343643,0.349153,0.345588,0.350515,0.352159,0.344156,0.346535,0.343396,0.342105,0.335938,0.339223,0.339223,0.339623,0.339161,0.342857,0.33935,0.344156,0.343643,0.331776,0.338558,0.344948,0.3367,0.342029,0.336879,0.339744,0.333333,0.334337,0.334356,0.342466,4451,C.brasiliensis
0.326241,0.321192,0.322581,0.32093,0.32093,0.321951,0.316964,0.320513,0.321429,0.31746,0.316498,0.318043,0.324324,0.323009,0.325,0.321285,0.314655,0.318367,0.325688,0.32618,0.32618,0.311203,0.316667,0.323077,0.338843,0.324159,0.321586,0.324895,0.326797,0.324201,0.325203,0.320611,0.318182,0.318452,0.314286,5417,C.brasiliensis
