@relation ephenology_all-5-fold-3-10R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.348101,0.353333,0.346667,0.344737,0.349727,0.353846,0.346995,0.347962,0.351097,0.352381,0.35023,0.354582,0.357895,0.351351,0.355649,0.35206,0.34589,0.351724,0.34632,0.34252,0.357488,0.334862,0.34127,0.337209,0.350554,0.349544,0.341207,0.342767,0.346154,0.343653,0.341463,0.349693,0.343115,0.33887,0.332031,0.35,0.345714,4319,P.torta
0.359779,0.362613,0.363462,0.353057,0.352941,0.359223,0.361472,0.364896,0.361949,0.360802,0.34879,0.357314,0.360097,0.350495,0.350913,0.360087,0.370667,0.36253,0.366477,0.363112,0.368098,0.361111,0.37963,0.381703,0.372928,0.367347,0.381944,0.382353,0.370166,0.375405,0.373832,0.366242,0.372283,0.347181,0.337931,0.35461,0.354098,2390,A.tomentosum
0.315673,0.322709,0.311828,0.319565,0.313305,0.317125,0.318182,0.316348,0.320346,0.321429,0.319383,0.311828,0.298373,0.31954,0.316017,0.320366,0.322816,0.317427,0.326683,0.326877,0.329208,0.325,0.330846,0.336562,0.331849,0.315152,0.326829,0.32987,0.328947,0.323077,0.322917,0.327027,0.323907,0.306533,0.324288,0.329843,0.314861,1215,A.tomentosum
0.356608,0.367483,0.364679,0.367769,0.378897,0.373522,0.365269,0.369748,0.370933,0.366224,0.363821,0.362869,0.364211,0.366864,0.367089,0.365591,0.360485,0.362543,0.363303,0.361062,0.361582,0.36194,0.366248,0.367311,0.371917,0.3659,0.36862,0.36692,0.364683,0.368098,0.369295,0.369892,0.374737,0.363426,0.342697,0.363265,0.363636,3759,M.rubiginosa
0.35177,0.353488,0.333333,0.348,0.340996,0.333996,0.344468,0.333333,0.334029,0.34632,0.353066,0.342857,0.348571,0.347573,0.351889,0.358149,0.346516,0.349398,0.348515,0.352031,0.349802,0.352941,0.357303,0.356828,0.355814,0.361751,0.355408,0.356295,0.35446,0.360743,0.365333,0.364706,0.354756,0.342767,0.332103,0.367089,0.355705,2539,A.tomentosum
0.37931,0.393048,0.379947,0.374419,0.380282,0.380102,0.380319,0.385638,0.377451,0.384817,0.379052,0.365741,0.363825,0.374419,0.37963,0.369072,0.372642,0.365801,0.370614,0.369469,0.371365,0.369128,0.374707,0.376777,0.374468,0.362031,0.370629,0.369955,0.365688,0.373522,0.369668,0.376214,0.377095,0.362283,0.346154,0.368039,0.372596,5311,C.brasiliensis
0.34676,0.356234,0.348249,0.360489,0.354772,0.348946,0.352071,0.356044,0.345212,0.351525,0.350562,0.347953,0.346505,0.348425,0.356502,0.353061,0.352941,0.345708,0.342105,0.358911,0.341772,0.347126,0.373259,0.36,0.346604,0.345631,0.352083,0.352342,0.341513,0.363128,0.349533,0.344961,0.364198,0.34466,0.32967,0.33945,0.34748,5145,P.torta
0.329508,0.337017,0.33584,0.338298,0.338028,0.333333,0.339806,0.325513,0.340845,0.348837,0.34507,0.335443,0.33908,0.348624,0.334416,0.342298,0.335821,0.334004,0.336283,0.340611,0.337302,0.339844,0.330396,0.33427,0.334755,0.324211,0.333333,0.334365,0.338831,0.333955,0.338028,0.334047,0.33689,0.329053,0.31286,0.326949,0.325723,4892,P.torta
0.352201,0.350105,0.348195,0.345572,0.345494,0.349241,0.350877,0.349451,0.35022,0.355789,0.351064,0.34968,0.349896,0.350877,0.352688,0.352814,0.351981,0.348837,0.352078,0.352113,0.353222,0.352381,0.348449,0.353659,0.352668,0.346535,0.346535,0.349127,0.348449,0.351899,0.347716,0.345361,0.349282,0.332512,0.319783,0.336761,0.337438,1633,M.rubiginosa
0.327899,0.324503,0.324528,0.325885,0.326996,0.32874,0.328794,0.328629,0.330612,0.335249,0.33195,0.332574,0.330396,0.331887,0.334056,0.336609,0.335,0.334764,0.329975,0.334204,0.334177,0.338109,0.331058,0.328358,0.334356,0.326165,0.319489,0.325373,0.321101,0.337838,0.334483,0.333333,0.331695,0.327206,0.303754,0.330128,0.325926,2933,P.torta
0.38342,0.387464,0.409556,0.395181,0.411017,0.391304,0.402878,0.403571,0.390909,0.380952,0.378897,0.382271,0.386819,0.382353,0.381279,0.401899,0.399306,0.376712,0.441989,0.408654,0.414938,0.396887,0.39039,0.389189,0.380117,0.384401,0.394737,0.407143,0.394203,0.403333,0.385572,0.401685,0.382514,0.382022,0.366255,0.402778,0.385757,5364,C.brasiliensis
0.369942,0.380081,0.37232,0.360507,0.363636,0.380313,0.375887,0.378753,0.380342,0.391858,0.375291,0.361169,0.367769,0.374194,0.384439,0.369231,0.370526,0.363095,0.369261,0.373932,0.375,0.366876,0.366525,0.368807,0.362989,0.357711,0.364583,0.362543,0.354788,0.36349,0.364437,0.362438,0.367201,0.356061,0.340858,0.367418,0.365854,5086,C.brasiliensis
0.371212,0.38,0.364747,0.352941,0.367505,0.36157,0.365269,0.36413,0.366426,0.372385,0.370763,0.367542,0.372093,0.370933,0.376087,0.375,0.3706,0.365314,0.370909,0.367347,0.364621,0.359272,0.364407,0.364975,0.363349,0.352014,0.366372,0.37037,0.352201,0.364621,0.367491,0.365105,0.374046,0.354015,0.341067,0.363487,0.366224,4903,C.brasiliensis
0.384058,0.378182,0.369048,0.352941,0.348946,0.361746,0.361702,0.369863,0.35814,0.388889,0.373626,0.375,0.363333,0.353293,0.365782,0.3531,0.372483,0.377193,0.365559,0.357895,0.387302,0.373469,0.373802,0.366505,0.378016,0.36165,0.354037,0.370079,0.35446,0.37381,0.357664,0.353093,0.378543,0.367978,0.342561,0.376812,0.366925,4681,M.guianensis
0.36385,0.371166,0.361905,0.362903,0.363409,0.365979,0.368812,0.36911,0.367758,0.377593,0.378082,0.375367,0.371508,0.365239,0.357724,0.368421,0.377778,0.363636,0.375,0.362745,0.363636,0.366906,0.362694,0.370667,0.362319,0.366822,0.362924,0.367442,0.356855,0.364807,0.368308,0.367983,0.371257,0.362587,0.354098,0.364504,0.368421,5648,C.brasiliensis
0.238351,0.322148,0.240741,0.241265,0.256,0.242735,0.241739,0.23775,0.245614,0.260163,0.246101,0.293777,0.317348,0.227599,0.244207,0.245487,0.238182,0.305204,0.250825,0.238179,0.233512,0.245283,0.247387,0.245045,0.268868,0.267405,0.236036,0.234545,0.248214,0.235727,0.237226,0.235294,0.253012,0.292647,0.312676,0.231618,0.243816,1566,M.rubiginosa
0.376543,0.390295,0.369025,0.377528,0.381148,0.378698,0.379518,0.380117,0.381503,0.379447,0.373358,0.368321,0.370438,0.372659,0.376577,0.372852,0.370229,0.371841,0.370656,0.371377,0.368519,0.368421,0.368705,0.371479,0.372414,0.356436,0.365079,0.372222,0.361526,0.371795,0.369202,0.372849,0.369369,0.357143,0.342105,0.361011,0.362069,4904,C.brasiliensis
0.355408,0.362782,0.355159,0.362429,0.363128,0.362949,0.355865,0.356299,0.3583,0.35119,0.355603,0.354911,0.355319,0.352442,0.354639,0.361739,0.352087,0.353591,0.359244,0.366516,0.366446,0.363426,0.365155,0.369615,0.369072,0.350394,0.357873,0.36,0.356322,0.35865,0.357456,0.354639,0.346437,0.337687,0.32681,0.344512,0.342553,1649,M.rubiginosa
0.33945,0.334101,0.336927,0.335897,0.337596,0.340102,0.336788,0.336735,0.339332,0.3425,0.336022,0.3325,0.337349,0.334204,0.345178,0.341404,0.339853,0.340757,0.34005,0.338346,0.342711,0.340153,0.339474,0.341398,0.34026,0.326371,0.340974,0.338308,0.338583,0.340426,0.336927,0.340659,0.340967,0.325269,0.32613,0.334254,0.335958,981,C.brasiliensis
0.376368,0.36646,0.375926,0.367793,0.379845,0.377049,0.37694,0.371486,0.368421,0.376494,0.375,0.364679,0.364807,0.371739,0.373874,0.377953,0.371069,0.372951,0.377729,0.367171,0.372506,0.375,0.373695,0.36952,0.378543,0.360784,0.37365,0.370614,0.369478,0.375271,0.373362,0.369099,0.377778,0.362981,0.34471,0.37037,0.366337,5266,C.brasiliensis
0.371508,0.375,0.367647,0.385057,0.396552,0.370572,0.375,0.368263,0.370253,0.370968,0.367232,0.368293,0.376744,0.376344,0.371257,0.361809,0.367647,0.366972,0.370504,0.368613,0.371528,0.378571,0.377224,0.371542,0.378981,0.3663,0.392405,0.39196,0.373077,0.378855,0.373984,0.383142,0.378641,0.358382,0.340741,0.368159,0.377672,4441,M.rubiginosa
0.381924,0.389881,0.369231,0.372283,0.37464,0.377095,0.378016,0.375,0.375706,0.394958,0.370588,0.371069,0.370821,0.35942,0.369369,0.368852,0.371795,0.367403,0.373938,0.359606,0.370558,0.381546,0.373984,0.37284,0.377892,0.374065,0.375315,0.370647,0.372922,0.375959,0.377171,0.381418,0.37971,0.368571,0.346429,0.367742,0.36962,4356,M.guianensis
0.364888,0.366505,0.36019,0.364421,0.365936,0.366957,0.372943,0.360825,0.366501,0.362963,0.375984,0.365123,0.36409,0.374322,0.370036,0.378182,0.366102,0.370849,0.363002,0.357605,0.364912,0.368067,0.367232,0.361158,0.370093,0.360825,0.365385,0.363799,0.358131,0.370577,0.374775,0.368421,0.363636,0.358575,0.339888,0.360202,0.364662,5756,P.torta
0.333333,0.331126,0.332564,0.334873,0.335616,0.332564,0.339492,0.34186,0.344578,0.346241,0.346734,0.343891,0.341004,0.347607,0.349127,0.351899,0.349869,0.340708,0.352617,0.350267,0.349862,0.351648,0.338667,0.342466,0.341026,0.337838,0.340176,0.339394,0.338068,0.343653,0.341463,0.341317,0.344262,0.332461,0.334764,0.338658,0.344214,1139,C.brasiliensis
0.372032,0.373171,0.367347,0.369085,0.368056,0.370474,0.371053,0.37467,0.377049,0.393939,0.380952,0.372727,0.381381,0.378125,0.385075,0.373961,0.368564,0.373219,0.380952,0.378981,0.38255,0.378947,0.378641,0.379205,0.381381,0.371758,0.374286,0.375796,0.372881,0.376543,0.378205,0.380503,0.383954,0.37234,0.361991,0.368201,0.385666,4333,C.brasiliensis
0.363043,0.357798,0.368317,0.362949,0.345982,0.363636,0.360308,0.361522,0.354776,0.361039,0.356818,0.349481,0.350694,0.351039,0.359375,0.364026,0.357895,0.352804,0.358209,0.35503,0.347664,0.352713,0.354709,0.357968,0.361751,0.352201,0.368298,0.352403,0.354565,0.358491,0.355932,0.353511,0.355056,0.348348,0.33913,0.368506,0.359133,5535,P.torta
0.37844,0.363636,0.379397,0.402036,0.379902,0.375824,0.382688,0.386207,0.382134,0.376471,0.378313,0.365922,0.367164,0.37415,0.37381,0.376694,0.376884,0.37381,0.379475,0.37907,0.380184,0.383693,0.379227,0.374696,0.375315,0.369458,0.374696,0.375598,0.371638,0.377171,0.377451,0.382927,0.390805,0.366391,0.353383,0.379562,0.371501,4800,C.brasiliensis
0.340237,0.33526,0.341935,0.334395,0.337662,0.336667,0.346021,0.343643,0.343537,0.345679,0.34472,0.336111,0.340369,0.335616,0.339744,0.335404,0.345395,0.340782,0.342007,0.337037,0.337255,0.340909,0.339623,0.334601,0.341637,0.332046,0.32852,0.335664,0.329749,0.335938,0.33463,0.333333,0.335968,0.321555,0.317507,0.333333,0.333333,1369,C.brasiliensis
0.378378,0.384615,0.366906,0.356436,0.35123,0.369305,0.367725,0.368557,0.365517,0.372973,0.362245,0.368889,0.371901,0.359036,0.374083,0.370536,0.358974,0.367769,0.369128,0.361266,0.368217,0.367117,0.365766,0.366438,0.357383,0.354545,0.361905,0.369416,0.362602,0.37037,0.364912,0.360465,0.366352,0.354015,0.337143,0.359551,0.35689,4942,C.brasiliensis
0.34264,0.333333,0.337461,0.336478,0.334337,0.332248,0.343849,0.343949,0.343849,0.343407,0.343164,0.335979,0.342169,0.336182,0.338028,0.337621,0.34891,0.346354,0.341297,0.342561,0.343972,0.34965,0.343234,0.347985,0.348684,0.340824,0.330508,0.34375,0.340278,0.351562,0.345679,0.338645,0.349624,0.316832,0.321101,0.347826,0.342857,1337,C.brasiliensis
0.36875,0.376543,0.374251,0.361868,0.373089,0.365854,0.377358,0.368421,0.378531,0.374026,0.368902,0.369637,0.368098,0.369048,0.373563,0.379845,0.366029,0.367568,0.367347,0.365789,0.366995,0.373737,0.367089,0.370647,0.374372,0.364103,0.362745,0.375,0.369928,0.368171,0.372038,0.376471,0.383562,0.365333,0.35,0.377095,0.37381,5026,C.brasiliensis
0.378531,0.389222,0.380192,0.374622,0.388514,0.381295,0.389892,0.394265,0.387622,0.386581,0.387205,0.378788,0.379205,0.388514,0.385852,0.382353,0.380795,0.379747,0.382979,0.376667,0.384354,0.386667,0.38141,0.38253,0.388724,0.372881,0.377581,0.378917,0.374663,0.380556,0.384615,0.381868,0.383285,0.371517,0.354839,0.377778,0.38835,4478,C.brasiliensis
0.382932,0.398458,0.392371,0.375358,0.39403,0.389021,0.397094,0.399433,0.389041,0.371681,0.376623,0.383481,0.386423,0.395415,0.366337,0.36803,0.365591,0.362745,0.371841,0.36965,0.360927,0.367133,0.380282,0.362712,0.368254,0.365625,0.362126,0.376176,0.366477,0.375358,0.361979,0.36612,0.375,0.362881,0.338462,0.386503,0.368146,5178,C.brasiliensis
0.314928,0.293996,0.310881,0.312676,0.313187,0.30618,0.314667,0.314516,0.312997,0.321244,0.317287,0.319512,0.309795,0.318584,0.320796,0.321016,0.30663,0.314578,0.318919,0.306452,0.3125,0.320413,0.322078,0.319693,0.323113,0.317919,0.32266,0.323601,0.320856,0.327791,0.327059,0.326291,0.329439,0.326139,0.32964,0.330769,0.330645,2379,P.torta
0.410319,0.401515,0.403061,0.402116,0.407407,0.403361,0.409922,0.403315,0.413223,0.396396,0.408408,0.386973,0.394309,0.402985,0.4081,0.40367,0.395639,0.397351,0.40339,0.394366,0.407692,0.403846,0.409639,0.414634,0.395522,0.39781,0.404762,0.40991,0.389105,0.403587,0.406699,0.415789,0.397129,0.38785,0.375,0.491803,0.439716,5283,C.brasiliensis
0.360406,0.357349,0.36342,0.354762,0.350917,0.350467,0.364384,0.356968,0.358779,0.352332,0.362745,0.351254,0.350877,0.35119,0.358434,0.367123,0.352078,0.35248,0.357702,0.363158,0.359694,0.361111,0.362069,0.362667,0.365333,0.359102,0.364964,0.367647,0.360775,0.36272,0.365617,0.365116,0.368421,0.352151,0.341137,0.369369,0.363636,3817,M.rubiginosa
0.322196,0.302239,0.309469,0.314943,0.315789,0.316785,0.317647,0.317647,0.315294,0.320366,0.317734,0.322196,0.318872,0.320988,0.318396,0.326291,0.321513,0.316129,0.318878,0.316832,0.3225,0.321429,0.320513,0.322967,0.324706,0.316804,0.318987,0.323232,0.3125,0.325,0.32398,0.326425,0.327273,0.312655,0.321373,0.317734,0.320197,1638,A.tomentosum
0.341121,0.331707,0.335821,0.336898,0.337563,0.336842,0.336,0.340314,0.337802,0.34005,0.345269,0.340278,0.340136,0.334239,0.336043,0.341902,0.34349,0.337995,0.345277,0.34202,0.344482,0.344482,0.339869,0.340361,0.342105,0.330435,0.335312,0.335484,0.337386,0.339934,0.335463,0.333333,0.344156,0.326761,0.329571,0.344512,0.338983,1181,C.brasiliensis
0.352349,0.355769,0.343032,0.349073,0.351159,0.346341,0.349533,0.349908,0.34981,0.351044,0.35041,0.348624,0.346457,0.352697,0.361884,0.353659,0.353261,0.349442,0.352031,0.351607,0.352941,0.354204,0.351931,0.347826,0.355042,0.338104,0.344583,0.345455,0.352818,0.344383,0.345059,0.352459,0.354251,0.338462,0.332394,0.344156,0.343173,5075,P.torta
0.359788,0.370079,0.355042,0.360731,0.354402,0.352357,0.365497,0.364641,0.361045,0.358333,0.356984,0.350617,0.34878,0.357143,0.363825,0.362832,0.37,0.36272,0.364583,0.36962,0.366048,0.370667,0.365,0.368293,0.366972,0.359629,0.363855,0.364929,0.360087,0.362031,0.359823,0.361842,0.371274,0.335958,0.332326,0.348571,0.356234,2412,A.tomentosum
