@relation ephenology_all-5-fold-4-10R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.388102,0.365427,0.355114,0.372294,0.381546,0.371105,0.38172,0.370466,0.372751,0.375587,0.381924,0.385382,0.363924,0.379221,0.38764,0.38835,0.391691,0.37766,0.369637,0.375723,0.381381,0.369863,0.361538,0.371571,0.358796,0.363844,0.359091,0.375587,0.369231,0.376682,0.362812,0.360465,0.363273,0.355769,0.342105,0.359091,0.353579,3832,M.rubiginosa
0.380117,0.401042,0.376106,0.374065,0.373196,0.384,0.385281,0.384956,0.403118,0.385845,0.390086,0.384615,0.389381,0.38171,0.384892,0.389313,0.377282,0.372,0.376906,0.376812,0.375576,0.370892,0.376126,0.369198,0.373391,0.352601,0.36534,0.372549,0.355357,0.362256,0.363071,0.363257,0.372922,0.357968,0.333333,0.358634,0.363436,5002,C.brasiliensis
0.353982,0.363897,0.348231,0.348921,0.350814,0.347409,0.355691,0.350187,0.355469,0.355967,0.358209,0.355491,0.363128,0.344828,0.351039,0.351648,0.346473,0.337302,0.330789,0.341573,0.338346,0.338346,0.338936,0.333333,0.349425,0.334764,0.342466,0.338174,0.334066,0.338636,0.352052,0.349537,0.348387,0.331633,0.323864,0.335922,0.340336,4400,P.torta
0.389655,0.37785,0.378641,0.386266,0.382759,0.387755,0.384127,0.387302,0.386581,0.391608,0.392982,0.377622,0.375862,0.388489,0.397887,0.389313,0.387755,0.376307,0.379791,0.377551,0.387543,0.389655,0.382759,0.38983,0.386139,0.386441,0.40146,0.395604,0.387417,0.396491,0.397306,0.397394,0.395833,0.375,0.364103,0.40411,0.386707,4997,C.brasiliensis
0.37963,0.386534,0.380192,0.380952,0.389439,0.38255,0.383562,0.387543,0.382456,0.392857,0.385714,0.373041,0.374286,0.377432,0.375479,0.38,0.380091,0.374486,0.383495,0.386139,0.382022,0.385542,0.371951,0.382199,0.377451,0.368421,0.375,0.386364,0.372549,0.375723,0.376543,0.37931,0.378882,0.363636,0.337278,0.370732,0.373563,7334,M.rubiginosa
0.369272,0.360577,0.355224,0.368876,0.367403,0.364238,0.374046,0.358911,0.366834,0.368675,0.375321,0.351171,0.347368,0.359184,0.357918,0.362667,0.363036,0.35034,0.362595,0.37963,0.359813,0.364312,0.38125,0.372642,0.373333,0.35689,0.338491,0.356,0.336842,0.340176,0.359736,0.346939,0.354086,0.338164,0.328302,0.343699,0.333333,5637,P.torta
0.348066,0.343832,0.349711,0.340058,0.348189,0.352941,0.355932,0.352778,0.348189,0.355685,0.345133,0.348442,0.343008,0.345455,0.343284,0.342679,0.343558,0.343575,0.344512,0.336207,0.340237,0.341954,0.342857,0.342029,0.346821,0.334337,0.338608,0.338323,0.344729,0.338235,0.33815,0.33908,0.34188,0.330383,0.323671,0.34139,0.333333,1280,C.brasiliensis
0.35343,0.355844,0.35009,0.345745,0.347197,0.35368,0.35167,0.355086,0.359404,0.356574,0.357309,0.351585,0.352785,0.350101,0.353846,0.350427,0.348921,0.345745,0.340909,0.339483,0.338104,0.338858,0.343137,0.337568,0.344464,0.334539,0.331675,0.335714,0.333935,0.343985,0.332756,0.342857,0.34188,0.321962,0.316953,0.331137,0.333333,4423,P.torta
0.276398,0.333333,0.258503,0.260563,0.256849,0.260504,0.262023,0.281583,0.275272,0.27543,0.258446,0.318548,0.335092,0.254296,0.274419,0.27543,0.256272,0.316576,0.260949,0.255773,0.26259,0.258407,0.260274,0.276662,0.301389,0.240175,0.26145,0.261324,0.274478,0.267974,0.266116,0.271074,0.27541,0.312325,0.332457,0.259962,0.262846,1806,M.rubiginosa
0.347181,0.343008,0.344173,0.335038,0.340483,0.342466,0.347945,0.348901,0.347945,0.356771,0.355491,0.339674,0.339066,0.351351,0.35503,0.353801,0.35493,0.353365,0.343915,0.34026,0.342618,0.349432,0.344311,0.342424,0.344928,0.336634,0.343173,0.343434,0.342949,0.344371,0.346021,0.341137,0.344118,0.332278,0.334204,0.344086,0.343434,1326,C.brasiliensis
0.339144,0.342105,0.340323,0.342146,0.340836,0.342193,0.344948,0.353464,0.348881,0.351145,0.351064,0.33584,0.334129,0.350649,0.355289,0.347023,0.339545,0.345865,0.345588,0.341699,0.34104,0.345631,0.343629,0.342105,0.341797,0.330153,0.340852,0.342,0.333333,0.342105,0.338298,0.349666,0.343693,0.335681,0.316062,0.330688,0.33114,4548,P.torta
0.358382,0.36087,0.361377,0.352727,0.354662,0.355717,0.35316,0.359404,0.359615,0.356604,0.362869,0.358974,0.35814,0.363454,0.363095,0.364341,0.361742,0.358047,0.357934,0.357143,0.35649,0.363458,0.364356,0.36,0.363273,0.354978,0.362473,0.360825,0.355289,0.361656,0.361174,0.352273,0.357968,0.338667,0.326531,0.349206,0.347368,2432,A.tomentosum
0.32767,0.308151,0.323326,0.322727,0.324138,0.325527,0.324706,0.324645,0.32619,0.326139,0.328283,0.320442,0.313131,0.325871,0.328395,0.328358,0.325301,0.321759,0.326633,0.323671,0.328431,0.323457,0.326781,0.327869,0.327907,0.323204,0.328537,0.327791,0.325641,0.331742,0.330935,0.332512,0.332512,0.324675,0.334764,0.333333,0.331579,2438,P.torta
0.382231,0.377273,0.388704,0.378378,0.393548,0.391705,0.4,0.40367,0.399417,0.395018,0.407407,0.395706,0.378556,0.385417,0.399417,0.395706,0.391691,0.397554,0.388889,0.387879,0.385093,0.393035,0.391858,0.397759,0.391509,0.373814,0.392442,0.411538,0.378947,0.374016,0.376299,0.384134,0.387097,0.372703,0.35274,0.4,0.367589,5381,C.brasiliensis
0.357683,0.355691,0.365517,0.364912,0.358407,0.355769,0.351097,0.357934,0.371841,0.383721,0.35363,0.354005,0.357326,0.346491,0.357438,0.366953,0.383764,0.375817,0.368771,0.363309,0.369004,0.364865,0.356436,0.379939,0.36211,0.370667,0.358601,0.358127,0.360882,0.364557,0.362924,0.357798,0.34949,0.352941,0.342466,0.367953,0.36413,3674,M.rubiginosa
0.376506,0.375358,0.377358,0.37931,0.381818,0.378531,0.383686,0.386228,0.387574,0.383648,0.382911,0.368627,0.375479,0.389776,0.391586,0.389262,0.40273,0.386139,0.39441,0.391691,0.392097,0.39441,0.394984,0.391931,0.395062,0.381089,0.38674,0.399408,0.385475,0.391975,0.383436,0.398148,0.387255,0.377163,0.36,0.396341,0.383234,4916,C.brasiliensis
0.34456,0.339623,0.3375,0.337292,0.342043,0.345178,0.341646,0.34414,0.347826,0.348259,0.347044,0.344304,0.335766,0.348052,0.348958,0.354005,0.344086,0.345238,0.345205,0.343008,0.344262,0.34375,0.339572,0.344262,0.343085,0.339833,0.341737,0.342183,0.339833,0.346041,0.344214,0.346269,0.345845,0.333333,0.333333,0.338608,0.339683,1170,C.brasiliensis
0.377522,0.388715,0.380952,0.380665,0.37931,0.387195,0.376855,0.377976,0.385757,0.380531,0.383481,0.376543,0.376543,0.376506,0.384848,0.384384,0.379939,0.371758,0.380952,0.374233,0.382911,0.382716,0.377301,0.3769,0.379412,0.377465,0.381988,0.3769,0.377465,0.378378,0.383436,0.382716,0.380328,0.36646,0.352941,0.380117,0.375817,4575,C.brasiliensis
0.320652,0.325365,0.316742,0.319383,0.319101,0.320455,0.322738,0.318501,0.317734,0.325062,0.322493,0.313131,0.305221,0.317143,0.318302,0.325269,0.321078,0.312073,0.32,0.320334,0.317333,0.322222,0.321937,0.319672,0.319797,0.322148,0.323353,0.319527,0.314024,0.321937,0.321637,0.328313,0.323944,0.307479,0.320532,0.302932,0.319328,1333,A.tomentosum
0.37276,0.376694,0.374545,0.375,0.373984,0.375465,0.373188,0.375,0.376712,0.37299,0.373288,0.370031,0.369628,0.377926,0.375,0.375,0.368771,0.374613,0.380137,0.377483,0.375817,0.382637,0.379421,0.380503,0.381657,0.373178,0.378289,0.37987,0.374286,0.381098,0.3769,0.38253,0.383152,0.364742,0.347458,0.378788,0.369146,4099,M.rubiginosa
0.371212,0.386431,0.381119,0.377358,0.379182,0.375451,0.385892,0.383621,0.378486,0.382239,0.3875,0.372822,0.374593,0.369458,0.373272,0.366667,0.368421,0.375,0.380952,0.366412,0.4,0.371429,0.375,0.364341,0.373563,0.361702,0.382609,0.379032,0.38255,0.345455,0.37234,0.361905,0.370968,0.360947,0.358696,0.380165,0.405941,7281,M.rubiginosa
0.367816,0.374656,0.370656,0.361746,0.367387,0.370809,0.369888,0.368421,0.371869,0.373737,0.369261,0.367758,0.372208,0.367387,0.376448,0.37365,0.371482,0.370642,0.369485,0.369686,0.365766,0.371795,0.369352,0.373563,0.376404,0.3663,0.371069,0.369963,0.367857,0.369004,0.371429,0.375,0.369318,0.364035,0.344,0.371901,0.37732,4467,M.guianensis
0.347701,0.338753,0.345609,0.33871,0.349854,0.353982,0.351429,0.351906,0.352601,0.35474,0.352025,0.346626,0.345238,0.35119,0.354037,0.353896,0.347003,0.341176,0.345912,0.344937,0.342193,0.340909,0.341216,0.345395,0.345161,0.33218,0.340426,0.334507,0.335593,0.340426,0.340426,0.339286,0.347222,0.326007,0.326648,0.341912,0.342105,1477,C.brasiliensis
0.363095,0.388704,0.373913,0.368421,0.376147,0.424,0.370968,0.382353,0.359477,0.382075,0.356164,0.373188,0.380471,0.372294,0.382609,0.389163,0.392473,0.421384,0.44898,0.43956,0.453333,0.414414,0.423077,0.438596,0.412162,0.385621,0.385246,0.45679,0.391566,0.428571,0.396226,0.421569,0.412844,0.374332,0.364583,0.423077,0.398496,6378,C.brasiliensis
0.367698,0.366584,0.351266,0.363985,0.371951,0.384615,0.377778,0.362416,0.357955,0.36413,0.385892,0.356037,0.357349,0.389671,0.387352,0.367615,0.385496,0.371069,0.378289,0.371336,0.377622,0.382166,0.383436,0.373434,0.380822,0.36643,0.365471,0.374134,0.368545,0.370023,0.371622,0.381862,0.375706,0.373457,0.364078,0.375,0.367609,4051,M.rubiginosa
0.357602,0.353881,0.361656,0.356659,0.360987,0.365256,0.360619,0.358796,0.364486,0.357298,0.358796,0.353425,0.349741,0.359909,0.363636,0.363426,0.359813,0.359551,0.360656,0.355505,0.358314,0.357143,0.358537,0.364078,0.361502,0.356968,0.354369,0.35867,0.354312,0.35867,0.355769,0.360577,0.359338,0.345745,0.333333,0.35867,0.352798,2915,P.ramiflora
0.342949,0.313901,0.35443,0.357314,0.355392,0.357542,0.351515,0.353933,0.352,0.34492,0.327759,0.306034,0.316514,0.349693,0.343465,0.339572,0.346988,0.329327,0.340376,0.341772,0.346457,0.343324,0.340491,0.351438,0.343465,0.341463,0.352941,0.346505,0.339031,0.349112,0.351032,0.348703,0.355491,0.316614,0.281513,0.351648,0.337143,6235,P.torta
0.371711,0.376812,0.376119,0.385159,0.373041,0.375887,0.374214,0.373333,0.372611,0.378472,0.370861,0.37069,0.368984,0.372093,0.374593,0.379412,0.382911,0.375691,0.369231,0.379009,0.374251,0.37931,0.376068,0.373297,0.376731,0.37037,0.374317,0.382514,0.372654,0.374317,0.375691,0.383378,0.382184,0.368116,0.354582,0.379135,0.376068,4135,M.rubiginosa
0.35,0.33913,0.348684,0.344411,0.345277,0.345161,0.353125,0.352941,0.356467,0.351351,0.367003,0.351351,0.355172,0.360927,0.362416,0.366438,0.355769,0.353503,0.357664,0.363946,0.368056,0.371841,0.364662,0.369004,0.366412,0.36194,0.371429,0.3663,0.35249,0.357692,0.358566,0.358268,0.358871,0.33195,0.332344,0.344,0.34632,1289,C.brasiliensis
0.343465,0.334247,0.331269,0.327161,0.335366,0.334375,0.335505,0.352761,0.342767,0.35514,0.345794,0.343195,0.342541,0.345048,0.347267,0.345794,0.341549,0.345679,0.338028,0.338983,0.33101,0.35274,0.351351,0.341379,0.343137,0.334495,0.334426,0.344595,0.34202,0.343333,0.340909,0.340136,0.352941,0.328814,0.3297,0.343042,0.342561,1418,C.brasiliensis
0.359882,0.352185,0.359343,0.355372,0.359477,0.346604,0.373333,0.365672,0.362832,0.350365,0.360494,0.34715,0.356021,0.354312,0.365155,0.371069,0.356473,0.355865,0.357009,0.358416,0.358178,0.368852,0.363834,0.366171,0.359375,0.356089,0.357553,0.359347,0.357143,0.364602,0.360417,0.365613,0.377483,0.359375,0.339286,0.367113,0.361789,5503,P.torta
0.354756,0.347578,0.351499,0.351706,0.354167,0.351499,0.351648,0.357724,0.358289,0.361858,0.359517,0.353333,0.353147,0.358289,0.357349,0.359673,0.355795,0.353723,0.357349,0.354497,0.357513,0.356784,0.357955,0.358839,0.359459,0.355091,0.349127,0.361323,0.358586,0.359802,0.360313,0.359788,0.359296,0.349693,0.330909,0.357488,0.355978,3697,P.ramiflora
0.398827,0.392857,0.385042,0.387931,0.393678,0.38843,0.388889,0.383152,0.384422,0.379421,0.3775,0.371824,0.370213,0.376238,0.375297,0.370933,0.371007,0.371938,0.373786,0.372642,0.375,0.370813,0.369863,0.371938,0.37069,0.357741,0.364253,0.367299,0.361111,0.374713,0.371298,0.367925,0.374396,0.356009,0.343085,0.359477,0.365385,5206,C.brasiliensis
0.375,0.390335,0.376106,0.372549,0.376682,0.372093,0.379845,0.372822,0.375,0.374074,0.38326,0.377682,0.377778,0.379167,0.373984,0.377863,0.389381,0.369811,0.389344,0.377698,0.372483,0.375862,0.373771,0.378641,0.373737,0.361204,0.374502,0.381119,0.364516,0.377483,0.376582,0.37386,0.366947,0.362712,0.357488,0.38172,0.367164,4838,C.brasiliensis
0.364055,0.353604,0.36166,0.369369,0.369748,0.365462,0.360417,0.356828,0.365079,0.365957,0.364929,0.358247,0.36,0.361174,0.369565,0.370213,0.367206,0.364425,0.362105,0.36345,0.364372,0.368201,0.360248,0.369231,0.369835,0.359922,0.370526,0.367925,0.359615,0.365989,0.365942,0.368231,0.368737,0.362869,0.345029,0.362101,0.364326,4544,M.guianensis
0.393023,0.408602,0.39899,0.398034,0.403712,0.404819,0.394299,0.398551,0.394937,0.389175,0.397368,0.380192,0.385802,0.396465,0.40634,0.391691,0.37971,0.378882,0.372024,0.375367,0.373333,0.382488,0.381974,0.378261,0.367521,0.373391,0.37766,0.382883,0.373874,0.386139,0.378531,0.382514,0.396947,0.362245,0.341667,0.376344,0.390071,7137,M.rubiginosa
0.382979,0.378082,0.377841,0.376963,0.376316,0.377604,0.376289,0.375315,0.378016,0.376528,0.377049,0.371257,0.373178,0.378082,0.377049,0.38,0.37741,0.378917,0.382353,0.384615,0.381089,0.384401,0.385915,0.382609,0.380282,0.372549,0.381089,0.385507,0.381471,0.382857,0.383099,0.385915,0.382716,0.366366,0.354331,0.383234,0.376528,4623,C.brasiliensis
0.350622,0.364425,0.357798,0.359629,0.364679,0.367442,0.359813,0.363029,0.362031,0.35867,0.35084,0.351129,0.35259,0.344423,0.349301,0.360996,0.358178,0.351044,0.358974,0.365566,0.354701,0.364734,0.362587,0.367347,0.365688,0.341991,0.353881,0.353066,0.345865,0.351931,0.345898,0.354023,0.344538,0.337838,0.321508,0.344037,0.346457,1617,M.rubiginosa
0.379221,0.37931,0.376147,0.371158,0.378299,0.376771,0.376045,0.379603,0.38,0.377049,0.377907,0.370482,0.372781,0.376147,0.3769,0.377717,0.378882,0.380645,0.37574,0.37574,0.376437,0.385915,0.383099,0.385965,0.383523,0.375706,0.383234,0.386707,0.381868,0.385542,0.386905,0.385965,0.386628,0.36747,0.356846,0.380556,0.380822,4576,C.brasiliensis
0.377828,0.363029,0.370079,0.370902,0.373418,0.375536,0.376344,0.376782,0.376218,0.379397,0.372414,0.368159,0.3675,0.375576,0.376147,0.376368,0.370732,0.371041,0.376777,0.368996,0.372506,0.377129,0.37931,0.377622,0.377828,0.368653,0.375297,0.379391,0.377155,0.379953,0.381068,0.387097,0.378571,0.364322,0.353952,0.37296,0.372922,3908,M.rubiginosa
0.345528,0.344729,0.334694,0.34413,0.338843,0.340862,0.345898,0.341202,0.341004,0.346405,0.353881,0.342318,0.34005,0.34308,0.341004,0.348269,0.338057,0.340949,0.344633,0.333333,0.334566,0.336,0.337568,0.343023,0.34087,0.329524,0.335526,0.341556,0.334559,0.336049,0.333996,0.333333,0.337526,0.328713,0.3075,0.332494,0.333333,4852,P.torta
0.362454,0.349754,0.348983,0.354788,0.358209,0.359322,0.357143,0.361592,0.362218,0.378788,0.364326,0.345622,0.353333,0.365672,0.371324,0.362847,0.36163,0.349233,0.359664,0.353535,0.368782,0.357143,0.363192,0.366501,0.37691,0.36379,0.360197,0.362862,0.360281,0.364261,0.361446,0.363636,0.369384,0.362403,0.337264,0.364929,0.361974,4597,M.guianensis
0.37234,0.383901,0.368764,0.37013,0.369231,0.36952,0.380192,0.383387,0.384848,0.390947,0.384127,0.36859,0.376623,0.368571,0.37931,0.366093,0.372365,0.364964,0.374065,0.363636,0.371274,0.389205,0.374622,0.38209,0.382789,0.371274,0.361305,0.378238,0.378151,0.374332,0.373178,0.377143,0.394309,0.369637,0.344697,0.376847,0.384615,4466,M.guianensis
0.344697,0.337278,0.336879,0.326316,0.333333,0.333333,0.334586,0.346863,0.340426,0.35473,0.343874,0.339483,0.339223,0.336,0.344828,0.341637,0.338129,0.343434,0.333333,0.334545,0.327068,0.350394,0.338645,0.330798,0.341176,0.330645,0.334842,0.340081,0.339768,0.333333,0.337719,0.331797,0.345622,0.325893,0.322476,0.336134,0.336538,1394,C.brasiliensis
0.370143,0.375,0.371882,0.364679,0.37797,0.369099,0.373737,0.376782,0.381551,0.375,0.382022,0.381526,0.382812,0.376164,0.370518,0.365138,0.361059,0.359259,0.358878,0.357532,0.354717,0.361468,0.357401,0.356537,0.359736,0.351396,0.363192,0.354839,0.352851,0.361502,0.359055,0.360502,0.366609,0.35623,0.340426,0.356828,0.356375,5041,C.brasiliensis
0.410256,0.403175,0.358209,0.3861,0.365591,0.38676,0.367273,0.375,0.371795,0.397163,0.372624,0.386282,0.386525,0.375479,0.381323,0.397887,0.385281,0.389558,0.393305,0.38806,0.388462,0.389764,0.396396,0.391566,0.385321,0.373391,0.385965,0.375,0.380567,0.39196,0.41048,0.389163,0.383178,0.364372,0.340659,0.372294,0.375,4299,C.brasiliensis
0.371007,0.383978,0.375796,0.358442,0.362179,0.380795,0.383117,0.383234,0.383648,0.360825,0.353425,0.362416,0.375635,0.359848,0.356667,0.369085,0.375405,0.358796,0.356902,0.358974,0.361314,0.358696,0.353698,0.355172,0.357771,0.356522,0.36014,0.357143,0.351266,0.364754,0.364372,0.365759,0.373444,0.354938,0.339921,0.375,0.361204,3603,A.tomentosum
0.355263,0.371324,0.365714,0.359756,0.358824,0.372881,0.373563,0.369318,0.378238,0.376744,0.358289,0.354167,0.365019,0.354369,0.367647,0.363636,0.369565,0.364641,0.373239,0.366197,0.384106,0.394737,0.378205,0.390533,0.37619,0.362832,0.392405,0.388158,0.377451,0.387097,0.385093,0.380952,0.369295,0.362069,0.341346,0.374332,0.375587,3959,A.tomentosum
0.392405,0.378947,0.383562,0.367188,0.391892,0.401786,0.38835,0.375,0.383721,0.376106,0.367347,0.366438,0.371747,0.376623,0.381579,0.361702,0.43,0.342373,0.373134,0.366038,0.390042,0.368627,0.383621,0.419847,0.355556,0.394958,0.380952,0.377358,0.392473,0.415254,0.381679,0.428571,0.365145,0.455446,0.354167,0.397661,0.424837,4517,M.rubiginosa
0.380102,0.391924,0.376417,0.37395,0.382278,0.395631,0.391626,0.389447,0.384956,0.370902,0.382151,0.374165,0.378151,0.378218,0.38189,0.373473,0.366071,0.36745,0.371171,0.365591,0.366782,0.367241,0.371479,0.370435,0.371383,0.352049,0.361809,0.368067,0.353383,0.362712,0.373882,0.367279,0.365766,0.355993,0.341646,0.359107,0.35533,4968,C.brasiliensis
0.367257,0.379213,0.368644,0.421053,0.357143,0.374384,0.366379,0.365217,0.365546,0.384892,0.367965,0.36646,0.37013,0.364807,0.357143,0.353952,0.368966,0.362369,0.362869,0.358779,0.354717,0.373494,0.361217,0.361314,0.367698,0.368056,0.348837,0.365314,0.370861,0.368613,0.367273,0.361775,0.386555,0.366337,0.348178,0.396825,0.380952,4939,C.brasiliensis
0.372038,0.374302,0.36385,0.371495,0.365385,0.375,0.381313,0.372208,0.369863,0.371648,0.37694,0.377778,0.376238,0.373362,0.378723,0.374552,0.365492,0.362782,0.359922,0.360748,0.363813,0.358333,0.363462,0.360806,0.362319,0.36036,0.356667,0.359736,0.346092,0.357025,0.354633,0.361486,0.368341,0.365949,0.334066,0.357143,0.361775,4731,M.guianensis
0.361377,0.374251,0.350126,0.357647,0.372093,0.368932,0.349693,0.358108,0.36044,0.358242,0.365613,0.348235,0.349282,0.363128,0.368607,0.368317,0.372807,0.359127,0.360697,0.368286,0.373239,0.355828,0.364979,0.368209,0.358051,0.350459,0.366071,0.366667,0.35461,0.3663,0.361905,0.360215,0.362862,0.351967,0.34384,0.365248,0.348643,5356,P.torta
0.37535,0.394822,0.379939,0.377778,0.367347,0.374101,0.374663,0.373368,0.382436,0.37069,0.370166,0.364706,0.377778,0.367725,0.368675,0.363914,0.373494,0.376923,0.365039,0.362981,0.371501,0.367682,0.371287,0.364532,0.37467,0.374005,0.373057,0.368794,0.375921,0.371298,0.375291,0.380383,0.379518,0.361032,0.356,0.375598,0.365714,4589,C.brasiliensis
0.326203,0.31713,0.324771,0.322034,0.324578,0.324578,0.327172,0.325188,0.328923,0.333938,0.326454,0.322581,0.318376,0.328413,0.328972,0.329567,0.327138,0.325497,0.326923,0.326493,0.330784,0.327416,0.327345,0.330709,0.331349,0.323529,0.325444,0.331237,0.327161,0.334038,0.332618,0.326797,0.331276,0.318707,0.315582,0.327473,0.327731,3145,P.torta
0.383978,0.387574,0.392097,0.381616,0.392655,0.406349,0.38814,0.386921,0.395095,0.369295,0.390335,0.382456,0.385768,0.383333,0.386266,0.384083,0.375,0.417647,0.421053,0.449153,0.435897,0.425,0.457627,0.43125,0.399083,0.370748,0.449153,0.395122,0.373333,0.381295,0.376812,0.38247,0.446602,0.411765,0.411765,0.369565,0.482759,4707,C.brasiliensis
0.371795,0.371429,0.366848,0.372414,0.369444,0.370717,0.372549,0.374286,0.376045,0.378289,0.376543,0.365217,0.370787,0.371517,0.371069,0.374005,0.364516,0.363636,0.366102,0.363934,0.361486,0.372014,0.369004,0.370629,0.373377,0.363636,0.364549,0.368243,0.361446,0.367003,0.369863,0.375,0.364549,0.362963,0.336842,0.369906,0.366548,5369,C.brasiliensis
