@relation ephenology_all-5-fold-1-18R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.300948,0.305328,0.314583,0.313525,0.322068,0.314402,0.312629,0.305499,0.301927,0.30491,0.289773,0.279891,0.299043,0.314496,0.298734,0.316699,0.312614,0.315118,0.325424,0.331852,0.336463,0.324042,0.312381,0.325926,0.317152,0.31929,0.34903,0.320225,0.321495,0.328947,0.331606,0.320248,0.318812,0.300207,0.358571,3180,P.torta
0.324176,0.354167,0.355263,0.358974,0.346734,0.351852,0.349112,0.348993,0.350649,0.348315,0.330935,0.35,0.378947,0.36612,0.347594,0.354286,0.343195,0.355422,0.362637,0.395,0.400966,0.368056,0.34375,0.356643,0.333333,0.366667,0.440397,0.382979,0.372549,0.38,0.385475,0.37963,0.351562,0.316667,0.453271,3636,M.rubiginosa
0.32967,0.352518,0.348178,0.337121,0.336918,0.337349,0.338346,0.337209,0.326772,0.326923,0.329545,0.329787,0.355311,0.335938,0.32967,0.337931,0.330909,0.333333,0.335766,0.346801,0.344371,0.335821,0.33758,0.337748,0.34322,0.344311,0.373259,0.33758,0.344086,0.339683,0.337209,0.337243,0.335404,0.324484,0.360231,3804,M.rubiginosa
0.359249,0.360987,0.359756,0.35241,0.352601,0.363636,0.361644,0.376623,0.361878,0.345029,0.342939,0.353247,0.377309,0.350725,0.352151,0.348066,0.337209,0.34104,0.345912,0.339233,0.340625,0.357143,0.355482,0.350453,0.345455,0.344828,0.338983,0.342593,0.337802,0.343042,0.345455,0.351032,0.355372,0.339572,0.347305,5207,C.brasiliensis
0.325949,0.339223,0.340361,0.339181,0.342939,0.339286,0.335329,0.330218,0.335484,0.322344,0.313253,0.316602,0.34767,0.344444,0.338129,0.34589,0.334448,0.332215,0.342193,0.331343,0.33657,0.345725,0.331915,0.336996,0.340782,0.326613,0.357143,0.335714,0.333333,0.339695,0.336806,0.333333,0.328889,0.315534,0.338182,1352,C.brasiliensis
0.32538,0.321875,0.325301,0.326409,0.327684,0.330073,0.327549,0.326087,0.318066,0.32398,0.319559,0.311178,0.339426,0.31962,0.320293,0.31761,0.318421,0.320513,0.327869,0.326034,0.328729,0.333333,0.320122,0.329377,0.324607,0.323529,0.358127,0.329966,0.328025,0.327526,0.333333,0.322464,0.330218,0.300725,0.350318,4231,P.torta
0.354839,0.369128,0.348039,0.34434,0.351598,0.342857,0.333333,0.339286,0.340909,0.365482,0.354545,0.352941,0.371429,0.355769,0.345679,0.335793,0.333333,0.33209,0.346939,0.344444,0.343629,0.34749,0.350932,0.342308,0.338095,0.345048,0.362637,0.351145,0.332335,0.35316,0.346801,0.344828,0.338415,0.340483,0.352349,4483,C.brasiliensis
0.305085,0.301552,0.367069,0.332737,0.36976,0.33209,0.337736,0.308911,0.313765,0.313817,0.293629,0.277778,0.30426,0.355469,0.303097,0.306167,0.301724,0.32043,0.331976,0.354839,0.359019,0.316397,0.297872,0.310421,0.309524,0.334906,0.335535,0.328125,0.322105,0.333333,0.349177,0.323256,0.312958,0.281609,0.37774,1436,A.tomentosum
0.327536,0.357367,0.326165,0.348993,0.340984,0.347682,0.344051,0.347826,0.345161,0.339394,0.343109,0.339572,0.368715,0.346278,0.35,0.35376,0.349057,0.351097,0.356688,0.351515,0.350649,0.361635,0.356436,0.355623,0.344681,0.343109,0.35689,0.350168,0.343374,0.353383,0.344595,0.359736,0.358491,0.336449,0.361963,4699,C.brasiliensis
0.353107,0.361478,0.349673,0.358065,0.354232,0.359223,0.354037,0.360606,0.347267,0.35,0.345679,0.345238,0.366071,0.353503,0.353293,0.359133,0.35443,0.354232,0.353135,0.351852,0.349359,0.35873,0.355556,0.357827,0.348018,0.352761,0.359133,0.353503,0.355114,0.354515,0.350932,0.358025,0.355224,0.35241,0.355346,3541,M.rubiginosa
0.326134,0.328228,0.335404,0.333333,0.337945,0.334702,0.334034,0.331942,0.327314,0.330144,0.312997,0.3125,0.339492,0.334071,0.331797,0.332623,0.327473,0.331828,0.331096,0.331237,0.33114,0.334107,0.328571,0.331797,0.333333,0.323308,0.344,0.334852,0.328889,0.334129,0.332579,0.328431,0.329897,0.315104,0.334123,1147,C.brasiliensis
0.328918,0.328358,0.331828,0.340757,0.331868,0.334802,0.33105,0.342222,0.329439,0.336516,0.329609,0.326087,0.337868,0.34322,0.334107,0.331754,0.34186,0.326241,0.341014,0.345114,0.342282,0.342105,0.32687,0.340796,0.312139,0.327177,0.359404,0.335586,0.337237,0.331742,0.336864,0.324324,0.33414,0.304688,0.351648,4303,P.torta
0.333333,0.354108,0.345638,0.33677,0.352584,0.347403,0.343949,0.336601,0.331104,0.333333,0.330159,0.326861,0.352201,0.352751,0.340909,0.342742,0.331126,0.34106,0.35034,0.351682,0.359621,0.341818,0.345324,0.337838,0.345946,0.346278,0.398458,0.346405,0.345238,0.35034,0.347432,0.33758,0.34,0.33119,0.389286,3606,M.rubiginosa
0.330097,0.350394,0.323077,0.339483,0.321799,0.34375,0.329412,0.332061,0.312,0.335878,0.32872,0.329966,0.347518,0.332046,0.329861,0.332168,0.333333,0.347458,0.347619,0.337553,0.327586,0.345455,0.349462,0.349558,0.348571,0.342412,0.348936,0.340708,0.345196,0.347418,0.333333,0.3361,0.365385,0.328302,0.345238,5438,P.torta
0.332524,0.342932,0.342932,0.336709,0.34058,0.337469,0.336683,0.340796,0.330709,0.32987,0.320548,0.319892,0.352941,0.332512,0.33584,0.34264,0.335065,0.337766,0.343243,0.340153,0.338624,0.344538,0.342029,0.343324,0.346457,0.336158,0.36165,0.345646,0.346056,0.346883,0.337662,0.336088,0.345304,0.329609,0.340102,2320,A.tomentosum
0.354386,0.364017,0.347418,0.356436,0.360731,0.366197,0.358974,0.365217,0.358407,0.338983,0.34728,0.342205,0.375,0.361111,0.362205,0.358209,0.339713,0.346535,0.351648,0.353535,0.342105,0.351955,0.342657,0.352941,0.357724,0.353846,0.349315,0.354651,0.352381,0.353333,0.352273,0.343374,0.367816,0.315152,0.367816,5433,C.brasiliensis
0.346626,0.349741,0.345161,0.351438,0.351515,0.352941,0.344411,0.351124,0.343109,0.336391,0.336283,0.338235,0.369727,0.351648,0.35369,0.347032,0.350384,0.35396,0.34375,0.34398,0.336022,0.352785,0.343902,0.341902,0.34375,0.330454,0.320293,0.341121,0.338983,0.340852,0.333333,0.335897,0.351675,0.328605,0.330025,5662,C.brasiliensis
0.32493,0.328612,0.334184,0.335859,0.3425,0.335938,0.334197,0.332461,0.324022,0.329341,0.318182,0.315625,0.342541,0.343324,0.337017,0.336182,0.328767,0.334247,0.332432,0.330846,0.33162,0.33871,0.322086,0.333333,0.335079,0.326531,0.353093,0.338279,0.326471,0.338509,0.336232,0.337838,0.326984,0.318681,0.333333,1354,C.brasiliensis
0.363985,0.366013,0.357466,0.368644,0.357466,0.365,0.354701,0.357466,0.353448,0.353659,0.360595,0.357895,0.375,0.349776,0.364372,0.370968,0.351064,0.348066,0.35119,0.351955,0.359477,0.364198,0.38961,0.371622,0.342697,0.353982,0.346154,0.370968,0.36413,0.372727,0.342657,0.367647,0.37037,0.360215,0.353659,7495,M.rubiginosa
0.334211,0.345238,0.331412,0.337243,0.332353,0.340426,0.336232,0.339031,0.321429,0.331378,0.320334,0.329577,0.355114,0.334356,0.327485,0.342939,0.330435,0.340299,0.341853,0.343374,0.330189,0.342193,0.35,0.344595,0.339901,0.336478,0.347826,0.33871,0.338323,0.335689,0.327703,0.336601,0.341463,0.33209,0.345324,4055,A.tomentosum
0.333333,0.356522,0.345048,0.336538,0.352239,0.346405,0.345277,0.336735,0.334448,0.333333,0.329317,0.325926,0.355311,0.354839,0.341818,0.341216,0.333333,0.342657,0.35316,0.352941,0.36039,0.344,0.347826,0.338403,0.34555,0.34902,0.415954,0.35,0.348659,0.355556,0.350943,0.339367,0.334783,0.333333,0.392086,3618,M.rubiginosa
0.358173,0.368421,0.361111,0.364641,0.357895,0.36911,0.361757,0.364796,0.358491,0.356021,0.350404,0.349206,0.373737,0.356383,0.359897,0.374317,0.358289,0.364116,0.358333,0.361257,0.355372,0.371968,0.359281,0.369318,0.355372,0.357143,0.356522,0.361823,0.360313,0.360119,0.359116,0.359331,0.370968,0.352778,0.354108,4006,M.rubiginosa
0.364912,0.365931,0.348548,0.358566,0.358268,0.356877,0.356618,0.361702,0.356618,0.355401,0.353698,0.354651,0.381381,0.357977,0.360656,0.379808,0.354839,0.355401,0.367647,0.357143,0.346614,0.356877,0.377907,0.364055,0.350877,0.356667,0.321101,0.34981,0.346278,0.361345,0.342205,0.357143,0.368794,0.340741,0.347639,7239,M.rubiginosa
0.334426,0.340517,0.333333,0.33574,0.333333,0.333333,0.333333,0.339943,0.33033,0.333333,0.333333,0.332344,0.350282,0.330247,0.333333,0.344595,0.33887,0.329588,0.329365,0.329749,0.338078,0.337931,0.341637,0.341727,0.333333,0.338182,0.350168,0.342007,0.341216,0.342007,0.329861,0.329825,0.34106,0.326733,0.356322,5578,P.torta
0.343537,0.344262,0.327138,0.338182,0.339286,0.34965,0.341137,0.340067,0.333333,0.337255,0.329457,0.334572,0.359431,0.333333,0.342657,0.350427,0.334471,0.333333,0.334601,0.337931,0.336957,0.346303,0.347639,0.348659,0.339623,0.344,0.354839,0.334586,0.342373,0.350806,0.335714,0.343511,0.354478,0.326087,0.359712,5611,P.torta
0.35259,0.346269,0.345603,0.353086,0.351282,0.352273,0.351171,0.371336,0.337838,0.362319,0.356364,0.342029,0.37859,0.353591,0.355372,0.352342,0.365169,0.363914,0.364754,0.347985,0.353414,0.383399,0.355685,0.369048,0.347541,0.334928,0.340491,0.359649,0.350877,0.353591,0.344828,0.356757,0.373457,0.330729,0.338109,5407,C.brasiliensis
0.364754,0.365385,0.355212,0.360595,0.357401,0.360294,0.368421,0.360825,0.357388,0.355263,0.355049,0.357746,0.370474,0.353887,0.365651,0.339506,0.343874,0.333333,0.341667,0.339921,0.34322,0.342857,0.355805,0.350598,0.345,0.343333,0.319838,0.342629,0.329231,0.32967,0.325077,0.335385,0.353312,0.32619,0.342105,5003,C.brasiliensis
0.36338,0.370474,0.353535,0.360656,0.355556,0.360856,0.355828,0.366972,0.349359,0.35514,0.353448,0.35474,0.377301,0.356436,0.362538,0.365188,0.362126,0.363036,0.358108,0.355346,0.349359,0.358804,0.360129,0.362069,0.35514,0.351536,0.340909,0.352349,0.361111,0.354962,0.348123,0.36129,0.356707,0.363322,0.354545,4748,C.brasiliensis
0.349398,0.359375,0.339713,0.350711,0.351852,0.333333,0.358744,0.373333,0.347032,0.352423,0.341991,0.34127,0.365019,0.345794,0.352941,0.341365,0.35,0.356863,0.355932,0.353612,0.353175,0.362963,0.355049,0.357143,0.340426,0.34375,0.34375,0.351682,0.345646,0.350148,0.343575,0.337017,0.353403,0.327907,0.351275,4720,C.brasiliensis
0.357724,0.374408,0.369697,0.352941,0.358289,0.369318,0.357843,0.369458,0.363158,0.348718,0.340314,0.358744,0.38565,0.357143,0.364532,0.367089,0.374233,0.375,0.376344,0.371981,0.354839,0.397849,0.365672,0.380952,0.364407,0.371257,0.353234,0.359375,0.352941,0.365591,0.345794,0.357143,0.361257,0.34874,0.355311,4503,M.rubiginosa
0.367133,0.370558,0.356322,0.363636,0.359551,0.3625,0.363636,0.365854,0.340102,0.358974,0.354067,0.336283,0.373913,0.376543,0.359307,0.374194,0.374101,0.379562,0.380531,0.368794,0.367188,0.362832,0.385714,0.373984,0.365385,0.366667,0.377358,0.371212,0.363158,0.367347,0.362694,0.373684,0.34629,0.34965,0.357759,4325,M.rubiginosa
0.37,0.387755,0.375,0.37037,0.369048,0.373333,0.368421,0.375758,0.347059,0.360656,0.367647,0.356808,0.386139,0.35,0.366667,0.367816,0.36478,0.346821,0.34965,0.347826,0.348387,0.366667,0.362069,0.371069,0.368852,0.358209,0.344595,0.349315,0.363636,0.351562,0.347561,0.36478,0.363095,0.356021,0.366667,5264,C.brasiliensis
0.358156,0.373377,0.365,0.361314,0.366812,0.366972,0.359504,0.369231,0.348936,0.346614,0.359259,0.348123,0.383142,0.365,0.354086,0.36165,0.368852,0.369863,0.344262,0.344828,0.349206,0.343434,0.373913,0.346734,0.34981,0.348442,0.34058,0.35689,0.364912,0.355805,0.349558,0.367347,0.357934,0.359259,0.352381,5136,C.brasiliensis
0.315789,0.32376,0.329815,0.326975,0.329897,0.327225,0.334197,0.328912,0.324251,0.329949,0.315186,0.316239,0.34026,0.337438,0.328205,0.327027,0.327957,0.330601,0.331593,0.339578,0.340741,0.332418,0.324921,0.336022,0.330544,0.322086,0.368421,0.336927,0.337766,0.336898,0.33995,0.326761,0.327586,0.298742,0.354922,4685,P.torta
0.351449,0.363363,0.357143,0.357639,0.363946,0.356618,0.356618,0.357401,0.355805,0.34749,0.344569,0.345515,0.365772,0.357895,0.35034,0.355987,0.352941,0.357143,0.360902,0.361775,0.361011,0.361538,0.356364,0.352941,0.345178,0.354037,0.370242,0.353612,0.35082,0.357143,0.349091,0.353383,0.353383,0.341637,0.363971,4260,M.guianensis
0.33642,0.350649,0.34252,0.345679,0.348361,0.349345,0.342205,0.344961,0.324111,0.327586,0.322148,0.329032,0.357616,0.35,0.340984,0.356275,0.35,0.352941,0.352273,0.349835,0.351613,0.350168,0.353571,0.356667,0.34,0.345029,0.366762,0.346032,0.344388,0.348837,0.352185,0.34375,0.342784,0.336323,0.353535,3813,A.tomentosum
0.364444,0.346154,0.351293,0.360721,0.358416,0.361746,0.362705,0.365019,0.353755,0.353814,0.349112,0.343925,0.363799,0.347249,0.352941,0.357377,0.355019,0.35305,0.350806,0.346228,0.344609,0.364522,0.357143,0.359841,0.340909,0.339181,0.337054,0.352459,0.351607,0.352174,0.346639,0.353814,0.362403,0.339114,0.33871,5460,C.brasiliensis
0.353846,0.36039,0.360515,0.360656,0.364017,0.362445,0.357143,0.353175,0.346614,0.340517,0.349206,0.348754,0.368613,0.353448,0.353612,0.359259,0.359684,0.356877,0.36017,0.359259,0.357692,0.352,0.363322,0.361217,0.352332,0.352113,0.362963,0.354582,0.353535,0.363248,0.345725,0.35206,0.358779,0.352113,0.356275,3984,M.rubiginosa
0.325905,0.336283,0.34398,0.349576,0.344907,0.35,0.343243,0.347709,0.336283,0.333333,0.325,0.321875,0.347305,0.336257,0.335312,0.348889,0.338983,0.323699,0.342939,0.348649,0.353591,0.338608,0.330065,0.342183,0.329457,0.336957,0.362222,0.343243,0.337838,0.347701,0.342466,0.340116,0.346591,0.321875,0.353093,3057,P.ramiflora
0.359833,0.402715,0.359551,0.366492,0.357513,0.368132,0.365,0.363184,0.364532,0.36036,0.359184,0.361868,0.395652,0.361446,0.365854,0.368715,0.371069,0.370588,0.365672,0.349398,0.346939,0.369427,0.378049,0.373333,0.37037,0.36413,0.336066,0.360294,0.362694,0.370968,0.354839,0.362416,0.378698,0.355556,0.369128,7562,P.ramiflora
0.329412,0.336232,0.31962,0.335312,0.320809,0.328446,0.326347,0.329412,0.317507,0.313846,0.317784,0.319209,0.341808,0.328267,0.333333,0.33795,0.324561,0.32,0.322695,0.316294,0.325503,0.326165,0.346154,0.324138,0.336585,0.323232,0.337838,0.32852,0.321875,0.325758,0.321918,0.32971,0.329825,0.310954,0.339223,5271,P.torta
0.352584,0.361979,0.34767,0.355634,0.351724,0.351724,0.362416,0.359223,0.35034,0.358108,0.347682,0.347107,0.373656,0.354633,0.360606,0.357341,0.348534,0.35443,0.350694,0.351171,0.354839,0.367698,0.365248,0.358885,0.338983,0.347059,0.347328,0.356115,0.354232,0.358566,0.345865,0.350746,0.364549,0.338983,0.34629,5066,C.brasiliensis
0.358491,0.354167,0.343173,0.34657,0.351254,0.351064,0.35474,0.362275,0.359756,0.372414,0.355091,0.364943,0.384164,0.362018,0.357924,0.343874,0.33758,0.340909,0.342657,0.355556,0.341538,0.353135,0.353535,0.36,0.34507,0.34715,0.369427,0.347134,0.361039,0.365385,0.358639,0.365239,0.371542,0.354772,0.348601,4679,M.guianensis
0.342404,0.343182,0.352792,0.354922,0.354916,0.347826,0.355072,0.346062,0.344473,0.340102,0.336283,0.336088,0.358396,0.345588,0.34264,0.350404,0.350515,0.348774,0.346667,0.353846,0.357868,0.354286,0.351351,0.353293,0.352941,0.356401,0.364362,0.350299,0.356932,0.35061,0.35277,0.352201,0.354938,0.331104,0.366071,3620,P.ramiflora
0.346626,0.355372,0.345912,0.347432,0.351515,0.347692,0.347305,0.354839,0.347561,0.353333,0.351351,0.344615,0.372832,0.35514,0.357143,0.360775,0.354839,0.355191,0.35,0.35376,0.349854,0.360465,0.356495,0.367816,0.349794,0.351648,0.354749,0.355685,0.355091,0.354938,0.34593,0.353623,0.36036,0.342697,0.345794,3749,M.rubiginosa
0.339233,0.34375,0.335443,0.342593,0.343374,0.339744,0.341772,0.347962,0.340067,0.342193,0.348684,0.3375,0.365325,0.351171,0.34472,0.338235,0.34472,0.344051,0.35,0.347561,0.342857,0.349515,0.349544,0.349206,0.349345,0.344118,0.36036,0.34472,0.345946,0.338658,0.336336,0.339286,0.336449,0.330484,0.351097,3845,A.tomentosum
0.346154,0.355263,0.369697,0.347826,0.375,0.352941,0.364706,0.352518,0.341317,0.373626,0.357143,0.37234,0.394595,0.371429,0.363636,0.360902,0.344828,0.36129,0.364286,0.369427,0.369128,0.360294,0.346939,0.364865,0.370968,0.375,0.390625,0.369231,0.351562,0.377049,0.367816,0.388889,0.354651,0.333333,0.382812,4859,C.brasiliensis
0.335917,0.342342,0.348718,0.356962,0.351807,0.352792,0.345269,0.344221,0.33871,0.335312,0.319489,0.324074,0.356546,0.352459,0.341667,0.345506,0.343164,0.346154,0.350829,0.352645,0.351706,0.344023,0.324232,0.34593,0.326633,0.328814,0.373832,0.337313,0.345821,0.346269,0.339779,0.341772,0.354938,0.311594,0.370667,3037,P.ramiflora
0.363636,0.366492,0.356061,0.364964,0.356364,0.364662,0.361011,0.371528,0.358156,0.361403,0.36039,0.364179,0.393189,0.36194,0.363636,0.356968,0.363636,0.363958,0.365079,0.355556,0.354167,0.374074,0.375969,0.369004,0.34188,0.356688,0.323651,0.362934,0.364238,0.365957,0.360784,0.357977,0.372822,0.351613,0.356275,7288,M.rubiginosa
0.365217,0.359897,0.346626,0.347826,0.358209,0.362805,0.364985,0.371831,0.362573,0.359649,0.362069,0.364116,0.380577,0.35443,0.356287,0.351682,0.340984,0.338608,0.338983,0.340909,0.332215,0.351613,0.35906,0.346875,0.358407,0.339031,0.329897,0.334426,0.34153,0.337884,0.339564,0.34139,0.347222,0.328283,0.338462,5162,C.brasiliensis
0.357639,0.342432,0.33121,0.34,0.337278,0.337793,0.347518,0.353535,0.347826,0.360759,0.348442,0.345395,0.378378,0.350943,0.35689,0.344106,0.325077,0.334483,0.324627,0.334572,0.330769,0.337449,0.337165,0.34749,0.344444,0.344444,0.351613,0.324138,0.345029,0.34965,0.346253,0.351706,0.373134,0.335,0.348837,4732,M.guianensis
0.340502,0.358156,0.346774,0.356061,0.353612,0.361111,0.354478,0.358696,0.351064,0.345588,0.347003,0.346369,0.375,0.350649,0.352239,0.352304,0.349254,0.351585,0.356923,0.351124,0.345238,0.355301,0.345361,0.355224,0.339844,0.34127,0.353659,0.349398,0.346457,0.352564,0.348485,0.356037,0.358974,0.336022,0.356923,4629,C.brasiliensis
0.343621,0.347732,0.349765,0.347126,0.348315,0.346241,0.3379,0.345538,0.336538,0.330166,0.322581,0.325815,0.351675,0.338785,0.341801,0.346578,0.341573,0.340278,0.340426,0.342282,0.33945,0.342926,0.343387,0.344418,0.341137,0.334975,0.350202,0.338785,0.34,0.337292,0.333333,0.333333,0.338542,0.326139,0.330275,2476,A.tomentosum
0.334842,0.351111,0.352941,0.34466,0.348548,0.348837,0.345992,0.339623,0.339286,0.339713,0.322917,0.329949,0.356522,0.365639,0.342222,0.358852,0.336449,0.348214,0.358079,0.367647,0.388679,0.35122,0.341176,0.350467,0.333333,0.356828,0.415698,0.368421,0.352227,0.364444,0.368852,0.353234,0.341346,0.319588,0.416961,3607,M.rubiginosa
0.330233,0.341202,0.342282,0.343612,0.346072,0.347253,0.341463,0.34292,0.332553,0.336788,0.324022,0.323204,0.35109,0.338824,0.337292,0.343284,0.344371,0.344371,0.349451,0.342799,0.345992,0.347126,0.333333,0.343249,0.328413,0.334171,0.355839,0.343478,0.337778,0.339367,0.342612,0.331707,0.330789,0.317935,0.328947,1694,M.rubiginosa
0.356877,0.361775,0.351852,0.362385,0.351351,0.363208,0.35865,0.361345,0.345133,0.347639,0.35,0.355212,0.375969,0.358491,0.360324,0.367347,0.357447,0.356223,0.36019,0.340517,0.345455,0.358852,0.36017,0.359447,0.349693,0.352,0.349057,0.359447,0.355556,0.358209,0.340426,0.356846,0.356557,0.350195,0.347032,4498,C.brasiliensis
0.297619,0.298795,0.317865,0.309633,0.317181,0.309133,0.308411,0.300459,0.292383,0.297872,0.283186,0.2849,0.303398,0.329466,0.29902,0.305085,0.296729,0.305288,0.320186,0.335953,0.349609,0.308458,0.304239,0.313364,0.320312,0.336384,0.335553,0.336016,0.324948,0.336798,0.352166,0.324766,0.317618,0.291339,0.375559,2526,P.torta
0.322981,0.322654,0.332046,0.330813,0.339318,0.336397,0.334594,0.331325,0.329764,0.324385,0.310526,0.304688,0.331169,0.329897,0.326134,0.324034,0.323851,0.331096,0.331169,0.323944,0.326403,0.331019,0.320611,0.329439,0.32526,0.310992,0.338828,0.327434,0.321101,0.328767,0.326087,0.318296,0.322493,0.299435,0.324138,959,C.brasiliensis
0.340633,0.344554,0.333333,0.342784,0.338384,0.341969,0.335065,0.333333,0.329787,0.336735,0.332481,0.338308,0.358911,0.338346,0.332506,0.334177,0.341902,0.341902,0.347945,0.345269,0.334232,0.344444,0.348285,0.34593,0.34632,0.339833,0.356125,0.34139,0.343243,0.342767,0.337313,0.337313,0.337386,0.330409,0.346626,3958,A.tomentosum
0.34279,0.350746,0.349887,0.347826,0.347439,0.345538,0.33871,0.345538,0.336493,0.328125,0.322404,0.327869,0.352,0.343085,0.336658,0.345865,0.340852,0.339474,0.343832,0.343137,0.346154,0.342618,0.344023,0.342541,0.334802,0.339031,0.358247,0.340845,0.345845,0.34104,0.33795,0.334347,0.340116,0.322981,0.336336,2475,A.tomentosum
0.326203,0.328571,0.340659,0.337766,0.340483,0.339833,0.337017,0.334239,0.325714,0.326219,0.32,0.319489,0.340974,0.339833,0.32967,0.34072,0.336927,0.333333,0.335938,0.333333,0.338384,0.34127,0.335366,0.34153,0.333333,0.320475,0.346698,0.330709,0.33,0.330667,0.328395,0.321526,0.320113,0.313783,0.329897,1524,C.brasiliensis
0.340625,0.340067,0.323887,0.332,0.326923,0.324219,0.328244,0.327068,0.323194,0.317164,0.327465,0.311864,0.343972,0.329167,0.333333,0.338583,0.331984,0.330709,0.323144,0.321569,0.329268,0.337553,0.350515,0.326446,0.333333,0.322835,0.341085,0.330612,0.339161,0.327511,0.322957,0.327935,0.336,0.315789,0.34902,5452,P.torta
0.319101,0.322967,0.326572,0.329389,0.330798,0.332689,0.328063,0.327835,0.320346,0.321267,0.309333,0.30504,0.331858,0.331288,0.326923,0.325726,0.320084,0.321962,0.324268,0.323136,0.321285,0.325581,0.321608,0.327751,0.32491,0.314815,0.343808,0.32538,0.324324,0.327146,0.321888,0.322816,0.32133,0.30854,0.328054,1097,C.brasiliensis
0.352713,0.348881,0.358752,0.360065,0.36,0.363796,0.351301,0.361854,0.357143,0.358559,0.344444,0.349091,0.369718,0.35461,0.358318,0.362761,0.360225,0.356747,0.356137,0.35283,0.35102,0.361165,0.353556,0.361702,0.364516,0.35512,0.348519,0.359202,0.356713,0.355056,0.346983,0.351293,0.36255,0.34585,0.348684,3909,M.rubiginosa
0.307329,0.317422,0.314607,0.320628,0.319654,0.318777,0.314159,0.31441,0.301624,0.306569,0.296392,0.294574,0.318605,0.315436,0.310962,0.316027,0.308219,0.311751,0.316038,0.317391,0.326039,0.314149,0.316883,0.313817,0.318182,0.313352,0.362101,0.320093,0.313501,0.319613,0.319565,0.313501,0.319743,0.295393,0.359073,3355,P.torta
0.362229,0.360614,0.355212,0.366412,0.357934,0.368613,0.364261,0.366102,0.352941,0.353952,0.355482,0.350649,0.379538,0.354717,0.361842,0.375,0.360424,0.360424,0.362264,0.36014,0.35,0.361011,0.363636,0.364261,0.35514,0.357367,0.351916,0.360269,0.35942,0.361702,0.349359,0.361371,0.358434,0.355828,0.35274,4451,C.brasiliensis
0.361702,0.374172,0.359447,0.362791,0.35814,0.360976,0.357143,0.363248,0.339286,0.353175,0.356902,0.348624,0.375,0.349558,0.357143,0.35743,0.357759,0.346939,0.344037,0.343348,0.339056,0.352697,0.366667,0.353846,0.338843,0.348624,0.343612,0.341772,0.349673,0.347032,0.337398,0.347328,0.353147,0.339286,0.346939,5417,C.brasiliensis
0.361564,0.367978,0.350394,0.359551,0.35206,0.361217,0.356643,0.360544,0.354949,0.352159,0.355346,0.354467,0.381657,0.355805,0.361842,0.363344,0.350365,0.353571,0.353659,0.348485,0.34413,0.364261,0.359431,0.358696,0.345178,0.348837,0.321429,0.353383,0.352201,0.356275,0.34296,0.349091,0.366154,0.341772,0.339483,7138,M.rubiginosa
0.357143,0.4,0.363158,0.375661,0.36,0.370192,0.363636,0.367089,0.351111,0.35,0.354244,0.363333,0.388889,0.366667,0.365672,0.377049,0.365741,0.362903,0.358025,0.348178,0.347639,0.370518,0.367089,0.364407,0.355556,0.362745,0.363636,0.373563,0.3625,0.375758,0.352332,0.375,0.371981,0.364407,0.368421,5082,C.brasiliensis
0.361564,0.371601,0.355731,0.36194,0.362264,0.367589,0.360294,0.367491,0.359431,0.361403,0.359477,0.360119,0.387879,0.363636,0.368601,0.372414,0.362934,0.365019,0.365741,0.356828,0.35124,0.368613,0.368217,0.371094,0.358209,0.359322,0.328704,0.364341,0.360129,0.363265,0.35316,0.355311,0.375405,0.351974,0.352273,7185,M.rubiginosa
0.367089,0.382609,0.369942,0.368132,0.370968,0.371585,0.362745,0.369458,0.352941,0.366667,0.371901,0.354962,0.386266,0.361111,0.361111,0.369792,0.368421,0.357955,0.363057,0.355828,0.3625,0.370861,0.367876,0.36646,0.352518,0.371981,0.352941,0.371795,0.373206,0.361702,0.35503,0.366864,0.365079,0.359813,0.379518,5282,C.brasiliensis
0.321337,0.334232,0.338624,0.337531,0.336634,0.336788,0.333333,0.330749,0.32133,0.323699,0.316614,0.317073,0.337047,0.33518,0.332447,0.337047,0.333333,0.329412,0.33125,0.329577,0.335329,0.339683,0.328767,0.338415,0.333333,0.31875,0.348052,0.32948,0.330556,0.329305,0.326648,0.319018,0.318328,0.308772,0.328402,1510,C.brasiliensis
