@relation ephenology_all-5-fold-5-08R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.369231,0.365031,0.378289,0.372308,0.370492,0.35906,0.364516,0.361204,0.382456,0.380471,0.36859,0.356932,0.376812,0.365439,0.368098,0.375,0.365333,0.366142,0.371298,0.379135,0.376731,0.379679,0.36859,0.394286,0.382353,0.387574,0.379581,0.381503,0.386076,0.38,0.380328,0.373089,0.365517,0.372093,0.394366,0.382456,0.375415,4654,C.brasiliensis
0.332432,0.356941,0.335714,0.329593,0.333333,0.324798,0.332005,0.33557,0.335655,0.356522,0.342391,0.335526,0.331081,0.336245,0.341113,0.346645,0.347687,0.358696,0.338806,0.334884,0.335913,0.343089,0.349206,0.356415,0.352941,0.347107,0.333333,0.337386,0.343854,0.340062,0.336617,0.339009,0.345196,0.343333,0.353312,0.352246,0.355372,4561,P.torta
0.366197,0.375465,0.366906,0.349854,0.358025,0.359195,0.362881,0.368254,0.378125,0.37092,0.36193,0.370821,0.368421,0.371585,0.367021,0.360882,0.366848,0.363333,0.363889,0.368132,0.361345,0.360656,0.367347,0.366071,0.364407,0.359133,0.358491,0.365922,0.368732,0.36338,0.36478,0.370572,0.36246,0.365517,0.380192,0.360119,0.372283,3694,A.tomentosum
0.358974,0.357639,0.362881,0.349633,0.353222,0.355231,0.355609,0.357143,0.357702,0.352792,0.36253,0.349398,0.356725,0.359338,0.357798,0.36036,0.358621,0.356495,0.355895,0.357741,0.354906,0.359667,0.356287,0.365044,0.363636,0.364653,0.359504,0.362705,0.364425,0.367432,0.368421,0.366864,0.369565,0.355623,0.368421,0.358921,0.36646,3635,M.rubiginosa
0.351047,0.370874,0.354783,0.353535,0.354067,0.359551,0.357945,0.354098,0.35828,0.361809,0.359873,0.371373,0.378026,0.355049,0.363192,0.354892,0.356678,0.369942,0.353043,0.354575,0.351211,0.355442,0.372007,0.35443,0.356401,0.348135,0.350584,0.351485,0.353345,0.34918,0.351494,0.348172,0.353434,0.363472,0.369439,0.349418,0.357259,4919,C.brasiliensis
0.335535,0.349315,0.333333,0.33377,0.329815,0.333775,0.331984,0.334699,0.337535,0.342424,0.339752,0.349123,0.349565,0.337625,0.341534,0.335745,0.346334,0.363025,0.338462,0.342767,0.34139,0.34326,0.353047,0.352396,0.350932,0.348416,0.342105,0.340176,0.346327,0.344286,0.345865,0.340366,0.349254,0.341421,0.35023,0.337719,0.344193,1713,M.rubiginosa
0.330508,0.337209,0.334278,0.330124,0.329184,0.33011,0.329184,0.329624,0.334734,0.337719,0.336134,0.327586,0.32381,0.334728,0.337127,0.335664,0.334734,0.33829,0.334722,0.333795,0.331469,0.333799,0.329439,0.335725,0.335277,0.334746,0.334247,0.335157,0.336123,0.336066,0.332869,0.334699,0.336219,0.324455,0.334025,0.333333,0.33477,3276,P.torta
0.347334,0.347926,0.349745,0.342314,0.344086,0.351082,0.356048,0.347754,0.350584,0.351852,0.343053,0.335052,0.334928,0.3408,0.340351,0.340034,0.336824,0.327511,0.335987,0.336957,0.331158,0.335537,0.328244,0.336918,0.336315,0.334465,0.332792,0.339404,0.33913,0.339465,0.34087,0.340314,0.342007,0.324645,0.331915,0.337134,0.336976,809,M.rubiginosa
0.329829,0.303249,0.329829,0.329829,0.329829,0.329829,0.329829,0.329829,0.335085,0.329349,0.329829,0.310421,0.300971,0.333333,0.328496,0.329815,0.336424,0.309144,0.33245,0.332893,0.328477,0.331558,0.323789,0.325737,0.326174,0.326613,0.331989,0.332886,0.322802,0.322537,0.321823,0.323362,0.324655,0.313466,0.309637,0.321526,0.313536,3149,M.rubiginosa
0.342561,0.351124,0.341137,0.334891,0.335878,0.342723,0.342723,0.341049,0.346875,0.351629,0.350962,0.346774,0.341837,0.341577,0.350993,0.345059,0.344948,0.347222,0.338843,0.340391,0.334928,0.334936,0.340426,0.346154,0.336937,0.336557,0.333333,0.334572,0.337278,0.337187,0.336207,0.33494,0.333333,0.333333,0.339535,0.327751,0.328421,4573,P.torta
0.367201,0.381107,0.369295,0.351942,0.353183,0.37182,0.362069,0.36701,0.376471,0.370192,0.373308,0.37037,0.373984,0.362595,0.380074,0.359664,0.358178,0.369565,0.35807,0.356061,0.34981,0.352113,0.356436,0.36887,0.362348,0.359184,0.363806,0.358921,0.358268,0.366472,0.361217,0.367311,0.363462,0.360313,0.382184,0.349727,0.365854,3630,A.tomentosum
0.336523,0.347727,0.338279,0.332845,0.332873,0.330056,0.336606,0.337607,0.340942,0.34858,0.349702,0.333333,0.336207,0.344932,0.342193,0.347349,0.346041,0.346237,0.337333,0.337802,0.333775,0.334225,0.341253,0.343324,0.338275,0.34057,0.333333,0.335113,0.338753,0.339189,0.339213,0.344428,0.345423,0.331787,0.336283,0.331352,0.333853,4739,P.torta
0.371032,0.386473,0.369863,0.355286,0.368613,0.366482,0.366843,0.364326,0.363636,0.368932,0.367754,0.366197,0.367754,0.352665,0.363929,0.353333,0.355517,0.364198,0.358261,0.360331,0.352071,0.364078,0.367983,0.375486,0.36745,0.360331,0.362369,0.359023,0.364683,0.363636,0.363977,0.367241,0.366606,0.36887,0.379953,0.362989,0.378049,5405,C.brasiliensis
0.369146,0.366154,0.371237,0.373494,0.369231,0.370717,0.363354,0.364217,0.373832,0.359649,0.363868,0.359788,0.364384,0.373494,0.375405,0.367816,0.365385,0.366516,0.373984,0.36087,0.36255,0.37037,0.362007,0.349462,0.360825,0.364238,0.363636,0.355072,0.372881,0.380531,0.366337,0.363636,0.363636,0.364912,0.372449,0.35,0.368687,5491,C.brasiliensis
0.367556,0.386423,0.366667,0.36381,0.363281,0.369565,0.380117,0.364341,0.37013,0.366167,0.374459,0.367769,0.366972,0.372807,0.365385,0.36194,0.3625,0.364444,0.360406,0.360531,0.369979,0.363636,0.361396,0.372549,0.360849,0.362812,0.364286,0.356522,0.366505,0.370927,0.371658,0.371585,0.35503,0.358354,0.362683,0.378049,0.35545,5228,C.brasiliensis
0.329829,0.333333,0.333333,0.329829,0.329829,0.329829,0.329381,0.332454,0.335085,0.335092,0.334211,0.332895,0.330698,0.334211,0.333333,0.329829,0.334651,0.334651,0.334211,0.334211,0.329829,0.334651,0.331135,0.330698,0.335092,0.333333,0.335092,0.335092,0.335092,0.333333,0.329815,0.333771,0.333333,0.330698,0.332457,0.330698,0.329365,2603,M.rubiginosa
0.359431,0.374286,0.368201,0.377863,0.364706,0.361446,0.369478,0.366412,0.370229,0.37037,0.365672,0.368876,0.373259,0.365079,0.364621,0.369718,0.364621,0.375,0.373134,0.378092,0.371528,0.378571,0.371681,0.37276,0.378571,0.373665,0.369338,0.371528,0.37276,0.372483,0.376866,0.375451,0.367041,0.368263,0.37535,0.372549,0.374545,3878,M.rubiginosa
0.362805,0.374502,0.355972,0.360179,0.35412,0.354911,0.363855,0.355392,0.362769,0.365449,0.358025,0.368613,0.384615,0.37551,0.352313,0.374468,0.377778,0.378092,0.367491,0.387352,0.365248,0.36246,0.385666,0.366795,0.356808,0.370192,0.331461,0.342342,0.352697,0.352459,0.359307,0.358209,0.365217,0.372,0.375566,0.358491,0.354978,5545,C.brasiliensis
0.34963,0.36342,0.353033,0.347305,0.3454,0.351964,0.351351,0.350825,0.361905,0.363192,0.360656,0.355721,0.359712,0.349275,0.358744,0.35355,0.359223,0.367432,0.348837,0.348416,0.343706,0.35303,0.359903,0.359806,0.362153,0.363478,0.341499,0.358372,0.364078,0.362126,0.367381,0.362928,0.366942,0.356784,0.368545,0.35559,0.364055,2930,P.ramiflora
0.356143,0.374101,0.372093,0.342609,0.348754,0.355401,0.360485,0.348943,0.359055,0.362729,0.372414,0.366906,0.377005,0.360967,0.376181,0.373777,0.375,0.379381,0.366667,0.351702,0.351351,0.34688,0.37,0.37013,0.363636,0.378251,0.364066,0.371542,0.359873,0.380692,0.37931,0.367758,0.378238,0.373096,0.371111,0.396825,0.363465,4570,M.guianensis
0.335897,0.355828,0.336245,0.335756,0.335664,0.340877,0.339385,0.340845,0.345376,0.351438,0.349265,0.336134,0.335165,0.33871,0.348409,0.341753,0.343923,0.350917,0.335968,0.335085,0.331126,0.335535,0.331325,0.345205,0.340054,0.336884,0.334661,0.336011,0.339261,0.336927,0.338753,0.337818,0.343936,0.326667,0.344538,0.333901,0.336879,4194,P.torta
0.329829,0.332665,0.333333,0.329744,0.33015,0.332873,0.332398,0.33189,0.332847,0.332834,0.336957,0.318386,0.317172,0.330014,0.330956,0.333809,0.330684,0.320922,0.331754,0.331746,0.33123,0.331738,0.328638,0.327759,0.32931,0.32947,0.330233,0.333333,0.329983,0.327504,0.332787,0.332263,0.33389,0.314286,0.321429,0.33222,0.328744,2935,P.torta
0.329829,0.333333,0.333333,0.329829,0.329829,0.329829,0.329829,0.332895,0.335085,0.335085,0.335085,0.334651,0.329381,0.335085,0.333333,0.329829,0.335085,0.334651,0.335085,0.335085,0.329829,0.335085,0.334211,0.329829,0.335085,0.333333,0.334646,0.335085,0.335085,0.333333,0.329829,0.333333,0.333333,0.330698,0.334211,0.331579,0.332457,3087,M.rubiginosa
0.360902,0.381579,0.378378,0.373832,0.37234,0.373874,0.369565,0.380952,0.378505,0.383673,0.381538,0.37457,0.386364,0.364238,0.366559,0.372822,0.370079,0.378378,0.379032,0.366038,0.361789,0.362637,0.376471,0.37037,0.37931,0.369492,0.355482,0.367412,0.364912,0.371429,0.36875,0.371981,0.37464,0.370107,0.37415,0.355164,0.368159,3913,M.rubiginosa
0.332888,0.30625,0.331476,0.329715,0.329268,0.331461,0.331461,0.331015,0.328317,0.330247,0.331909,0.314815,0.302846,0.328767,0.326676,0.325386,0.323054,0.305944,0.328234,0.329218,0.325581,0.32493,0.321596,0.320809,0.322775,0.323486,0.329394,0.328967,0.329787,0.32948,0.327769,0.328244,0.333333,0.311927,0.316574,0.328986,0.324159,1243,A.tomentosum
0.36345,0.375271,0.357724,0.354086,0.354717,0.362745,0.365613,0.359841,0.362069,0.366337,0.362132,0.365234,0.366482,0.358736,0.362617,0.356031,0.36,0.364253,0.358149,0.361277,0.359081,0.358921,0.364948,0.358696,0.360987,0.358811,0.358209,0.362445,0.361174,0.36087,0.364269,0.366594,0.363426,0.358862,0.369128,0.359524,0.363248,5113,C.brasiliensis
0.37037,0.366906,0.363958,0.372483,0.372168,0.373239,0.37457,0.369775,0.360248,0.371069,0.368078,0.363144,0.364116,0.370629,0.362989,0.362369,0.361314,0.353147,0.364341,0.367188,0.362869,0.366379,0.358824,0.356828,0.359307,0.350806,0.365957,0.369295,0.35865,0.363265,0.367769,0.366534,0.363265,0.355014,0.363388,0.350877,0.362903,7299,M.rubiginosa
0.356467,0.344828,0.354497,0.348315,0.340866,0.35,0.351421,0.350404,0.353183,0.350515,0.35473,0.35034,0.351852,0.369668,0.347134,0.370518,0.349776,0.342541,0.34238,0.343066,0.347518,0.345291,0.355263,0.356044,0.352941,0.354508,0.340681,0.35041,0.35102,0.351967,0.350211,0.35619,0.349666,0.344482,0.345395,0.348028,0.351275,1824,M.rubiginosa
0.363636,0.376947,0.369748,0.363281,0.373077,0.365672,0.372624,0.377358,0.390244,0.363296,0.366438,0.375405,0.379195,0.385892,0.367041,0.380392,0.37156,0.367713,0.373057,0.359116,0.365297,0.36612,0.367133,0.374359,0.37,0.372093,0.371041,0.366255,0.365639,0.357143,0.36,0.370536,0.363248,0.377358,0.3861,0.370166,0.378238,5841,C.brasiliensis
0.33662,0.356522,0.335664,0.332436,0.328823,0.337875,0.336486,0.337398,0.339779,0.347507,0.345938,0.343612,0.349794,0.337382,0.346369,0.338959,0.343931,0.357013,0.335553,0.33558,0.331579,0.335544,0.346809,0.340081,0.342428,0.343284,0.332011,0.336474,0.341064,0.339237,0.340336,0.34143,0.346099,0.339367,0.34749,0.337466,0.34903,2862,P.ramiflora
0.355072,0.391924,0.352941,0.345277,0.347334,0.36014,0.359532,0.357522,0.359797,0.366935,0.372881,0.36853,0.376448,0.358238,0.366843,0.354093,0.362191,0.391499,0.358974,0.363139,0.359489,0.359168,0.379015,0.364679,0.371359,0.376582,0.370588,0.372603,0.382716,0.36413,0.383754,0.381443,0.380952,0.368421,0.369159,0.381757,0.369781,4869,C.brasiliensis
0.331695,0.340278,0.332061,0.327715,0.325455,0.323322,0.328696,0.33101,0.33612,0.337884,0.333948,0.337662,0.334152,0.334004,0.335165,0.334552,0.337248,0.346,0.335975,0.335443,0.333874,0.33689,0.337731,0.341195,0.341195,0.338301,0.335843,0.337662,0.339706,0.339515,0.339489,0.33986,0.34375,0.340557,0.346835,0.335626,0.339036,3433,P.ramiflora
0.335788,0.329082,0.337243,0.330976,0.331933,0.337662,0.337192,0.3377,0.341716,0.34396,0.345736,0.330579,0.323155,0.338757,0.344828,0.34255,0.340062,0.335498,0.338686,0.339105,0.335788,0.336296,0.330601,0.341894,0.340323,0.342857,0.335312,0.339879,0.342903,0.343653,0.341812,0.340524,0.342282,0.327078,0.332589,0.334906,0.335025,2743,P.torta
0.365256,0.365672,0.365517,0.363436,0.366733,0.369231,0.370455,0.363239,0.372881,0.362637,0.361305,0.367758,0.364078,0.368201,0.369159,0.368534,0.362869,0.366848,0.370741,0.365079,0.370588,0.370518,0.361244,0.373068,0.378947,0.380368,0.373333,0.381526,0.380478,0.37931,0.384146,0.378788,0.375246,0.372146,0.379668,0.373016,0.379242,3643,M.rubiginosa
0.390244,0.402985,0.389262,0.390625,0.373418,0.376543,0.368098,0.372222,0.384615,0.384615,0.375,0.388235,0.400778,0.38674,0.376404,0.388889,0.377143,0.38172,0.391892,0.3875,0.371069,0.373418,0.385281,0.384615,0.374233,0.364198,0.378882,0.365269,0.365385,0.36612,0.367742,0.377907,0.377049,0.381395,0.407821,0.382022,0.384181,5152,C.brasiliensis
0.377016,0.378866,0.380952,0.385135,0.381974,0.381733,0.389671,0.38983,0.390476,0.384804,0.381375,0.377309,0.39071,0.384306,0.386574,0.382166,0.385167,0.381766,0.393443,0.387446,0.369202,0.382937,0.382979,0.395577,0.387168,0.387025,0.389011,0.396789,0.393519,0.387309,0.396752,0.396437,0.394673,0.384416,0.387255,0.38964,0.391204,4839,C.brasiliensis
0.333333,0.364444,0.331276,0.326772,0.332776,0.333876,0.332795,0.337955,0.341155,0.352144,0.344762,0.333333,0.328185,0.33833,0.350951,0.343096,0.338235,0.341463,0.333925,0.332776,0.336554,0.337461,0.328814,0.347418,0.340989,0.337985,0.333333,0.336667,0.344464,0.3376,0.340314,0.340836,0.335984,0.331058,0.336088,0.334559,0.34556,4209,P.torta
0.353562,0.365079,0.356546,0.364066,0.35277,0.359413,0.364286,0.35426,0.364557,0.362667,0.367965,0.35,0.346939,0.372208,0.36855,0.359331,0.351429,0.365248,0.353093,0.360743,0.345372,0.357143,0.354478,0.365439,0.356546,0.362117,0.365269,0.369427,0.363914,0.361194,0.362179,0.365994,0.365217,0.361111,0.359848,0.36747,0.354167,5439,P.torta
0.360563,0.361538,0.354962,0.368231,0.360714,0.346154,0.368421,0.348178,0.374046,0.360269,0.349835,0.355191,0.364985,0.34375,0.341379,0.342776,0.350993,0.355049,0.361111,0.366412,0.373391,0.338346,0.360313,0.360731,0.34434,0.34657,0.339934,0.340836,0.341137,0.352113,0.360902,0.361624,0.352941,0.357314,0.374233,0.359307,0.346863,5607,C.brasiliensis
0.331034,0.348416,0.331325,0.329446,0.327536,0.331325,0.333333,0.331298,0.337481,0.344882,0.341014,0.351759,0.344578,0.336957,0.346216,0.338259,0.341969,0.353448,0.336918,0.338053,0.324597,0.334737,0.338422,0.34331,0.333966,0.341071,0.332288,0.33627,0.338571,0.338483,0.336606,0.336066,0.337778,0.327434,0.338983,0.332865,0.330383,4505,P.torta
0.345614,0.345538,0.341424,0.341812,0.338095,0.347315,0.342905,0.345515,0.346789,0.353846,0.353293,0.346512,0.341573,0.347648,0.347458,0.352941,0.349576,0.338362,0.34141,0.342163,0.334884,0.333333,0.344595,0.342574,0.335391,0.341418,0.336824,0.338542,0.34375,0.343206,0.342007,0.34413,0.337812,0.333333,0.354767,0.336538,0.335878,1180,C.brasiliensis
0.333333,0.335535,0.333333,0.332457,0.332895,0.329815,0.333775,0.333333,0.333773,0.333773,0.337317,0.333771,0.332889,0.334656,0.335099,0.332454,0.334651,0.334214,0.333773,0.334656,0.332016,0.335099,0.335092,0.329349,0.334661,0.332016,0.334656,0.331117,0.331117,0.330667,0.327979,0.330226,0.330226,0.330688,0.333775,0.332016,0.333333,1624,M.rubiginosa
0.354067,0.365789,0.362069,0.358242,0.353846,0.36891,0.366589,0.362963,0.364066,0.36962,0.367647,0.358442,0.366589,0.370813,0.374396,0.363844,0.360097,0.362069,0.364465,0.362416,0.364929,0.364269,0.357868,0.364734,0.370968,0.362944,0.367188,0.370757,0.366048,0.365729,0.368715,0.37234,0.369014,0.360743,0.367713,0.368852,0.361644,4769,C.brasiliensis
0.33782,0.347756,0.333777,0.333333,0.332893,0.335099,0.332005,0.336,0.338216,0.339597,0.33931,0.351254,0.348958,0.336066,0.341632,0.334258,0.344828,0.356164,0.341679,0.346269,0.336182,0.344771,0.354955,0.356322,0.353038,0.347267,0.337226,0.340336,0.351702,0.347458,0.348297,0.345697,0.345426,0.341682,0.349398,0.332447,0.343328,1695,M.rubiginosa
0.355263,0.365079,0.358166,0.362117,0.364662,0.359375,0.362963,0.365019,0.369492,0.369281,0.362018,0.361478,0.365432,0.363636,0.365439,0.361644,0.361516,0.365931,0.364458,0.366667,0.359773,0.36236,0.367978,0.374251,0.36747,0.367347,0.367232,0.373297,0.372549,0.371134,0.380952,0.374696,0.374656,0.36631,0.375297,0.37,0.374372,3750,M.rubiginosa
0.371968,0.373288,0.383436,0.367123,0.370787,0.368732,0.382436,0.365439,0.368421,0.373219,0.375979,0.366366,0.373178,0.366093,0.3725,0.369347,0.377095,0.375,0.37883,0.377049,0.372603,0.376068,0.367213,0.381766,0.38024,0.37883,0.374332,0.374332,0.376731,0.378453,0.381215,0.383459,0.387363,0.365696,0.382857,0.376022,0.37,3500,M.rubiginosa
0.357349,0.368794,0.358255,0.373494,0.371166,0.379538,0.366102,0.370968,0.367893,0.371134,0.367412,0.365854,0.375839,0.37013,0.365942,0.371069,0.368613,0.358744,0.36965,0.377778,0.379032,0.387755,0.368613,0.384,0.376033,0.370787,0.377049,0.372549,0.362903,0.379845,0.375566,0.365297,0.373786,0.372694,0.372093,0.372881,0.369231,5038,C.brasiliensis
0.383648,0.380952,0.369305,0.368932,0.37,0.375367,0.383436,0.378462,0.380503,0.374582,0.379661,0.371336,0.37224,0.374517,0.371542,0.370518,0.347418,0.357759,0.358491,0.368182,0.358852,0.359606,0.363958,0.360825,0.362162,0.36,0.346939,0.371069,0.355422,0.362069,0.384615,0.357143,0.354286,0.359375,0.374545,0.349462,0.358289,5102,C.brasiliensis
0.373239,0.373288,0.373464,0.364629,0.366359,0.372922,0.370629,0.37819,0.379052,0.372152,0.381188,0.369085,0.371257,0.367647,0.372973,0.371901,0.371795,0.369637,0.368293,0.372414,0.36891,0.368664,0.371257,0.377309,0.376923,0.380697,0.376812,0.380952,0.377892,0.379902,0.388747,0.381188,0.382134,0.379121,0.388571,0.370813,0.379052,4901,C.brasiliensis
