@relation ephenology_all-5-fold-4-08G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.357639,0.353261,0.353846,0.334873,0.338346,0.348558,0.36165,0.351275,0.356164,0.350158,0.326667,0.334375,0.338192,0.345029,0.346995,0.35101,0.360802,0.345714,0.36342,0.365915,0.349614,0.364611,0.357702,0.344743,0.337596,0.35363,0.344186,0.348668,0.350427,0.346311,0.352321,0.351129,0.347826,0.338028,0.346801,0.339114,0.336815,3832,M.rubiginosa
0.322259,0.324859,0.322129,0.337531,0.32973,0.330579,0.330623,0.326648,0.33515,0.333333,0.337349,0.344969,0.340952,0.343915,0.350446,0.349206,0.346983,0.362283,0.35023,0.34433,0.35122,0.359694,0.373464,0.354271,0.359606,0.344754,0.34466,0.346614,0.347913,0.34308,0.346405,0.335317,0.347291,0.362881,0.359922,0.343693,0.345972,5002,C.brasiliensis
0.311828,0.319588,0.322314,0.318066,0.31106,0.306533,0.311558,0.323944,0.329298,0.343066,0.352941,0.349711,0.349862,0.346354,0.354167,0.352166,0.346591,0.35255,0.340081,0.340249,0.342984,0.340102,0.369393,0.353535,0.361878,0.363855,0.34057,0.349693,0.351103,0.353591,0.348416,0.345055,0.348673,0.349398,0.347418,0.335347,0.340792,4400,P.torta
0.348442,0.342282,0.34507,0.346269,0.348387,0.340764,0.342857,0.340909,0.346154,0.349254,0.346939,0.339806,0.342857,0.341108,0.339869,0.33642,0.340136,0.342105,0.336391,0.337313,0.339943,0.345238,0.33677,0.343284,0.340136,0.337255,0.343066,0.347015,0.342105,0.341637,0.33871,0.339552,0.343629,0.336634,0.336918,0.339844,0.340278,4997,C.brasiliensis
0.349206,0.346049,0.34728,0.353846,0.351145,0.34874,0.349558,0.348178,0.356275,0.351648,0.350195,0.351906,0.345566,0.356223,0.350649,0.358025,0.34434,0.357759,0.344262,0.352273,0.342282,0.345324,0.344948,0.347305,0.35443,0.343023,0.350649,0.35119,0.343195,0.34104,0.352201,0.341317,0.347059,0.333333,0.341379,0.335484,0.34715,7334,M.rubiginosa
0.34717,0.342222,0.358621,0.357143,0.349754,0.354369,0.353909,0.357143,0.361111,0.348684,0.35316,0.341549,0.338926,0.349127,0.34321,0.351942,0.342784,0.34434,0.347826,0.342262,0.355769,0.348525,0.346847,0.336986,0.336842,0.346995,0.346821,0.346457,0.340741,0.346062,0.346847,0.338395,0.34507,0.342342,0.336898,0.341826,0.337931,5637,P.torta
0.338235,0.339233,0.343023,0.346667,0.344304,0.346734,0.357143,0.354167,0.357143,0.361305,0.357488,0.355932,0.357724,0.361538,0.361323,0.357466,0.358242,0.357868,0.355372,0.356701,0.359649,0.35914,0.360526,0.358108,0.359447,0.356674,0.348361,0.351648,0.352201,0.350202,0.35022,0.350797,0.351598,0.347594,0.341289,0.346895,0.352381,1280,C.brasiliensis
0.31068,0.325397,0.320261,0.32634,0.328889,0.31954,0.317241,0.330969,0.324094,0.334038,0.336788,0.341667,0.343164,0.342043,0.352941,0.355372,0.352014,0.359833,0.344156,0.340591,0.337985,0.336765,0.37069,0.351227,0.347697,0.351064,0.338284,0.341353,0.346582,0.343122,0.348112,0.351396,0.34717,0.357143,0.344017,0.336806,0.33913,4423,P.torta
0.335085,0.333333,0.333333,0.335085,0.335085,0.335085,0.335085,0.335526,0.334646,0.335535,0.335085,0.339119,0.335092,0.335526,0.334207,0.335085,0.339572,0.333771,0.335968,0.335535,0.336412,0.335092,0.34069,0.334651,0.335092,0.333333,0.339119,0.336424,0.334651,0.333333,0.334651,0.334646,0.333771,0.340483,0.335092,0.33931,0.342033,1806,M.rubiginosa
0.330935,0.333333,0.330601,0.33244,0.335121,0.332468,0.335065,0.330808,0.330233,0.333333,0.346354,0.343832,0.335859,0.337802,0.341333,0.344221,0.341991,0.341523,0.333984,0.333996,0.339658,0.344298,0.348259,0.340909,0.342784,0.34492,0.336232,0.346247,0.342711,0.342569,0.338889,0.337531,0.338583,0.354839,0.345499,0.348921,0.342037,1326,C.brasiliensis
0.323689,0.320665,0.326123,0.328025,0.327217,0.330128,0.328571,0.32577,0.328638,0.337838,0.333333,0.340909,0.345324,0.329489,0.340641,0.334395,0.336957,0.349794,0.339535,0.337539,0.340641,0.338608,0.355609,0.349481,0.344992,0.339568,0.334235,0.334688,0.339806,0.335196,0.337001,0.337047,0.341426,0.351351,0.341463,0.335878,0.338954,4548,P.torta
0.341772,0.333333,0.333333,0.335975,0.332326,0.331279,0.330757,0.334356,0.333333,0.328502,0.333901,0.333333,0.332579,0.33222,0.332231,0.3375,0.334906,0.330724,0.333333,0.333832,0.338214,0.332322,0.335456,0.339117,0.342593,0.338534,0.335404,0.338346,0.339623,0.337461,0.34326,0.342187,0.344771,0.359155,0.349398,0.340426,0.345219,2432,A.tomentosum
0.337386,0.330918,0.331858,0.335235,0.33427,0.336676,0.33477,0.335735,0.333333,0.3328,0.334891,0.337802,0.332506,0.334848,0.330733,0.333841,0.332831,0.329939,0.333809,0.334278,0.333811,0.332851,0.340102,0.333333,0.334342,0.334828,0.33429,0.334307,0.335832,0.332845,0.33532,0.334324,0.336991,0.346437,0.337423,0.336842,0.341544,2438,P.torta
0.358871,0.347953,0.349127,0.352941,0.358289,0.347518,0.34689,0.352362,0.353535,0.351544,0.35141,0.353887,0.349495,0.343621,0.345382,0.346939,0.352239,0.348148,0.341414,0.338798,0.350114,0.342967,0.343891,0.33908,0.333333,0.342669,0.346092,0.350267,0.340836,0.349237,0.34471,0.341812,0.343936,0.338877,0.340909,0.348333,0.336082,5381,C.brasiliensis
0.356115,0.361446,0.347222,0.357143,0.357357,0.366154,0.363128,0.358209,0.360963,0.362694,0.352083,0.365,0.361446,0.342857,0.356303,0.346847,0.35654,0.366559,0.345697,0.354779,0.356473,0.35348,0.3525,0.354379,0.354839,0.340909,0.344227,0.341629,0.34414,0.341004,0.335897,0.357009,0.342491,0.337989,0.336538,0.339251,0.337989,3674,M.rubiginosa
0.349367,0.356275,0.356354,0.358974,0.356808,0.352078,0.352357,0.352941,0.356796,0.352601,0.343669,0.351449,0.358885,0.349876,0.346883,0.352941,0.352632,0.355372,0.350797,0.350649,0.347639,0.349138,0.357692,0.343826,0.351706,0.350404,0.350746,0.342541,0.34593,0.351429,0.351852,0.348168,0.356322,0.357639,0.351955,0.351064,0.350923,4916,C.brasiliensis
0.340996,0.334951,0.332155,0.337171,0.336735,0.334572,0.339181,0.336957,0.338115,0.345309,0.358674,0.355231,0.355556,0.344891,0.348008,0.349328,0.356522,0.347253,0.349421,0.354839,0.349138,0.35167,0.356968,0.353319,0.353604,0.361702,0.34127,0.35,0.357143,0.355769,0.355615,0.346774,0.349462,0.352332,0.348946,0.348765,0.345972,1170,C.brasiliensis
0.34322,0.343284,0.33871,0.34127,0.341603,0.336777,0.339623,0.342916,0.340164,0.338673,0.336933,0.342105,0.34188,0.341719,0.338565,0.341053,0.338235,0.342342,0.340771,0.341463,0.34375,0.337449,0.350877,0.341121,0.3379,0.337808,0.339703,0.339583,0.337004,0.340956,0.337449,0.340336,0.337808,0.33795,0.338936,0.339662,0.344186,4575,C.brasiliensis
0.33558,0.327808,0.333775,0.334656,0.335092,0.334651,0.335092,0.334221,0.334214,0.331797,0.333832,0.33414,0.318275,0.333784,0.329231,0.331429,0.335347,0.32931,0.333819,0.33425,0.337079,0.332829,0.345588,0.330303,0.334426,0.332787,0.34,0.332831,0.331169,0.332322,0.333853,0.337043,0.339254,0.336709,0.327416,0.338048,0.340944,1333,A.tomentosum
0.35,0.353474,0.346154,0.346535,0.35,0.344482,0.346405,0.348837,0.349315,0.350649,0.345277,0.355491,0.354571,0.343537,0.350515,0.345912,0.351351,0.351064,0.34629,0.349315,0.348276,0.34386,0.353982,0.348276,0.346154,0.349481,0.341549,0.34965,0.35,0.346667,0.343284,0.342282,0.34375,0.346705,0.351124,0.343972,0.348534,4099,M.rubiginosa
0.350962,0.323625,0.358025,0.337963,0.338384,0.338798,0.345745,0.350711,0.354839,0.342857,0.357447,0.326154,0.330986,0.352657,0.349206,0.349282,0.336735,0.338462,0.338542,0.344633,0.326087,0.328947,0.327935,0.359375,0.333333,0.335766,0.336634,0.336364,0.33871,0.315789,0.362832,0.355932,0.373984,0.325843,0.347594,0.348214,0.338235,7281,M.rubiginosa
0.34647,0.34414,0.33652,0.337559,0.339257,0.344,0.342532,0.341506,0.348511,0.346084,0.349418,0.354592,0.354271,0.339344,0.339823,0.342762,0.336466,0.343434,0.339483,0.336039,0.34,0.341584,0.342342,0.342014,0.339721,0.337884,0.334559,0.338843,0.337391,0.34,0.343486,0.338583,0.339789,0.339759,0.338809,0.335116,0.340753,4467,M.guianensis
0.335979,0.332326,0.334158,0.335917,0.337629,0.33687,0.32967,0.336111,0.331445,0.337079,0.334247,0.336182,0.331361,0.32967,0.334262,0.336957,0.337386,0.336478,0.33237,0.337989,0.333333,0.337912,0.345161,0.336336,0.336391,0.342424,0.335227,0.336842,0.341598,0.337766,0.336986,0.336842,0.336088,0.342424,0.334286,0.341808,0.332447,1477,C.brasiliensis
0.330579,0.3367,0.388889,0.375,0.326923,0.328125,0.328571,0.328947,0.328947,0.335526,0.337662,0.338558,0.328767,0.315315,0.330709,0.338129,0.315217,0.346774,0.352941,0.394737,0.308824,0.348315,0.342742,0.345455,0.307692,0.288462,0.263158,0.291667,0.297297,0.297297,0.336449,0.30303,0.3,0.328302,0.337017,0.306931,0.303922,6378,C.brasiliensis
0.351648,0.352941,0.34413,0.341246,0.349091,0.339286,0.359848,0.355731,0.357414,0.363309,0.33829,0.35905,0.358696,0.339713,0.360656,0.349593,0.344538,0.359375,0.339207,0.342222,0.34375,0.349515,0.354515,0.356522,0.354545,0.359447,0.342466,0.346457,0.357143,0.359322,0.358333,0.36039,0.363281,0.350394,0.373178,0.360784,0.373077,4051,M.rubiginosa
0.350076,0.354115,0.341753,0.341007,0.340087,0.347953,0.344575,0.344985,0.351938,0.354409,0.351477,0.35989,0.354331,0.342262,0.349057,0.351598,0.349618,0.350562,0.343023,0.341463,0.338483,0.342981,0.355932,0.351735,0.350548,0.348726,0.343658,0.34273,0.346273,0.343844,0.347095,0.347059,0.346457,0.348348,0.345088,0.341753,0.344882,2915,P.ramiflora
0.333945,0.315412,0.321759,0.324731,0.324766,0.334812,0.327511,0.328976,0.330377,0.33105,0.330769,0.315126,0.315068,0.321862,0.324752,0.326403,0.323256,0.310127,0.320896,0.32243,0.326531,0.326923,0.325397,0.325815,0.319149,0.327751,0.330377,0.325301,0.32,0.324766,0.326829,0.326754,0.319905,0.318966,0.306452,0.323395,0.318807,6235,P.torta
0.347003,0.350126,0.344937,0.347692,0.347432,0.349359,0.345048,0.354098,0.348837,0.350318,0.34471,0.356354,0.355263,0.346715,0.347368,0.349515,0.342193,0.350993,0.338078,0.336957,0.346715,0.338129,0.352113,0.342007,0.353414,0.348485,0.339623,0.346863,0.341818,0.344595,0.342308,0.338078,0.339483,0.346995,0.351906,0.339695,0.34965,4135,M.rubiginosa
0.318182,0.330065,0.316239,0.319392,0.330544,0.325792,0.325688,0.316239,0.323276,0.321555,0.324427,0.327869,0.318033,0.319392,0.319231,0.321168,0.333333,0.316206,0.309417,0.313901,0.313726,0.3125,0.327273,0.329843,0.318436,0.321429,0.33125,0.319588,0.32967,0.331776,0.323529,0.335135,0.333333,0.344156,0.342657,0.333333,0.346341,1289,C.brasiliensis
0.333333,0.330749,0.328859,0.334066,0.33871,0.334165,0.335802,0.334928,0.333333,0.338583,0.340426,0.334286,0.329545,0.33795,0.336257,0.341146,0.335385,0.332326,0.331126,0.335593,0.333333,0.335793,0.350453,0.334559,0.335878,0.336879,0.335616,0.331288,0.340278,0.340136,0.338078,0.347222,0.344828,0.348083,0.334356,0.348,0.349254,1418,C.brasiliensis
0.348643,0.351438,0.337531,0.331237,0.343407,0.337461,0.335366,0.345912,0.334239,0.335938,0.356808,0.351562,0.357143,0.327366,0.32964,0.33033,0.336918,0.334375,0.330749,0.328228,0.337232,0.329718,0.331104,0.340336,0.334076,0.340292,0.324759,0.331019,0.331924,0.334615,0.330918,0.335443,0.322196,0.337989,0.343008,0.319444,0.323113,5503,P.torta
0.348409,0.344828,0.343854,0.341195,0.342271,0.3504,0.349282,0.34846,0.347245,0.348485,0.349565,0.35,0.348534,0.341544,0.341463,0.347458,0.341544,0.341463,0.340031,0.341945,0.340062,0.343653,0.340067,0.342561,0.342419,0.342246,0.337405,0.341232,0.342857,0.340946,0.340461,0.34,0.339434,0.33574,0.339888,0.337043,0.337478,3697,P.ramiflora
0.33829,0.323529,0.321555,0.336735,0.329861,0.324138,0.333333,0.325658,0.332308,0.33427,0.336815,0.343612,0.339882,0.339623,0.33833,0.337526,0.340278,0.353846,0.334812,0.339019,0.337662,0.339827,0.35022,0.345382,0.343558,0.343811,0.344294,0.346693,0.350202,0.346821,0.353877,0.348337,0.349593,0.355789,0.35259,0.345924,0.353817,5206,C.brasiliensis
0.342697,0.344681,0.341837,0.334646,0.326425,0.339286,0.333333,0.330049,0.348361,0.330508,0.346591,0.328413,0.329365,0.323529,0.324607,0.35119,0.32906,0.348958,0.341232,0.343284,0.358289,0.330097,0.335878,0.345745,0.349315,0.32,0.333333,0.323404,0.325581,0.330579,0.336634,0.316,0.321138,0.325175,0.328185,0.333333,0.338078,4838,C.brasiliensis
0.350763,0.361979,0.348485,0.363014,0.35625,0.363128,0.35023,0.355346,0.357143,0.356757,0.354916,0.357868,0.35589,0.343915,0.354005,0.355191,0.353276,0.358639,0.352273,0.346253,0.345679,0.345304,0.354592,0.349754,0.34901,0.35468,0.354167,0.350588,0.343182,0.344262,0.346578,0.352688,0.347439,0.346253,0.346154,0.353945,0.341615,4544,M.guianensis
0.3379,0.330508,0.334975,0.333333,0.340909,0.338095,0.341709,0.335025,0.335,0.340164,0.340807,0.329268,0.325424,0.341584,0.334975,0.333333,0.333333,0.339806,0.327684,0.337621,0.335463,0.335165,0.323741,0.319527,0.306122,0.335484,0.331034,0.321918,0.325758,0.328671,0.330709,0.338028,0.310606,0.316364,0.321244,0.301075,0.328767,7137,M.rubiginosa
0.348837,0.354938,0.346847,0.352818,0.351178,0.35,0.347548,0.350427,0.348584,0.351598,0.348115,0.354467,0.352941,0.348889,0.343318,0.347619,0.342995,0.351613,0.348018,0.347253,0.346067,0.349345,0.353474,0.344988,0.342657,0.346604,0.344037,0.343115,0.34878,0.346698,0.338028,0.343387,0.341346,0.342466,0.337379,0.343318,0.337719,4623,C.brasiliensis
0.331903,0.338462,0.330544,0.333786,0.334677,0.336474,0.338275,0.33557,0.338776,0.345661,0.337969,0.338614,0.337662,0.335142,0.341564,0.338731,0.345254,0.34635,0.338295,0.34057,0.337838,0.343365,0.35141,0.349858,0.350927,0.349501,0.33871,0.342033,0.34965,0.347586,0.349296,0.343793,0.352518,0.371486,0.363167,0.338295,0.344262,1617,M.rubiginosa
0.35546,0.354098,0.351621,0.351724,0.353945,0.351724,0.348028,0.353349,0.354167,0.349127,0.355721,0.355301,0.355978,0.350126,0.343137,0.345708,0.344828,0.349315,0.342175,0.348889,0.351738,0.348315,0.351906,0.34279,0.348416,0.344988,0.347126,0.34292,0.338061,0.343182,0.338785,0.339912,0.340909,0.347339,0.346253,0.341573,0.344828,4576,C.brasiliensis
0.354223,0.359802,0.341207,0.343545,0.348416,0.347826,0.351528,0.348485,0.34874,0.34968,0.342282,0.355072,0.35514,0.34279,0.351111,0.346491,0.346667,0.35443,0.342105,0.339662,0.349892,0.338205,0.355499,0.351931,0.346723,0.345416,0.346774,0.347913,0.348425,0.343511,0.347656,0.346516,0.342916,0.352809,0.349315,0.343254,0.349301,3908,M.rubiginosa
0.336283,0.325137,0.326565,0.33045,0.334448,0.330592,0.328947,0.331675,0.3344,0.334501,0.340946,0.349333,0.351899,0.338171,0.34593,0.341808,0.340237,0.365989,0.336525,0.337449,0.334711,0.334254,0.370301,0.34712,0.340782,0.345753,0.332857,0.334258,0.338617,0.334722,0.337368,0.339943,0.342424,0.364407,0.363636,0.337063,0.336971,4852,P.torta
0.345865,0.357868,0.336111,0.337368,0.341463,0.341737,0.348703,0.343152,0.345534,0.352221,0.346906,0.352217,0.349887,0.337989,0.345781,0.342179,0.342618,0.355865,0.338571,0.335128,0.334258,0.33558,0.346512,0.345768,0.344877,0.342618,0.336499,0.34233,0.344262,0.337571,0.346939,0.34691,0.348348,0.347044,0.349206,0.34349,0.346939,4597,M.guianensis
0.345205,0.335092,0.335968,0.344754,0.349272,0.338235,0.338824,0.349432,0.341026,0.337176,0.343243,0.340426,0.331325,0.331695,0.332599,0.343374,0.334029,0.342767,0.336777,0.328736,0.340376,0.335821,0.336735,0.335052,0.336516,0.332487,0.331967,0.334043,0.327231,0.33557,0.336,0.331707,0.337209,0.338658,0.328729,0.330986,0.331476,4466,M.guianensis
0.327731,0.329932,0.321875,0.324921,0.331492,0.325714,0.327635,0.326409,0.325269,0.331507,0.337386,0.335714,0.329966,0.334311,0.332308,0.328402,0.322835,0.322684,0.328283,0.333333,0.332481,0.330688,0.341818,0.328691,0.336364,0.338235,0.336879,0.333333,0.329268,0.339623,0.342949,0.345109,0.341808,0.355556,0.338129,0.33427,0.346269,1394,C.brasiliensis
0.338583,0.345972,0.34004,0.335793,0.340074,0.333333,0.341365,0.340509,0.342629,0.340771,0.334586,0.340206,0.335541,0.333333,0.325704,0.32699,0.32931,0.330377,0.327212,0.327022,0.323214,0.328744,0.327586,0.328597,0.328152,0.330537,0.329114,0.334375,0.334906,0.335303,0.33234,0.330976,0.330966,0.336735,0.348214,0.337802,0.339763,5041,C.brasiliensis
0.336683,0.328,0.331325,0.350785,0.349282,0.348485,0.352632,0.342391,0.349112,0.347418,0.357143,0.3367,0.322086,0.326087,0.338983,0.349462,0.350877,0.349515,0.333333,0.353741,0.329032,0.3375,0.344828,0.344633,0.347594,0.361582,0.357955,0.33,0.336449,0.325472,0.331361,0.324742,0.333333,0.347561,0.365672,0.338462,0.349462,4299,C.brasiliensis
0.335092,0.337875,0.335648,0.345382,0.33913,0.336303,0.344828,0.34878,0.34642,0.341518,0.347059,0.351111,0.34878,0.347921,0.342282,0.347826,0.352941,0.357326,0.348993,0.346311,0.343558,0.344418,0.347826,0.343669,0.343407,0.33432,0.339806,0.337176,0.330303,0.325513,0.344322,0.326019,0.328767,0.340206,0.334365,0.329897,0.335463,3603,A.tomentosum
0.378947,0.378238,0.363057,0.366864,0.354286,0.360465,0.35119,0.36875,0.375723,0.369565,0.363184,0.374532,0.36014,0.352041,0.350467,0.353712,0.356021,0.365714,0.356784,0.350962,0.333333,0.32906,0.359788,0.341232,0.334821,0.346614,0.329412,0.348387,0.336957,0.362573,0.340102,0.357143,0.339623,0.362745,0.361305,0.35249,0.351097,3959,A.tomentosum
0.363333,0.346154,0.343066,0.353234,0.365942,0.363958,0.360269,0.342679,0.358079,0.348837,0.355049,0.362712,0.385827,0.347953,0.362712,0.355721,0.343537,0.367521,0.338753,0.339506,0.356401,0.329305,0.347181,0.365591,0.351449,0.373786,0.382775,0.370166,0.380682,0.354369,0.36747,0.352751,0.372385,0.376344,0.343643,0.341549,0.349398,4517,M.rubiginosa
0.331111,0.328571,0.330595,0.339251,0.335953,0.328482,0.330508,0.341357,0.339019,0.344037,0.341797,0.345416,0.35124,0.342007,0.343416,0.340388,0.344348,0.353755,0.345946,0.34662,0.350476,0.348066,0.360656,0.353271,0.349533,0.343434,0.348337,0.346642,0.346831,0.348057,0.353817,0.348754,0.350814,0.35649,0.358678,0.346008,0.348432,4968,C.brasiliensis
0.338415,0.343374,0.341772,0.349112,0.343109,0.349673,0.345048,0.35034,0.343511,0.347682,0.344828,0.340426,0.343195,0.339286,0.349153,0.340058,0.344482,0.345865,0.332326,0.348534,0.34382,0.343284,0.339394,0.340299,0.345395,0.344828,0.345238,0.336391,0.335366,0.340967,0.344214,0.337696,0.333333,0.340599,0.333333,0.337079,0.346369,4939,C.brasiliensis
0.344064,0.341085,0.338144,0.343882,0.336933,0.334101,0.337321,0.343529,0.339956,0.341615,0.329545,0.330827,0.328,0.327808,0.324324,0.335135,0.328996,0.322115,0.332707,0.323194,0.326403,0.332618,0.324455,0.323913,0.32449,0.334686,0.318182,0.327381,0.328215,0.327434,0.329768,0.329053,0.330523,0.339468,0.331579,0.325581,0.334302,4731,M.guianensis
0.335548,0.322767,0.324943,0.333333,0.320879,0.333333,0.331839,0.333333,0.336798,0.335391,0.336933,0.336516,0.335165,0.32998,0.322917,0.324943,0.334615,0.328084,0.331675,0.328767,0.333333,0.328455,0.331361,0.331579,0.325497,0.333922,0.330017,0.329618,0.334477,0.33121,0.336449,0.329323,0.335043,0.339152,0.339744,0.331361,0.335938,5356,P.torta
0.345622,0.343575,0.343115,0.346591,0.343158,0.338785,0.335697,0.345088,0.336283,0.34023,0.336283,0.341598,0.347578,0.345521,0.341772,0.347059,0.348485,0.353474,0.347648,0.353783,0.35097,0.349892,0.358974,0.353234,0.35446,0.338144,0.350105,0.346154,0.345339,0.346604,0.35512,0.350333,0.351111,0.351801,0.348571,0.343137,0.353234,4589,C.brasiliensis
0.334221,0.324444,0.332889,0.334661,0.335099,0.335099,0.334221,0.335113,0.332889,0.333789,0.334228,0.335616,0.330416,0.333333,0.333786,0.333782,0.333333,0.329289,0.333775,0.333333,0.333777,0.333777,0.341357,0.336957,0.335598,0.336486,0.334214,0.333771,0.334667,0.333775,0.336011,0.338731,0.33795,0.336323,0.335938,0.334225,0.336066,3145,P.torta
0.343558,0.34386,0.334047,0.347092,0.339468,0.327161,0.336842,0.341131,0.338362,0.33711,0.345161,0.344086,0.34629,0.336879,0.341912,0.340909,0.347682,0.345133,0.333333,0.321429,0.332016,0.318519,0.341837,0.321212,0.326797,0.325926,0.327103,0.333333,0.326165,0.333333,0.296703,0.337719,0.314685,0.337278,0.333333,0.325893,0.352459,4707,C.brasiliensis
0.342593,0.34589,0.340764,0.344311,0.34,0.344214,0.342262,0.344928,0.344214,0.349693,0.344311,0.346369,0.344633,0.339934,0.340984,0.345048,0.342466,0.339041,0.334783,0.342105,0.344186,0.339806,0.338816,0.34359,0.337209,0.334884,0.336735,0.336735,0.334975,0.334842,0.335079,0.328638,0.333333,0.337793,0.334586,0.336957,0.333333,5369,C.brasiliensis
