@relation ephenology_all-5-fold-2-11G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.321053,0.315341,0.328221,0.325671,0.336032,0.327731,0.321705,0.333333,0.32549,0.330827,0.33617,0.326923,0.325373,0.32618,0.333333,0.341549,0.332298,0.33711,0.333333,0.342037,0.341121,0.338889,0.346154,0.351178,0.349099,0.35867,0.344444,0.351111,0.359494,0.352657,0.356394,0.359699,0.352254,0.355828,0.356557,0.345416,0.355828,5112,C.brasiliensis
0.361905,0.359768,0.368601,0.363372,0.367647,0.367164,0.350679,0.359788,0.365994,0.35369,0.34903,0.345566,0.349633,0.353135,0.343324,0.34589,0.342541,0.346604,0.348485,0.355114,0.34375,0.344371,0.342105,0.345845,0.346049,0.348668,0.343195,0.341902,0.341463,0.353125,0.340686,0.347418,0.345161,0.344671,0.34238,0.357895,0.35,3906,M.rubiginosa
0.328976,0.324561,0.324257,0.331019,0.332494,0.334152,0.326733,0.334076,0.328054,0.344,0.335753,0.344681,0.342491,0.33833,0.342007,0.342294,0.353041,0.352234,0.354895,0.355109,0.351438,0.348794,0.353659,0.358392,0.352837,0.358362,0.358559,0.349418,0.345679,0.348172,0.357522,0.35182,0.362264,0.360075,0.349835,0.345979,0.357542,5351,C.brasiliensis
0.349624,0.367052,0.356164,0.361314,0.35786,0.360544,0.358108,0.356688,0.356913,0.35689,0.35443,0.352113,0.350482,0.357401,0.356115,0.354086,0.351429,0.350158,0.354839,0.343333,0.34471,0.341667,0.348684,0.348592,0.351916,0.35689,0.354305,0.340764,0.346154,0.334559,0.356164,0.338078,0.341463,0.340067,0.348348,0.339416,0.361635,4956,C.brasiliensis
0.348123,0.34,0.356522,0.355305,0.354978,0.356343,0.353982,0.351044,0.349291,0.349495,0.352066,0.349896,0.344743,0.348048,0.346516,0.345114,0.350272,0.346228,0.337349,0.348659,0.346591,0.343182,0.343653,0.346228,0.343407,0.35,0.341991,0.350427,0.339326,0.346457,0.346241,0.341317,0.348703,0.341837,0.34633,0.341615,0.346626,5757,P.torta
0.342857,0.358804,0.347561,0.340659,0.33908,0.345946,0.34715,0.340314,0.341969,0.351485,0.341085,0.33871,0.34,0.336364,0.33617,0.345679,0.337349,0.348592,0.331797,0.341232,0.346535,0.333333,0.339416,0.336538,0.334884,0.350877,0.331551,0.341121,0.331878,0.34632,0.340314,0.335025,0.345972,0.336032,0.334783,0.346734,0.350554,4660,C.brasiliensis
0.357513,0.354286,0.350195,0.345238,0.358209,0.361403,0.365132,0.366102,0.359736,0.36,0.363636,0.362018,0.348774,0.359736,0.357576,0.359862,0.35743,0.349296,0.361204,0.357401,0.348534,0.357143,0.35474,0.35443,0.353403,0.354386,0.342657,0.349206,0.351792,0.36039,0.355263,0.358065,0.356436,0.345161,0.352584,0.358407,0.346875,3251,P.ramiflora
0.326733,0.308824,0.331269,0.328125,0.332278,0.332278,0.334385,0.330218,0.338658,0.329932,0.335443,0.332192,0.323607,0.333333,0.33218,0.328814,0.330033,0.34349,0.331126,0.330097,0.330033,0.329545,0.33526,0.330383,0.332326,0.335196,0.335423,0.332362,0.328094,0.336232,0.336232,0.341317,0.339695,0.344828,0.345455,0.341379,0.343575,2380,P.torta
0.342685,0.330189,0.327553,0.331924,0.340741,0.345588,0.339688,0.345763,0.342237,0.350719,0.343434,0.351047,0.35119,0.357827,0.355932,0.353372,0.363958,0.356436,0.360485,0.362847,0.361446,0.358811,0.362101,0.357006,0.362887,0.361664,0.359019,0.364865,0.353945,0.357009,0.359073,0.359596,0.360887,0.364807,0.351916,0.348708,0.358763,5365,C.brasiliensis
0.329843,0.330769,0.334071,0.335556,0.336152,0.339744,0.336653,0.327146,0.334021,0.325444,0.349716,0.334356,0.336257,0.338565,0.334884,0.336516,0.337931,0.339833,0.347032,0.346253,0.338235,0.342939,0.338936,0.342593,0.336761,0.347561,0.350877,0.341207,0.34153,0.34321,0.360406,0.349282,0.336406,0.355972,0.365559,0.335312,0.340974,5009,P.torta
0.351275,0.335859,0.352071,0.33913,0.358696,0.349614,0.351562,0.354839,0.349333,0.353659,0.355294,0.355301,0.349727,0.354054,0.34903,0.350282,0.344086,0.345304,0.348285,0.352778,0.345506,0.352751,0.349206,0.34903,0.342857,0.356707,0.353107,0.346479,0.344928,0.349862,0.350575,0.348974,0.347953,0.349845,0.350427,0.356083,0.341176,3123,P.ramiflora
0.35141,0.352941,0.347917,0.350446,0.354916,0.354067,0.352535,0.351288,0.358916,0.355865,0.351885,0.35225,0.348337,0.359073,0.350101,0.358268,0.354565,0.354898,0.351931,0.357143,0.354762,0.350785,0.350202,0.35022,0.351675,0.343413,0.345538,0.346154,0.354545,0.354312,0.352798,0.34689,0.352041,0.346809,0.347619,0.350835,0.344743,3843,M.rubiginosa
0.351916,0.357143,0.348315,0.34749,0.346154,0.34375,0.34296,0.342657,0.342561,0.340557,0.345946,0.338279,0.339339,0.342193,0.340836,0.34202,0.335907,0.343333,0.34657,0.344569,0.340996,0.337963,0.341727,0.333333,0.339483,0.345196,0.334507,0.343284,0.337349,0.339623,0.337302,0.342308,0.342373,0.342205,0.336879,0.337979,0.339552,3723,M.rubiginosa
0.362353,0.351293,0.368159,0.361858,0.364796,0.364557,0.364796,0.366133,0.371681,0.373171,0.364602,0.36194,0.360082,0.362573,0.372385,0.369697,0.36891,0.364444,0.364896,0.358354,0.362769,0.366864,0.357143,0.364341,0.365439,0.359043,0.362117,0.367284,0.357683,0.362319,0.358306,0.359862,0.373077,0.364362,0.361842,0.359756,0.372549,1841,M.rubiginosa
0.347826,0.36855,0.365217,0.381356,0.376923,0.358382,0.360825,0.369697,0.375758,0.363636,0.355556,0.359073,0.360963,0.357488,0.344,0.358566,0.359788,0.36039,0.369318,0.376471,0.366667,0.378571,0.363036,0.365482,0.362007,0.363057,0.353791,0.358289,0.365957,0.362934,0.353211,0.358407,0.361878,0.365772,0.370787,0.352349,0.357333,4592,M.rubiginosa
0.335548,0.338877,0.340757,0.334917,0.337731,0.335013,0.335859,0.351889,0.350195,0.344988,0.344037,0.352542,0.360577,0.349911,0.35061,0.34984,0.35567,0.354354,0.354735,0.355,0.35,0.357678,0.360206,0.358934,0.356383,0.352837,0.352612,0.352505,0.35249,0.351456,0.356701,0.353306,0.351607,0.353755,0.345411,0.348668,0.351648,5087,C.brasiliensis
0.345745,0.351351,0.346626,0.351515,0.354467,0.353623,0.353659,0.351515,0.349398,0.350515,0.354331,0.352239,0.347181,0.357367,0.348348,0.350877,0.348624,0.355422,0.347826,0.35443,0.351438,0.350943,0.351266,0.35277,0.346749,0.353591,0.344633,0.350829,0.343195,0.349869,0.348052,0.353562,0.353403,0.348083,0.352332,0.352632,0.353107,3739,M.rubiginosa
0.339779,0.349544,0.35861,0.349146,0.354839,0.357422,0.350495,0.349892,0.351351,0.342932,0.344681,0.343434,0.335211,0.348214,0.34382,0.351724,0.342806,0.352535,0.344898,0.356077,0.351852,0.350126,0.332268,0.349036,0.34,0.35122,0.336245,0.343675,0.339241,0.345238,0.343458,0.345238,0.337079,0.340116,0.349614,0.338624,0.344633,5699,P.torta
0.345404,0.343053,0.353535,0.352332,0.356021,0.351421,0.356568,0.355844,0.355499,0.356125,0.355932,0.35376,0.346154,0.358543,0.351351,0.350267,0.358442,0.361111,0.357513,0.361186,0.355795,0.349835,0.357895,0.353723,0.356125,0.359116,0.35905,0.355114,0.348697,0.349296,0.351585,0.353801,0.360856,0.354497,0.352273,0.348189,0.347258,2779,P.torta
0.357759,0.353234,0.353982,0.357298,0.357298,0.359823,0.355319,0.351893,0.357778,0.352679,0.347826,0.35022,0.349169,0.35307,0.348291,0.35,0.350877,0.346939,0.351528,0.348889,0.353066,0.346939,0.34375,0.34632,0.346341,0.343049,0.344828,0.344749,0.338942,0.343612,0.34382,0.342105,0.345499,0.342043,0.34322,0.342105,0.342233,4357,M.guianensis
0.330952,0.319218,0.316327,0.323782,0.323601,0.315668,0.31828,0.325792,0.331019,0.316498,0.328846,0.331897,0.336226,0.337104,0.34375,0.346154,0.340058,0.351648,0.352144,0.34965,0.35,0.36338,0.376744,0.361878,0.352201,0.348643,0.339901,0.348718,0.357724,0.361345,0.356522,0.360231,0.352941,0.35589,0.358779,0.341357,0.353271,5032,P.torta
0.368,0.366848,0.35,0.353357,0.377682,0.385246,0.362595,0.371901,0.358491,0.357977,0.363014,0.358209,0.353659,0.372807,0.361011,0.353535,0.348214,0.359281,0.361022,0.355263,0.352313,0.356557,0.347059,0.348684,0.351266,0.343465,0.341954,0.343324,0.343109,0.342541,0.348404,0.341969,0.348066,0.342282,0.348485,0.346253,0.342007,3695,M.rubiginosa
0.362924,0.345815,0.347432,0.360502,0.349693,0.358434,0.351585,0.353474,0.361111,0.371084,0.368675,0.372434,0.365333,0.373771,0.368263,0.370717,0.357639,0.352941,0.358306,0.36,0.363014,0.365546,0.345515,0.354949,0.356618,0.348684,0.350993,0.356618,0.352564,0.356902,0.35316,0.355401,0.340502,0.35,0.358306,0.356467,0.356902,1868,M.rubiginosa
0.362869,0.366667,0.352,0.345588,0.356863,0.350181,0.33209,0.356164,0.350554,0.365079,0.351254,0.356808,0.356846,0.366864,0.350394,0.359848,0.354167,0.370166,0.350427,0.355856,0.371308,0.368421,0.350299,0.362007,0.35461,0.355987,0.355301,0.351097,0.347403,0.352151,0.359756,0.361032,0.347386,0.349169,0.344891,0.35061,0.358911,4174,M.rubiginosa
0.343137,0.322449,0.355556,0.364198,0.324074,0.349206,0.330935,0.3375,0.344828,0.323529,0.34,0.3361,0.330961,0.342342,0.325397,0.337255,0.345291,0.328638,0.328125,0.330144,0.330317,0.339623,0.331461,0.323944,0.353774,0.33913,0.329749,0.324324,0.345133,0.338323,0.357934,0.347826,0.328638,0.346008,0.355978,0.346667,0.354331,3784,A.tomentosum
0.348837,0.352601,0.353357,0.358362,0.355212,0.34767,0.351064,0.348432,0.351064,0.357977,0.345238,0.350993,0.351351,0.34767,0.348754,0.345763,0.354938,0.351955,0.353125,0.352201,0.356209,0.352941,0.355422,0.355346,0.352159,0.355623,0.358306,0.358553,0.351536,0.354098,0.35906,0.359322,0.348243,0.350158,0.351515,0.35473,0.350725,4450,C.brasiliensis
0.361186,0.361446,0.36193,0.359331,0.360434,0.364829,0.356234,0.356234,0.355164,0.358127,0.358491,0.35468,0.359268,0.352941,0.35589,0.354271,0.349462,0.355814,0.352941,0.3525,0.35049,0.348066,0.354988,0.349765,0.351621,0.349127,0.347368,0.34633,0.347826,0.345794,0.347418,0.343387,0.351288,0.347826,0.343318,0.343137,0.350763,4983,C.brasiliensis
0.333333,0.348148,0.329412,0.327684,0.331395,0.333333,0.342282,0.347826,0.35625,0.345455,0.325581,0.329949,0.330435,0.329114,0.346591,0.338624,0.331034,0.339056,0.321918,0.350427,0.325203,0.330435,0.334884,0.352273,0.336735,0.339901,0.335135,0.335443,0.325581,0.35,0.343558,0.328767,0.342857,0.330189,0.333333,0.314961,0.334884,5100,C.brasiliensis
0.340237,0.323256,0.338235,0.339233,0.340426,0.339286,0.339286,0.337243,0.336232,0.34139,0.342105,0.346883,0.333333,0.354396,0.343164,0.346995,0.349869,0.352078,0.353107,0.351275,0.353982,0.353896,0.362245,0.360335,0.354396,0.36193,0.362667,0.36,0.357314,0.361032,0.363095,0.361963,0.358025,0.352632,0.356522,0.35474,0.350785,1179,C.brasiliensis
0.373984,0.379599,0.363636,0.377551,0.362245,0.358333,0.366667,0.371025,0.36,0.362398,0.36092,0.364672,0.366972,0.357746,0.357724,0.372881,0.365772,0.363239,0.356322,0.357143,0.351032,0.365132,0.360902,0.358491,0.356125,0.363077,0.383495,0.373541,0.350299,0.36129,0.371324,0.369176,0.359517,0.360434,0.356495,0.355172,0.347656,4100,M.rubiginosa
0.360697,0.365116,0.35,0.362222,0.364508,0.364162,0.35177,0.355814,0.362222,0.375817,0.359633,0.360558,0.350785,0.36701,0.356838,0.359684,0.357741,0.353553,0.353293,0.356473,0.358916,0.353247,0.356838,0.351464,0.36246,0.355408,0.348684,0.363409,0.363415,0.365517,0.363636,0.359694,0.357143,0.36165,0.37234,0.354767,0.347181,3910,M.rubiginosa
0.340299,0.323364,0.342767,0.349673,0.344828,0.34375,0.346032,0.346749,0.347826,0.348101,0.346939,0.347962,0.331787,0.347134,0.34472,0.343849,0.354305,0.346479,0.350649,0.352941,0.352542,0.347015,0.353312,0.34375,0.346801,0.346535,0.347368,0.342373,0.338144,0.342282,0.347222,0.343537,0.342282,0.340782,0.343042,0.347222,0.340491,1530,A.tomentosum
0.336207,0.346667,0.349882,0.338362,0.347072,0.338144,0.33543,0.340292,0.344754,0.341232,0.349462,0.349174,0.348214,0.35124,0.346723,0.346296,0.351293,0.356506,0.352823,0.353684,0.354379,0.348894,0.358289,0.360558,0.352166,0.353053,0.355972,0.354348,0.351464,0.351129,0.356195,0.358537,0.357708,0.350877,0.35,0.359268,0.355102,5052,C.brasiliensis
0.343537,0.329247,0.341808,0.33908,0.347953,0.35,0.346269,0.344828,0.347826,0.35061,0.34891,0.348624,0.337691,0.348993,0.345277,0.341935,0.352381,0.344743,0.345455,0.35,0.352201,0.34386,0.346939,0.34,0.34593,0.34104,0.343137,0.338658,0.342799,0.338658,0.343042,0.339806,0.338279,0.337531,0.337176,0.343137,0.336,1588,A.tomentosum
0.350158,0.35514,0.336658,0.337386,0.344828,0.34466,0.336134,0.347953,0.35014,0.351955,0.345238,0.351206,0.345745,0.340782,0.345946,0.340369,0.334545,0.352,0.348774,0.350923,0.346995,0.345865,0.349359,0.345821,0.361809,0.347826,0.33945,0.345196,0.351254,0.347418,0.355102,0.342466,0.358779,0.35,0.352941,0.356941,0.355615,4340,M.guianensis
0.34153,0.327485,0.341176,0.342262,0.344118,0.337209,0.343195,0.346591,0.348315,0.354108,0.351621,0.35248,0.344406,0.359195,0.350829,0.35,0.356707,0.354167,0.356083,0.350769,0.353846,0.358156,0.352151,0.356707,0.342105,0.353135,0.356643,0.355263,0.344209,0.348993,0.35274,0.35689,0.355769,0.345361,0.354305,0.355401,0.34957,1388,A.tomentosum
0.353222,0.359413,0.351064,0.346437,0.345972,0.357143,0.355392,0.356968,0.358396,0.354592,0.355828,0.353234,0.355072,0.356962,0.354067,0.357995,0.351124,0.35958,0.359802,0.363402,0.362944,0.357349,0.360526,0.36211,0.368286,0.367403,0.360202,0.36385,0.362162,0.358277,0.364653,0.363636,0.355691,0.353093,0.351579,0.357456,0.362924,4824,C.brasiliensis
0.346154,0.348765,0.330303,0.331288,0.341902,0.333333,0.339726,0.328982,0.334171,0.343374,0.345263,0.342939,0.361878,0.359773,0.360231,0.357341,0.356383,0.381579,0.399209,0.378685,0.367647,0.3829,0.387701,0.382979,0.373016,0.379085,0.383673,0.384804,0.383074,0.379888,0.385965,0.388102,0.362222,0.369668,0.380841,0.35214,0.356828,4815,P.torta
0.347826,0.332553,0.346626,0.346269,0.344214,0.341317,0.34375,0.342342,0.342508,0.343558,0.340369,0.352941,0.340961,0.352349,0.341246,0.345794,0.354098,0.351759,0.352601,0.360502,0.362712,0.363636,0.356757,0.354545,0.351852,0.363095,0.366071,0.357143,0.349741,0.357576,0.363636,0.366559,0.360248,0.349862,0.343374,0.361446,0.356757,1254,C.brasiliensis
