@relation ephenology_all-5-fold-3-11G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.358166,0.347253,0.356322,0.354467,0.344173,0.352459,0.355191,0.352113,0.350975,0.34957,0.35589,0.350975,0.358354,0.34593,0.352941,0.348624,0.34188,0.356295,0.348315,0.360947,0.363363,0.353535,0.348649,0.358974,0.345566,0.360947,0.354232,0.347181,0.345269,0.346626,0.35061,0.349544,0.346821,0.344,0.344729,0.353698,0.345646,1224,C.brasiliensis
0.32381,0.333333,0.326882,0.324435,0.319672,0.327935,0.326531,0.329843,0.333907,0.329114,0.336163,0.330153,0.335535,0.326489,0.327526,0.327869,0.326316,0.337461,0.325328,0.325328,0.327394,0.32839,0.339374,0.327206,0.338789,0.326034,0.327945,0.323711,0.339119,0.322457,0.325397,0.324948,0.326353,0.339315,0.320961,0.321185,0.335505,2864,M.rubiginosa
0.358974,0.34375,0.353591,0.352313,0.363636,0.356643,0.353933,0.364286,0.375,0.341853,0.347418,0.353234,0.341564,0.356643,0.352041,0.353591,0.363014,0.352941,0.35814,0.349727,0.347418,0.341772,0.342342,0.346939,0.34965,0.362637,0.348837,0.353261,0.341463,0.346847,0.35,0.349345,0.353293,0.34375,0.352174,0.349462,0.341014,3808,P.ramiflora
0.355072,0.357542,0.350515,0.350877,0.352941,0.35,0.35034,0.348837,0.347541,0.352941,0.350427,0.353312,0.353403,0.353659,0.350769,0.35514,0.353846,0.351064,0.351351,0.353293,0.352761,0.352542,0.351648,0.357143,0.357576,0.357333,0.353425,0.354839,0.353623,0.356383,0.354331,0.352332,0.355742,0.354223,0.354005,0.356589,0.353933,4336,M.rubiginosa
0.357314,0.371542,0.364486,0.356098,0.367682,0.365566,0.367713,0.37156,0.365471,0.369266,0.357522,0.363248,0.359127,0.361233,0.358921,0.359091,0.364835,0.359684,0.361829,0.364706,0.364425,0.359494,0.35177,0.359477,0.355353,0.358173,0.350785,0.354839,0.357683,0.354545,0.356098,0.350467,0.353075,0.3525,0.351064,0.346154,0.366197,4052,M.rubiginosa
0.34384,0.334483,0.331378,0.340426,0.336207,0.334239,0.336,0.335917,0.335038,0.341954,0.340611,0.331671,0.331507,0.330579,0.322493,0.32687,0.328767,0.324561,0.328084,0.337696,0.336788,0.325444,0.324405,0.330808,0.336735,0.331579,0.331633,0.330935,0.320113,0.331787,0.329146,0.330049,0.3309,0.328313,0.327411,0.328638,0.33945,5399,P.torta
0.348387,0.346883,0.352941,0.35473,0.356707,0.369338,0.355872,0.357377,0.35,0.353791,0.354651,0.351613,0.353723,0.363958,0.348684,0.350769,0.349673,0.34903,0.348387,0.359223,0.348243,0.34589,0.351499,0.343575,0.340782,0.340426,0.345013,0.344262,0.339286,0.340491,0.341207,0.340426,0.341232,0.344,0.33713,0.334247,0.342466,4131,M.rubiginosa
0.343195,0.328859,0.345196,0.341317,0.342679,0.337386,0.336207,0.33432,0.334356,0.354497,0.342784,0.338369,0.331058,0.34349,0.332378,0.333333,0.339674,0.33452,0.338889,0.339474,0.342939,0.340426,0.347107,0.33046,0.348243,0.333333,0.322785,0.34375,0.31769,0.337748,0.338558,0.337461,0.335689,0.343348,0.330065,0.338926,0.338912,4319,P.torta
0.332564,0.331915,0.339578,0.340741,0.343434,0.331754,0.331565,0.338753,0.336898,0.331606,0.329193,0.330144,0.321429,0.32783,0.323671,0.3309,0.337313,0.32964,0.332317,0.331325,0.333333,0.335907,0.332362,0.338983,0.338415,0.353135,0.348432,0.360714,0.348974,0.364217,0.368966,0.368966,0.358247,0.364985,0.367089,0.390947,0.367454,2390,A.tomentosum
0.334278,0.332869,0.327366,0.346774,0.322917,0.329949,0.334197,0.330097,0.338164,0.340796,0.334096,0.340528,0.337539,0.347258,0.340741,0.34414,0.363636,0.364465,0.366197,0.364902,0.365439,0.340984,0.357527,0.358543,0.344444,0.349515,0.371875,0.353659,0.35493,0.347432,0.35625,0.371795,0.347692,0.346491,0.368272,0.367347,0.375,1215,A.tomentosum
0.372222,0.351648,0.360902,0.355499,0.367052,0.354115,0.355353,0.358621,0.3575,0.354762,0.354565,0.355856,0.35206,0.350951,0.357314,0.355289,0.35807,0.355634,0.357692,0.354839,0.359918,0.35446,0.357002,0.359127,0.357631,0.355509,0.350951,0.356674,0.348519,0.359026,0.358491,0.358314,0.349432,0.354369,0.357456,0.352518,0.355972,3759,M.rubiginosa
0.33908,0.322296,0.327751,0.326829,0.326389,0.332564,0.331066,0.325472,0.323113,0.313726,0.317881,0.320513,0.324397,0.321429,0.318421,0.310811,0.323684,0.326683,0.3225,0.31701,0.318801,0.323129,0.319209,0.31831,0.320588,0.32687,0.312292,0.333333,0.322674,0.33564,0.335849,0.334728,0.344322,0.339934,0.330935,0.343348,0.337705,2539,A.tomentosum
0.335917,0.329545,0.334917,0.333333,0.332569,0.337995,0.333333,0.335714,0.337321,0.341067,0.336066,0.335586,0.339321,0.335648,0.337054,0.336798,0.33945,0.339506,0.334746,0.339912,0.340045,0.339901,0.339019,0.339326,0.338164,0.339168,0.337408,0.341067,0.338983,0.336207,0.341709,0.338095,0.338501,0.336471,0.334862,0.334669,0.34009,5311,C.brasiliensis
0.33049,0.337838,0.344913,0.36,0.355844,0.34384,0.35049,0.353107,0.3531,0.339147,0.338877,0.343164,0.335277,0.338542,0.33871,0.342432,0.341969,0.345013,0.335443,0.332494,0.341317,0.340517,0.353791,0.359133,0.340067,0.350877,0.343826,0.350254,0.353261,0.352941,0.351598,0.348259,0.345133,0.34903,0.359773,0.343891,0.352071,5145,P.torta
0.33119,0.315364,0.322388,0.331683,0.330144,0.330918,0.324111,0.337143,0.334375,0.333333,0.332681,0.33218,0.340974,0.352941,0.338509,0.37037,0.354232,0.345938,0.372937,0.367886,0.351005,0.371134,0.365132,0.373757,0.330303,0.409605,0.395722,0.389447,0.365055,0.380631,0.380952,0.369138,0.341857,0.367213,0.355623,0.342742,0.347527,4892,P.torta
0.346835,0.332685,0.334951,0.335784,0.336634,0.3375,0.33584,0.340796,0.340796,0.34414,0.342799,0.344907,0.341223,0.344828,0.341463,0.346535,0.34375,0.341826,0.34715,0.345745,0.345946,0.350318,0.346698,0.347709,0.350404,0.354167,0.353276,0.35376,0.35012,0.360231,0.364706,0.367164,0.371353,0.368159,0.368,0.36747,0.366589,1633,M.rubiginosa
0.337778,0.329032,0.337209,0.333333,0.338983,0.3382,0.340686,0.339024,0.341981,0.355856,0.345776,0.349765,0.354906,0.35369,0.354922,0.355091,0.355795,0.367788,0.362319,0.36478,0.36859,0.382353,0.375,0.376518,0.37751,0.368098,0.361538,0.366972,0.370629,0.371681,0.366516,0.368159,0.367424,0.366534,0.362869,0.369565,0.367857,2933,P.torta
0.343434,0.357143,0.355401,0.347044,0.359833,0.357143,0.345404,0.359517,0.358025,0.377432,0.350806,0.34264,0.331476,0.342298,0.334165,0.34593,0.356467,0.349741,0.356061,0.34188,0.329341,0.33871,0.337461,0.326754,0.335366,0.340136,0.336957,0.335484,0.342342,0.336918,0.333333,0.333333,0.343434,0.334356,0.326409,0.345161,0.355705,5364,C.brasiliensis
0.328729,0.328125,0.331719,0.333333,0.330097,0.331695,0.328652,0.334262,0.336088,0.339943,0.33121,0.339056,0.337302,0.340961,0.342926,0.341151,0.345972,0.343949,0.341598,0.348958,0.348649,0.349296,0.352246,0.352941,0.349666,0.350746,0.350649,0.347505,0.348162,0.34629,0.353571,0.354276,0.353965,0.347561,0.347619,0.348968,0.351967,5086,C.brasiliensis
0.328804,0.331683,0.33274,0.340265,0.339048,0.342412,0.343035,0.342806,0.34904,0.347015,0.34717,0.343685,0.345912,0.351351,0.345098,0.346535,0.359551,0.353357,0.350759,0.348993,0.351449,0.350352,0.353043,0.357711,0.356757,0.354452,0.357265,0.35274,0.354717,0.349291,0.358108,0.356551,0.357798,0.357274,0.349026,0.353333,0.354286,4903,C.brasiliensis
0.351695,0.356557,0.337182,0.350588,0.355556,0.351449,0.357827,0.354015,0.361022,0.355224,0.34891,0.355401,0.35061,0.351171,0.343042,0.343653,0.360759,0.355634,0.368056,0.349057,0.351852,0.367589,0.353909,0.357527,0.358757,0.336232,0.348571,0.354271,0.349544,0.344988,0.351724,0.347291,0.334623,0.353896,0.356436,0.348485,0.355072,4681,M.guianensis
0.337264,0.338558,0.343243,0.338542,0.337047,0.339572,0.334294,0.337209,0.329577,0.331343,0.334906,0.326923,0.33518,0.327456,0.322581,0.326733,0.328841,0.333333,0.326683,0.326829,0.324706,0.323944,0.324251,0.32619,0.325641,0.327103,0.326389,0.331887,0.324675,0.332604,0.333333,0.331868,0.326087,0.327366,0.322222,0.3325,0.323615,5648,C.brasiliensis
0.301645,0.337766,0.311355,0.312614,0.312727,0.309833,0.300557,0.292135,0.320339,0.315068,0.324324,0.313274,0.337766,0.297952,0.296703,0.296089,0.293561,0.34349,0.305556,0.297196,0.297143,0.309315,0.338733,0.3,0.319398,0.321608,0.294677,0.296846,0.343923,0.290503,0.29368,0.290566,0.307692,0.335286,0.29128,0.295238,0.34233,1566,M.rubiginosa
0.343096,0.340249,0.345992,0.342916,0.342857,0.342,0.343496,0.34749,0.351562,0.350394,0.349359,0.35337,0.355476,0.357934,0.351304,0.353952,0.356089,0.35443,0.350877,0.35614,0.356747,0.356674,0.354651,0.359929,0.350093,0.357782,0.356747,0.355263,0.35497,0.355769,0.359841,0.360887,0.358382,0.353684,0.357407,0.354597,0.353306,4904,C.brasiliensis
0.340909,0.336898,0.34186,0.340909,0.343685,0.342105,0.340633,0.338747,0.342342,0.334356,0.339241,0.341085,0.336576,0.334302,0.342857,0.34186,0.342105,0.344168,0.346983,0.345815,0.342037,0.344262,0.352052,0.35446,0.360406,0.357576,0.358607,0.365256,0.358929,0.361746,0.362525,0.37037,0.379562,0.370052,0.372587,0.362153,0.372852,1649,M.rubiginosa
0.334471,0.340659,0.339869,0.349112,0.347432,0.352071,0.342949,0.360947,0.361194,0.341693,0.360202,0.351955,0.352052,0.353448,0.359882,0.35277,0.35277,0.360987,0.36236,0.362573,0.357357,0.358065,0.357143,0.362538,0.365782,0.359773,0.366038,0.360856,0.355769,0.357771,0.363344,0.359873,0.363636,0.362637,0.35942,0.357771,0.357143,981,C.brasiliensis
0.359375,0.36044,0.361991,0.360691,0.357488,0.359694,0.357924,0.357143,0.364303,0.358722,0.35914,0.354167,0.359343,0.351145,0.351675,0.358621,0.352668,0.361842,0.359897,0.357143,0.354762,0.357326,0.35177,0.357918,0.357477,0.352941,0.355204,0.36,0.357143,0.35426,0.354911,0.350797,0.35468,0.357143,0.348485,0.348361,0.357143,5266,C.brasiliensis
0.350785,0.346995,0.368852,0.378049,0.363636,0.366197,0.358491,0.357367,0.353312,0.347188,0.353222,0.357724,0.349372,0.361702,0.357576,0.355634,0.362989,0.356234,0.355401,0.353659,0.355469,0.354839,0.35567,0.357401,0.346774,0.352941,0.360656,0.350993,0.351852,0.349624,0.362069,0.358333,0.341463,0.340967,0.346154,0.344,0.344304,4441,M.rubiginosa
0.339233,0.33657,0.33913,0.333333,0.335347,0.333333,0.340836,0.33642,0.334405,0.335404,0.337802,0.334375,0.332317,0.332268,0.332298,0.333333,0.330909,0.33758,0.339041,0.339934,0.336806,0.331933,0.334385,0.333333,0.333333,0.334356,0.334495,0.33657,0.325424,0.329365,0.336538,0.336538,0.34359,0.33557,0.334365,0.330097,0.335443,4356,M.guianensis
0.353047,0.349425,0.363426,0.353579,0.359244,0.369748,0.356979,0.354298,0.353201,0.354651,0.356725,0.357631,0.351759,0.347253,0.345572,0.352679,0.355705,0.355164,0.350844,0.36,0.353814,0.355191,0.346247,0.351178,0.347578,0.349794,0.342222,0.356998,0.345588,0.348361,0.343558,0.34728,0.348794,0.343324,0.348659,0.35214,0.343085,5756,P.torta
0.338843,0.318658,0.329177,0.3325,0.32419,0.321696,0.324808,0.326582,0.327411,0.346883,0.337748,0.332524,0.334623,0.344648,0.348285,0.35,0.352113,0.346723,0.354054,0.359331,0.358757,0.352025,0.360465,0.358639,0.359331,0.359413,0.362694,0.361765,0.343891,0.366154,0.360434,0.359331,0.355828,0.351675,0.351562,0.35906,0.358779,1139,C.brasiliensis
0.354592,0.368056,0.346269,0.348235,0.356932,0.356125,0.352941,0.351064,0.357341,0.36,0.355014,0.351124,0.36,0.358553,0.3625,0.356546,0.349081,0.357724,0.351955,0.340909,0.346049,0.34589,0.360704,0.343915,0.348534,0.347619,0.347607,0.348534,0.346939,0.354108,0.347339,0.355623,0.350299,0.355731,0.356364,0.349057,0.355346,4333,C.brasiliensis
0.341801,0.340694,0.351598,0.36165,0.343374,0.343662,0.347258,0.338501,0.342246,0.345205,0.343964,0.336232,0.329897,0.333333,0.35376,0.35,0.348659,0.334459,0.338889,0.333333,0.341317,0.335616,0.340502,0.338936,0.336996,0.346667,0.329218,0.340136,0.339483,0.338078,0.32963,0.334711,0.329073,0.335938,0.341818,0.338384,0.331818,5535,P.torta
0.357143,0.368966,0.360231,0.365217,0.367725,0.367454,0.369681,0.362881,0.364407,0.361111,0.348684,0.357143,0.353276,0.362903,0.359551,0.354223,0.356125,0.356383,0.366667,0.357895,0.366197,0.364865,0.354354,0.360111,0.358065,0.357702,0.353261,0.364162,0.353125,0.350384,0.357542,0.358904,0.360704,0.347826,0.355114,0.354756,0.347826,4800,C.brasiliensis
0.337705,0.325203,0.332143,0.339921,0.339483,0.337037,0.330882,0.330986,0.333333,0.337884,0.332432,0.338558,0.334158,0.335616,0.33119,0.343066,0.344,0.340426,0.346863,0.344961,0.34413,0.341772,0.347826,0.34252,0.35249,0.356322,0.344978,0.352679,0.343042,0.342466,0.357798,0.36036,0.343478,0.348837,0.344538,0.349057,0.348101,1369,C.brasiliensis
0.326923,0.322751,0.321353,0.325056,0.335664,0.320388,0.323741,0.317848,0.327869,0.31686,0.331868,0.327354,0.343685,0.333333,0.336323,0.338086,0.340989,0.34004,0.336538,0.34058,0.342857,0.335541,0.342163,0.348199,0.348178,0.349231,0.353698,0.349206,0.349727,0.351082,0.357616,0.354237,0.35082,0.356473,0.352542,0.35514,0.35,4942,C.brasiliensis
0.339286,0.323907,0.329545,0.335968,0.341085,0.341085,0.323944,0.332117,0.330935,0.340694,0.334963,0.340237,0.337868,0.335366,0.335294,0.347003,0.349265,0.34375,0.348432,0.350195,0.362205,0.349206,0.350133,0.361538,0.353333,0.361702,0.365639,0.366379,0.342939,0.362069,0.358333,0.360996,0.352713,0.347181,0.346154,0.358744,0.346774,1337,C.brasiliensis
0.358974,0.367412,0.357143,0.362205,0.365462,0.362989,0.361486,0.36014,0.357388,0.356495,0.36036,0.352751,0.35514,0.355263,0.367347,0.365385,0.351485,0.356495,0.362069,0.363057,0.354354,0.35461,0.350148,0.355301,0.358209,0.356495,0.348442,0.353562,0.35061,0.361486,0.35493,0.356941,0.356383,0.347458,0.353846,0.356436,0.347059,5026,C.brasiliensis
0.358663,0.344214,0.35316,0.350694,0.351648,0.353791,0.351449,0.355872,0.353357,0.353135,0.35376,0.350318,0.347826,0.353147,0.348387,0.35,0.350649,0.346939,0.351351,0.353535,0.352941,0.347826,0.347826,0.347267,0.346939,0.348624,0.347826,0.34507,0.344948,0.348837,0.349153,0.347973,0.34767,0.346535,0.339623,0.34589,0.34375,4478,C.brasiliensis
0.34873,0.344262,0.345714,0.34375,0.348404,0.344648,0.343653,0.344828,0.353448,0.338109,0.349169,0.334218,0.341146,0.336066,0.332248,0.332143,0.332155,0.349854,0.333333,0.339695,0.333333,0.344,0.352941,0.340741,0.330935,0.343333,0.332143,0.34058,0.346278,0.343042,0.336478,0.33815,0.349359,0.355091,0.346247,0.344262,0.355769,5178,C.brasiliensis
0.330918,0.311301,0.322259,0.320819,0.322259,0.323333,0.324324,0.323432,0.326797,0.332326,0.330435,0.328283,0.328054,0.328125,0.324538,0.325397,0.323232,0.335244,0.323899,0.331169,0.329032,0.330882,0.332402,0.329609,0.333333,0.33518,0.333333,0.334286,0.328872,0.337912,0.338667,0.341598,0.337696,0.344418,0.346479,0.342679,0.345845,2379,P.torta
0.321981,0.314894,0.32,0.329317,0.331606,0.34413,0.331081,0.331034,0.332103,0.333333,0.332432,0.337165,0.323009,0.32636,0.320158,0.317073,0.325,0.320675,0.342282,0.33121,0.341615,0.314685,0.330189,0.337143,0.327684,0.317073,0.313559,0.327869,0.312195,0.313901,0.304348,0.311005,0.335165,0.320755,0.334559,0.317152,0.319444,5283,C.brasiliensis
0.354305,0.358601,0.344186,0.345794,0.358333,0.363636,0.358333,0.3625,0.360656,0.361607,0.364286,0.356863,0.353741,0.359307,0.362963,0.359862,0.359882,0.356467,0.357595,0.358896,0.351682,0.35206,0.346801,0.357143,0.350318,0.34748,0.352785,0.349206,0.343558,0.344173,0.344262,0.348066,0.346939,0.344512,0.350923,0.357143,0.344828,3817,M.rubiginosa
0.338109,0.328923,0.333333,0.324713,0.336283,0.336257,0.336336,0.338068,0.337079,0.345133,0.342432,0.343324,0.342052,0.34593,0.340659,0.338843,0.338936,0.341176,0.341954,0.339339,0.351351,0.354167,0.352941,0.345404,0.355685,0.343662,0.342342,0.342342,0.336714,0.343023,0.347432,0.344512,0.347222,0.345771,0.350575,0.338415,0.347395,1638,A.tomentosum
0.34153,0.321918,0.343558,0.33758,0.333333,0.332258,0.326471,0.337621,0.333333,0.336232,0.333333,0.333333,0.327083,0.336232,0.338889,0.341538,0.341137,0.336406,0.344595,0.35316,0.357143,0.341379,0.343137,0.345679,0.346505,0.351206,0.348214,0.345395,0.338272,0.349835,0.347003,0.349206,0.351916,0.341837,0.344411,0.346939,0.342711,1181,C.brasiliensis
0.332494,0.334158,0.330508,0.342685,0.338747,0.348315,0.334052,0.332579,0.333333,0.353293,0.340824,0.33871,0.338501,0.334184,0.33518,0.330952,0.338298,0.332481,0.338308,0.336756,0.32839,0.340659,0.333333,0.332589,0.341667,0.336735,0.33945,0.340764,0.331551,0.336066,0.350829,0.343662,0.339572,0.354331,0.353982,0.330296,0.335878,5075,P.torta
0.348178,0.332494,0.338235,0.340961,0.337237,0.34026,0.342697,0.342857,0.344411,0.33432,0.339181,0.338129,0.335697,0.33713,0.335681,0.341176,0.335463,0.33518,0.330986,0.336996,0.338521,0.337662,0.339623,0.339623,0.342342,0.352601,0.358566,0.35786,0.355932,0.358543,0.364672,0.365497,0.377358,0.362117,0.366048,0.361032,0.367725,2412,A.tomentosum
