@relation ephenology_all-5-fold-5-12R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.39899,0.370536,0.379928,0.353698,0.36828,0.375451,0.385675,0.372222,0.385321,0.381503,0.393855,0.394737,0.38481,0.372922,0.37659,0.375,0.486486,0.456,0.386885,0.388889,0.372922,0.376238,0.368421,0.386167,0.410359,0.387097,0.4,0.419512,0.398576,0.417722,0.397213,0.376289,0.382212,0.376855,0.370203,0.389439,0.344538,4120,M.rubiginosa
0.380054,0.375342,0.374656,0.366577,0.375,0.376963,0.384409,0.384021,0.383632,0.380054,0.389034,0.38806,0.382609,0.380723,0.37859,0.373894,0.364706,0.363415,0.366292,0.360465,0.36092,0.363363,0.353261,0.361798,0.363861,0.360526,0.358108,0.365471,0.358407,0.36534,0.367206,0.365517,0.366505,0.366412,0.357143,0.361055,0.35,4905,C.brasiliensis
0.372694,0.368254,0.373272,0.367925,0.368,0.370518,0.373077,0.373585,0.368231,0.372624,0.370787,0.371528,0.369775,0.369963,0.369565,0.371324,0.371747,0.368794,0.375439,0.371429,0.369338,0.375,0.365559,0.370748,0.37276,0.370482,0.369338,0.378571,0.373802,0.375439,0.381625,0.378947,0.378289,0.373089,0.369338,0.373333,0.358974,4843,C.brasiliensis
0.375,0.36747,0.362162,0.360215,0.354167,0.355,0.361905,0.35443,0.360784,0.364035,0.362069,0.355469,0.356083,0.361991,0.363248,0.361702,0.369863,0.372197,0.364754,0.370213,0.376569,0.373391,0.362832,0.375,0.368201,0.367742,0.376,0.375912,0.372168,0.37457,0.383803,0.385666,0.380328,0.366667,0.366197,0.370607,0.352,4654,C.brasiliensis
0.334764,0.329377,0.32967,0.327206,0.329268,0.332103,0.344961,0.337931,0.33871,0.342593,0.325103,0.331858,0.332143,0.330275,0.330396,0.338403,0.338462,0.340102,0.33574,0.338462,0.336957,0.33913,0.337748,0.338182,0.339623,0.33829,0.339207,0.339695,0.33829,0.338235,0.33871,0.33913,0.341549,0.33452,0.334728,0.329843,0.333333,4561,P.torta
0.375817,0.37457,0.376471,0.372603,0.383784,0.378082,0.381232,0.382514,0.381381,0.378299,0.377581,0.379518,0.369565,0.380952,0.380665,0.378667,0.369748,0.360563,0.370968,0.367688,0.363636,0.367273,0.363636,0.366279,0.369281,0.361765,0.363077,0.363636,0.371875,0.365772,0.370909,0.370518,0.378486,0.37551,0.362205,0.365591,0.347826,3694,A.tomentosum
0.352227,0.352201,0.358333,0.352941,0.355372,0.362903,0.353846,0.364621,0.358423,0.357414,0.347015,0.350877,0.348387,0.349442,0.347985,0.355401,0.353952,0.359155,0.353333,0.350694,0.354949,0.348178,0.347962,0.357388,0.359712,0.357367,0.355263,0.361204,0.356083,0.358434,0.363914,0.363363,0.365625,0.359621,0.356932,0.363636,0.345133,3635,M.rubiginosa
0.370213,0.367089,0.374179,0.377778,0.377155,0.37234,0.374439,0.37797,0.376569,0.376874,0.377193,0.375783,0.371429,0.375286,0.379464,0.383592,0.375556,0.373418,0.376016,0.373391,0.369168,0.37469,0.371212,0.374502,0.369835,0.366603,0.370892,0.370902,0.371648,0.378661,0.375254,0.370968,0.36773,0.368421,0.360417,0.362319,0.354167,4919,C.brasiliensis
0.35122,0.351133,0.353535,0.345499,0.352041,0.349537,0.341837,0.347826,0.348449,0.348341,0.346847,0.346847,0.34753,0.352357,0.351415,0.356098,0.351206,0.352657,0.350467,0.353093,0.354115,0.355,0.350187,0.351852,0.352185,0.349398,0.344111,0.346667,0.348485,0.351621,0.348584,0.351955,0.348131,0.344371,0.335443,0.333333,0.317949,1713,M.rubiginosa
0.321212,0.323684,0.322188,0.319018,0.319018,0.321212,0.321212,0.323615,0.323864,0.325513,0.325513,0.324405,0.324051,0.323263,0.326409,0.330357,0.323988,0.324159,0.322388,0.322684,0.325,0.322368,0.325871,0.325,0.327161,0.326733,0.325879,0.325581,0.327536,0.327974,0.324324,0.324675,0.328947,0.32853,0.323899,0.326389,0.322222,3276,P.torta
0.350993,0.351598,0.355401,0.347222,0.352349,0.34471,0.350515,0.351974,0.34891,0.341297,0.337838,0.330827,0.328244,0.334507,0.327645,0.330961,0.327402,0.32872,0.326667,0.327465,0.326316,0.325088,0.328084,0.329966,0.326241,0.328084,0.327402,0.328622,0.329193,0.328767,0.328622,0.328814,0.326531,0.330601,0.323232,0.327338,0.322148,809,M.rubiginosa
0.310541,0.298925,0.310651,0.311239,0.3125,0.311178,0.313253,0.312676,0.315508,0.312676,0.316527,0.309446,0.311715,0.318436,0.313352,0.320548,0.319767,0.314286,0.320113,0.322188,0.322289,0.322581,0.323529,0.320475,0.314121,0.311436,0.318644,0.321192,0.315789,0.313333,0.32069,0.320285,0.319876,0.316109,0.314176,0.32,0.310231,3149,M.rubiginosa
0.346154,0.344411,0.335443,0.340491,0.33758,0.338608,0.33871,0.345679,0.345679,0.342949,0.341108,0.342424,0.343243,0.342342,0.339623,0.339623,0.339869,0.333333,0.340625,0.336601,0.337662,0.336996,0.334294,0.335484,0.337621,0.335106,0.333333,0.336508,0.340299,0.348837,0.338608,0.339806,0.338509,0.336508,0.325733,0.329073,0.326087,4573,P.torta
0.375635,0.382143,0.375328,0.355844,0.377005,0.371134,0.382682,0.386243,0.395833,0.373529,0.376238,0.37766,0.370166,0.372365,0.376847,0.361809,0.377261,0.364896,0.374696,0.365116,0.365155,0.357143,0.362667,0.364865,0.366569,0.351759,0.365333,0.362538,0.361878,0.363934,0.362832,0.360313,0.375394,0.361371,0.35,0.349333,0.341463,3630,A.tomentosum
0.347403,0.343008,0.335917,0.335859,0.338542,0.335135,0.337079,0.344928,0.343008,0.347267,0.343284,0.334225,0.339956,0.330986,0.339474,0.336585,0.341902,0.341398,0.342037,0.340909,0.341737,0.343195,0.337838,0.336066,0.339943,0.334171,0.341615,0.337047,0.33526,0.34104,0.339943,0.351266,0.340176,0.341902,0.33677,0.328173,0.324841,4739,P.torta
0.393082,0.385965,0.384831,0.385224,0.378109,0.386243,0.390957,0.378132,0.376975,0.377232,0.376214,0.378319,0.368952,0.371041,0.380247,0.379397,0.37464,0.364303,0.368675,0.369393,0.374372,0.374631,0.365471,0.379822,0.373656,0.357553,0.362944,0.37987,0.361949,0.368286,0.372493,0.367901,0.382271,0.368421,0.356371,0.360697,0.360465,5405,C.brasiliensis
0.368421,0.375969,0.368644,0.36017,0.37247,0.37931,0.372549,0.378007,0.372014,0.365591,0.379822,0.368852,0.364742,0.381924,0.378882,0.377778,0.373288,0.368254,0.369085,0.365696,0.36478,0.367257,0.364583,0.376307,0.382576,0.37788,0.390625,0.37799,0.378723,0.381643,0.383886,0.383085,0.376,0.366667,0.37,0.367347,0.338983,5491,C.brasiliensis
0.369369,0.384211,0.383408,0.36518,0.373444,0.373757,0.36701,0.370826,0.366149,0.381048,0.367418,0.369524,0.363441,0.377111,0.377049,0.368794,0.37037,0.362573,0.36553,0.363265,0.365138,0.373297,0.363029,0.368421,0.369198,0.366594,0.364008,0.365591,0.366733,0.368321,0.371365,0.368071,0.367589,0.366029,0.354455,0.361111,0.356688,5228,C.brasiliensis
0.305671,0.330698,0.295488,0.300429,0.310296,0.304654,0.302128,0.304945,0.324361,0.321188,0.315574,0.318681,0.333333,0.306407,0.316147,0.317997,0.309423,0.319945,0.316736,0.309958,0.314685,0.311902,0.335092,0.322537,0.328477,0.326667,0.295058,0.309293,0.31397,0.304828,0.305556,0.298592,0.323015,0.288952,0.30659,0.306152,0.301973,2603,M.rubiginosa
0.370149,0.370787,0.365714,0.367412,0.372671,0.370149,0.368732,0.376437,0.372159,0.375385,0.372434,0.37092,0.370717,0.368902,0.369822,0.372928,0.370968,0.373418,0.372372,0.370492,0.369318,0.371025,0.365559,0.371257,0.371951,0.371875,0.367953,0.372671,0.371508,0.375375,0.3769,0.373494,0.372832,0.36875,0.371015,0.371257,0.345133,3878,M.rubiginosa
0.37931,0.374016,0.366972,0.364486,0.366516,0.353982,0.369159,0.366534,0.369919,0.376744,0.38835,0.37751,0.372,0.367021,0.369565,0.356223,0.368794,0.365132,0.372549,0.368966,0.375887,0.389423,0.376471,0.395437,0.391304,0.373188,0.383648,0.381295,0.371795,0.387205,0.385965,0.384365,0.378261,0.380734,0.375527,0.383966,0.363636,5545,C.brasiliensis
0.357333,0.358209,0.35014,0.352071,0.357542,0.349862,0.356948,0.356948,0.349462,0.357558,0.356083,0.354749,0.353846,0.354839,0.356932,0.357988,0.349162,0.349432,0.357333,0.34957,0.346883,0.353659,0.351145,0.356164,0.347701,0.356589,0.347222,0.356546,0.353247,0.360743,0.358757,0.363388,0.358696,0.358904,0.353887,0.35,0.342282,2930,P.ramiflora
0.376947,0.377404,0.364217,0.354478,0.37037,0.366848,0.391459,0.375321,0.371365,0.372727,0.377841,0.371007,0.373368,0.369668,0.372973,0.367893,0.38,0.386986,0.372596,0.363636,0.380328,0.392405,0.384615,0.384211,0.375,0.385666,0.382022,0.380631,0.399471,0.386117,0.398148,0.396923,0.386503,0.377171,0.374016,0.383481,0.365517,4570,M.guianensis
0.348178,0.35,0.33995,0.338422,0.342037,0.339523,0.333333,0.340369,0.342365,0.334385,0.343662,0.333333,0.342183,0.332258,0.342466,0.334437,0.336207,0.334278,0.33237,0.329446,0.333333,0.333333,0.330303,0.338816,0.343949,0.330645,0.3367,0.335505,0.338078,0.34202,0.33829,0.338462,0.335526,0.335793,0.333333,0.330677,0.3125,4194,P.torta
0.323442,0.320939,0.324324,0.32337,0.327027,0.327778,0.326975,0.32687,0.32732,0.324713,0.323782,0.320359,0.312775,0.322581,0.324022,0.323615,0.329545,0.331361,0.330435,0.324159,0.333333,0.323718,0.326633,0.332288,0.325733,0.320856,0.321918,0.324324,0.327327,0.324415,0.331081,0.332203,0.331081,0.327635,0.322034,0.3213,0.330097,2935,P.torta
0.308844,0.331579,0.311565,0.313938,0.328912,0.317631,0.314865,0.309783,0.332011,0.330251,0.330677,0.329801,0.333333,0.313514,0.320856,0.329801,0.318548,0.332011,0.331565,0.326232,0.330677,0.326232,0.332895,0.330239,0.333333,0.335979,0.315789,0.329349,0.3249,0.315364,0.317204,0.313514,0.332893,0.297372,0.326232,0.322193,0.321188,3087,M.rubiginosa
0.380328,0.388462,0.391026,0.387417,0.38961,0.387417,0.380952,0.383901,0.3875,0.384615,0.389881,0.389937,0.382812,0.38125,0.394984,0.390728,0.382353,0.390244,0.392027,0.392739,0.389571,0.379147,0.372951,0.390093,0.395189,0.381526,0.382429,0.381963,0.387978,0.389034,0.392573,0.382353,0.388554,0.376384,0.384615,0.367246,0.346154,3913,M.rubiginosa
0.322259,0.306122,0.31295,0.312727,0.31295,0.31295,0.313167,0.314754,0.31962,0.315113,0.314985,0.31457,0.313726,0.320513,0.317365,0.319876,0.321799,0.32107,0.320261,0.319444,0.321918,0.322368,0.315534,0.317152,0.31962,0.314214,0.318841,0.319588,0.318182,0.316832,0.318339,0.316151,0.319728,0.320988,0.313589,0.321429,0.321799,1243,A.tomentosum
0.379653,0.369748,0.368293,0.371571,0.373762,0.374396,0.378897,0.378855,0.374449,0.375281,0.370213,0.36961,0.363071,0.36933,0.371739,0.370833,0.367841,0.365688,0.366316,0.363441,0.368644,0.365239,0.362705,0.365385,0.366292,0.362637,0.363855,0.365909,0.362105,0.367816,0.368545,0.36891,0.370203,0.367299,0.357995,0.359712,0.349398,5113,C.brasiliensis
0.37659,0.361111,0.374005,0.373333,0.375661,0.37883,0.373333,0.379032,0.373297,0.37037,0.372549,0.373626,0.363881,0.376147,0.374194,0.363077,0.359712,0.365854,0.360269,0.359862,0.358804,0.361011,0.356383,0.36246,0.362069,0.361039,0.362126,0.360927,0.358382,0.363057,0.363958,0.358601,0.359477,0.36,0.351206,0.355634,0.348148,7299,M.rubiginosa
0.339286,0.351429,0.34632,0.349593,0.344697,0.339056,0.337662,0.354086,0.342629,0.356,0.349754,0.353774,0.348432,0.351759,0.363636,0.347222,0.355769,0.346491,0.351759,0.344262,0.340206,0.338462,0.345763,0.340314,0.344086,0.344948,0.34104,0.356021,0.34874,0.355769,0.344444,0.341121,0.338624,0.349593,0.337423,0.340426,0.30303,1824,M.rubiginosa
0.379679,0.386029,0.371901,0.367273,0.367188,0.372549,0.369004,0.381132,0.382022,0.369478,0.380488,0.380342,0.366242,0.388571,0.387755,0.385827,0.373272,0.363184,0.372951,0.356164,0.356522,0.375,0.35786,0.373874,0.379747,0.374582,0.369565,0.373333,0.367041,0.369565,0.380531,0.379464,0.377358,0.376866,0.382716,0.364532,0.378378,5841,C.brasiliensis
0.343195,0.339246,0.334171,0.3375,0.340369,0.343085,0.345714,0.346774,0.341837,0.340058,0.354167,0.345178,0.342404,0.344737,0.346633,0.352798,0.343902,0.345882,0.346154,0.348958,0.345588,0.348371,0.339246,0.347418,0.345679,0.342984,0.341709,0.348259,0.342612,0.343434,0.35,0.343902,0.343066,0.341518,0.339468,0.341573,0.330189,2862,P.ramiflora
0.37797,0.391534,0.383721,0.388889,0.387909,0.39,0.383529,0.378882,0.378151,0.374207,0.384977,0.380851,0.36646,0.383562,0.384946,0.390295,0.379953,0.375258,0.377282,0.38255,0.374031,0.374332,0.380184,0.378218,0.375303,0.377717,0.365617,0.375342,0.371158,0.37037,0.378251,0.372038,0.37365,0.37741,0.362025,0.361244,0.347368,4869,C.brasiliensis
0.33518,0.335601,0.335648,0.330049,0.338235,0.338095,0.333333,0.339667,0.337292,0.33795,0.338272,0.343324,0.333333,0.336761,0.339779,0.339181,0.340557,0.343284,0.343023,0.337539,0.337621,0.336879,0.331461,0.34106,0.344444,0.334294,0.338078,0.343066,0.337705,0.338308,0.344262,0.338235,0.336207,0.343629,0.339901,0.337963,0.333333,3433,P.ramiflora
0.324415,0.325581,0.325733,0.326923,0.324503,0.324675,0.325658,0.327044,0.328125,0.326733,0.331169,0.325088,0.325,0.327922,0.328025,0.331169,0.328859,0.327869,0.328076,0.326599,0.326861,0.326007,0.329609,0.32899,0.327869,0.329577,0.329932,0.328859,0.330303,0.33,0.332203,0.331081,0.331126,0.331325,0.327922,0.32646,0.326984,2743,P.torta
0.372396,0.361702,0.363171,0.361702,0.361905,0.366748,0.369393,0.369898,0.367089,0.366391,0.367758,0.368557,0.361878,0.364557,0.365285,0.368,0.365651,0.364362,0.364583,0.366234,0.372093,0.362805,0.364322,0.373016,0.372549,0.366748,0.369681,0.373368,0.369305,0.376623,0.374677,0.374359,0.376658,0.374696,0.366584,0.37018,0.358491,3643,M.rubiginosa
0.391304,0.401914,0.360825,0.372727,0.366972,0.363636,0.362069,0.364286,0.376623,0.386076,0.369565,0.388889,0.393365,0.391304,0.367188,0.379562,0.392,0.381356,0.386861,0.382353,0.389381,0.395522,0.386046,0.391608,0.387597,0.386046,0.390411,0.383562,0.38674,0.379747,0.382716,0.384146,0.381503,0.392265,0.38983,0.401709,0.333333,5152,C.brasiliensis
0.376437,0.368421,0.375394,0.377976,0.385321,0.390572,0.379939,0.387302,0.386792,0.382979,0.383686,0.389049,0.379009,0.382789,0.389222,0.388268,0.387097,0.381988,0.383784,0.384615,0.385246,0.383333,0.375676,0.384615,0.384615,0.378667,0.389222,0.389381,0.384196,0.391566,0.399408,0.389535,0.395137,0.390029,0.379603,0.377143,0.369231,4839,C.brasiliensis
0.340426,0.347594,0.336323,0.329317,0.333333,0.328889,0.323383,0.340081,0.340314,0.335878,0.329412,0.323077,0.329167,0.318627,0.333333,0.333333,0.336,0.337255,0.333333,0.337079,0.334559,0.336898,0.32342,0.33463,0.345833,0.321267,0.332103,0.335689,0.334385,0.333333,0.338346,0.338235,0.334646,0.338776,0.33213,0.333333,0.318182,4209,P.torta
0.351562,0.353791,0.341667,0.352459,0.350427,0.361868,0.34874,0.350746,0.354582,0.341216,0.355311,0.354717,0.35249,0.351931,0.35102,0.356522,0.359091,0.360731,0.355102,0.364017,0.359833,0.351485,0.348485,0.353982,0.350427,0.367188,0.354369,0.355263,0.351464,0.365269,0.36715,0.355556,0.364865,0.357798,0.353933,0.355556,0.333333,5439,P.torta
0.361045,0.365639,0.360614,0.359091,0.359712,0.352246,0.353723,0.354922,0.356955,0.370057,0.368557,0.353919,0.354167,0.35518,0.362637,0.373626,0.370614,0.37251,0.365044,0.367442,0.34898,0.355932,0.3475,0.367946,0.355263,0.359296,0.364341,0.35568,0.362934,0.368121,0.375,0.365805,0.380531,0.362963,0.354701,0.352052,0.333333,5607,C.brasiliensis
0.344111,0.335731,0.33105,0.338129,0.331765,0.332536,0.337349,0.342432,0.34005,0.34689,0.344737,0.347044,0.341837,0.346561,0.351351,0.342541,0.338667,0.339943,0.342932,0.342697,0.339779,0.340836,0.330532,0.344214,0.331288,0.326203,0.330303,0.344411,0.344928,0.342193,0.342508,0.34202,0.345515,0.334395,0.334416,0.323529,0.320312,4505,P.torta
0.335616,0.339759,0.330935,0.331034,0.344595,0.354098,0.354098,0.356688,0.35277,0.354633,0.34375,0.346875,0.346667,0.352584,0.349112,0.348348,0.345048,0.348214,0.347432,0.353293,0.355623,0.347134,0.338863,0.343558,0.336478,0.339492,0.337461,0.349845,0.346883,0.345679,0.343333,0.337349,0.332143,0.33711,0.3367,0.341818,0.324503,1180,C.brasiliensis
0.312585,0.333333,0.300275,0.299862,0.32893,0.308844,0.307902,0.310719,0.335535,0.332895,0.332457,0.334211,0.333333,0.311741,0.332016,0.332895,0.322237,0.336412,0.335535,0.320856,0.323138,0.328912,0.335979,0.331572,0.333333,0.334211,0.314939,0.334211,0.336424,0.333333,0.330251,0.327152,0.335979,0.300824,0.332016,0.332895,0.328,1624,M.rubiginosa
0.362275,0.358056,0.359788,0.360434,0.362924,0.365651,0.355114,0.36911,0.363144,0.366577,0.364829,0.366584,0.360963,0.36211,0.364532,0.364035,0.363409,0.356608,0.361446,0.361596,0.354217,0.360606,0.353093,0.366667,0.370572,0.363402,0.367965,0.369412,0.365566,0.372263,0.373206,0.367647,0.362468,0.362117,0.355353,0.358852,0.346405,4769,C.brasiliensis
0.348214,0.35131,0.351942,0.347932,0.352217,0.349057,0.342723,0.346793,0.348291,0.35012,0.348131,0.349425,0.348276,0.353247,0.356968,0.356295,0.35443,0.356295,0.356195,0.356808,0.354701,0.354067,0.352031,0.356044,0.351163,0.347594,0.345652,0.346939,0.349174,0.356974,0.349794,0.352941,0.347953,0.344468,0.334545,0.337748,0.321267,1695,M.rubiginosa
0.37037,0.356098,0.361868,0.364444,0.364444,0.365639,0.363636,0.366795,0.367188,0.367647,0.368243,0.371795,0.36911,0.367893,0.363636,0.368932,0.367698,0.369492,0.366242,0.367003,0.37193,0.366412,0.364407,0.372168,0.371324,0.371601,0.377289,0.372694,0.369565,0.372483,0.372263,0.369637,0.369637,0.369231,0.363946,0.365591,0.344262,3750,M.rubiginosa
0.371648,0.363636,0.361607,0.369565,0.368,0.372549,0.375494,0.371212,0.369004,0.368821,0.370504,0.366548,0.366242,0.366038,0.368421,0.375439,0.383333,0.37551,0.374486,0.37551,0.371901,0.374384,0.369338,0.371179,0.373391,0.363636,0.384615,0.373272,0.370833,0.375,0.37799,0.374408,0.371179,0.369478,0.372549,0.378109,0.337838,3500,M.rubiginosa
0.38,0.358974,0.36646,0.348684,0.361446,0.36747,0.372549,0.375,0.357955,0.357576,0.36747,0.352041,0.368231,0.37931,0.371429,0.358025,0.367089,0.372093,0.382353,0.368098,0.382353,0.377358,0.368217,0.380682,0.378882,0.366412,0.38,0.378788,0.380117,0.372263,0.374101,0.395522,0.384181,0.378855,0.38843,0.381356,0.350877,5038,C.brasiliensis
0.371298,0.369369,0.371495,0.371158,0.374429,0.374718,0.37037,0.38051,0.377724,0.374372,0.368794,0.379747,0.373626,0.375,0.375904,0.376731,0.365427,0.365796,0.369748,0.369979,0.368737,0.369775,0.365854,0.366803,0.372642,0.368421,0.369099,0.371882,0.37013,0.374718,0.370614,0.371429,0.375,0.370821,0.366167,0.373102,0.346154,5102,C.brasiliensis
0.369668,0.369186,0.378788,0.376471,0.37931,0.381643,0.376106,0.372385,0.376569,0.369295,0.371681,0.375,0.366559,0.373333,0.374468,0.366812,0.377119,0.368644,0.376923,0.366667,0.375969,0.373391,0.370031,0.371429,0.371025,0.371951,0.372014,0.374558,0.369906,0.37884,0.370629,0.383838,0.377419,0.370821,0.371622,0.369718,0.341085,4901,C.brasiliensis
