@relation ephenology_all-5-fold-4-12R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.366255,0.354406,0.387879,0.373077,0.378151,0.379487,0.375635,0.376923,0.371324,0.389558,0.390756,0.392593,0.355482,0.385965,0.379661,0.374302,0.374172,0.373239,0.37,0.369565,0.359281,0.367347,0.357843,0.373702,0.368421,0.353093,0.378462,0.370629,0.367647,0.369176,0.37037,0.369128,0.367089,0.362205,0.360759,0.365672,0.342466,3832,M.rubiginosa
0.385507,0.390029,0.380631,0.375,0.385488,0.388889,0.402174,0.393401,0.390428,0.380835,0.379902,0.375546,0.377934,0.371663,0.382222,0.382831,0.373333,0.372922,0.372591,0.373494,0.37819,0.37464,0.369193,0.359756,0.375,0.365297,0.355556,0.363844,0.357853,0.359667,0.369469,0.369892,0.377778,0.36911,0.355932,0.360902,0.346667,5002,C.brasiliensis
0.363095,0.359873,0.352185,0.342857,0.351145,0.353234,0.363128,0.357746,0.350453,0.360656,0.374532,0.363636,0.355623,0.366242,0.366667,0.355491,0.353659,0.355224,0.344615,0.344262,0.351266,0.335714,0.346705,0.342949,0.347541,0.338308,0.32973,0.338068,0.335979,0.353474,0.358434,0.356354,0.342767,0.346875,0.338747,0.336043,0.326241,4400,P.torta
0.386243,0.373737,0.373057,0.380952,0.378531,0.36612,0.375,0.363636,0.371429,0.370732,0.377049,0.381643,0.371134,0.371795,0.372881,0.36612,0.368715,0.376344,0.385027,0.373418,0.374302,0.375661,0.370107,0.375635,0.372449,0.365248,0.365169,0.354167,0.371179,0.370558,0.365385,0.376238,0.372642,0.378788,0.378049,0.361111,0.355263,4997,C.brasiliensis
0.379501,0.377049,0.378378,0.378082,0.378082,0.376374,0.377841,0.37883,0.379888,0.378981,0.383721,0.379603,0.370031,0.382353,0.378788,0.373178,0.374214,0.371951,0.371517,0.375,0.37931,0.378486,0.371069,0.379538,0.383212,0.373832,0.370968,0.377419,0.376471,0.385382,0.390323,0.374233,0.384083,0.382456,0.364902,0.371658,0.363636,7334,M.rubiginosa
0.348315,0.350282,0.335347,0.363636,0.349593,0.357527,0.354592,0.355014,0.356725,0.362745,0.359431,0.353474,0.351145,0.354037,0.36747,0.368821,0.362903,0.362069,0.359431,0.359712,0.353896,0.371134,0.348018,0.354717,0.372727,0.349162,0.348123,0.358663,0.358779,0.362573,0.362264,0.370588,0.363985,0.349112,0.353933,0.334677,0.25,5637,P.torta
0.338028,0.343324,0.341727,0.34386,0.340351,0.346021,0.345763,0.348684,0.349057,0.351536,0.345638,0.348432,0.341333,0.351351,0.347826,0.340278,0.336806,0.342373,0.334459,0.334545,0.335689,0.336996,0.337017,0.338078,0.34507,0.333333,0.329588,0.32963,0.330065,0.334586,0.344697,0.333333,0.345588,0.341935,0.332016,0.332016,0.322581,1280,C.brasiliensis
0.35248,0.350427,0.347518,0.341014,0.347722,0.350242,0.349246,0.3525,0.348485,0.356322,0.354839,0.349693,0.341737,0.346626,0.36039,0.356568,0.351145,0.345411,0.346835,0.345946,0.346774,0.343109,0.34009,0.343915,0.346253,0.33463,0.3375,0.343832,0.340278,0.345609,0.344,0.344304,0.339066,0.341398,0.327913,0.337912,0.321429,4423,P.torta
0.264654,0.330698,0.245203,0.251572,0.248485,0.248,0.250973,0.262215,0.268092,0.273016,0.25734,0.254902,0.331579,0.258123,0.275809,0.271565,0.244856,0.252588,0.250482,0.244048,0.243952,0.261246,0.334651,0.263158,0.291916,0.282844,0.257796,0.254973,0.259516,0.267537,0.263345,0.255396,0.282334,0.253521,0.243852,0.245763,0.251889,1806,M.rubiginosa
0.33829,0.347222,0.334437,0.334426,0.336601,0.336538,0.337539,0.348387,0.348624,0.344156,0.345277,0.341216,0.339196,0.345515,0.347541,0.347826,0.34202,0.344214,0.344828,0.337278,0.351852,0.346535,0.340102,0.348243,0.348837,0.337017,0.340824,0.341727,0.341693,0.344086,0.35206,0.33574,0.340067,0.342183,0.341463,0.339844,0.326241,1326,C.brasiliensis
0.336158,0.336022,0.326975,0.328244,0.331536,0.336957,0.336927,0.343931,0.343085,0.337912,0.343243,0.34072,0.335135,0.341523,0.348525,0.346154,0.34153,0.337875,0.339578,0.3425,0.340686,0.333333,0.334211,0.341207,0.337731,0.335135,0.334988,0.342175,0.339066,0.340206,0.341808,0.338983,0.336364,0.336207,0.334197,0.326705,0.315789,4548,P.torta
0.361111,0.351812,0.357143,0.353261,0.355556,0.35493,0.360231,0.356354,0.355438,0.355301,0.358757,0.362398,0.356643,0.361039,0.357143,0.36,0.355556,0.363868,0.3625,0.356383,0.359673,0.36036,0.355658,0.364162,0.363905,0.35468,0.351032,0.354938,0.358543,0.355311,0.355987,0.36255,0.350694,0.343109,0.345382,0.3375,0.330435,2432,A.tomentosum
0.323232,0.320099,0.319728,0.32107,0.319865,0.319588,0.321799,0.322148,0.322476,0.321918,0.320946,0.319853,0.319892,0.324042,0.320946,0.323232,0.327526,0.319728,0.319079,0.321799,0.323129,0.321555,0.318421,0.321543,0.324841,0.322917,0.322368,0.325733,0.32659,0.330128,0.330065,0.331126,0.333333,0.336182,0.329966,0.326241,0.328904,2438,P.torta
0.381279,0.381471,0.394137,0.387597,0.391667,0.402778,0.393491,0.405325,0.407643,0.386792,0.406832,0.403785,0.376963,0.381132,0.411017,0.394928,0.406114,0.397727,0.394444,0.400709,0.387471,0.381818,0.372197,0.396648,0.376087,0.364261,0.380165,0.412766,0.379032,0.381443,0.394984,0.379562,0.381818,0.375,0.373457,0.379947,0.357488,5381,C.brasiliensis
0.365145,0.351528,0.353211,0.358744,0.349057,0.362694,0.357798,0.364,0.363636,0.357798,0.352313,0.358491,0.351282,0.363309,0.338182,0.364621,0.361011,0.375,0.367089,0.369458,0.358974,0.354167,0.350242,0.363333,0.360656,0.365942,0.369318,0.35396,0.356608,0.367953,0.366048,0.35814,0.363889,0.354497,0.369444,0.388889,0.341085,3674,M.rubiginosa
0.372881,0.374194,0.384615,0.368056,0.374269,0.375,0.372549,0.371728,0.382199,0.377778,0.388889,0.380952,0.371094,0.375,0.380952,0.375,0.38,0.388889,0.373737,0.383234,0.377049,0.389937,0.380952,0.387435,0.394286,0.377049,0.386076,0.382979,0.379464,0.37766,0.388298,0.380208,0.380488,0.391304,0.38785,0.373684,0.351351,4916,C.brasiliensis
0.335423,0.344388,0.331081,0.331081,0.343333,0.337838,0.335593,0.340984,0.344828,0.34507,0.343434,0.338983,0.342657,0.344203,0.340351,0.345161,0.343972,0.346429,0.34717,0.33871,0.339768,0.332168,0.335938,0.335849,0.349398,0.328042,0.338521,0.326693,0.332237,0.33209,0.336032,0.345196,0.338462,0.345395,0.341727,0.334821,0.323077,1170,C.brasiliensis
0.375439,0.378641,0.378378,0.371841,0.375,0.379182,0.380769,0.380074,0.380435,0.375465,0.378182,0.377622,0.372308,0.380769,0.381132,0.377778,0.375912,0.375465,0.380783,0.377863,0.383513,0.37395,0.371166,0.371747,0.378906,0.370821,0.379433,0.380074,0.374172,0.381481,0.382022,0.380392,0.384921,0.375,0.372093,0.37594,0.351852,4575,C.brasiliensis
0.319149,0.306324,0.313993,0.317881,0.317152,0.313726,0.316547,0.315287,0.319489,0.313993,0.319298,0.310606,0.306998,0.314079,0.308442,0.315961,0.315018,0.319298,0.318644,0.318021,0.320144,0.315789,0.318066,0.308219,0.320132,0.30914,0.315589,0.320463,0.305556,0.313167,0.322709,0.314961,0.32069,0.32342,0.295,0.322449,0.310976,1333,A.tomentosum
0.374603,0.369822,0.367925,0.363636,0.368601,0.370492,0.371429,0.371166,0.374233,0.368421,0.371069,0.373832,0.369369,0.371517,0.373418,0.375758,0.36646,0.37037,0.373178,0.367781,0.367052,0.370909,0.369697,0.374631,0.372671,0.368263,0.364432,0.373041,0.365169,0.372372,0.375385,0.375776,0.376093,0.375776,0.36646,0.37037,0.345133,4099,M.rubiginosa
0.377246,0.375862,0.383523,0.37931,0.385057,0.379412,0.374251,0.37963,0.377643,0.380117,0.386503,0.380952,0.37415,0.385666,0.389068,0.381757,0.385113,0.364621,0.363036,0.362676,0.364286,0.379592,0.371025,0.371528,0.377863,0.379447,0.371069,0.367347,0.37386,0.382166,0.366883,0.37963,0.385666,0.387755,0.373494,0.375394,0.371795,7281,M.rubiginosa
0.372603,0.365535,0.361413,0.356725,0.362924,0.367568,0.371191,0.366577,0.366048,0.372032,0.37037,0.371508,0.36612,0.366197,0.369822,0.362538,0.365079,0.372654,0.371501,0.376022,0.37027,0.365931,0.371429,0.375979,0.37,0.369898,0.370079,0.370844,0.366505,0.372032,0.378947,0.380054,0.383285,0.371274,0.365439,0.373297,0.358621,4467,M.guianensis
0.345382,0.344411,0.340426,0.340278,0.342657,0.340206,0.341637,0.348276,0.348123,0.347826,0.355556,0.35206,0.34384,0.351648,0.347328,0.350394,0.345865,0.347985,0.342756,0.339695,0.339623,0.344828,0.341935,0.350746,0.343874,0.346405,0.344961,0.34902,0.342657,0.344961,0.347656,0.346457,0.348,0.347222,0.334711,0.330472,0.322917,1477,C.brasiliensis
0.363057,0.382239,0.38785,0.391026,0.401099,0.387097,0.370536,0.369478,0.37594,0.384298,0.362712,0.378289,0.37037,0.373288,0.382979,0.397695,0.377682,0.383065,0.376569,0.371069,0.390476,0.404255,0.377358,0.37156,0.39779,0.390756,0.431818,0.432292,0.430052,0.45283,0.426316,0.420814,0.422111,0.395745,0.39196,0.442786,0.418605,6378,C.brasiliensis
0.353201,0.351351,0.356932,0.344538,0.357955,0.362676,0.364372,0.368771,0.377863,0.365385,0.364035,0.366142,0.353135,0.384058,0.390244,0.373984,0.371728,0.373272,0.379147,0.372781,0.37037,0.361607,0.364865,0.373272,0.383333,0.365696,0.381166,0.37037,0.379182,0.380711,0.378531,0.379487,0.37156,0.38914,0.358209,0.358974,0.359375,4051,M.rubiginosa
0.350404,0.35255,0.347561,0.347561,0.352071,0.35277,0.353448,0.355114,0.350427,0.34903,0.356941,0.351744,0.349296,0.349711,0.352436,0.355685,0.348624,0.350932,0.350575,0.346875,0.351682,0.35274,0.347222,0.356495,0.348214,0.353982,0.34891,0.355346,0.348442,0.350769,0.35514,0.354037,0.352071,0.350453,0.34593,0.34891,0.333333,2915,P.ramiflora
0.345455,0.293578,0.355072,0.341772,0.337748,0.335766,0.338843,0.328467,0.333333,0.341317,0.330189,0.324138,0.30622,0.333333,0.330645,0.336,0.336066,0.333333,0.335766,0.336066,0.330579,0.323944,0.316239,0.335878,0.347518,0.32287,0.32967,0.326733,0.330986,0.352,0.345133,0.330579,0.34507,0.325581,0.343284,0.350365,0.27451,6235,P.torta
0.380805,0.364103,0.369186,0.365714,0.367816,0.372159,0.374613,0.372159,0.371429,0.375839,0.372727,0.372727,0.367688,0.370821,0.370031,0.369186,0.368876,0.366197,0.369444,0.369318,0.367816,0.372414,0.369318,0.369822,0.371875,0.375,0.371601,0.368272,0.368272,0.377643,0.377193,0.377193,0.37931,0.377193,0.366279,0.369628,0.349206,4135,M.rubiginosa
0.342222,0.33887,0.334471,0.337748,0.345515,0.343042,0.33564,0.344948,0.342373,0.34375,0.349794,0.346847,0.341935,0.36087,0.35865,0.362445,0.361233,0.359307,0.36087,0.348624,0.35023,0.348718,0.344444,0.353774,0.350515,0.343643,0.350877,0.340611,0.340081,0.340426,0.340517,0.337553,0.340807,0.342007,0.325,0.324444,0.314286,1289,C.brasiliensis
0.338235,0.341667,0.334615,0.338583,0.337209,0.332016,0.333333,0.346154,0.345324,0.343066,0.349265,0.34749,0.342318,0.345196,0.338129,0.339623,0.352,0.34127,0.339844,0.338843,0.340164,0.344828,0.341693,0.346939,0.341772,0.339869,0.344262,0.345992,0.340996,0.340336,0.343348,0.34375,0.341667,0.344086,0.331731,0.330396,0.319149,1418,C.brasiliensis
0.349345,0.350769,0.360269,0.357143,0.331034,0.339869,0.344633,0.336634,0.348214,0.368421,0.365931,0.357143,0.35248,0.343612,0.336493,0.359477,0.357143,0.332061,0.350318,0.346041,0.360714,0.364035,0.358362,0.362275,0.348649,0.360502,0.359756,0.373333,0.363636,0.371166,0.370107,0.361842,0.360656,0.363112,0.364432,0.362538,0.324561,5503,P.torta
0.355311,0.347953,0.347015,0.346154,0.351145,0.347826,0.346303,0.350554,0.356322,0.35743,0.356618,0.35743,0.345196,0.357977,0.355469,0.354717,0.346535,0.344203,0.351449,0.349624,0.342857,0.359606,0.353383,0.356061,0.355731,0.351724,0.350181,0.352273,0.353147,0.352227,0.353383,0.363636,0.355556,0.354839,0.347107,0.346715,0.346667,3697,P.ramiflora
0.39576,0.387283,0.403974,0.397887,0.39726,0.403974,0.392857,0.402941,0.392962,0.393082,0.387978,0.380835,0.367713,0.384181,0.379404,0.385185,0.378224,0.376812,0.37535,0.371191,0.37027,0.368421,0.361702,0.365915,0.368421,0.360619,0.365639,0.36715,0.368056,0.367682,0.367299,0.371501,0.369898,0.36215,0.360802,0.35512,0.348315,5206,C.brasiliensis
0.386555,0.384956,0.392405,0.384615,0.383721,0.365639,0.361233,0.359447,0.369565,0.369668,0.39823,0.377778,0.368889,0.385542,0.385417,0.388889,0.376812,0.383085,0.385321,0.373786,0.381395,0.370968,0.367347,0.365482,0.37037,0.365957,0.375,0.373444,0.372,0.373494,0.373188,0.367424,0.37931,0.368421,0.378151,0.365672,0.347826,4838,C.brasiliensis
0.352151,0.345898,0.355721,0.35625,0.357143,0.356164,0.364407,0.361582,0.35989,0.36236,0.354651,0.364641,0.357341,0.352239,0.361516,0.371105,0.366559,0.357595,0.360215,0.36338,0.362667,0.360248,0.360825,0.365123,0.369318,0.355978,0.376855,0.363636,0.356784,0.36612,0.370057,0.368852,0.360743,0.367847,0.361644,0.36859,0.348148,4544,M.guianensis
0.387821,0.395498,0.386921,0.385042,0.389381,0.387464,0.383784,0.384181,0.380403,0.378299,0.384615,0.385827,0.380503,0.384224,0.389646,0.389175,0.386243,0.389503,0.385714,0.382775,0.388372,0.371025,0.375,0.37883,0.377522,0.376271,0.37415,0.382284,0.379085,0.381068,0.384434,0.381062,0.390977,0.384328,0.388021,0.384,0.367925,7137,M.rubiginosa
0.375,0.368557,0.373239,0.372549,0.374172,0.371875,0.376947,0.372671,0.371517,0.37299,0.374194,0.370717,0.367953,0.369775,0.371069,0.380328,0.37193,0.371528,0.371795,0.366667,0.367284,0.371094,0.368902,0.370968,0.373333,0.376997,0.377622,0.370861,0.374233,0.372414,0.381877,0.377483,0.383234,0.382445,0.37218,0.368421,0.347826,4623,C.brasiliensis
0.348442,0.361842,0.367742,0.356913,0.360856,0.362538,0.355422,0.358974,0.36,0.357542,0.357988,0.355372,0.35,0.356932,0.356125,0.356546,0.360231,0.369565,0.366667,0.36755,0.366972,0.361032,0.361111,0.366279,0.356932,0.35041,0.345821,0.353448,0.353075,0.356608,0.355114,0.351893,0.350649,0.343602,0.333333,0.344411,0.31982,1617,M.rubiginosa
0.375,0.370787,0.375527,0.368966,0.372549,0.374046,0.377224,0.374558,0.376761,0.376761,0.379061,0.37415,0.370149,0.375,0.375,0.369565,0.377863,0.376471,0.377104,0.372263,0.370492,0.373016,0.368098,0.379791,0.372822,0.378882,0.37276,0.378947,0.384615,0.379661,0.38206,0.385382,0.382353,0.37785,0.371517,0.374603,0.354545,4576,C.brasiliensis
0.367284,0.360976,0.363171,0.368421,0.372881,0.371658,0.366667,0.37561,0.373134,0.368852,0.375,0.37027,0.366234,0.372727,0.372093,0.368715,0.372781,0.369628,0.366762,0.372024,0.370031,0.37457,0.367609,0.370588,0.368263,0.36758,0.36858,0.377301,0.375676,0.377643,0.375358,0.376506,0.371758,0.370844,0.358974,0.360231,0.361842,3908,M.rubiginosa
0.340361,0.333333,0.335385,0.326087,0.337386,0.3375,0.334375,0.339339,0.341615,0.346032,0.342593,0.345566,0.344473,0.33631,0.338462,0.345361,0.342711,0.33584,0.338462,0.339888,0.341969,0.338583,0.334047,0.336986,0.330688,0.327628,0.32964,0.334278,0.336735,0.331507,0.336336,0.33046,0.331565,0.332386,0.322581,0.321767,0.322404,4852,P.torta
0.353191,0.34279,0.354962,0.348708,0.351812,0.356838,0.358575,0.364465,0.366013,0.357309,0.358763,0.356846,0.345455,0.355236,0.361925,0.357447,0.359268,0.361556,0.367742,0.369955,0.366812,0.359249,0.351942,0.36105,0.36385,0.358974,0.365079,0.371298,0.363071,0.372365,0.370455,0.365079,0.358314,0.364611,0.359909,0.368421,0.348684,4597,M.guianensis
0.381295,0.369281,0.364865,0.355263,0.374558,0.366534,0.375,0.381119,0.381625,0.380117,0.383764,0.373626,0.378472,0.368421,0.377432,0.369748,0.366337,0.363934,0.377698,0.367188,0.371648,0.376033,0.369906,0.376471,0.387665,0.361272,0.349835,0.379032,0.381323,0.380753,0.383886,0.382353,0.383178,0.376667,0.367491,0.365854,0.339806,4466,M.guianensis
0.334821,0.33887,0.328767,0.336449,0.334884,0.334884,0.334928,0.347826,0.345992,0.337963,0.345361,0.345745,0.339041,0.346591,0.343434,0.3379,0.346939,0.336449,0.339535,0.333333,0.338095,0.333333,0.329545,0.345178,0.331461,0.329365,0.333333,0.337143,0.335,0.337209,0.345029,0.333333,0.333333,0.328358,0.31875,0.337662,0.307692,1394,C.brasiliensis
0.372506,0.375,0.366505,0.36092,0.368421,0.366743,0.375839,0.373034,0.374732,0.382423,0.380228,0.3829,0.376682,0.384758,0.376923,0.37732,0.356031,0.355263,0.35568,0.349908,0.358149,0.357995,0.354286,0.354497,0.352381,0.362477,0.358621,0.356897,0.356902,0.356897,0.360771,0.365159,0.371324,0.360714,0.35559,0.358643,0.343874,5041,C.brasiliensis
0.401709,0.40146,0.379661,0.374558,0.376271,0.378788,0.378378,0.393258,0.38806,0.394531,0.392523,0.393443,0.385714,0.39823,0.382075,0.380228,0.376923,0.383838,0.382759,0.387931,0.412766,0.386792,0.372263,0.412,0.414286,0.379661,0.396875,0.400673,0.390244,0.395904,0.397516,0.410095,0.414239,0.377049,0.407563,0.391111,0.337838,4299,C.brasiliensis
0.385638,0.38253,0.374372,0.374134,0.379902,0.372396,0.377778,0.375824,0.37907,0.37883,0.380841,0.371765,0.361949,0.364444,0.370892,0.372428,0.37155,0.364865,0.36887,0.364026,0.361522,0.365625,0.365333,0.362473,0.367609,0.356061,0.360087,0.363636,0.361472,0.371638,0.364045,0.363436,0.376855,0.362319,0.360759,0.359694,0.341085,3603,A.tomentosum
0.369048,0.369748,0.358974,0.36017,0.359184,0.365462,0.373134,0.379182,0.371429,0.362264,0.363636,0.366795,0.349593,0.368217,0.361789,0.361111,0.380711,0.370968,0.373134,0.368687,0.369458,0.375,0.374302,0.368421,0.386243,0.358289,0.37931,0.378995,0.375527,0.384956,0.376682,0.38191,0.383673,0.376518,0.355932,0.372973,0.358209,3959,A.tomentosum
0.430769,0.353623,0.386076,0.362205,0.378378,0.3875,0.409722,0.416667,0.414815,0.391304,0.405882,0.389222,0.362416,0.376147,0.391304,0.363636,0.359223,0.391509,0.377049,0.387097,0.339506,0.372093,0.355882,0.353591,0.360656,0.391635,0.375546,0.394558,0.413223,0.359281,0.408333,0.38806,0.397163,0.447368,0.387324,0.353741,0.4,4517,M.rubiginosa
0.388021,0.395225,0.376623,0.377215,0.378788,0.375,0.385965,0.388506,0.382775,0.383495,0.382567,0.381696,0.38041,0.377682,0.380952,0.372694,0.367647,0.368217,0.367505,0.37037,0.364389,0.367788,0.362949,0.363316,0.369427,0.357265,0.360568,0.369025,0.353038,0.362218,0.362799,0.36194,0.369128,0.362745,0.356725,0.355993,0.347639,4968,C.brasiliensis
0.388571,0.372093,0.350962,0.35,0.357843,0.356784,0.364078,0.371041,0.370044,0.366812,0.359307,0.361789,0.365269,0.357143,0.366071,0.353846,0.368201,0.357143,0.376033,0.372385,0.361868,0.368182,0.366771,0.368613,0.381481,0.369427,0.36803,0.372881,0.379085,0.380282,0.382759,0.375427,0.386076,0.378205,0.388664,0.376384,0.344828,4939,C.brasiliensis
0.378676,0.363636,0.354054,0.358056,0.35503,0.357576,0.369492,0.380665,0.374302,0.392216,0.380192,0.383234,0.375,0.373333,0.370732,0.376726,0.36383,0.365517,0.359673,0.359195,0.363636,0.373832,0.358056,0.365196,0.367188,0.361314,0.362924,0.354067,0.354023,0.355319,0.365854,0.361233,0.379953,0.384444,0.347475,0.358921,0.353211,4731,M.guianensis
0.363905,0.365696,0.364116,0.355932,0.356757,0.356962,0.354223,0.355603,0.352941,0.362069,0.35343,0.354701,0.348718,0.357759,0.361556,0.358531,0.352357,0.353383,0.360577,0.358255,0.360976,0.354305,0.350404,0.350404,0.364103,0.355401,0.360849,0.363636,0.359897,0.358621,0.359331,0.377643,0.366234,0.360231,0.349462,0.35,0.342282,5356,P.torta
0.373832,0.378981,0.371795,0.38764,0.394444,0.386503,0.403101,0.388571,0.391534,0.379888,0.387283,0.381166,0.369628,0.372881,0.392265,0.381443,0.389474,0.386139,0.363636,0.388571,0.35567,0.374429,0.364458,0.359091,0.386935,0.363095,0.384615,0.359223,0.371429,0.372449,0.37,0.370732,0.381356,0.373802,0.384977,0.368182,0.354545,4589,C.brasiliensis
0.323607,0.322835,0.320225,0.315942,0.319088,0.320113,0.318681,0.322404,0.3219,0.325203,0.324675,0.321526,0.322506,0.323529,0.326425,0.32345,0.321429,0.322404,0.322917,0.321229,0.322404,0.323353,0.321429,0.323288,0.323204,0.325472,0.323615,0.327381,0.324538,0.328313,0.328358,0.330275,0.329268,0.327913,0.315789,0.320872,0.319865,3145,P.torta
0.387833,0.380645,0.385496,0.379747,0.386454,0.395062,0.395018,0.384615,0.38141,0.377778,0.390244,0.381119,0.382353,0.402116,0.393939,0.392241,0.403361,0.403361,0.461538,0.403509,0.42268,0.408696,0.405405,0.398551,0.406667,0.376623,0.396694,0.412587,0.389671,0.407895,0.433071,0.406897,0.41358,0.441667,0.389535,0.403846,0.357143,4707,C.brasiliensis
0.372093,0.367213,0.366569,0.356932,0.366391,0.367403,0.366848,0.371134,0.37234,0.367725,0.371658,0.367725,0.36858,0.366048,0.374648,0.36855,0.365651,0.358491,0.365385,0.360963,0.361257,0.364312,0.359477,0.368715,0.368263,0.360248,0.361478,0.37037,0.360743,0.369748,0.367688,0.368132,0.374631,0.369338,0.362881,0.358904,0.346939,5369,C.brasiliensis
