@relation ephenology_all-5-fold-4-07R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.31405,0.377193,0.348837,0.33871,0.359322,0.356846,0.359833,0.358974,0.355263,0.350877,0.363208,0.366771,0.371105,0.370253,0.375,0.387464,0.372703,0.363171,0.373434,0.385787,0.369014,0.368,0.362468,0.376374,0.362769,0.375309,0.362222,0.37428,0.375276,0.371032,0.365462,0.367308,0.367589,0.356955,0.360197,0.36345,0.366667,3832,M.rubiginosa
0.349794,0.381215,0.374613,0.354037,0.383954,0.376271,0.362989,0.361314,0.366762,0.361582,0.364103,0.37525,0.381651,0.362559,0.369159,0.365116,0.351163,0.368182,0.358333,0.362606,0.377419,0.366242,0.352436,0.388325,0.351266,0.349754,0.353846,0.344828,0.357771,0.351438,0.349359,0.337705,0.340278,0.360231,0.349914,0.340845,0.355263,5002,C.brasiliensis
0.403846,0.36236,0.328804,0.336884,0.355337,0.379661,0.361345,0.357143,0.390588,0.37284,0.37535,0.369146,0.363636,0.364389,0.366255,0.371648,0.360483,0.352273,0.354319,0.361301,0.346535,0.352291,0.36194,0.344743,0.367171,0.351351,0.34632,0.360656,0.362587,0.366667,0.362319,0.362245,0.342105,0.343374,0.340726,0.341317,0.349246,4400,P.torta
0.334802,0.38206,0.331429,0.331395,0.335366,0.329843,0.331579,0.329897,0.352423,0.349206,0.347826,0.376947,0.380645,0.357895,0.359649,0.36017,0.345622,0.371542,0.360976,0.367876,0.368889,0.370079,0.361011,0.387833,0.377953,0.373541,0.377698,0.371747,0.368217,0.380435,0.379433,0.384365,0.378007,0.366038,0.390411,0.375,0.379433,4997,C.brasiliensis
0.33871,0.376543,0.333333,0.32973,0.336957,0.336683,0.335052,0.335079,0.340517,0.353909,0.351779,0.374286,0.380531,0.338384,0.348018,0.351351,0.338308,0.376761,0.353261,0.353293,0.350318,0.347826,0.349727,0.3861,0.363636,0.368421,0.369697,0.362694,0.368715,0.368932,0.353591,0.364162,0.350515,0.37013,0.374214,0.355705,0.363636,7334,M.rubiginosa
0.329268,0.357143,0.351351,0.333333,0.346939,0.322115,0.336842,0.356164,0.334694,0.338346,0.344828,0.363322,0.356688,0.339695,0.350168,0.360502,0.345133,0.368182,0.349462,0.368664,0.361991,0.356589,0.357143,0.362745,0.36255,0.391566,0.35,0.36246,0.371429,0.364341,0.363946,0.384615,0.382353,0.345,0.359606,0.352436,0.362025,5637,P.torta
0.329016,0.356589,0.340426,0.340153,0.339667,0.340961,0.343413,0.347458,0.358763,0.344186,0.347072,0.343008,0.346253,0.346614,0.352174,0.344754,0.342294,0.34058,0.345178,0.349123,0.336634,0.34202,0.352332,0.336134,0.357383,0.342404,0.339089,0.346939,0.351082,0.353141,0.344882,0.344288,0.347611,0.338068,0.346369,0.341137,0.345104,1280,C.brasiliensis
0.365639,0.360526,0.348006,0.34663,0.364458,0.348726,0.348718,0.345776,0.376923,0.355372,0.364764,0.348837,0.34715,0.350814,0.371663,0.366167,0.349376,0.356195,0.338898,0.351786,0.339483,0.332685,0.337945,0.347193,0.348511,0.3457,0.338789,0.343354,0.342905,0.347458,0.339623,0.344068,0.342391,0.337237,0.340594,0.335628,0.335474,4423,P.torta
0.335085,0.274351,0.333333,0.333333,0.329829,0.329829,0.333333,0.333333,0.333333,0.332896,0.33377,0.330698,0.332457,0.333333,0.333333,0.329829,0.329829,0.333771,0.332895,0.335085,0.332895,0.332895,0.333333,0.333333,0.333333,0.334651,0.335085,0.333333,0.329829,0.329829,0.333333,0.329829,0.333333,0.330698,0.330698,0.335085,0.333333,1806,M.rubiginosa
0.336562,0.353247,0.351129,0.340074,0.342059,0.338521,0.34638,0.344969,0.368737,0.35141,0.344186,0.341584,0.34414,0.348884,0.351039,0.352798,0.350515,0.343182,0.345703,0.351456,0.345703,0.340866,0.354651,0.335329,0.362764,0.351039,0.342806,0.356048,0.362949,0.362264,0.355752,0.360146,0.362403,0.341333,0.351579,0.353066,0.348837,1326,C.brasiliensis
0.330239,0.344086,0.333773,0.333333,0.330688,0.336592,0.34188,0.341108,0.373786,0.366319,0.359425,0.35518,0.342529,0.333777,0.352941,0.349858,0.337856,0.347619,0.339189,0.337893,0.336565,0.341176,0.347134,0.340376,0.352396,0.350272,0.340206,0.348463,0.354098,0.354201,0.353997,0.348243,0.342657,0.331565,0.340619,0.335271,0.359551,4548,P.torta
0.35,0.365385,0.350181,0.345656,0.339286,0.341772,0.341959,0.346084,0.359347,0.34854,0.358811,0.359408,0.360934,0.345299,0.358559,0.357268,0.348281,0.358025,0.347826,0.34947,0.339542,0.34058,0.348624,0.363636,0.352484,0.366412,0.340299,0.341499,0.352381,0.346445,0.34697,0.3454,0.345566,0.346457,0.351548,0.338855,0.347432,2432,A.tomentosum
0.348765,0.328244,0.336134,0.337047,0.334694,0.332869,0.337449,0.336499,0.340081,0.356061,0.353941,0.334081,0.320293,0.333786,0.339515,0.343612,0.335142,0.314342,0.333333,0.334667,0.333333,0.332891,0.338419,0.320217,0.336474,0.342105,0.334211,0.335092,0.339237,0.340599,0.333333,0.332457,0.339674,0.328431,0.331104,0.334211,0.333333,2438,P.torta
0.351275,0.384988,0.358166,0.342975,0.366771,0.363985,0.365672,0.34965,0.37464,0.376947,0.366391,0.382212,0.381743,0.35782,0.363636,0.361314,0.367089,0.376126,0.390428,0.375,0.361345,0.364,0.379237,0.390313,0.398693,0.377682,0.379562,0.366509,0.378676,0.429012,0.370016,0.36227,0.391924,0.370546,0.386792,0.366942,0.364668,5381,C.brasiliensis
0.332547,0.365714,0.370588,0.367089,0.365432,0.365729,0.360345,0.36087,0.379817,0.362613,0.35625,0.362869,0.361111,0.336971,0.366261,0.35493,0.357353,0.373333,0.350309,0.362121,0.347262,0.348189,0.361734,0.366366,0.362096,0.365517,0.351852,0.358369,0.369193,0.364734,0.365741,0.361868,0.3583,0.353698,0.37574,0.344519,0.357692,3674,M.rubiginosa
0.325123,0.376384,0.366864,0.331395,0.369048,0.356688,0.339506,0.327684,0.365217,0.362445,0.345992,0.368243,0.390244,0.346939,0.354701,0.365462,0.355649,0.381148,0.386667,0.381166,0.387387,0.382488,0.371542,0.395257,0.398601,0.389313,0.375,0.404255,0.400651,0.384615,0.408284,0.399371,0.398089,0.373077,0.380342,0.389571,0.399433,4916,C.brasiliensis
0.329897,0.352246,0.344468,0.330677,0.346232,0.341463,0.345,0.344262,0.353345,0.342256,0.34687,0.342282,0.348668,0.334699,0.357362,0.347202,0.342254,0.339912,0.342503,0.344633,0.336898,0.33782,0.346821,0.332677,0.352672,0.350538,0.342857,0.351351,0.351822,0.351938,0.349325,0.351227,0.346535,0.343324,0.354455,0.343354,0.345719,1170,C.brasiliensis
0.347368,0.380117,0.360269,0.362264,0.371875,0.361702,0.357143,0.354167,0.369427,0.363354,0.358491,0.380822,0.380282,0.365132,0.369231,0.37092,0.365994,0.377358,0.372549,0.376712,0.358621,0.367742,0.357349,0.387417,0.381098,0.379085,0.371274,0.377358,0.384181,0.380723,0.383812,0.3825,0.376963,0.373418,0.395664,0.375,0.380383,4575,C.brasiliensis
0.335085,0.313726,0.333333,0.333333,0.329829,0.329829,0.333333,0.333333,0.333333,0.328592,0.33687,0.337545,0.301762,0.333333,0.333333,0.333333,0.329829,0.311565,0.332895,0.335085,0.332895,0.332895,0.333333,0.333333,0.333333,0.323925,0.335085,0.333333,0.329815,0.329829,0.333333,0.329829,0.334661,0.302961,0.294025,0.335085,0.333333,1333,A.tomentosum
0.331933,0.374251,0.342995,0.324873,0.341463,0.331776,0.328638,0.331776,0.359684,0.354086,0.350365,0.373219,0.376022,0.367273,0.367857,0.363636,0.367213,0.372549,0.382637,0.38488,0.375796,0.373041,0.366771,0.382353,0.385906,0.375817,0.367847,0.379518,0.384615,0.381988,0.383275,0.387097,0.37931,0.371336,0.382353,0.37785,0.380062,4099,M.rubiginosa
0.339623,0.380623,0.314685,0.313726,0.333333,0.327586,0.331395,0.329268,0.344633,0.35023,0.351351,0.37037,0.385621,0.331126,0.35,0.350575,0.339744,0.377049,0.355705,0.350365,0.348837,0.352941,0.340426,0.390042,0.35,0.368201,0.336283,0.335821,0.371212,0.323741,0.348837,0.362205,0.340741,0.385965,0.386792,0.368421,0.381818,7281,M.rubiginosa
0.349869,0.365741,0.344633,0.344569,0.341379,0.34083,0.341637,0.341549,0.373796,0.364562,0.372,0.373102,0.37931,0.340946,0.360656,0.350515,0.341969,0.371007,0.347009,0.351351,0.342903,0.339869,0.348875,0.384196,0.353464,0.394432,0.343402,0.349515,0.355009,0.353345,0.354561,0.349073,0.357522,0.373737,0.383065,0.350174,0.355818,4467,M.guianensis
0.325088,0.361644,0.326165,0.321285,0.332155,0.318182,0.319298,0.351852,0.348348,0.334385,0.339394,0.344353,0.356322,0.342697,0.339726,0.352778,0.344262,0.345133,0.349741,0.357542,0.342105,0.344988,0.343832,0.341067,0.351544,0.350725,0.352227,0.360082,0.348558,0.355204,0.352823,0.351779,0.353448,0.347541,0.35012,0.340956,0.356989,1477,C.brasiliensis
0.312139,0.378486,0.283784,0.294872,0.2875,0.303922,0.313131,0.310345,0.359155,0.357143,0.338889,0.377419,0.392857,0.313726,0.339394,0.339623,0.336449,0.403941,0.336538,0.333333,0.325,0.342857,0.341463,0.386179,0.350365,0.364407,0.333333,0.336283,0.348214,0.357616,0.325,0.338843,0.330709,0.378641,0.40201,0.369048,0.365217,6378,C.brasiliensis
0.322034,0.360743,0.345133,0.342342,0.341121,0.333333,0.328283,0.322222,0.358491,0.338521,0.352941,0.360704,0.360313,0.357724,0.350746,0.350195,0.355072,0.368794,0.373016,0.380753,0.369718,0.361624,0.358974,0.385159,0.384058,0.373134,0.386699,0.374194,0.380623,0.381107,0.368254,0.380805,0.363636,0.37551,0.378446,0.374074,0.388462,4051,M.rubiginosa
0.376106,0.363409,0.384615,0.376812,0.387324,0.381395,0.377483,0.370283,0.38523,0.376652,0.358916,0.359036,0.35732,0.364979,0.379157,0.376068,0.364896,0.365535,0.37799,0.378788,0.363636,0.367246,0.364679,0.346062,0.37561,0.369792,0.363218,0.367965,0.376147,0.371069,0.368644,0.366255,0.366109,0.360119,0.366953,0.356223,0.363813,2915,P.ramiflora
0.326087,0.30566,0.318766,0.313924,0.315534,0.31383,0.314815,0.319149,0.3257,0.309192,0.321429,0.307692,0.301255,0.321041,0.328829,0.323661,0.31738,0.304348,0.322078,0.323684,0.316623,0.321053,0.322917,0.320988,0.325269,0.328313,0.315385,0.325243,0.328042,0.326316,0.324675,0.32199,0.32732,0.312,0.302839,0.317549,0.320442,6235,P.torta
0.329588,0.37931,0.3375,0.327273,0.343891,0.329114,0.329004,0.337553,0.36,0.357143,0.353535,0.376344,0.378307,0.366667,0.367698,0.362179,0.373089,0.381538,0.383051,0.389078,0.378205,0.375,0.36875,0.383871,0.378378,0.370253,0.371134,0.380062,0.384083,0.383648,0.382759,0.385621,0.374194,0.37386,0.383333,0.375776,0.374194,4135,M.rubiginosa
0.311538,0.35119,0.328467,0.316981,0.342205,0.332192,0.327922,0.340237,0.341317,0.32646,0.347267,0.342949,0.361022,0.350299,0.354037,0.358974,0.34375,0.346405,0.341912,0.341772,0.328947,0.324444,0.340164,0.331034,0.337662,0.351254,0.32766,0.347826,0.338843,0.338583,0.32636,0.333333,0.334746,0.34296,0.348684,0.32948,0.330097,1289,C.brasiliensis
0.317647,0.356201,0.315152,0.311728,0.333333,0.324561,0.321534,0.32,0.342569,0.326027,0.335065,0.342391,0.349296,0.332506,0.338422,0.342711,0.352151,0.335244,0.351421,0.349333,0.343085,0.347932,0.345178,0.339367,0.348404,0.343374,0.339152,0.353468,0.353535,0.35732,0.355294,0.353741,0.35468,0.343849,0.356383,0.337321,0.356808,1418,C.brasiliensis
0.324713,0.35461,0.341137,0.343874,0.34902,0.329502,0.329167,0.334559,0.357143,0.344948,0.333333,0.355072,0.355769,0.326613,0.333333,0.334559,0.342193,0.356688,0.351254,0.349206,0.352227,0.349558,0.351351,0.363354,0.370909,0.368421,0.370107,0.357827,0.377926,0.380403,0.380435,0.368132,0.354515,0.35514,0.366492,0.389205,0.368078,5503,P.torta
0.345833,0.361272,0.333333,0.335553,0.336942,0.337989,0.343391,0.350076,0.399628,0.388548,0.389734,0.365854,0.354938,0.341108,0.380866,0.37746,0.351014,0.364217,0.351938,0.354588,0.340206,0.342772,0.371528,0.348837,0.371634,0.391429,0.349515,0.369231,0.378218,0.375238,0.371115,0.363148,0.370656,0.36194,0.374065,0.358416,0.366803,3697,P.ramiflora
0.345133,0.385757,0.365957,0.354545,0.348315,0.345291,0.355856,0.35,0.365449,0.360927,0.358663,0.37045,0.370874,0.354988,0.358447,0.358744,0.352941,0.365517,0.351967,0.353684,0.351579,0.349272,0.350731,0.380247,0.357438,0.360489,0.347594,0.35283,0.359343,0.358824,0.356725,0.356713,0.353293,0.359375,0.355124,0.35,0.351711,5206,C.brasiliensis
0.320755,0.368217,0.335766,0.318966,0.328358,0.322835,0.325758,0.313869,0.358586,0.34555,0.342857,0.373134,0.382576,0.324503,0.353933,0.351064,0.340426,0.378995,0.346591,0.363636,0.339506,0.329412,0.342995,0.381356,0.352941,0.362791,0.328947,0.350785,0.358974,0.342105,0.338889,0.339901,0.347458,0.355372,0.38403,0.337748,0.349057,4838,C.brasiliensis
0.358736,0.352246,0.335878,0.338028,0.338753,0.326923,0.338028,0.328652,0.359673,0.348974,0.355609,0.362319,0.363014,0.3386,0.357647,0.356796,0.347339,0.365169,0.348214,0.355072,0.345212,0.343478,0.350649,0.372928,0.352,0.36828,0.341463,0.352113,0.353723,0.340153,0.347395,0.354523,0.356295,0.365922,0.36689,0.352436,0.355164,4544,M.guianensis
0.336406,0.384127,0.358974,0.327381,0.337423,0.336842,0.340909,0.33908,0.351064,0.362791,0.349558,0.380665,0.401254,0.354037,0.352632,0.352632,0.355422,0.386364,0.350318,0.356481,0.338028,0.335484,0.327161,0.392713,0.352113,0.376569,0.347826,0.362319,0.362963,0.360294,0.362903,0.356589,0.352518,0.377119,0.395556,0.361446,0.381356,7137,M.rubiginosa
0.337748,0.379213,0.354839,0.356322,0.356,0.350746,0.356164,0.358804,0.376855,0.366762,0.37037,0.375328,0.375661,0.377892,0.38587,0.385787,0.380247,0.379538,0.389908,0.389952,0.370833,0.370143,0.384966,0.387543,0.399543,0.396011,0.380313,0.39501,0.393795,0.396752,0.388636,0.382979,0.391403,0.376947,0.394144,0.38149,0.382166,4623,C.brasiliensis
0.338369,0.358595,0.334235,0.333784,0.330251,0.333333,0.334651,0.335589,0.351429,0.349854,0.356452,0.353982,0.352294,0.332893,0.338315,0.33244,0.329815,0.363289,0.333777,0.336424,0.333333,0.332895,0.332454,0.357853,0.338235,0.361769,0.334651,0.334651,0.334672,0.330239,0.331572,0.331572,0.335092,0.342105,0.331984,0.333333,0.333773,1617,M.rubiginosa
0.340909,0.37766,0.357934,0.354478,0.356589,0.346303,0.356322,0.348754,0.369085,0.362538,0.360856,0.375335,0.377005,0.373297,0.372781,0.375691,0.376316,0.381443,0.391892,0.39486,0.372984,0.373814,0.372591,0.387543,0.390086,0.389685,0.371171,0.388672,0.388262,0.391209,0.388186,0.383023,0.37931,0.376947,0.389027,0.380645,0.378436,4576,C.brasiliensis
0.332378,0.362769,0.340984,0.340136,0.352785,0.349711,0.35,0.348649,0.366667,0.360976,0.362162,0.361949,0.368653,0.353081,0.364964,0.3625,0.355505,0.371571,0.367391,0.375281,0.365256,0.362613,0.358744,0.384824,0.370288,0.378313,0.348624,0.366279,0.373102,0.368644,0.371739,0.362661,0.362637,0.366093,0.366876,0.363844,0.363825,3908,M.rubiginosa
0.344687,0.351499,0.344353,0.333333,0.333333,0.338776,0.353407,0.351648,0.378987,0.367589,0.369231,0.352668,0.340686,0.338398,0.359806,0.352221,0.340278,0.346555,0.335157,0.338109,0.334225,0.334218,0.339833,0.339506,0.345376,0.354409,0.333333,0.335598,0.346211,0.338571,0.338663,0.333803,0.339156,0.332661,0.331944,0.331053,0.334705,4852,P.torta
0.337748,0.351288,0.342857,0.332724,0.343206,0.330827,0.339048,0.333333,0.357782,0.354779,0.357006,0.357759,0.358178,0.343056,0.361801,0.360197,0.351351,0.354523,0.350711,0.347826,0.337449,0.340629,0.356406,0.366755,0.359133,0.378698,0.34072,0.361233,0.364198,0.357928,0.359882,0.353028,0.366612,0.35958,0.378026,0.358349,0.364,4597,M.guianensis
0.32459,0.373494,0.350365,0.334572,0.342657,0.34471,0.337553,0.36,0.361624,0.363014,0.376947,0.377581,0.390671,0.35942,0.374233,0.355224,0.35061,0.36859,0.377289,0.373737,0.363946,0.360656,0.372263,0.380137,0.371134,0.394636,0.360129,0.358255,0.382671,0.381877,0.378378,0.368732,0.369048,0.376307,0.388601,0.353846,0.376374,4466,M.guianensis
0.315113,0.355828,0.340491,0.320872,0.342697,0.331492,0.333333,0.329897,0.358314,0.339426,0.337621,0.340206,0.347541,0.342776,0.357724,0.353247,0.35124,0.338323,0.339583,0.341837,0.343832,0.340961,0.344473,0.336449,0.35369,0.345794,0.334034,0.354379,0.359338,0.358796,0.349794,0.347826,0.356195,0.330709,0.344828,0.341935,0.347368,1394,C.brasiliensis
0.349099,0.369928,0.366412,0.372709,0.3875,0.366953,0.366953,0.365503,0.397701,0.37907,0.369072,0.373814,0.392786,0.360061,0.381982,0.370937,0.360465,0.373096,0.375,0.371739,0.361419,0.362445,0.349398,0.376559,0.358763,0.372951,0.346499,0.356766,0.364865,0.358974,0.362816,0.347973,0.347471,0.359489,0.358003,0.341424,0.349026,5041,C.brasiliensis
0.339744,0.387454,0.358209,0.320611,0.333333,0.322981,0.320755,0.316901,0.34715,0.363636,0.365591,0.386207,0.409231,0.359281,0.365854,0.376812,0.359813,0.378182,0.379032,0.380074,0.378378,0.374233,0.364912,0.377289,0.369811,0.378486,0.375527,0.358268,0.368421,0.367769,0.362832,0.373391,0.352697,0.35689,0.375,0.368098,0.347826,4299,C.brasiliensis
0.325503,0.37619,0.335938,0.318725,0.335938,0.335878,0.324415,0.322581,0.357895,0.340967,0.344221,0.366446,0.379863,0.342105,0.341667,0.344221,0.344023,0.368421,0.345794,0.352542,0.33677,0.348592,0.336232,0.373656,0.354167,0.365031,0.344569,0.358757,0.357367,0.353116,0.356364,0.355805,0.350993,0.363636,0.388535,0.348936,0.34296,3603,A.tomentosum
0.302703,0.352713,0.321678,0.297521,0.326531,0.323077,0.30303,0.294574,0.322222,0.34,0.318841,0.351648,0.364238,0.329949,0.336406,0.341121,0.32973,0.36019,0.345238,0.369492,0.368715,0.365789,0.354949,0.369004,0.371747,0.391473,0.36036,0.381818,0.382812,0.378788,0.377778,0.375,0.370149,0.369811,0.363118,0.362275,0.367953,3959,A.tomentosum
0.325581,0.37931,0.369748,0.360215,0.394444,0.36747,0.367876,0.352941,0.378947,0.375,0.348018,0.360825,0.382239,0.36194,0.357759,0.366534,0.375,0.357895,0.393162,0.396887,0.389313,0.370656,0.396887,0.395437,0.416667,0.408867,0.379679,0.413127,0.44898,0.406143,0.459459,0.445312,0.466165,0.4,0.371429,0.39,0.456954,4517,M.rubiginosa
0.351906,0.379775,0.350158,0.356209,0.354749,0.361564,0.366102,0.35906,0.366577,0.373529,0.369393,0.377083,0.386719,0.353535,0.360587,0.354709,0.347909,0.364662,0.346516,0.360887,0.359408,0.357576,0.358452,0.373984,0.358763,0.350649,0.340782,0.354049,0.354898,0.352941,0.356604,0.358268,0.352834,0.35687,0.347889,0.351889,0.355263,4968,C.brasiliensis
0.370262,0.379518,0.363897,0.357143,0.34981,0.348534,0.34058,0.340996,0.354015,0.356287,0.346154,0.358757,0.382789,0.361502,0.363636,0.371501,0.376499,0.374101,0.378378,0.377574,0.366667,0.37037,0.370288,0.382456,0.376263,0.384615,0.396104,0.386037,0.375566,0.38,0.373469,0.375691,0.370441,0.375,0.387879,0.367089,0.364865,4939,C.brasiliensis
0.360324,0.376263,0.36,0.354369,0.35958,0.353881,0.356265,0.353488,0.382927,0.362416,0.381526,0.370614,0.386417,0.352137,0.377358,0.352827,0.348387,0.379221,0.356643,0.371658,0.3531,0.342569,0.341743,0.382979,0.367953,0.384422,0.353659,0.337423,0.35109,0.341067,0.346067,0.349398,0.348754,0.374194,0.359253,0.343363,0.345679,4731,M.guianensis
0.335165,0.359223,0.338028,0.330033,0.326531,0.317507,0.32948,0.305263,0.338926,0.330556,0.336066,0.352809,0.360544,0.344444,0.351282,0.353919,0.339888,0.356688,0.358852,0.361502,0.336188,0.34188,0.351163,0.36036,0.351351,0.375691,0.342056,0.354015,0.360082,0.35503,0.351005,0.347295,0.348592,0.354223,0.366279,0.343558,0.354902,5356,P.torta
0.334559,0.376855,0.35786,0.367213,0.377841,0.357377,0.354167,0.342007,0.381538,0.362319,0.368421,0.374346,0.382022,0.342857,0.362881,0.365979,0.375959,0.382911,0.391304,0.38255,0.375817,0.365385,0.363636,0.385906,0.391429,0.379421,0.387755,0.384224,0.375,0.38484,0.38191,0.38539,0.372414,0.367412,0.393258,0.368571,0.39548,4589,C.brasiliensis
0.334211,0.336207,0.333333,0.333333,0.329829,0.329829,0.333333,0.333333,0.337333,0.353448,0.351234,0.334608,0.322851,0.334722,0.34,0.339623,0.334278,0.326848,0.334705,0.333782,0.329787,0.334218,0.333333,0.317035,0.333333,0.351735,0.333333,0.333775,0.33378,0.333787,0.333778,0.331536,0.334235,0.325893,0.337861,0.334722,0.33425,3145,P.torta
0.35206,0.386364,0.363229,0.335165,0.361111,0.364865,0.367521,0.381503,0.373626,0.372,0.38,0.384083,0.393333,0.369458,0.367568,0.376238,0.368613,0.387597,0.384106,0.390625,0.426829,0.4375,0.417476,0.413146,0.416667,0.413174,0.36983,0.384365,0.39834,0.363636,0.379845,0.4,0.428571,0.407407,0.395189,0.372093,0.389105,4707,C.brasiliensis
0.346008,0.365782,0.357367,0.352761,0.357542,0.349544,0.352239,0.354037,0.372611,0.359322,0.36039,0.367725,0.377005,0.355224,0.362179,0.355987,0.349515,0.368078,0.359184,0.367965,0.353659,0.352227,0.351695,0.37931,0.351064,0.366412,0.33908,0.334928,0.353846,0.34434,0.346591,0.340782,0.342246,0.368217,0.377778,0.340426,0.367816,5369,C.brasiliensis
