@relation ephenology_all-5-fold-2-09G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.335413,0.32914,0.330946,0.335725,0.331006,0.330882,0.332378,0.332855,0.331723,0.334983,0.329114,0.331155,0.332237,0.325323,0.328244,0.333948,0.325658,0.328616,0.324088,0.326367,0.323529,0.333901,0.339623,0.340496,0.341418,0.353211,0.338831,0.336634,0.334746,0.350671,0.346087,0.347676,0.340081,0.357143,0.340395,0.338931,0.333333,5595,P.torta
0.351585,0.348442,0.355658,0.363218,0.358173,0.348558,0.35,0.353383,0.349765,0.350515,0.350923,0.350649,0.346369,0.354167,0.350254,0.35,0.352436,0.349174,0.344221,0.347932,0.350515,0.346247,0.343318,0.349398,0.346793,0.347044,0.348315,0.345538,0.344262,0.347253,0.347826,0.346939,0.333333,0.346457,0.344898,0.347032,0.340741,4414,C.brasiliensis
0.342048,0.346875,0.353201,0.343313,0.35426,0.341743,0.332594,0.344519,0.348584,0.347926,0.344969,0.354545,0.348315,0.347409,0.349593,0.348077,0.341772,0.344168,0.345382,0.343035,0.352166,0.350913,0.350305,0.34874,0.352459,0.343066,0.344754,0.348697,0.339483,0.346895,0.340517,0.346578,0.346405,0.347258,0.345309,0.342105,0.343681,4880,C.brasiliensis
0.328592,0.317697,0.320405,0.326496,0.335616,0.328671,0.330998,0.33156,0.333333,0.334552,0.333333,0.343936,0.330998,0.339755,0.335537,0.336617,0.348387,0.344023,0.335079,0.341241,0.338569,0.341241,0.347197,0.348148,0.349376,0.359281,0.342155,0.35009,0.355372,0.347426,0.350554,0.355899,0.352705,0.357477,0.337838,0.345283,0.343689,3460,M.rubiginosa
0.356522,0.348485,0.351275,0.351124,0.353448,0.349296,0.350685,0.349296,0.351124,0.35376,0.350975,0.350785,0.352941,0.351955,0.347709,0.348168,0.345638,0.347418,0.346369,0.347826,0.347826,0.344538,0.345205,0.345609,0.343575,0.347458,0.342857,0.341667,0.342995,0.340909,0.341667,0.34349,0.342466,0.346154,0.341629,0.339726,0.345304,3842,M.rubiginosa
0.329876,0.326733,0.32998,0.332653,0.331976,0.327696,0.32618,0.328228,0.328261,0.327549,0.329004,0.335404,0.330579,0.338983,0.337474,0.340771,0.344737,0.340187,0.348993,0.347222,0.348214,0.343049,0.345263,0.344086,0.348387,0.349593,0.349076,0.348269,0.346863,0.345455,0.344754,0.345416,0.344902,0.344671,0.342059,0.343313,0.343413,1063,C.brasiliensis
0.339223,0.340996,0.34349,0.338422,0.344214,0.335135,0.330508,0.337176,0.333333,0.331325,0.333333,0.336761,0.336538,0.342711,0.331445,0.333333,0.344156,0.337182,0.327913,0.341146,0.325967,0.319892,0.329923,0.334225,0.32967,0.334294,0.332402,0.330749,0.333333,0.33,0.322738,0.324455,0.32687,0.328402,0.330952,0.330688,0.328877,5050,C.brasiliensis
0.33463,0.325714,0.327869,0.333333,0.330935,0.330922,0.33209,0.332136,0.333952,0.336484,0.334,0.341014,0.34127,0.339181,0.342256,0.337121,0.342404,0.344954,0.346225,0.348837,0.347409,0.351301,0.356589,0.355641,0.358452,0.359043,0.35443,0.360996,0.352431,0.358531,0.361656,0.364078,0.360262,0.366154,0.361004,0.3575,0.353448,3419,P.ramiflora
0.35376,0.346045,0.344173,0.349381,0.347469,0.355245,0.354254,0.358357,0.361823,0.342818,0.341892,0.337333,0.334661,0.365994,0.34464,0.34464,0.346049,0.337766,0.348901,0.360795,0.358757,0.357746,0.358757,0.35879,0.355245,0.343243,0.361032,0.358382,0.345109,0.354559,0.355072,0.356522,0.351275,0.334661,0.34375,0.359307,0.346995,2683,M.rubiginosa
0.341935,0.34957,0.33439,0.337079,0.336579,0.338164,0.333333,0.334579,0.339909,0.346473,0.337684,0.336694,0.324706,0.338214,0.339105,0.332331,0.322851,0.338004,0.337079,0.337037,0.337478,0.338374,0.341509,0.336595,0.332186,0.340858,0.329431,0.328042,0.336397,0.324771,0.335893,0.332665,0.3361,0.336088,0.340551,0.333333,0.338395,3505,P.torta
0.361194,0.370629,0.35807,0.360236,0.356884,0.356506,0.356631,0.358929,0.359023,0.353933,0.364384,0.386364,0.384906,0.369458,0.366584,0.353211,0.359574,0.358752,0.352941,0.352622,0.352399,0.353175,0.35084,0.353612,0.355649,0.354756,0.35305,0.348337,0.350515,0.353659,0.356574,0.355599,0.352201,0.348649,0.350254,0.350097,0.349693,4040,A.tomentosum
0.352679,0.355049,0.352697,0.36,0.356846,0.355263,0.355263,0.355731,0.350394,0.354949,0.356322,0.350282,0.35241,0.350168,0.346405,0.350769,0.352459,0.350923,0.351613,0.346154,0.352941,0.35461,0.349359,0.348101,0.346032,0.35277,0.347962,0.348214,0.348894,0.355301,0.351124,0.356742,0.349515,0.351801,0.348291,0.352792,0.3531,3907,M.rubiginosa
0.350877,0.359712,0.346939,0.349398,0.342282,0.359477,0.358382,0.353846,0.353261,0.353175,0.35443,0.359756,0.354467,0.34104,0.345992,0.347639,0.35119,0.356923,0.35,0.349462,0.349206,0.348259,0.35443,0.354839,0.365462,0.356522,0.348066,0.341346,0.353741,0.350746,0.347418,0.353712,0.356,0.348974,0.353474,0.344828,0.354582,4354,M.rubiginosa
0.352577,0.347087,0.354545,0.354167,0.35567,0.353635,0.355895,0.351145,0.352818,0.354717,0.347603,0.344322,0.334773,0.343384,0.34854,0.340952,0.336406,0.336898,0.335306,0.341085,0.341797,0.339251,0.340426,0.34347,0.337209,0.343621,0.342756,0.336,0.346667,0.35,0.337812,0.342967,0.344622,0.348425,0.339496,0.340949,0.34058,5103,C.brasiliensis
0.323404,0.330556,0.329529,0.335664,0.328652,0.329912,0.323529,0.322379,0.325,0.32969,0.333919,0.333333,0.336658,0.335,0.327087,0.331316,0.339394,0.341584,0.340136,0.345878,0.343811,0.340081,0.327519,0.345426,0.339823,0.342529,0.345092,0.342949,0.339943,0.348509,0.340426,0.338118,0.32766,0.332362,0.334579,0.339339,0.331384,4535,P.torta
0.337517,0.328185,0.330935,0.333333,0.327511,0.327303,0.324698,0.326241,0.326241,0.3371,0.339658,0.343137,0.325464,0.34375,0.342391,0.342806,0.34466,0.34375,0.346303,0.346809,0.354772,0.350109,0.352688,0.353191,0.353579,0.356574,0.353349,0.356502,0.35225,0.353468,0.355294,0.360577,0.354988,0.358722,0.349425,0.344988,0.34965,3358,M.rubiginosa
0.32914,0.33427,0.341544,0.331439,0.327306,0.340909,0.335097,0.347518,0.356108,0.359191,0.339731,0.356394,0.371429,0.366788,0.347059,0.343891,0.356164,0.341259,0.359165,0.356391,0.343374,0.357784,0.361669,0.358571,0.371567,0.360465,0.357843,0.352941,0.341927,0.353823,0.356083,0.358934,0.361065,0.358459,0.343923,0.356815,0.351702,5368,C.brasiliensis
0.333333,0.337793,0.346253,0.345714,0.323353,0.326848,0.334677,0.346749,0.34749,0.348432,0.349776,0.36039,0.358209,0.344023,0.354305,0.361702,0.349823,0.357895,0.343575,0.353982,0.352941,0.344304,0.342857,0.359249,0.345133,0.348765,0.348361,0.342857,0.347368,0.350877,0.342949,0.344729,0.33564,0.35061,0.342857,0.342857,0.335013,3672,A.tomentosum
0.325,0.321429,0.328244,0.320635,0.345324,0.317857,0.338028,0.328221,0.326347,0.323171,0.331169,0.326861,0.328767,0.334112,0.32783,0.344298,0.329114,0.344,0.335922,0.328657,0.33996,0.343284,0.351402,0.346535,0.349908,0.353919,0.342466,0.353191,0.339564,0.35124,0.356347,0.362101,0.3616,0.363445,0.350877,0.353167,0.358974,5112,C.brasiliensis
0.374517,0.352321,0.349876,0.341538,0.349246,0.350453,0.357759,0.351744,0.367284,0.350365,0.36087,0.348214,0.353247,0.352761,0.356401,0.349711,0.34359,0.345946,0.342508,0.339744,0.349162,0.344595,0.338205,0.341518,0.345154,0.341772,0.335648,0.338362,0.333992,0.339114,0.342795,0.345291,0.341826,0.342342,0.347744,0.337079,0.356877,3906,M.rubiginosa
0.322799,0.325641,0.324826,0.317778,0.333333,0.329327,0.330144,0.333333,0.336152,0.342105,0.337017,0.340344,0.343035,0.351201,0.345455,0.344828,0.349727,0.346269,0.356678,0.353923,0.352472,0.359292,0.360544,0.357143,0.359664,0.36528,0.36014,0.362416,0.344972,0.356577,0.356322,0.356209,0.356401,0.358559,0.351585,0.352542,0.355219,5351,C.brasiliensis
0.352273,0.352113,0.344473,0.338235,0.352078,0.35641,0.345109,0.341598,0.34626,0.346386,0.342857,0.354167,0.355049,0.335958,0.34384,0.348718,0.336667,0.348039,0.350158,0.339181,0.334239,0.349711,0.324397,0.344538,0.34139,0.349057,0.343164,0.333333,0.342857,0.342857,0.335958,0.345745,0.346041,0.349254,0.343902,0.346056,0.337469,4956,C.brasiliensis
0.34965,0.346578,0.335404,0.343363,0.355124,0.349882,0.357357,0.353623,0.342233,0.344498,0.347395,0.344262,0.347607,0.358904,0.346479,0.359281,0.338983,0.349398,0.343154,0.350427,0.353414,0.33945,0.341053,0.341365,0.343453,0.337748,0.340872,0.350093,0.344361,0.350174,0.347443,0.342908,0.336323,0.342857,0.33945,0.343598,0.336798,5757,P.torta
0.344371,0.35,0.339416,0.340659,0.338776,0.341085,0.339844,0.349091,0.346429,0.342657,0.342373,0.350649,0.343972,0.343284,0.335312,0.339181,0.339056,0.344118,0.335443,0.344828,0.344262,0.339683,0.342949,0.339564,0.333333,0.333333,0.343109,0.337278,0.339286,0.338109,0.33815,0.346041,0.341615,0.344828,0.338624,0.344729,0.340058,4660,C.brasiliensis
0.357447,0.343042,0.35014,0.346154,0.356083,0.356568,0.357843,0.347716,0.353659,0.35101,0.358277,0.356962,0.348315,0.354486,0.350318,0.351178,0.349206,0.353919,0.342043,0.345088,0.340206,0.350679,0.351464,0.341026,0.341523,0.352761,0.345745,0.345269,0.344086,0.343511,0.344388,0.340796,0.344262,0.353125,0.342282,0.337469,0.349754,3251,P.ramiflora
0.327731,0.324022,0.32265,0.319328,0.320675,0.322581,0.327473,0.324503,0.327586,0.337264,0.328671,0.330667,0.319202,0.327004,0.32618,0.326572,0.332454,0.332623,0.333333,0.331197,0.333333,0.331915,0.332669,0.333333,0.333977,0.334012,0.333333,0.330827,0.32646,0.332703,0.333973,0.339216,0.338809,0.346535,0.338677,0.336207,0.337634,2380,P.torta
0.33652,0.332569,0.330948,0.344168,0.340659,0.346516,0.354276,0.345,0.343548,0.348653,0.347894,0.349922,0.35303,0.350649,0.350299,0.353234,0.355319,0.351551,0.353791,0.358268,0.351885,0.359615,0.359615,0.363128,0.362725,0.365385,0.352814,0.357282,0.354027,0.357692,0.368653,0.368996,0.36701,0.358121,0.359107,0.363813,0.361169,5365,C.brasiliensis
0.336299,0.334262,0.331776,0.336923,0.334758,0.334795,0.334808,0.342857,0.340491,0.332149,0.340171,0.336022,0.334395,0.341328,0.347368,0.339921,0.341772,0.33698,0.342342,0.332594,0.331695,0.342159,0.338491,0.344388,0.348168,0.352668,0.345538,0.342857,0.342561,0.348515,0.348457,0.355839,0.331633,0.358722,0.351199,0.369863,0.338673,5009,P.torta
0.347737,0.340314,0.344168,0.350427,0.341897,0.349716,0.346715,0.34542,0.347273,0.348454,0.352705,0.351282,0.346821,0.348294,0.341373,0.340659,0.345133,0.341328,0.341959,0.338768,0.345745,0.343013,0.33908,0.345631,0.341556,0.338272,0.343511,0.340187,0.343696,0.341463,0.340304,0.34749,0.346809,0.348837,0.345833,0.336364,0.343182,3123,P.ramiflora
0.352078,0.35012,0.348399,0.348101,0.352113,0.353414,0.351248,0.348837,0.353535,0.349206,0.346614,0.355932,0.351852,0.357588,0.35443,0.355009,0.353167,0.348509,0.350498,0.356506,0.354662,0.354478,0.349462,0.352332,0.351648,0.346743,0.351494,0.351449,0.350877,0.353729,0.350282,0.355513,0.35625,0.347826,0.351301,0.355509,0.349576,3843,M.rubiginosa
0.344937,0.343348,0.348315,0.350806,0.348548,0.353211,0.350649,0.345679,0.344978,0.346715,0.341297,0.338936,0.342508,0.345238,0.342756,0.34296,0.329787,0.339744,0.340708,0.342466,0.331633,0.346369,0.345455,0.343612,0.344186,0.345588,0.339367,0.333333,0.330882,0.333333,0.328205,0.333333,0.340206,0.339041,0.338415,0.337423,0.334884,3723,M.rubiginosa
0.354839,0.352679,0.354237,0.353234,0.359664,0.358878,0.363813,0.363118,0.368852,0.367677,0.362745,0.364312,0.357447,0.371817,0.364379,0.365105,0.366906,0.358621,0.362657,0.364566,0.372361,0.363977,0.363148,0.368209,0.366355,0.361233,0.364948,0.365546,0.361664,0.364035,0.360825,0.373602,0.359712,0.362981,0.363636,0.375335,0.376147,1841,M.rubiginosa
0.346667,0.370213,0.351779,0.364,0.34296,0.350993,0.359649,0.347826,0.352459,0.347656,0.354086,0.364985,0.356784,0.349442,0.353175,0.351064,0.347639,0.360563,0.337979,0.340351,0.343434,0.341176,0.352941,0.350725,0.359259,0.355556,0.345538,0.350649,0.35049,0.349169,0.344512,0.355372,0.339806,0.363636,0.361478,0.361878,0.35942,4592,M.rubiginosa
0.335938,0.344111,0.342324,0.342857,0.33012,0.334123,0.334096,0.35214,0.35503,0.351687,0.343234,0.351351,0.353345,0.354839,0.348765,0.341308,0.350195,0.349014,0.357019,0.358763,0.354508,0.357853,0.356383,0.360627,0.357282,0.353965,0.359629,0.359408,0.3367,0.359338,0.351648,0.351039,0.350909,0.352031,0.342213,0.334988,0.339506,5087,C.brasiliensis
0.343511,0.34507,0.346457,0.352041,0.349246,0.34058,0.34414,0.348718,0.339853,0.346774,0.347607,0.356125,0.345277,0.346241,0.343387,0.342105,0.343575,0.347222,0.34186,0.34279,0.345538,0.34009,0.343182,0.344037,0.34382,0.345269,0.350993,0.349451,0.34749,0.344538,0.345188,0.348195,0.348485,0.355978,0.351626,0.354762,0.349741,3739,M.rubiginosa
0.353846,0.350932,0.355422,0.35,0.341772,0.347126,0.344059,0.349372,0.364116,0.359459,0.350133,0.345771,0.337979,0.335958,0.343931,0.356234,0.351275,0.350394,0.344749,0.344754,0.349345,0.339583,0.340782,0.334021,0.340476,0.340278,0.336907,0.345114,0.349638,0.35102,0.342105,0.341556,0.33691,0.34,0.343284,0.340461,0.34854,5699,P.torta
0.342593,0.350097,0.346812,0.344774,0.346875,0.346395,0.343402,0.348684,0.344715,0.351254,0.345776,0.35426,0.346241,0.349237,0.343228,0.342908,0.354077,0.34958,0.34958,0.348797,0.350168,0.348231,0.347594,0.348457,0.351254,0.35259,0.347349,0.347122,0.343548,0.34507,0.348148,0.350187,0.347826,0.354167,0.347273,0.344168,0.342256,2779,P.torta
0.355019,0.354115,0.35,0.348928,0.351562,0.354651,0.353497,0.351687,0.349112,0.348794,0.348294,0.349272,0.348485,0.348881,0.346429,0.342342,0.345572,0.345324,0.338182,0.34608,0.340996,0.34252,0.34902,0.339587,0.344622,0.34141,0.337945,0.344828,0.33887,0.34375,0.342857,0.345528,0.340467,0.33945,0.339928,0.33758,0.336694,4357,M.guianensis
0.324168,0.3125,0.320583,0.323625,0.325464,0.322061,0.323967,0.329771,0.329567,0.328197,0.330435,0.333333,0.333333,0.336364,0.338068,0.336826,0.34,0.342282,0.339564,0.343612,0.343653,0.349259,0.368249,0.339703,0.356618,0.359036,0.349754,0.331224,0.333333,0.327103,0.338983,0.347087,0.363924,0.357647,0.345272,0.335541,0.337209,5032,P.torta
0.360587,0.358696,0.354691,0.359903,0.350962,0.352381,0.360577,0.359802,0.346988,0.35958,0.362205,0.362018,0.354098,0.366197,0.359606,0.362963,0.349727,0.354906,0.36,0.358974,0.356322,0.354565,0.350598,0.348101,0.346895,0.351266,0.343374,0.33682,0.339695,0.345098,0.34375,0.34556,0.342048,0.340625,0.34763,0.340344,0.340326,3695,M.rubiginosa
0.352713,0.34878,0.342495,0.347319,0.352078,0.34507,0.34873,0.351675,0.36,0.355,0.363196,0.374026,0.352436,0.367347,0.366995,0.358491,0.35873,0.346604,0.354067,0.358974,0.352041,0.349333,0.349127,0.344737,0.346049,0.340557,0.348774,0.348442,0.347188,0.341737,0.358974,0.357988,0.34,0.35473,0.345982,0.336088,0.359223,1868,M.rubiginosa
0.35124,0.355556,0.355556,0.337143,0.337079,0.362694,0.376068,0.353659,0.338462,0.358871,0.353211,0.352174,0.374302,0.347962,0.363636,0.350254,0.358974,0.36612,0.366935,0.353846,0.34507,0.346154,0.351351,0.352778,0.351171,0.349727,0.359155,0.341902,0.34292,0.340694,0.348315,0.35,0.358663,0.342282,0.344828,0.350515,0.350674,4174,M.rubiginosa
0.331169,0.337017,0.337979,0.329365,0.337793,0.334559,0.330986,0.33871,0.334328,0.331104,0.323988,0.333333,0.335793,0.327014,0.324397,0.326437,0.322476,0.322857,0.332432,0.328321,0.321016,0.323529,0.324561,0.341207,0.333333,0.340807,0.323457,0.342105,0.339196,0.337037,0.346667,0.336032,0.33758,0.347368,0.346698,0.344,0.343284,3784,A.tomentosum
0.34375,0.348684,0.34715,0.344023,0.349593,0.345821,0.345029,0.345609,0.34593,0.348442,0.33871,0.35014,0.350769,0.346505,0.345946,0.348285,0.355987,0.353201,0.349333,0.357333,0.349614,0.356955,0.355,0.352217,0.350685,0.350975,0.351942,0.352041,0.350538,0.356132,0.349282,0.356295,0.353887,0.349711,0.348387,0.35396,0.352078,4450,C.brasiliensis
0.357314,0.362434,0.362283,0.36,0.358537,0.36087,0.357741,0.358277,0.356502,0.354626,0.361842,0.36036,0.358796,0.358354,0.356688,0.353712,0.35503,0.354772,0.35022,0.35141,0.349693,0.348291,0.35124,0.352423,0.352201,0.350877,0.348449,0.351598,0.346774,0.347418,0.349887,0.348315,0.346895,0.348195,0.350202,0.350835,0.347162,4983,C.brasiliensis
0.345992,0.350282,0.344978,0.338462,0.340909,0.333333,0.33677,0.332248,0.327922,0.332168,0.329861,0.337302,0.328767,0.323988,0.327815,0.320872,0.322449,0.327044,0.324921,0.325175,0.317518,0.324818,0.318996,0.323333,0.321555,0.327206,0.334416,0.330097,0.329577,0.328125,0.321212,0.323263,0.328671,0.325581,0.331148,0.31746,0.322222,5100,C.brasiliensis
0.336957,0.325397,0.333333,0.335922,0.334623,0.331337,0.333333,0.331224,0.333333,0.338496,0.334821,0.345622,0.334135,0.339321,0.345309,0.341085,0.345865,0.348315,0.347475,0.350101,0.352113,0.351931,0.355769,0.350622,0.354839,0.363029,0.360721,0.348485,0.347979,0.363454,0.352342,0.355603,0.355856,0.358209,0.356473,0.354077,0.35022,1179,C.brasiliensis
0.377358,0.378446,0.374118,0.370588,0.355795,0.354077,0.363218,0.36036,0.356371,0.36017,0.366505,0.362745,0.36,0.370213,0.360691,0.361746,0.359712,0.357401,0.349005,0.358333,0.354651,0.356725,0.350097,0.362613,0.354125,0.35446,0.354691,0.358811,0.356299,0.360731,0.359375,0.346437,0.353043,0.360465,0.357143,0.355263,0.358974,4100,M.rubiginosa
0.38172,0.366366,0.377215,0.368889,0.369198,0.363431,0.355556,0.361396,0.360215,0.359375,0.354902,0.355513,0.360489,0.366972,0.356877,0.352941,0.354167,0.352137,0.355319,0.342685,0.352083,0.353881,0.354023,0.348946,0.352804,0.344111,0.351562,0.341067,0.344622,0.346979,0.348148,0.356322,0.348774,0.354762,0.36092,0.358916,0.343324,3910,M.rubiginosa
0.343115,0.333333,0.348387,0.352174,0.352174,0.352809,0.350679,0.341629,0.340708,0.341121,0.343529,0.344913,0.330918,0.340136,0.342048,0.338298,0.339943,0.339535,0.339326,0.345771,0.338129,0.347291,0.350365,0.344578,0.341232,0.347162,0.332481,0.33995,0.344519,0.33995,0.34,0.345088,0.340206,0.334294,0.336761,0.335025,0.339286,1530,A.tomentosum
0.344106,0.344828,0.348684,0.344468,0.355789,0.353448,0.336226,0.341414,0.346578,0.346491,0.345528,0.348837,0.348315,0.34433,0.350575,0.349908,0.352403,0.351946,0.349794,0.353516,0.354582,0.354839,0.356725,0.355556,0.357564,0.356275,0.350746,0.353982,0.349073,0.354916,0.353741,0.358209,0.364919,0.353061,0.351816,0.343511,0.364078,5052,C.brasiliensis
0.345372,0.335632,0.340952,0.344554,0.344622,0.345912,0.34188,0.341304,0.341004,0.341518,0.343318,0.345794,0.330454,0.340659,0.341202,0.338235,0.338667,0.33691,0.344111,0.340278,0.334821,0.344186,0.350917,0.344828,0.341743,0.344969,0.339667,0.337321,0.343545,0.336471,0.336493,0.343902,0.3382,0.330935,0.336134,0.343318,0.335664,1588,A.tomentosum
0.347107,0.359375,0.34023,0.334184,0.341935,0.346154,0.340369,0.342175,0.340351,0.345205,0.342541,0.350254,0.346405,0.341108,0.354067,0.334197,0.345821,0.346154,0.346561,0.345898,0.352083,0.347692,0.344444,0.359897,0.348442,0.355372,0.355392,0.353511,0.35729,0.36,0.354486,0.353468,0.353191,0.351621,0.355109,0.356261,0.345263,4340,M.guianensis
0.335753,0.326226,0.330275,0.333945,0.332096,0.33145,0.33526,0.341897,0.344358,0.347023,0.350701,0.353783,0.336842,0.350394,0.351607,0.348837,0.346247,0.346903,0.343689,0.341719,0.349693,0.347072,0.344754,0.349892,0.345416,0.347561,0.33945,0.344988,0.340206,0.344186,0.343602,0.340686,0.342432,0.348168,0.343902,0.343675,0.342043,1388,A.tomentosum
0.355795,0.351438,0.348348,0.352941,0.342776,0.35241,0.358434,0.356125,0.35443,0.350427,0.354839,0.35468,0.348485,0.358306,0.356742,0.352584,0.368421,0.359788,0.361516,0.351724,0.367491,0.361775,0.359589,0.364912,0.36803,0.360759,0.36017,0.351064,0.360563,0.358553,0.357595,0.356287,0.357326,0.360697,0.352298,0.352151,0.356948,4824,C.brasiliensis
0.344828,0.331058,0.340249,0.33617,0.321138,0.330292,0.342419,0.335217,0.341826,0.3407,0.341625,0.34375,0.363077,0.347368,0.342373,0.347826,0.36087,0.3625,0.349835,0.366319,0.358459,0.351946,0.368607,0.37014,0.358696,0.373162,0.371795,0.383538,0.338255,0.364188,0.356936,0.361702,0.356406,0.361111,0.338275,0.357751,0.358752,4815,P.torta
0.346939,0.333333,0.33833,0.338235,0.338266,0.338462,0.339956,0.337264,0.339578,0.342995,0.344262,0.346341,0.340633,0.341176,0.346154,0.339956,0.344633,0.341991,0.338942,0.338346,0.342995,0.3475,0.350384,0.354523,0.346062,0.356955,0.35468,0.349282,0.348548,0.350617,0.34689,0.344418,0.350711,0.350515,0.352814,0.355,0.347291,1254,C.brasiliensis
