@relation ephenology_all-5-fold-4-10G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.339943,0.380744,0.349432,0.34632,0.351621,0.354108,0.344086,0.354922,0.349614,0.347418,0.346939,0.328904,0.344937,0.34026,0.339888,0.356796,0.356083,0.353723,0.349835,0.343931,0.348348,0.356164,0.351282,0.346633,0.349537,0.354691,0.354545,0.356808,0.349451,0.35426,0.349206,0.355814,0.353293,0.341346,0.345395,0.35,0.344902,3832,M.rubiginosa
0.315789,0.322917,0.323009,0.329177,0.327835,0.322,0.322511,0.325221,0.327394,0.324201,0.338362,0.342857,0.347345,0.351889,0.345324,0.347328,0.35497,0.352,0.363834,0.351967,0.364055,0.356808,0.364865,0.364979,0.358369,0.354528,0.362998,0.361656,0.348214,0.357918,0.356846,0.359081,0.356295,0.351039,0.35641,0.349146,0.354626,5002,C.brasiliensis
0.329204,0.332378,0.325885,0.327338,0.329114,0.332054,0.331301,0.338951,0.335938,0.343621,0.347548,0.355491,0.351955,0.356998,0.367206,0.364835,0.356846,0.363095,0.368957,0.361798,0.363409,0.363409,0.361345,0.364508,0.358621,0.356223,0.348337,0.356846,0.356044,0.363636,0.358531,0.356481,0.356989,0.34949,0.340909,0.345631,0.342437,4400,P.torta
0.341379,0.345277,0.346278,0.347639,0.344828,0.346939,0.349206,0.346032,0.345048,0.342657,0.34386,0.339161,0.344828,0.330935,0.338028,0.335878,0.346939,0.341463,0.337979,0.343537,0.33218,0.337931,0.344828,0.338983,0.343234,0.338983,0.335766,0.340659,0.337748,0.34386,0.340067,0.338762,0.333333,0.341216,0.333333,0.332192,0.332326,4997,C.brasiliensis
0.345679,0.356608,0.348243,0.346032,0.343234,0.352349,0.34589,0.349481,0.347368,0.342857,0.346429,0.351097,0.348571,0.350195,0.348659,0.348,0.348416,0.353909,0.349515,0.346535,0.342697,0.343374,0.353659,0.34555,0.348039,0.354067,0.345238,0.340909,0.343137,0.352601,0.351852,0.344828,0.347826,0.354545,0.349112,0.346341,0.344828,7334,M.rubiginosa
0.371968,0.341346,0.358209,0.337176,0.348066,0.348786,0.35369,0.351485,0.341709,0.346988,0.341902,0.344482,0.347368,0.35102,0.344902,0.349333,0.349835,0.357143,0.347328,0.351852,0.35514,0.349442,0.36875,0.334906,0.337778,0.349823,0.353965,0.356,0.354386,0.357771,0.346535,0.363265,0.342412,0.338164,0.354717,0.343699,0.340996,5637,P.torta
0.339779,0.349081,0.343931,0.345821,0.342618,0.35014,0.353107,0.35,0.35376,0.355685,0.362832,0.356941,0.358839,0.360606,0.361194,0.361371,0.355828,0.357542,0.359756,0.364943,0.35503,0.359195,0.36,0.35942,0.355491,0.361446,0.35443,0.353293,0.353276,0.352941,0.352601,0.356322,0.347578,0.345133,0.347826,0.344411,0.350575,1280,C.brasiliensis
0.33264,0.327273,0.324955,0.328014,0.330922,0.324955,0.332024,0.328215,0.324022,0.334661,0.341067,0.345821,0.35809,0.348089,0.356044,0.363248,0.357914,0.358156,0.359848,0.363469,0.36136,0.362799,0.366667,0.368421,0.363796,0.363472,0.356551,0.3625,0.362816,0.364662,0.362218,0.36,0.354701,0.358209,0.346437,0.352554,0.346084,4423,P.torta
0.330745,0.333333,0.312925,0.315141,0.316781,0.314286,0.318408,0.333333,0.329705,0.328638,0.317568,0.340054,0.335092,0.316151,0.333333,0.327074,0.311828,0.338315,0.312044,0.310835,0.307554,0.311504,0.311644,0.332303,0.345833,0.30131,0.30916,0.310105,0.319422,0.318627,0.315702,0.31405,0.311475,0.338936,0.333771,0.3074,0.304348,1806,M.rubiginosa
0.338279,0.335092,0.333333,0.335038,0.335121,0.334247,0.342466,0.340659,0.342466,0.341146,0.352601,0.342391,0.341523,0.351351,0.35503,0.350877,0.35493,0.353365,0.349206,0.345455,0.35376,0.363636,0.359281,0.357576,0.353623,0.359736,0.350554,0.350168,0.349359,0.357616,0.356401,0.35786,0.355882,0.35443,0.355091,0.351254,0.360269,1326,C.brasiliensis
0.328051,0.326316,0.330645,0.33126,0.332797,0.330565,0.327526,0.330373,0.33209,0.335878,0.342553,0.345865,0.348449,0.348485,0.343313,0.342916,0.347826,0.342105,0.341912,0.34556,0.344894,0.349515,0.34749,0.351504,0.351562,0.351145,0.350877,0.35,0.349693,0.35307,0.351064,0.351893,0.343693,0.342723,0.339378,0.359788,0.350877,4548,P.torta
0.339114,0.334783,0.330784,0.336364,0.33638,0.332123,0.334572,0.333333,0.330769,0.333962,0.335443,0.335664,0.332558,0.333333,0.337302,0.333333,0.337121,0.334539,0.341328,0.340659,0.341865,0.341847,0.340594,0.338,0.341317,0.344156,0.343284,0.342268,0.353293,0.352941,0.354402,0.354545,0.353349,0.354667,0.357143,0.357143,0.363158,2432,A.tomentosum
0.339806,0.328032,0.334873,0.334091,0.335632,0.334895,0.336471,0.336493,0.333333,0.338129,0.335859,0.339779,0.335859,0.335821,0.338272,0.338308,0.337349,0.337963,0.336683,0.335749,0.333333,0.335802,0.339066,0.334895,0.337209,0.342541,0.338129,0.337292,0.335897,0.341289,0.342926,0.342365,0.349754,0.345455,0.334764,0.34359,0.347368,2438,P.torta
0.35124,0.365909,0.342193,0.339768,0.354839,0.357143,0.368966,0.35474,0.35277,0.341637,0.353535,0.355828,0.347921,0.341146,0.35277,0.343558,0.353116,0.342508,0.350427,0.349495,0.354037,0.353234,0.351145,0.355742,0.349057,0.343453,0.354651,0.357692,0.347368,0.346457,0.340956,0.344468,0.345622,0.354331,0.34589,0.351351,0.343874,5381,C.brasiliensis
0.360202,0.363821,0.348276,0.361403,0.371681,0.370192,0.366771,0.369004,0.361011,0.348837,0.348946,0.356589,0.362468,0.361842,0.355372,0.360515,0.383764,0.362745,0.358804,0.370504,0.357934,0.37027,0.358416,0.358663,0.357314,0.338667,0.346939,0.341598,0.347107,0.35443,0.336815,0.33945,0.34949,0.338235,0.332192,0.341246,0.339674,3674,M.rubiginosa
0.340361,0.366762,0.339623,0.344828,0.345455,0.341808,0.347432,0.341317,0.340237,0.352201,0.344937,0.345098,0.356322,0.338658,0.343042,0.348993,0.354949,0.349835,0.34472,0.344214,0.346505,0.354037,0.354232,0.351585,0.354938,0.34957,0.345304,0.343195,0.343575,0.348765,0.355828,0.342593,0.348039,0.352941,0.346667,0.344512,0.347305,4916,C.brasiliensis
0.334197,0.330189,0.34,0.330166,0.330166,0.337563,0.341646,0.346633,0.342711,0.350746,0.352185,0.364557,0.352798,0.353247,0.356771,0.351421,0.362903,0.35,0.364384,0.361478,0.360656,0.366477,0.352941,0.363388,0.364362,0.362117,0.364146,0.365782,0.359331,0.366569,0.364985,0.367164,0.348525,0.358255,0.346939,0.357595,0.35873,1170,C.brasiliensis
0.342939,0.341693,0.341737,0.344411,0.341954,0.338415,0.344214,0.345238,0.341246,0.345133,0.342183,0.342593,0.342593,0.349398,0.342424,0.345345,0.343465,0.342939,0.342857,0.349693,0.341772,0.342593,0.343558,0.349544,0.344118,0.340845,0.34472,0.343465,0.340845,0.342342,0.343558,0.342593,0.344262,0.34472,0.344538,0.342105,0.343137,4575,C.brasiliensis
0.339674,0.337317,0.337104,0.339207,0.339326,0.340909,0.339853,0.34192,0.337438,0.342432,0.338753,0.335859,0.323293,0.345714,0.344828,0.344086,0.343137,0.343964,0.344,0.35376,0.341333,0.341667,0.353276,0.349727,0.347716,0.355705,0.347305,0.35503,0.344512,0.353276,0.353801,0.355422,0.346479,0.34626,0.33678,0.358306,0.344538,1333,A.tomentosum
0.351254,0.355014,0.352727,0.354167,0.353659,0.35316,0.355072,0.353571,0.356164,0.350482,0.35274,0.35474,0.355301,0.354515,0.358553,0.351974,0.352159,0.349845,0.35274,0.350993,0.349673,0.350482,0.353698,0.352201,0.352071,0.346939,0.348684,0.353896,0.351429,0.353659,0.355623,0.35241,0.353261,0.352584,0.351695,0.348485,0.352617,4099,M.rubiginosa
0.344697,0.330383,0.328671,0.339623,0.342007,0.33213,0.344398,0.340517,0.346614,0.339768,0.341667,0.327526,0.338762,0.364532,0.336406,0.344444,0.327485,0.331522,0.319728,0.335878,0.35,0.335714,0.35,0.348837,0.327586,0.340426,0.33913,0.306452,0.322148,0.336364,0.340426,0.342857,0.33871,0.337278,0.326087,0.330579,0.306931,7281,M.rubiginosa
0.346743,0.360882,0.349421,0.347193,0.347741,0.35503,0.351301,0.348928,0.344894,0.347475,0.343313,0.347607,0.349876,0.345776,0.349421,0.341253,0.34334,0.344954,0.345588,0.343808,0.345946,0.347985,0.341847,0.342912,0.338951,0.336996,0.339623,0.342491,0.339286,0.341328,0.341071,0.338462,0.342803,0.335526,0.336,0.338843,0.340206,4467,M.guianensis
0.33908,0.336043,0.33711,0.336022,0.335277,0.339233,0.337143,0.337243,0.33526,0.333333,0.336449,0.337423,0.33631,0.33631,0.341615,0.337662,0.343849,0.341176,0.336478,0.341772,0.345515,0.340909,0.341216,0.342105,0.33871,0.346021,0.336879,0.341549,0.338983,0.347518,0.340426,0.35,0.340278,0.347985,0.338109,0.341912,0.338346,1477,C.brasiliensis
0.345238,0.328904,0.330435,0.342105,0.33945,0.304,0.346774,0.352941,0.352941,0.330189,0.342466,0.34058,0.3367,0.337662,0.33913,0.339901,0.344086,0.327044,0.316327,0.307692,0.293333,0.351351,0.346154,0.350877,0.351351,0.30719,0.295082,0.259259,0.325301,0.272727,0.292453,0.303922,0.321101,0.326203,0.322917,0.292308,0.330827,6378,C.brasiliensis
0.357388,0.351621,0.363924,0.375479,0.353659,0.357692,0.37037,0.362416,0.355114,0.361413,0.369295,0.359133,0.363112,0.356808,0.355731,0.345733,0.347328,0.345912,0.348684,0.351792,0.346154,0.343949,0.346626,0.345865,0.347945,0.347518,0.347534,0.355658,0.349765,0.35363,0.358108,0.362769,0.358757,0.354938,0.354369,0.361111,0.359897,4051,M.rubiginosa
0.359743,0.356164,0.35512,0.358916,0.360987,0.351893,0.365044,0.354167,0.35514,0.35512,0.358796,0.358904,0.354922,0.359909,0.359091,0.351852,0.357477,0.350562,0.35363,0.348624,0.351288,0.35,0.353659,0.354369,0.349765,0.347188,0.347087,0.346793,0.351981,0.346793,0.350962,0.350962,0.345154,0.353723,0.347826,0.344418,0.347932,2915,P.ramiflora
0.330128,0.327354,0.329114,0.330935,0.335784,0.332402,0.333333,0.33427,0.333333,0.331551,0.317726,0.318966,0.321101,0.328221,0.322188,0.326203,0.322892,0.322115,0.321596,0.321519,0.32021,0.318801,0.322086,0.319489,0.319149,0.323171,0.320588,0.325228,0.319088,0.322485,0.321534,0.322767,0.317919,0.316614,0.315126,0.315934,0.317143,6235,P.torta
0.355263,0.362319,0.355224,0.353357,0.354232,0.358156,0.358491,0.353333,0.356688,0.357639,0.350993,0.353448,0.355615,0.355482,0.355049,0.35,0.35443,0.350829,0.353846,0.355685,0.356287,0.353448,0.353276,0.351499,0.351801,0.346561,0.346995,0.344262,0.348525,0.352459,0.353591,0.345845,0.350575,0.350725,0.342629,0.346056,0.347578,4135,M.rubiginosa
0.34,0.324638,0.338816,0.335347,0.335505,0.335484,0.328125,0.328173,0.334385,0.327327,0.326599,0.320946,0.327586,0.321192,0.322148,0.325342,0.333333,0.328025,0.328467,0.329932,0.322917,0.33213,0.342105,0.335793,0.343511,0.335821,0.335714,0.340659,0.344828,0.35,0.350598,0.350394,0.350806,0.352697,0.347181,0.352,0.354978,1289,C.brasiliensis
0.334347,0.336986,0.331269,0.339506,0.335366,0.334375,0.332248,0.331288,0.333333,0.333333,0.333333,0.33432,0.334254,0.335463,0.337621,0.336449,0.34507,0.33642,0.341549,0.342373,0.348432,0.349315,0.344595,0.348276,0.349673,0.351916,0.35082,0.35473,0.348534,0.353333,0.347403,0.35034,0.349481,0.345763,0.348774,0.352751,0.349481,1418,C.brasiliensis
0.353982,0.341902,0.347023,0.340909,0.344227,0.348946,0.342222,0.348259,0.349558,0.350365,0.360494,0.365285,0.363874,0.340326,0.336516,0.33543,0.330206,0.33002,0.342056,0.352475,0.339545,0.334016,0.337691,0.33829,0.34375,0.337638,0.332696,0.339383,0.339286,0.343363,0.33125,0.333992,0.324503,0.34375,0.342857,0.344168,0.339431,5503,P.torta
0.357326,0.356125,0.356948,0.349081,0.354167,0.354223,0.357143,0.357724,0.352941,0.347188,0.356495,0.346667,0.34965,0.350267,0.351585,0.348774,0.350404,0.345745,0.354467,0.346561,0.349741,0.346734,0.346591,0.345646,0.345946,0.342037,0.346633,0.340967,0.340909,0.342432,0.344648,0.346561,0.346734,0.343558,0.345455,0.342995,0.345109,3697,P.ramiflora
0.319648,0.32398,0.3241,0.327586,0.316092,0.325069,0.325,0.331522,0.329146,0.327974,0.34,0.339492,0.344681,0.341584,0.349169,0.347072,0.348894,0.342984,0.349515,0.349057,0.347222,0.342105,0.344749,0.351893,0.349138,0.349372,0.355204,0.35545,0.348291,0.356322,0.353075,0.356132,0.352657,0.353741,0.348404,0.352941,0.354701,5206,C.brasiliensis
0.334821,0.33829,0.345133,0.34902,0.331839,0.329457,0.333333,0.324042,0.323529,0.325926,0.321586,0.334764,0.333333,0.3375,0.337398,0.343511,0.327434,0.339623,0.344262,0.352518,0.338926,0.334483,0.340984,0.349515,0.326599,0.327759,0.322709,0.332168,0.329032,0.331126,0.325949,0.322188,0.32493,0.332203,0.333333,0.330645,0.331343,4838,C.brasiliensis
0.368664,0.382883,0.367589,0.362613,0.367647,0.35743,0.36875,0.363436,0.362812,0.353191,0.36019,0.35567,0.355,0.358916,0.356522,0.353191,0.362587,0.357918,0.357895,0.35729,0.356275,0.345188,0.351967,0.351923,0.355372,0.357977,0.355789,0.35283,0.355769,0.354898,0.355072,0.353791,0.348697,0.348101,0.350877,0.363977,0.351044,4544,M.guianensis
0.330233,0.319892,0.328283,0.331695,0.324826,0.325301,0.325416,0.323671,0.326582,0.332474,0.328947,0.332268,0.327161,0.328283,0.325648,0.335312,0.330435,0.322981,0.33631,0.334311,0.337778,0.327189,0.321888,0.330435,0.333333,0.321888,0.324468,0.31982,0.324324,0.316832,0.327684,0.322404,0.328244,0.326531,0.333333,0.322581,0.312057,7137,M.rubiginosa
0.352584,0.358904,0.355114,0.356021,0.35,0.351562,0.353093,0.347607,0.348525,0.349633,0.349727,0.350299,0.355685,0.350685,0.349727,0.354286,0.352617,0.353276,0.347059,0.349112,0.34384,0.342618,0.343662,0.350725,0.349296,0.347339,0.34957,0.350725,0.346049,0.354286,0.349296,0.349296,0.348148,0.348348,0.34252,0.344311,0.344743,4623,C.brasiliensis
0.340249,0.342733,0.334862,0.338747,0.34633,0.34186,0.341121,0.345212,0.346578,0.337292,0.340336,0.338809,0.338645,0.334638,0.339321,0.352697,0.349896,0.349146,0.35503,0.363208,0.350427,0.362319,0.357968,0.362812,0.358916,0.357143,0.369863,0.367865,0.362782,0.364807,0.374723,0.374713,0.37605,0.373874,0.359202,0.383028,0.374016,1617,M.rubiginosa
0.355844,0.353448,0.360856,0.352246,0.351906,0.354108,0.350975,0.354108,0.354286,0.355191,0.348837,0.35241,0.357988,0.348624,0.349544,0.353261,0.34472,0.348387,0.352071,0.352071,0.353448,0.346479,0.340845,0.347953,0.34375,0.347458,0.341317,0.344411,0.340659,0.346386,0.348214,0.345029,0.34593,0.349398,0.348548,0.344444,0.342466,4576,C.brasiliensis
0.357466,0.363029,0.350394,0.356557,0.35865,0.349785,0.356989,0.354379,0.352827,0.349246,0.36092,0.360697,0.3575,0.359447,0.362385,0.352298,0.356098,0.355204,0.353081,0.355895,0.350333,0.350365,0.352217,0.351981,0.350679,0.348786,0.349169,0.351288,0.344828,0.34965,0.349515,0.354839,0.354762,0.354271,0.350515,0.351981,0.35867,3908,M.rubiginosa
0.337398,0.333333,0.332653,0.327935,0.332645,0.332649,0.334812,0.339056,0.334728,0.342048,0.342466,0.350404,0.355164,0.358674,0.359833,0.370672,0.362348,0.369069,0.363465,0.369697,0.358595,0.364,0.364791,0.372093,0.368696,0.373333,0.35307,0.368121,0.369485,0.370672,0.369781,0.367265,0.354298,0.364356,0.3625,0.345088,0.348639,4852,P.torta
0.366171,0.376847,0.356808,0.361068,0.361526,0.357627,0.355519,0.354671,0.357019,0.357143,0.356736,0.352535,0.353333,0.358209,0.351103,0.354167,0.354839,0.354344,0.344538,0.356902,0.348199,0.352381,0.350163,0.353234,0.34635,0.348562,0.353618,0.345826,0.355009,0.348797,0.35284,0.353345,0.34609,0.343023,0.356132,0.352291,0.345521,4597,M.guianensis
0.343085,0.349845,0.342733,0.333333,0.340659,0.338205,0.341853,0.338658,0.339394,0.329218,0.333333,0.339744,0.340909,0.337143,0.336207,0.339066,0.334895,0.340633,0.341646,0.338384,0.330623,0.338068,0.335347,0.334328,0.338279,0.338753,0.335664,0.329016,0.333333,0.331551,0.332362,0.334286,0.321138,0.339934,0.329545,0.342365,0.339744,4466,M.guianensis
0.329545,0.325444,0.326241,0.326316,0.340741,0.322097,0.327068,0.324723,0.326241,0.327703,0.324111,0.335793,0.335689,0.332,0.333333,0.330961,0.330935,0.329966,0.337165,0.338182,0.345865,0.350394,0.350598,0.346008,0.352941,0.354839,0.343891,0.34413,0.343629,0.350427,0.342105,0.345622,0.359447,0.348214,0.338762,0.340336,0.360577,1394,C.brasiliensis
0.343558,0.361111,0.351474,0.348624,0.352052,0.349785,0.345455,0.342159,0.341719,0.342105,0.337079,0.345382,0.339844,0.337058,0.340637,0.33211,0.334594,0.325926,0.328972,0.328494,0.330189,0.326605,0.330325,0.334465,0.331683,0.336617,0.337134,0.33871,0.337442,0.342723,0.344882,0.340125,0.340792,0.340256,0.332689,0.345081,0.347158,5041,C.brasiliensis
0.333333,0.32381,0.358209,0.339768,0.344086,0.337979,0.345455,0.341216,0.349359,0.329787,0.330798,0.32852,0.333333,0.35249,0.342412,0.338028,0.320346,0.345382,0.334728,0.33209,0.330769,0.330709,0.333333,0.337349,0.330275,0.334764,0.327485,0.359375,0.352227,0.371859,0.340611,0.344828,0.345794,0.352227,0.346154,0.337662,0.351852,4299,C.brasiliensis
0.336609,0.348066,0.356688,0.353247,0.352564,0.347682,0.347403,0.344311,0.349057,0.347938,0.342466,0.35123,0.347716,0.344697,0.36,0.359621,0.355987,0.347222,0.363636,0.339744,0.357664,0.347826,0.350482,0.358621,0.343109,0.344928,0.335664,0.343537,0.351266,0.344262,0.34413,0.346303,0.356846,0.333333,0.324111,0.330882,0.344482,3603,A.tomentosum
0.368421,0.349265,0.36,0.359756,0.352941,0.350282,0.362069,0.346591,0.373057,0.353488,0.379679,0.370833,0.365019,0.368932,0.367647,0.368687,0.376812,0.359116,0.366197,0.359155,0.344371,0.361842,0.371795,0.35503,0.352381,0.353982,0.35443,0.348684,0.348039,0.348387,0.347826,0.345238,0.348548,0.357759,0.365385,0.342246,0.352113,3959,A.tomentosum
0.35443,0.389474,0.369863,0.34375,0.358108,0.339286,0.398058,0.391667,0.366279,0.358407,0.377551,0.369863,0.375465,0.37013,0.375,0.364362,0.37,0.342373,0.365672,0.324528,0.356846,0.32549,0.353448,0.396947,0.327778,0.365546,0.342857,0.36478,0.344086,0.372881,0.358779,0.37594,0.358921,0.39604,0.375,0.315789,0.372549,4517,M.rubiginosa
0.334184,0.327791,0.335601,0.334034,0.334177,0.325243,0.332512,0.334171,0.338496,0.336066,0.338673,0.351893,0.355042,0.352475,0.350394,0.356021,0.351786,0.352349,0.353153,0.356631,0.349481,0.356897,0.359155,0.361739,0.355305,0.347496,0.356784,0.356303,0.347368,0.361017,0.36136,0.360601,0.353153,0.357782,0.36409,0.353952,0.348562,4968,C.brasiliensis
0.349558,0.353933,0.34322,0.326316,0.338095,0.35468,0.353448,0.352174,0.352941,0.345324,0.350649,0.34472,0.350649,0.351931,0.353175,0.353952,0.341379,0.348432,0.345992,0.343511,0.339623,0.349398,0.346008,0.346715,0.343643,0.340278,0.348837,0.335793,0.331126,0.339416,0.338182,0.334471,0.340336,0.339934,0.336032,0.338624,0.33631,4939,C.brasiliensis
0.341232,0.346369,0.342723,0.334112,0.334135,0.333333,0.333333,0.330025,0.33105,0.348659,0.321508,0.318519,0.326733,0.327511,0.32766,0.333333,0.335807,0.327068,0.328794,0.327103,0.330739,0.335417,0.332692,0.327839,0.32971,0.327928,0.331667,0.325083,0.333333,0.335537,0.335463,0.336149,0.343988,0.342466,0.331868,0.345481,0.329352,4731,M.guianensis
0.342256,0.338323,0.332494,0.331765,0.327907,0.334951,0.343558,0.344595,0.334066,0.32967,0.34585,0.336471,0.337321,0.333333,0.335097,0.340594,0.324561,0.339286,0.330846,0.329923,0.323944,0.337423,0.335443,0.331992,0.338983,0.33578,0.325,0.333333,0.33156,0.335165,0.339048,0.340502,0.335605,0.341615,0.338109,0.338652,0.348643,5356,P.torta
0.344538,0.349515,0.346505,0.333333,0.355685,0.340528,0.345013,0.344648,0.339943,0.350575,0.348066,0.35,0.342857,0.346561,0.344578,0.348624,0.351807,0.353846,0.349614,0.348558,0.346056,0.344262,0.344059,0.349754,0.350923,0.344828,0.34456,0.345154,0.339066,0.343964,0.342657,0.349282,0.35241,0.352436,0.348,0.344498,0.351429,4589,C.brasiliensis
0.333333,0.326389,0.33211,0.33145,0.332083,0.330206,0.330869,0.334586,0.328923,0.333938,0.332083,0.336406,0.33547,0.332103,0.336449,0.33145,0.328996,0.334539,0.332692,0.33209,0.328872,0.339251,0.341317,0.332677,0.339286,0.334034,0.331361,0.33543,0.335391,0.336152,0.334764,0.344227,0.343621,0.341801,0.331361,0.336264,0.340336,3145,P.torta
0.342541,0.346154,0.352584,0.337047,0.338983,0.333333,0.339623,0.348774,0.343324,0.3361,0.345725,0.34386,0.344569,0.341667,0.351931,0.342561,0.34375,0.347059,0.338346,0.313559,0.346154,0.316667,0.313559,0.33125,0.33945,0.346939,0.313559,0.336585,0.343333,0.341727,0.34058,0.342629,0.359223,0.343137,0.352941,0.338509,0.310345,4707,C.brasiliensis
0.346154,0.355556,0.342391,0.341379,0.347222,0.34891,0.344538,0.348571,0.345404,0.335526,0.345679,0.344928,0.348315,0.340557,0.342767,0.344828,0.341935,0.341693,0.342373,0.340984,0.341216,0.337884,0.339483,0.332168,0.337662,0.335423,0.334448,0.337838,0.334337,0.333333,0.332192,0.334459,0.337793,0.333333,0.342105,0.338558,0.33452,5369,C.brasiliensis
