@relation ephenology_all-5-fold-3-06B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.342105,0.314516,0.333333,0.313673,0.302521,0.305296,0.271003,0.281796,0.272464,0.278037,0.28382,0.31117,0.307927,0.293333,0.27668,0.285164,0.276553,0.269307,0.261146,0.267925,0.279923,0.279923,0.288679,0.269807,0.272549,0.277193,0.278455,0.274059,0.266807,0.278689,0.267782,0.283554,0.28022,0.28051,0.262411,0.287726,0.283122,4241,M.rubiginosa
0.333333,0.343195,0.339367,0.311765,0.319242,0.333333,0.305509,0.310463,0.317287,0.291379,0.322581,0.364641,0.376119,0.344023,0.345876,0.354009,0.346549,0.346211,0.346037,0.338866,0.347202,0.348092,0.36645,0.347051,0.348506,0.350291,0.348378,0.347496,0.349231,0.352761,0.338129,0.347507,0.343195,0.360424,0.374587,0.347889,0.334752,3238,P.torta
0.341176,0.333333,0.316384,0.298913,0.291667,0.264463,0.267081,0.240876,0.244898,0.263441,0.271795,0.304636,0.287081,0.286344,0.281022,0.292835,0.258555,0.27907,0.264865,0.280374,0.30137,0.263514,0.263441,0.271318,0.283401,0.266667,0.287879,0.294118,0.281553,0.30622,0.276382,0.293532,0.295964,0.283019,0.244898,0.3125,0.306931,7335,M.rubiginosa
0.331361,0.347458,0.331839,0.306773,0.311475,0.311966,0.268966,0.287162,0.285714,0.278146,0.286689,0.313984,0.303887,0.298429,0.27907,0.292952,0.288066,0.282051,0.281579,0.290237,0.296588,0.305556,0.313225,0.277635,0.278481,0.2949,0.297561,0.282383,0.285714,0.292857,0.283505,0.304147,0.295806,0.2949,0.266667,0.305699,0.297767,5251,C.brasiliensis
0.354037,0.328125,0.333333,0.331818,0.319231,0.339921,0.285714,0.283276,0.28839,0.298013,0.297935,0.304734,0.301653,0.32312,0.296703,0.32783,0.31746,0.3125,0.308108,0.325581,0.337766,0.331933,0.336887,0.285714,0.297826,0.292776,0.317204,0.334197,0.306264,0.331719,0.295508,0.312115,0.303502,0.310526,0.269129,0.321503,0.294231,4644,M.guianensis
0.329609,0.342342,0.333333,0.309859,0.311054,0.322785,0.297376,0.304348,0.30605,0.285326,0.307958,0.343643,0.34322,0.326633,0.323185,0.324766,0.328054,0.302752,0.30787,0.309168,0.312785,0.315421,0.320093,0.331096,0.310638,0.32549,0.316129,0.319613,0.312796,0.325243,0.311628,0.314534,0.313466,0.317536,0.317865,0.324094,0.316456,4950,P.torta
0.324324,0.333333,0.329609,0.329861,0.308868,0.315412,0.290419,0.300613,0.279461,0.289474,0.286184,0.33518,0.312281,0.295844,0.28821,0.292111,0.289308,0.275109,0.26943,0.279642,0.297424,0.294964,0.293427,0.282878,0.283019,0.266827,0.288177,0.282927,0.275862,0.281481,0.277487,0.281095,0.277647,0.286364,0.26738,0.293801,0.276808,4881,C.brasiliensis
0.322981,0.346939,0.331361,0.302239,0.303448,0.301158,0.282468,0.287097,0.287356,0.273016,0.296296,0.30566,0.318966,0.291429,0.281501,0.305556,0.291866,0.273159,0.272237,0.278772,0.290909,0.290141,0.290859,0.283626,0.275949,0.273364,0.288608,0.281984,0.269634,0.291005,0.262295,0.276029,0.285047,0.280519,0.264305,0.291667,0.287257,4175,M.rubiginosa
0.396497,0.441648,0.350487,0.360399,0.358865,0.359264,0.354254,0.35376,0.351801,0.348006,0.349931,0.356742,0.355837,0.329349,0.330251,0.327152,0.328912,0.328477,0.330251,0.329365,0.328912,0.330226,0.329801,0.328477,0.326693,0.330251,0.329801,0.329365,0.326693,0.32626,0.332893,0.333333,0.328021,0.332891,0.331135,0.330688,0.328477,2746,M.rubiginosa
0.357798,0.336,0.352,0.333333,0.380952,0.340278,0.311828,0.301075,0.29717,0.314286,0.308411,0.337838,0.336134,0.319588,0.315245,0.315493,0.320955,0.320113,0.318452,0.320475,0.3125,0.314685,0.317406,0.296073,0.306306,0.33033,0.316547,0.31338,0.311189,0.321799,0.31058,0.309963,0.307692,0.305136,0.283688,0.318519,0.319298,5153,C.brasiliensis
0.326087,0.348485,0.333333,0.301205,0.296758,0.335244,0.307888,0.293532,0.304985,0.294737,0.300353,0.317406,0.361314,0.316785,0.307692,0.31929,0.311069,0.307992,0.316103,0.306985,0.318091,0.311111,0.327122,0.346863,0.313525,0.320717,0.322957,0.313175,0.317125,0.328194,0.321649,0.3159,0.316562,0.313679,0.32839,0.329694,0.312749,1224,C.brasiliensis
0.379953,0.402817,0.344715,0.346575,0.348422,0.352941,0.341632,0.340877,0.342318,0.338505,0.348529,0.368182,0.350829,0.334214,0.331579,0.333773,0.335989,0.333333,0.335085,0.333333,0.334211,0.334211,0.33871,0.329829,0.329829,0.329829,0.333771,0.333333,0.329829,0.332457,0.333333,0.329815,0.335092,0.345205,0.333333,0.335092,0.334211,2864,M.rubiginosa
0.33121,0.318182,0.330275,0.298137,0.287926,0.300448,0.282353,0.275862,0.278075,0.257937,0.293269,0.321839,0.353741,0.307116,0.309702,0.332061,0.313305,0.288026,0.295302,0.300912,0.297945,0.304196,0.320312,0.333333,0.314754,0.319865,0.306397,0.313869,0.302583,0.320896,0.295918,0.303922,0.303922,0.317164,0.318328,0.318182,0.29023,3808,P.ramiflora
0.338462,0.33,0.328671,0.320574,0.322581,0.316832,0.292887,0.295082,0.283019,0.28629,0.296296,0.317406,0.310484,0.301639,0.292958,0.29765,0.295515,0.284615,0.28,0.282322,0.29235,0.291553,0.292621,0.278894,0.285,0.287736,0.295918,0.283069,0.280105,0.29397,0.276882,0.29064,0.294393,0.287982,0.268293,0.301105,0.288714,4336,M.rubiginosa
0.335878,0.303797,0.325843,0.328125,0.291391,0.309434,0.292537,0.293651,0.274667,0.291667,0.292035,0.307692,0.304878,0.295154,0.291913,0.296078,0.289773,0.289157,0.282692,0.278719,0.28655,0.287968,0.295499,0.282979,0.279167,0.284047,0.290061,0.281938,0.277293,0.293617,0.280624,0.288703,0.295688,0.292308,0.245125,0.303167,0.295011,4052,M.rubiginosa
0.335821,0.333333,0.325581,0.338384,0.342723,0.34375,0.318777,0.314159,0.315789,0.317391,0.310484,0.34202,0.333333,0.360784,0.330097,0.345566,0.349515,0.332298,0.331126,0.332335,0.343374,0.337209,0.345946,0.324022,0.32967,0.350575,0.348101,0.33945,0.325444,0.344118,0.326923,0.339286,0.334254,0.328877,0.307692,0.343137,0.338509,5399,P.torta
0.29703,0.320988,0.333333,0.30531,0.285171,0.304527,0.274368,0.274648,0.271967,0.269625,0.287402,0.301418,0.286408,0.29321,0.275362,0.281579,0.278049,0.26699,0.263158,0.258312,0.280612,0.275064,0.300481,0.267196,0.269521,0.28046,0.283981,0.274151,0.264865,0.285012,0.263305,0.284689,0.297483,0.284722,0.275641,0.300505,0.288095,4131,M.rubiginosa
0.348387,0.333333,0.375,0.271003,0.30504,0.298893,0.292096,0.281022,0.290909,0.301538,0.313084,0.323944,0.350711,0.299652,0.318885,0.321918,0.334294,0.315493,0.336283,0.32312,0.323077,0.326599,0.358621,0.354331,0.341246,0.352584,0.308411,0.326667,0.33871,0.345763,0.335404,0.319355,0.336449,0.341463,0.347826,0.3391,0.317507,4319,P.torta
0.333333,0.333333,0.333333,0.305483,0.302564,0.317647,0.298469,0.300532,0.296875,0.305085,0.311429,0.336364,0.340278,0.331263,0.330241,0.331461,0.334831,0.311111,0.312644,0.315682,0.325532,0.326882,0.335484,0.320088,0.316929,0.327957,0.320611,0.309091,0.301426,0.3125,0.298805,0.30297,0.3,0.296214,0.304802,0.308429,0.294872,2390,A.tomentosum
0.334302,0.365957,0.357724,0.336592,0.348611,0.35568,0.322368,0.334471,0.338129,0.312618,0.344371,0.374245,0.373626,0.345628,0.332893,0.352012,0.351664,0.32893,0.334646,0.333333,0.341096,0.349138,0.352727,0.329829,0.327152,0.335979,0.348189,0.357143,0.337302,0.37037,0.333333,0.356495,0.351351,0.359184,0.333333,0.355694,0.34069,1215,A.tomentosum
0.318841,0.319767,0.34555,0.313253,0.333333,0.335714,0.301205,0.295699,0.296736,0.30663,0.304734,0.339474,0.316923,0.307536,0.296846,0.308664,0.298812,0.291803,0.284672,0.283688,0.29222,0.302064,0.297989,0.281746,0.290741,0.290875,0.306358,0.286902,0.281837,0.300971,0.282851,0.297456,0.294677,0.290323,0.261261,0.305376,0.29106,3759,M.rubiginosa
0.336066,0.32967,0.336134,0.354515,0.311178,0.341818,0.301205,0.287037,0.284698,0.299363,0.310105,0.363309,0.324111,0.33253,0.330396,0.329493,0.348485,0.329918,0.337808,0.336634,0.344978,0.345815,0.356674,0.337004,0.342672,0.346743,0.340961,0.332542,0.317647,0.338235,0.325359,0.330952,0.328571,0.329049,0.319035,0.337731,0.314861,2539,A.tomentosum
0.333333,0.328671,0.325581,0.338028,0.321138,0.317536,0.291829,0.298246,0.289562,0.294915,0.301003,0.319095,0.321716,0.318408,0.316327,0.319672,0.326226,0.321932,0.321503,0.316103,0.317568,0.316594,0.31875,0.297872,0.313609,0.325052,0.329694,0.325581,0.323591,0.325678,0.323529,0.32043,0.317328,0.311909,0.270833,0.334101,0.331915,5311,C.brasiliensis
0.327354,0.35,0.326316,0.300518,0.314815,0.309677,0.307692,0.303226,0.284672,0.29023,0.313916,0.348921,0.372093,0.33687,0.333333,0.313776,0.323308,0.309677,0.326484,0.332623,0.333333,0.333333,0.350299,0.343049,0.325416,0.332536,0.331765,0.322418,0.326034,0.328467,0.326923,0.326781,0.334895,0.331536,0.326371,0.3375,0.32,5145,P.torta
0.333333,0.346154,0.333333,0.329636,0.309829,0.326975,0.291785,0.311688,0.30719,0.292683,0.319018,0.353357,0.359712,0.334047,0.328798,0.319899,0.315878,0.297064,0.29794,0.296503,0.306065,0.30956,0.308378,0.319386,0.301808,0.336,0.304709,0.304212,0.314483,0.31339,0.318919,0.299363,0.309392,0.319602,0.322259,0.330317,0.327846,4892,P.torta
0.334694,0.339869,0.334862,0.32807,0.318761,0.326622,0.300395,0.301344,0.301663,0.283976,0.306931,0.343085,0.341176,0.321821,0.318393,0.325509,0.32263,0.309859,0.309179,0.317109,0.320493,0.3184,0.320755,0.323792,0.312203,0.325116,0.319759,0.310345,0.304714,0.315881,0.305825,0.303483,0.305921,0.306084,0.31127,0.318253,0.30963,1633,M.rubiginosa
0.334559,0.364341,0.331731,0.314204,0.314869,0.319859,0.295868,0.298701,0.302326,0.285479,0.309633,0.344444,0.344311,0.313498,0.315871,0.320724,0.314371,0.295775,0.299035,0.3,0.302508,0.298658,0.313253,0.346296,0.3125,0.313869,0.300172,0.306931,0.306163,0.3125,0.297398,0.293458,0.301961,0.312183,0.345212,0.318868,0.282989,2933,P.torta
0.333333,0.333333,0.333333,0.348101,0.289855,0.289855,0.280702,0.281481,0.271186,0.291045,0.279835,0.297794,0.310638,0.291946,0.278947,0.293255,0.289694,0.267296,0.295302,0.281734,0.29235,0.288754,0.291317,0.272171,0.277937,0.285714,0.292994,0.280277,0.27972,0.294737,0.279152,0.282895,0.283388,0.270195,0.259563,0.30292,0.282958,5364,C.brasiliensis
0.352941,0.326087,0.333333,0.345679,0.324324,0.321569,0.300699,0.304795,0.303249,0.308219,0.311355,0.320988,0.308605,0.314149,0.303462,0.314516,0.318949,0.311412,0.307087,0.306773,0.306075,0.305211,0.302273,0.288981,0.304762,0.31283,0.312245,0.308411,0.301923,0.310212,0.306513,0.304527,0.306818,0.299099,0.27821,0.305618,0.315126,5086,C.brasiliensis
0.338028,0.343066,0.333333,0.353414,0.334437,0.310638,0.300676,0.308642,0.293729,0.294461,0.302083,0.334225,0.324232,0.306878,0.304825,0.296537,0.308989,0.313975,0.299795,0.308348,0.302913,0.305344,0.310764,0.287395,0.294776,0.314286,0.296451,0.299401,0.296078,0.298077,0.30101,0.298077,0.307836,0.301855,0.278752,0.313305,0.325411,4903,C.brasiliensis
0.333333,0.333333,0.333333,0.343348,0.311203,0.338028,0.304933,0.319502,0.294372,0.289575,0.299242,0.324818,0.301508,0.331058,0.298507,0.313726,0.319559,0.2875,0.282895,0.298295,0.295732,0.301538,0.284345,0.296636,0.307042,0.299694,0.334177,0.315634,0.305556,0.325714,0.313916,0.310976,0.318841,0.292537,0.274368,0.329446,0.316716,4681,M.guianensis
0.323944,0.333333,0.333333,0.336735,0.326829,0.333333,0.294118,0.306383,0.302752,0.308696,0.303167,0.339041,0.330189,0.345324,0.316109,0.331325,0.332386,0.305556,0.31058,0.316265,0.327327,0.332362,0.345845,0.308357,0.326816,0.328767,0.338068,0.327731,0.319885,0.34264,0.313665,0.333333,0.327628,0.317757,0.290657,0.333333,0.325967,5648,C.brasiliensis
0.418708,0.416413,0.372881,0.359375,0.360795,0.380091,0.359375,0.365468,0.368268,0.384969,0.393136,0.361429,0.361309,0.34143,0.336424,0.340511,0.339623,0.338235,0.331117,0.333333,0.333333,0.335989,0.33425,0.33245,0.33245,0.330239,0.329787,0.334218,0.332,0.333777,0.332011,0.335106,0.336449,0.34022,0.330677,0.3249,0.333775,1566,M.rubiginosa
0.340206,0.327161,0.324873,0.313726,0.323782,0.334483,0.292683,0.293103,0.288235,0.289398,0.290859,0.320879,0.316489,0.305195,0.298791,0.304348,0.305654,0.30137,0.2978,0.30084,0.291902,0.292157,0.2959,0.282187,0.292808,0.314516,0.304114,0.300181,0.302703,0.3,0.297244,0.290448,0.293103,0.294444,0.275641,0.310924,0.308448,4904,C.brasiliensis
0.331967,0.34058,0.34127,0.318542,0.309791,0.324701,0.289256,0.29661,0.298539,0.289134,0.306977,0.326316,0.348442,0.319826,0.319403,0.319403,0.32377,0.311544,0.303371,0.320856,0.312329,0.309958,0.311278,0.315789,0.309722,0.324693,0.319407,0.304225,0.299281,0.302557,0.31044,0.302391,0.303199,0.293663,0.310984,0.319463,0.326232,1649,M.rubiginosa
0.357143,0.434109,0.344444,0.346512,0.350679,0.345506,0.308612,0.295872,0.299728,0.294271,0.298817,0.36,0.364742,0.32554,0.329137,0.32562,0.316514,0.313916,0.31962,0.317251,0.316375,0.317152,0.324468,0.346386,0.319933,0.334351,0.326367,0.316583,0.316988,0.326047,0.326264,0.322124,0.320069,0.322785,0.347222,0.331707,0.320552,981,C.brasiliensis
0.342391,0.34375,0.342541,0.327402,0.310897,0.326772,0.287671,0.288401,0.283912,0.292208,0.294479,0.315534,0.328652,0.30491,0.294624,0.3,0.304527,0.295316,0.28821,0.293996,0.290557,0.291375,0.3,0.280738,0.302913,0.303462,0.295673,0.300231,0.293578,0.297483,0.290168,0.297235,0.293987,0.298569,0.275463,0.315068,0.300771,5266,C.brasiliensis
0.350318,0.341085,0.355556,0.31746,0.313099,0.320285,0.290221,0.302594,0.288079,0.278237,0.301829,0.330645,0.3125,0.299252,0.291667,0.294248,0.293065,0.265116,0.261084,0.268132,0.283224,0.28125,0.281996,0.269136,0.274775,0.281184,0.28341,0.285036,0.279805,0.29932,0.278049,0.292035,0.288421,0.281837,0.283286,0.30303,0.284254,4441,M.rubiginosa
0.35,0.327273,0.333333,0.343137,0.326425,0.335165,0.299559,0.307339,0.291667,0.303571,0.306604,0.332075,0.320442,0.317518,0.308917,0.317073,0.326154,0.301538,0.298611,0.309375,0.325,0.321101,0.328446,0.304878,0.309735,0.316151,0.31746,0.315789,0.297468,0.321127,0.30033,0.316418,0.324713,0.314448,0.283333,0.33125,0.322188,4356,M.guianensis
0.333333,0.298969,0.310606,0.316456,0.330033,0.314815,0.307453,0.298361,0.289474,0.292453,0.298893,0.307167,0.315126,0.311688,0.302564,0.307517,0.303769,0.287016,0.290155,0.28972,0.305211,0.309524,0.309896,0.302564,0.298544,0.30303,0.302273,0.303258,0.296104,0.310748,0.294906,0.309693,0.310811,0.311558,0.296392,0.320611,0.316953,5756,P.torta
0.330396,0.376068,0.346491,0.319703,0.333333,0.337963,0.301455,0.310621,0.308861,0.297921,0.304709,0.362434,0.336134,0.330523,0.329564,0.329564,0.326284,0.319871,0.316327,0.324168,0.326121,0.325282,0.337391,0.341772,0.321317,0.325039,0.324786,0.31664,0.314721,0.33275,0.31759,0.322148,0.319865,0.324701,0.330798,0.338558,0.314159,1139,C.brasiliensis
0.342593,0.346535,0.318471,0.320513,0.287671,0.323308,0.291946,0.293333,0.281125,0.282609,0.291498,0.320144,0.311594,0.292605,0.272222,0.297158,0.275463,0.269923,0.260355,0.264045,0.26875,0.27619,0.28125,0.268097,0.266106,0.281174,0.281437,0.257143,0.256173,0.273556,0.257669,0.283912,0.281899,0.265487,0.270777,0.304478,0.279683,4333,C.brasiliensis
0.333333,0.307692,0.333333,0.325893,0.31677,0.316062,0.306977,0.311005,0.296117,0.311005,0.316583,0.334862,0.338798,0.341912,0.323625,0.346801,0.331148,0.315951,0.314879,0.313531,0.331034,0.340351,0.333333,0.323353,0.31962,0.322485,0.330033,0.322034,0.317881,0.331126,0.319298,0.320132,0.320261,0.319298,0.307958,0.341818,0.330882,5535,P.torta
0.345912,0.333333,0.335616,0.30137,0.29927,0.311203,0.293919,0.28125,0.273469,0.28125,0.272388,0.292969,0.321888,0.301939,0.280206,0.290404,0.283019,0.271468,0.269231,0.262248,0.284123,0.281609,0.289544,0.27027,0.267062,0.27027,0.296736,0.275449,0.265176,0.29023,0.264026,0.288952,0.281167,0.283784,0.276119,0.306748,0.273273,4800,C.brasiliensis
0.342723,0.360902,0.358025,0.348558,0.351759,0.334375,0.312169,0.311518,0.315625,0.303116,0.324841,0.365591,0.363636,0.333333,0.333992,0.336066,0.33463,0.330189,0.332673,0.334465,0.341241,0.335271,0.34874,0.349442,0.334638,0.349624,0.331384,0.324841,0.32563,0.34009,0.323045,0.324153,0.326271,0.326034,0.350333,0.341102,0.32037,1369,C.brasiliensis
0.374302,0.34965,0.333333,0.337398,0.34749,0.352332,0.305556,0.324219,0.317829,0.313869,0.319298,0.344388,0.326733,0.318182,0.318359,0.318919,0.318458,0.321293,0.317427,0.316384,0.312629,0.313402,0.317881,0.298951,0.3,0.314456,0.292585,0.295455,0.295749,0.29666,0.282908,0.294444,0.30156,0.296236,0.272152,0.308351,0.31377,4942,C.brasiliensis
0.328283,0.360825,0.349515,0.347193,0.341686,0.347938,0.308612,0.310905,0.315364,0.30179,0.321101,0.375796,0.368098,0.333333,0.32844,0.3327,0.333333,0.326316,0.326855,0.328267,0.339967,0.336192,0.347249,0.35,0.328152,0.342669,0.328,0.321691,0.322936,0.333333,0.322183,0.323105,0.323583,0.32618,0.346311,0.340314,0.310185,1337,C.brasiliensis
0.320896,0.343137,0.344262,0.319328,0.305,0.313609,0.283019,0.303571,0.278027,0.292969,0.283582,0.2875,0.305,0.300847,0.298611,0.303797,0.28972,0.275204,0.268139,0.276657,0.290323,0.298851,0.29805,0.284431,0.278736,0.275,0.286932,0.284431,0.272171,0.300562,0.266667,0.292553,0.283544,0.283887,0.261438,0.297935,0.286104,5026,C.brasiliensis
0.315476,0.33,0.322785,0.300971,0.303249,0.294372,0.277193,0.285714,0.267717,0.273616,0.281481,0.315412,0.306306,0.286127,0.272966,0.277635,0.28125,0.264249,0.274854,0.26738,0.291553,0.286501,0.293011,0.270349,0.275862,0.277045,0.292746,0.286486,0.277311,0.293801,0.276353,0.288312,0.285714,0.282776,0.261168,0.304225,0.291139,4478,C.brasiliensis
0.330579,0.309091,0.34058,0.3,0.315534,0.336449,0.294643,0.300813,0.293023,0.293173,0.309735,0.329193,0.313305,0.294118,0.299694,0.333333,0.319355,0.296552,0.289575,0.312704,0.307692,0.299674,0.315476,0.289941,0.292683,0.294618,0.333333,0.286174,0.280255,0.313953,0.299401,0.304945,0.30203,0.300226,0.271642,0.313984,0.307107,5178,C.brasiliensis
0.333333,0.355705,0.349206,0.340956,0.345833,0.334197,0.310096,0.315421,0.319149,0.293981,0.321429,0.389439,0.391586,0.348367,0.354319,0.363333,0.365571,0.375,0.3698,0.357664,0.366667,0.3663,0.368627,0.329829,0.361111,0.358712,0.35342,0.359322,0.359014,0.368151,0.346685,0.350565,0.34396,0.347656,0.335979,0.350329,0.327974,2379,P.torta
0.360465,0.347368,0.385542,0.333333,0.384615,0.354839,0.272727,0.296875,0.292683,0.307143,0.300699,0.336493,0.363636,0.331395,0.309735,0.29646,0.294118,0.309091,0.308108,0.308057,0.3125,0.305699,0.311321,0.290984,0.311927,0.299559,0.311111,0.3125,0.308901,0.313433,0.307263,0.31,0.311005,0.297959,0.286517,0.327381,0.311828,5283,C.brasiliensis
0.352113,0.376471,0.330935,0.339367,0.318548,0.330189,0.304527,0.304348,0.289474,0.295455,0.30137,0.353659,0.327485,0.318021,0.305031,0.311377,0.309038,0.297688,0.298137,0.303116,0.3125,0.314199,0.314371,0.311798,0.302857,0.309463,0.321739,0.307692,0.302395,0.314448,0.301205,0.30663,0.305263,0.30504,0.29805,0.318885,0.307692,3817,M.rubiginosa
0.336032,0.350993,0.35124,0.345238,0.342282,0.349174,0.308285,0.315888,0.320175,0.299197,0.320099,0.363402,0.375,0.338782,0.33936,0.347626,0.350962,0.350299,0.349788,0.343056,0.347826,0.346774,0.354452,0.331579,0.351506,0.354599,0.350746,0.351438,0.35303,0.362013,0.348128,0.350794,0.346154,0.343874,0.339572,0.353116,0.337261,1638,A.tomentosum
0.324074,0.35,0.34434,0.334495,0.324324,0.343458,0.305785,0.309751,0.309179,0.296053,0.31768,0.338369,0.333333,0.337329,0.334983,0.335616,0.338346,0.326433,0.332162,0.331909,0.339233,0.341121,0.350877,0.358844,0.339713,0.339934,0.335303,0.330479,0.33101,0.345588,0.32437,0.331615,0.333895,0.34004,0.338776,0.34876,0.324484,1181,C.brasiliensis
0.331707,0.347222,0.335404,0.307692,0.317972,0.337766,0.310881,0.311978,0.315789,0.292804,0.319588,0.357377,0.353448,0.337563,0.32304,0.337531,0.349169,0.324009,0.331633,0.325221,0.329718,0.33105,0.336634,0.345324,0.320197,0.334112,0.324937,0.33687,0.325069,0.342697,0.317333,0.306024,0.322835,0.305851,0.306324,0.307692,0.310023,5075,P.torta
0.337278,0.318182,0.321101,0.315287,0.328076,0.337884,0.290657,0.286245,0.27572,0.296992,0.306452,0.339564,0.340426,0.325,0.317526,0.327586,0.328736,0.310023,0.309795,0.308026,0.326484,0.334873,0.33913,0.317982,0.311741,0.329114,0.31746,0.304255,0.3,0.316505,0.296512,0.303922,0.308271,0.302222,0.298507,0.305221,0.297794,2412,A.tomentosum
