@relation ephenology_all-5-fold-4-06B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.316667,0.342105,0.324138,0.316832,0.30625,0.308725,0.294737,0.297436,0.292135,0.296117,0.294737,0.314655,0.327957,0.309091,0.294545,0.302158,0.293233,0.29304,0.290984,0.297101,0.30038,0.311594,0.314381,0.288591,0.293706,0.306667,0.312253,0.29845,0.293436,0.30292,0.293173,0.303249,0.303333,0.296296,0.272358,0.307692,0.306818,4997,C.brasiliensis
0.307692,0.306122,0.313433,0.321212,0.308901,0.304878,0.257732,0.276923,0.280612,0.285714,0.279412,0.305921,0.286885,0.299595,0.292453,0.295302,0.30303,0.291803,0.288321,0.290541,0.29562,0.298113,0.301695,0.276074,0.29316,0.301829,0.296429,0.295918,0.288136,0.291525,0.292929,0.298611,0.303125,0.3,0.291291,0.305648,0.311111,7334,M.rubiginosa
0.330579,0.289855,0.355556,0.314815,0.304348,0.327586,0.290323,0.298387,0.297872,0.298805,0.295455,0.34359,0.314685,0.326996,0.314121,0.308411,0.327731,0.308594,0.309524,0.308642,0.329218,0.325,0.310204,0.327815,0.310954,0.315574,0.324111,0.306061,0.316364,0.320558,0.308824,0.329825,0.311037,0.325581,0.301724,0.345865,0.321656,5637,P.torta
0.346154,0.354839,0.351351,0.322129,0.315789,0.325342,0.291429,0.3,0.300319,0.284866,0.298969,0.328622,0.316,0.307175,0.317427,0.308977,0.314501,0.30303,0.312268,0.303905,0.309392,0.3074,0.317328,0.340909,0.311765,0.327338,0.316271,0.315895,0.315041,0.326964,0.317739,0.314516,0.320565,0.325871,0.338877,0.336,0.315693,1280,C.brasiliensis
0.345361,0.339806,0.344444,0.319328,0.3125,0.324561,0.301837,0.311828,0.302251,0.291566,0.304795,0.344051,0.346154,0.310658,0.30444,0.311828,0.305026,0.291667,0.298182,0.289735,0.297436,0.295327,0.304991,0.310835,0.30298,0.337226,0.302676,0.303371,0.309091,0.316413,0.314241,0.301754,0.305983,0.319058,0.337691,0.328744,0.321086,4423,P.torta
0.398039,0.404814,0.340557,0.349381,0.350829,0.353268,0.342318,0.344173,0.343243,0.341857,0.343708,0.352778,0.351801,0.332016,0.332016,0.330688,0.330251,0.333333,0.335085,0.333333,0.332457,0.332457,0.334651,0.329829,0.329829,0.330698,0.332457,0.333333,0.329381,0.329815,0.333333,0.332457,0.332457,0.333771,0.333333,0.333773,0.332457,1806,M.rubiginosa
0.349727,0.359551,0.35503,0.341014,0.339024,0.336158,0.307107,0.300261,0.305882,0.301075,0.318033,0.333333,0.352941,0.324786,0.325349,0.324895,0.326007,0.32,0.320652,0.320724,0.32699,0.322523,0.330078,0.342905,0.317343,0.324176,0.32037,0.320565,0.316327,0.318777,0.310757,0.316872,0.317427,0.306024,0.332632,0.331924,0.3186,1326,C.brasiliensis
0.338583,0.360656,0.373832,0.322936,0.317554,0.329177,0.298901,0.306818,0.30663,0.281046,0.303725,0.338369,0.332168,0.320965,0.318919,0.321561,0.318015,0.303085,0.313208,0.308492,0.314917,0.314563,0.328571,0.332677,0.319549,0.335526,0.321942,0.317427,0.320248,0.329939,0.31323,0.318352,0.318702,0.326969,0.336364,0.339506,0.326087,4548,P.torta
0.333333,0.336134,0.336788,0.319095,0.306701,0.330409,0.296482,0.304556,0.300562,0.305764,0.309091,0.342105,0.332155,0.323353,0.318681,0.324421,0.332767,0.313253,0.309091,0.312397,0.316522,0.320423,0.322124,0.311321,0.313029,0.325806,0.315425,0.305357,0.303636,0.311321,0.302198,0.310861,0.30713,0.304255,0.306763,0.318271,0.305816,2432,A.tomentosum
0.33,0.347107,0.343374,0.31569,0.321705,0.328537,0.300216,0.304348,0.312183,0.289417,0.314448,0.355172,0.367133,0.341198,0.351396,0.350379,0.345361,0.351735,0.354009,0.345428,0.345576,0.348592,0.360465,0.331572,0.354985,0.358974,0.34202,0.348797,0.3504,0.359571,0.346041,0.342419,0.337478,0.338298,0.34464,0.342152,0.31811,2438,P.torta
0.367816,0.325581,0.333333,0.327957,0.293617,0.316456,0.29021,0.280277,0.277397,0.279365,0.28,0.314208,0.327759,0.307487,0.291469,0.286713,0.263158,0.288496,0.274406,0.285714,0.296037,0.300459,0.309129,0.277904,0.283814,0.293785,0.2891,0.29087,0.275938,0.302469,0.272941,0.292373,0.295082,0.30297,0.262599,0.302691,0.29106,5381,C.brasiliensis
0.341969,0.347826,0.331429,0.293478,0.307692,0.31746,0.286738,0.289286,0.286957,0.268551,0.304207,0.319444,0.328571,0.319481,0.309524,0.302966,0.303191,0.272727,0.266854,0.276808,0.287565,0.291139,0.306695,0.292308,0.286765,0.321321,0.320988,0.306306,0.319749,0.325228,0.307692,0.318302,0.311392,0.312,0.301418,0.337662,0.318182,3674,M.rubiginosa
0.342342,0.345679,0.330827,0.365591,0.319277,0.306748,0.286458,0.272277,0.284211,0.275362,0.287179,0.29108,0.342391,0.28821,0.287273,0.286738,0.293478,0.254417,0.253846,0.263345,0.277154,0.276515,0.283217,0.263158,0.269625,0.271845,0.27881,0.28,0.258303,0.278169,0.258303,0.274576,0.277419,0.27673,0.259375,0.290566,0.277419,4916,C.brasiliensis
0.356522,0.363057,0.352941,0.331787,0.315789,0.332454,0.297362,0.305046,0.307065,0.298765,0.302594,0.325806,0.326733,0.315992,0.319716,0.313761,0.320624,0.316054,0.311734,0.30956,0.310178,0.317114,0.319312,0.346021,0.315315,0.335017,0.318102,0.317739,0.318898,0.325726,0.32197,0.319361,0.323293,0.315663,0.342105,0.337374,0.313433,1170,C.brasiliensis
0.333333,0.349057,0.335714,0.3375,0.302222,0.326829,0.29249,0.286275,0.284483,0.292593,0.297521,0.333333,0.325123,0.298701,0.292958,0.297814,0.29443,0.288043,0.286604,0.286885,0.299145,0.298592,0.302949,0.288184,0.289256,0.289894,0.304598,0.292754,0.278932,0.301136,0.285714,0.296399,0.295812,0.291237,0.269231,0.306748,0.291553,4575,C.brasiliensis
0.34965,0.356061,0.353175,0.343077,0.331832,0.331906,0.305609,0.304703,0.335271,0.29375,0.327027,0.37859,0.385488,0.356305,0.335526,0.361111,0.35426,0.335968,0.335085,0.333333,0.346314,0.355322,0.361905,0.329829,0.335085,0.335968,0.349229,0.363901,0.335553,0.374429,0.333333,0.365474,0.363481,0.368973,0.333333,0.365414,0.343407,1333,A.tomentosum
0.330508,0.329897,0.330935,0.318966,0.3125,0.32,0.290323,0.29386,0.279412,0.291846,0.297778,0.323741,0.30303,0.294326,0.287425,0.294118,0.28655,0.27762,0.275862,0.276163,0.29052,0.288754,0.295129,0.279202,0.278592,0.285311,0.293051,0.283019,0.28125,0.294643,0.286174,0.292899,0.294118,0.289125,0.272727,0.297735,0.285285,4099,M.rubiginosa
0.3125,0.329114,0.3125,0.31677,0.276596,0.309524,0.28,0.290123,0.277027,0.286517,0.307692,0.295833,0.325243,0.308824,0.297189,0.314741,0.326613,0.317829,0.304545,0.3,0.316964,0.306306,0.313559,0.291946,0.305785,0.322581,0.316514,0.325893,0.313901,0.309417,0.315068,0.306977,0.318966,0.295455,0.265116,0.328125,0.321951,7281,M.rubiginosa
0.333333,0.330935,0.329341,0.337912,0.307471,0.316923,0.288,0.287179,0.280488,0.28392,0.289231,0.326861,0.310484,0.309829,0.296524,0.306324,0.314894,0.289109,0.282427,0.297794,0.311594,0.304432,0.309021,0.282238,0.288499,0.291837,0.30608,0.296066,0.278723,0.306,0.283871,0.299807,0.298113,0.298056,0.273196,0.313346,0.302412,4467,M.guianensis
0.349398,0.358491,0.348387,0.337931,0.317857,0.336032,0.303448,0.293103,0.300395,0.296029,0.309917,0.34629,0.355649,0.317549,0.327628,0.330749,0.323232,0.321867,0.321608,0.317757,0.322418,0.32398,0.330623,0.350211,0.332564,0.33945,0.325183,0.329975,0.326683,0.341146,0.327711,0.331683,0.326781,0.326027,0.346604,0.335897,0.320665,1477,C.brasiliensis
0.337838,0.327731,0.333333,0.333333,0.340909,0.337838,0.302521,0.28972,0.27027,0.308411,0.303797,0.34717,0.304598,0.32948,0.299107,0.318966,0.322034,0.314286,0.307692,0.325,0.310734,0.308901,0.33913,0.316901,0.334711,0.343284,0.309524,0.331658,0.339623,0.331776,0.319797,0.324873,0.312217,0.293173,0.296651,0.346369,0.313609,6378,C.brasiliensis
0.338983,0.333333,0.333333,0.306452,0.294686,0.307263,0.270742,0.287554,0.264706,0.278027,0.28169,0.315068,0.334842,0.314607,0.296178,0.302181,0.296774,0.285714,0.28,0.291525,0.296296,0.29771,0.297203,0.290735,0.282958,0.281967,0.299003,0.283737,0.281356,0.293333,0.288256,0.291228,0.283784,0.284314,0.247649,0.296154,0.286219,4051,M.rubiginosa
0.333333,0.352941,0.341935,0.293069,0.296774,0.294278,0.281174,0.277228,0.278788,0.277647,0.291022,0.341216,0.322034,0.291759,0.298729,0.302575,0.291837,0.286585,0.28481,0.285437,0.290061,0.293103,0.305239,0.328358,0.297826,0.311983,0.294979,0.291954,0.292056,0.308046,0.289532,0.298507,0.30064,0.305344,0.32093,0.312785,0.280242,2915,P.ramiflora
0.352564,0.333333,0.358491,0.366883,0.37037,0.378855,0.337302,0.338645,0.344828,0.320312,0.336406,0.374233,0.356061,0.392442,0.380328,0.39881,0.400641,0.383562,0.416938,0.415929,0.401734,0.406528,0.402597,0.382671,0.397661,0.429003,0.409341,0.404531,0.398625,0.401294,0.397394,0.387574,0.386628,0.378571,0.3875,0.428153,0.394203,6235,P.torta
0.326241,0.327731,0.333333,0.316568,0.299107,0.318841,0.281633,0.293878,0.290909,0.293651,0.289474,0.321429,0.297619,0.304348,0.293605,0.293801,0.287293,0.275204,0.272446,0.284483,0.294985,0.296736,0.305785,0.277311,0.284483,0.290667,0.292264,0.283077,0.281734,0.297994,0.280255,0.295977,0.298103,0.28866,0.272152,0.303681,0.29052,4135,M.rubiginosa
0.330097,0.371681,0.382353,0.36017,0.348178,0.352381,0.337449,0.334646,0.32287,0.319635,0.317308,0.386831,0.375566,0.343434,0.332386,0.333333,0.335404,0.333333,0.341176,0.338889,0.333333,0.340909,0.342105,0.361111,0.339943,0.343243,0.334337,0.334356,0.33631,0.343849,0.34072,0.342342,0.34139,0.325949,0.352657,0.350482,0.336391,1289,C.brasiliensis
0.350575,0.372881,0.347826,0.334337,0.319149,0.340426,0.307927,0.309091,0.314685,0.313726,0.32,0.346021,0.357692,0.330827,0.328767,0.331776,0.331776,0.327103,0.32619,0.321586,0.321867,0.323601,0.330846,0.350622,0.330211,0.348684,0.330073,0.324808,0.325871,0.333333,0.328467,0.3257,0.320707,0.32337,0.343675,0.339426,0.313726,1418,C.brasiliensis
0.333333,0.333333,0.35,0.333333,0.346535,0.333333,0.312195,0.287879,0.31,0.316742,0.295455,0.321534,0.322581,0.335714,0.325733,0.334395,0.333333,0.3207,0.317568,0.324638,0.335423,0.335664,0.340764,0.313043,0.319767,0.332432,0.339506,0.324921,0.305466,0.321127,0.317726,0.324324,0.322485,0.31,0.28483,0.35,0.345763,5503,P.torta
0.328042,0.333333,0.342466,0.290672,0.284065,0.30086,0.281579,0.277929,0.28866,0.272953,0.292254,0.340336,0.32973,0.300752,0.305699,0.304462,0.303828,0.283293,0.290667,0.287411,0.29976,0.308861,0.319328,0.331536,0.309333,0.310056,0.305,0.305785,0.302594,0.318681,0.292135,0.300254,0.307305,0.308383,0.316568,0.31728,0.29078,3697,P.ramiflora
0.347826,0.336364,0.346939,0.336898,0.359091,0.343023,0.29717,0.297297,0.29386,0.299595,0.306818,0.333333,0.331169,0.313673,0.309013,0.316129,0.3125,0.312896,0.315335,0.31524,0.30622,0.304038,0.309168,0.292531,0.297456,0.318436,0.302,0.301653,0.291925,0.297352,0.299595,0.297468,0.296223,0.299048,0.279261,0.306889,0.300195,5206,C.brasiliensis
0.319444,0.347107,0.333333,0.344371,0.298387,0.3,0.310734,0.310559,0.299363,0.300578,0.308571,0.328,0.355072,0.336898,0.306383,0.291846,0.312236,0.325103,0.324444,0.309322,0.324074,0.311927,0.313492,0.306818,0.309524,0.340996,0.331839,0.314655,0.316667,0.326848,0.303571,0.330612,0.330909,0.309764,0.304721,0.346154,0.334711,4838,C.brasiliensis
0.333333,0.338028,0.324176,0.314488,0.316547,0.313726,0.292835,0.290102,0.285714,0.292208,0.3,0.331343,0.317269,0.317143,0.302961,0.306024,0.316832,0.290698,0.290954,0.295195,0.304147,0.306763,0.309417,0.295943,0.296037,0.297052,0.3125,0.305851,0.294416,0.309002,0.294118,0.297362,0.297727,0.302108,0.280654,0.305483,0.301471,4544,M.guianensis
0.336283,0.321429,0.330645,0.333333,0.320755,0.30137,0.273224,0.294444,0.296774,0.286517,0.301075,0.301003,0.333333,0.311005,0.310219,0.316547,0.312741,0.309702,0.306383,0.291291,0.296296,0.320988,0.339623,0.296417,0.323308,0.335689,0.323009,0.317992,0.315574,0.34127,0.314894,0.329167,0.328125,0.318493,0.300429,0.334884,0.324444,7137,M.rubiginosa
0.34,0.333333,0.333333,0.306273,0.306818,0.303965,0.277154,0.282143,0.277551,0.278317,0.287356,0.306818,0.311966,0.2875,0.282486,0.284153,0.287324,0.263889,0.268882,0.275204,0.284932,0.292818,0.298913,0.27381,0.274011,0.277635,0.29745,0.286136,0.27027,0.29745,0.273846,0.288,0.283505,0.285354,0.265672,0.305882,0.284264,4623,C.brasiliensis
0.336538,0.354369,0.331839,0.327044,0.326957,0.331976,0.284387,0.299475,0.292952,0.288073,0.307175,0.340206,0.341598,0.31988,0.32,0.324128,0.315493,0.304094,0.300435,0.315501,0.309013,0.306667,0.306321,0.312812,0.304348,0.323362,0.316005,0.30073,0.292609,0.302611,0.303468,0.297177,0.300587,0.291667,0.305921,0.313202,0.321622,1617,M.rubiginosa
0.335294,0.333333,0.333333,0.307393,0.295203,0.306122,0.282051,0.287671,0.27572,0.280645,0.289575,0.302419,0.308036,0.291925,0.282051,0.288,0.28771,0.264205,0.27044,0.279006,0.293296,0.283019,0.291444,0.266055,0.27095,0.277487,0.293785,0.277937,0.274627,0.294118,0.267692,0.281081,0.283505,0.281013,0.261981,0.293051,0.287565,4576,C.brasiliensis
0.337209,0.308943,0.322404,0.318681,0.306502,0.311189,0.276398,0.288184,0.283537,0.284916,0.295302,0.319885,0.317073,0.303178,0.295302,0.298441,0.299127,0.286938,0.284091,0.283871,0.288095,0.294258,0.296471,0.276744,0.285417,0.289528,0.297959,0.284797,0.278017,0.288462,0.284483,0.289916,0.290061,0.293878,0.268657,0.303965,0.296066,3908,M.rubiginosa
0.333333,0.350365,0.333333,0.321773,0.322799,0.325648,0.310705,0.299735,0.308411,0.28972,0.305648,0.346032,0.332155,0.315488,0.31016,0.308621,0.313253,0.287356,0.301685,0.299401,0.307922,0.306548,0.309006,0.316522,0.292605,0.32906,0.302362,0.302867,0.300712,0.307102,0.294627,0.30313,0.307692,0.313093,0.313894,0.326019,0.317684,4852,P.torta
0.333333,0.355556,0.308571,0.335878,0.299169,0.323077,0.300275,0.283668,0.283019,0.272206,0.297125,0.334337,0.328358,0.316425,0.306418,0.312757,0.315888,0.302,0.298507,0.301961,0.311871,0.313808,0.324056,0.300459,0.304082,0.315094,0.31643,0.314534,0.303371,0.314655,0.2949,0.302376,0.301486,0.300231,0.279373,0.312102,0.316484,4597,M.guianensis
0.346939,0.32,0.322368,0.336134,0.331878,0.345,0.296117,0.296117,0.295337,0.300926,0.290323,0.328571,0.310526,0.333333,0.303835,0.310627,0.323684,0.302053,0.291391,0.312155,0.323263,0.308442,0.316327,0.301829,0.308605,0.29932,0.337766,0.314024,0.303333,0.320988,0.306338,0.311526,0.321839,0.293447,0.273846,0.329966,0.320635,4466,M.guianensis
0.361111,0.361111,0.363636,0.356522,0.333333,0.34,0.307453,0.306748,0.311189,0.305085,0.313559,0.388298,0.372197,0.336158,0.331593,0.338028,0.335697,0.326241,0.331742,0.336264,0.338272,0.335917,0.347701,0.351931,0.341463,0.364964,0.335013,0.319672,0.32345,0.350725,0.330769,0.331536,0.328767,0.334426,0.352941,0.34957,0.316302,1394,C.brasiliensis
0.322404,0.333333,0.331126,0.304348,0.303136,0.319231,0.299342,0.292835,0.287356,0.292308,0.303951,0.322165,0.314079,0.313466,0.303093,0.326733,0.334029,0.314607,0.317848,0.318486,0.333333,0.334016,0.337591,0.317623,0.327715,0.332714,0.338262,0.320826,0.317025,0.331624,0.314066,0.322314,0.322379,0.320251,0.282,0.328051,0.3125,5041,C.brasiliensis
0.328671,0.333333,0.333333,0.333333,0.323171,0.309353,0.30303,0.304094,0.304878,0.308989,0.316092,0.356275,0.308081,0.29703,0.286822,0.304511,0.318182,0.309278,0.30855,0.298182,0.290456,0.308,0.287823,0.299674,0.300676,0.297297,0.319392,0.298182,0.313589,0.312715,0.301418,0.285199,0.313916,0.302521,0.276265,0.323529,0.308642,4299,C.brasiliensis
0.333333,0.322314,0.329787,0.343396,0.316406,0.337398,0.3,0.3,0.301038,0.291262,0.298305,0.332353,0.301961,0.316456,0.304721,0.312261,0.307847,0.293139,0.294118,0.295154,0.309469,0.319048,0.319444,0.297872,0.307339,0.309133,0.322275,0.306373,0.299213,0.318296,0.29661,0.311392,0.312195,0.303614,0.281967,0.330532,0.308068,3603,A.tomentosum
0.336842,0.333333,0.333333,0.327731,0.294574,0.327103,0.274074,0.283871,0.272109,0.296774,0.297143,0.321101,0.321951,0.313901,0.313589,0.298113,0.299065,0.293617,0.302222,0.292035,0.302083,0.311558,0.306122,0.292419,0.288538,0.297659,0.292237,0.28,0.286822,0.293878,0.273723,0.288809,0.294314,0.278592,0.268519,0.315589,0.288026,3959,A.tomentosum
0.335404,0.307229,0.326316,0.3375,0.295858,0.309211,0.261905,0.236559,0.26178,0.287671,0.27551,0.277992,0.311355,0.282313,0.293651,0.28863,0.330882,0.310976,0.309375,0.309333,0.332335,0.331476,0.33244,0.305031,0.304498,0.301887,0.281588,0.278388,0.33213,0.276923,0.234818,0.261603,0.265873,0.262172,0.28115,0.290837,0.266932,4517,M.rubiginosa
0.331325,0.322368,0.325444,0.341667,0.332103,0.32906,0.294118,0.298611,0.291815,0.298305,0.294915,0.304878,0.297214,0.312941,0.301708,0.306273,0.311755,0.306228,0.29877,0.29798,0.291747,0.287379,0.299827,0.287375,0.288303,0.323529,0.303541,0.30137,0.308065,0.293103,0.29661,0.294425,0.297659,0.29223,0.276632,0.305147,0.30541,4968,C.brasiliensis
0.335664,0.292683,0.333333,0.311111,0.32,0.319635,0.283465,0.297794,0.290043,0.289286,0.302905,0.314879,0.339367,0.308411,0.296736,0.311346,0.307246,0.285714,0.282468,0.281977,0.297143,0.29745,0.310992,0.285714,0.295322,0.291237,0.304348,0.28882,0.290625,0.300578,0.290221,0.298103,0.298701,0.296482,0.27305,0.310241,0.301075,4939,C.brasiliensis
0.351955,0.325581,0.333333,0.298781,0.32491,0.32967,0.29653,0.297619,0.296029,0.296296,0.303207,0.322674,0.325843,0.316143,0.306889,0.32833,0.320826,0.311364,0.313924,0.317647,0.34058,0.335632,0.342342,0.306122,0.315556,0.315678,0.328549,0.334755,0.310502,0.340862,0.325482,0.317669,0.310345,0.305115,0.280289,0.327586,0.319468,4731,M.guianensis
0.328467,0.345865,0.385827,0.383673,0.340336,0.347107,0.318681,0.323529,0.31405,0.302013,0.313131,0.352778,0.31441,0.342175,0.317016,0.332584,0.345,0.312155,0.319277,0.323155,0.34596,0.344262,0.34321,0.322404,0.330935,0.330952,0.34466,0.330827,0.322335,0.338942,0.314214,0.323944,0.32334,0.32,0.29863,0.322727,0.321513,5356,P.torta
0.333333,0.333333,0.333333,0.338983,0.302128,0.303483,0.298851,0.292683,0.279835,0.29588,0.309804,0.315985,0.337719,0.301242,0.297368,0.297872,0.286445,0.265957,0.257143,0.276042,0.296496,0.288462,0.296588,0.285303,0.28022,0.282723,0.299419,0.284884,0.268657,0.296496,0.276074,0.293629,0.290155,0.280749,0.251799,0.304075,0.289617,4589,C.brasiliensis
0.333333,0.348837,0.343915,0.315549,0.311688,0.323829,0.298893,0.305147,0.311905,0.286239,0.318627,0.361823,0.361022,0.339564,0.340458,0.347267,0.34816,0.338485,0.341772,0.339437,0.339791,0.339564,0.356048,0.350282,0.348281,0.35312,0.343032,0.345178,0.343384,0.353043,0.335938,0.33871,0.335526,0.348162,0.361345,0.347039,0.324444,3145,P.torta
0.337748,0.35119,0.335366,0.325175,0.307339,0.307263,0.293173,0.277778,0.283582,0.275304,0.285024,0.307692,0.290909,0.293651,0.276978,0.293729,0.301948,0.272727,0.274194,0.251208,0.257576,0.260274,0.281609,0.267606,0.273469,0.266968,0.303922,0.291971,0.294326,0.300725,0.278196,0.280702,0.292887,0.271552,0.25431,0.307692,0.281369,4707,C.brasiliensis
0.330709,0.327103,0.328859,0.322404,0.314433,0.323864,0.300926,0.295964,0.289855,0.296943,0.299107,0.326984,0.315126,0.315789,0.303571,0.315634,0.313099,0.304348,0.304348,0.302932,0.30742,0.315603,0.320132,0.3003,0.310897,0.323988,0.331126,0.315254,0.31058,0.332258,0.309353,0.319588,0.321429,0.317365,0.291045,0.332,0.326007,5369,C.brasiliensis
